Min,Max
32.088,36.722
32.078,36.73
32.091,36.746
32.085,36.707
32.119,36.744
32.132,36.772
32.076,36.829
32.089,36.779
32.096,36.806
32.067,36.741
32.06,36.803
32.085,36.853
32.125,36.852
32.094,36.802
32.107,36.822
32.091,36.76
32.109,36.811
32.091,36.732
32.055,36.738
32.046,36.722
32.026,36.745
32.092,36.716
32.105,36.687
32.092,36.711
32.111,36.732
32.112,36.71
32.126,36.779
32.115,36.818
32.106,36.741
32.079,36.736
32.102,36.768
32.067,36.814
32.046,36.835
32.036,36.892
32.047,36.904
32.122,36.986
32.126,36.961
32.116,36.901
32.095,36.851
32.113,36.859
32.089,36.857
32.038,36.77
32.026,36.71
31.983,36.695
32.013,36.747
32.011,36.703
31.977,36.702
32.006,36.72
32.016,36.739
31.994,36.712
31.971,36.721
31.954,36.722
31.986,36.715
32.028,36.769
32.02,36.822
31.967,36.785
31.981,36.712
31.981,36.718
32.006,36.711
31.996,36.687
31.968,36.657
32.001,36.661
31.962,36.698
31.95,36.689
31.987,36.673
31.955,36.683
31.936,36.694
31.959,36.706
31.93,36.691
31.939,36.686
31.948,36.67
32.003,36.733
32.01,36.759
32.015,36.805
32.0,36.803
31.969,36.797
31.998,36.821
32.033,36.819
32.047,36.8
32.065,36.782
32.066,36.784
32.046,36.781
32.039,36.771
31.987,36.78
31.972,36.734
31.979,36.672
31.996,36.693
32.005,36.738
31.994,36.706
31.997,36.684
31.998,36.721
31.994,36.712
32.002,36.79
32.003,36.751
31.977,36.777
31.995,36.801
32.015,36.801
31.991,36.79
32.006,36.806
31.998,36.828
31.997,36.824
31.995,36.774
31.997,36.78
31.975,36.782
32.001,36.761
32.025,36.711
32.004,36.736
32.015,36.78
32.01,36.765
31.999,36.732
32.005,36.7
31.988,36.723
32.019,36.77
32.0,36.742
31.973,36.734
31.95,36.725
31.911,36.738
31.928,36.745
31.939,36.812
31.935,36.808
31.951,36.841
31.99,36.815
31.931,36.806
31.986,36.798
32.0,36.749
32.022,36.827
32.054,36.805
32.12,36.791
32.11,36.807
32.099,36.772
32.103,36.797
32.046,36.797
32.036,36.766
32.028,36.736
32.035,36.719
31.963,36.7
31.946,36.748
31.981,36.833
31.983,36.816
31.961,36.863
31.951,36.869
31.942,36.822
31.972,36.785
32.002,36.815
32.068,36.805
32.022,36.78
32.014,36.774
32.027,36.719
32.019,36.746
32.041,36.797
32.064,36.793
32.038,36.757
32.075,36.763
32.053,36.767
31.995,36.788
31.983,36.76
31.968,36.804
31.926,36.793
31.922,36.828
31.957,36.808
31.993,36.798
32.005,36.814
32.025,36.865
32.025,36.813
32.022,36.801
32.022,36.842
32.028,36.805
32.065,36.808
32.044,36.78
32.024,36.785
32.012,36.805
32.028,36.77
32.043,36.794
32.063,36.806
32.023,36.822
32.007,36.828
32.009,36.842
31.98,36.834
31.961,36.836
31.962,36.801
32.032,36.833
32.007,36.803
32.007,36.754
32.012,36.801
32.002,36.789
32.038,36.802
32.065,36.815
32.054,36.8
32.017,36.78
32.055,36.787
32.019,36.75
32.019,36.757
32.003,36.801
32.044,36.856
32.072,36.858
32.029,36.879
32.006,36.847
32.012,36.853
31.974,36.817
32.031,36.83
31.993,36.812
31.965,36.741
31.981,36.762
31.986,36.728
32.029,36.776
32.059,36.799
32.047,36.77
32.038,36.785
32.042,36.749
32.003,36.754
32.075,36.815
32.06,36.807
32.031,36.905
32.035,36.932
32.017,36.961
31.991,36.972
31.953,36.946
31.953,36.946
31.953,36.946
31.953,36.946
31.953,36.946
31.957,36.818
31.986,36.808
32.004,36.782
32.002,36.728
32.001,36.69
31.978,36.67
32.004,36.697
31.972,36.666
32.056,36.761
32.018,36.798
32.026,36.809
32.0,36.805
31.958,36.785
31.944,36.758
32.023,36.78
32.029,36.769
31.989,36.754
32.017,36.801
32.043,36.722
32.049,36.725
32.037,36.764
32.028,36.786
32.058,36.764
32.039,36.723
32.057,36.751
32.038,36.723
32.0,36.684
31.995,36.684
31.958,36.631
31.989,36.686
32.004,36.697
31.988,36.701
32.009,36.76
32.012,36.811
31.979,36.815
32.02,36.798
32.046,36.842
32.011,36.773
31.995,36.767
32.011,36.718
32.023,36.714
32.024,36.705
32.045,36.705
32.041,36.676
32.047,36.708
32.018,36.654
32.002,36.624
32.031,36.711
32.041,36.728
32.022,36.707
31.986,36.74
32.0,36.732
31.998,36.831
32.024,36.842
32.058,36.85
32.039,36.792
32.029,36.797
32.046,36.843
32.031,36.838
32.041,36.842
32.034,36.83
32.001,36.79
32.006,36.792
32.008,36.814
31.995,36.766
32.005,36.695
32.003,36.688
31.995,36.677
32.015,36.752
32.048,36.781
32.027,36.747
32.027,36.726
32.044,36.739
32.036,36.749
32.043,36.754
32.008,36.795
31.961,36.793
31.974,36.807
31.981,36.806
31.98,36.89
31.996,36.88
32.033,36.828
32.032,36.841
32.026,36.771
32.006,36.763
32.029,36.847
32.066,36.8
32.051,36.771
32.046,36.761
32.047,36.758
31.996,36.776
32.008,36.718
31.988,36.669
32.036,36.72
31.999,36.721
32.018,36.714
32.007,36.712
31.971,36.708
31.991,36.738
31.975,36.732
31.969,36.756
31.964,36.762
31.965,36.748
31.965,36.717
32.014,36.794
32.038,36.795
32.043,36.776
32.018,36.769
32.016,36.692
32.01,36.762
32.02,36.761
32.032,36.74
32.017,36.745
32.024,36.721
32.012,36.738
32.012,36.721
32.041,36.84
32.058,36.872
32.045,36.848
32.03,36.801
32.008,36.816
31.997,36.77
32.133,36.825
32.115,36.874
32.102,36.813
32.141,36.831
32.137,36.854
32.119,36.846
32.048,36.776
32.028,36.725
32.047,36.746
32.021,36.74
31.984,36.721
32.009,36.79
32.031,36.824
32.028,36.822
32.031,36.816
32.046,36.838
32.037,36.783
32.079,36.823
32.085,36.801
32.123,36.791
32.055,36.8
32.065,36.758
32.077,36.764
32.07,36.779
32.067,36.74
32.108,36.757
32.097,36.772
32.097,36.746
32.105,36.77
32.076,36.761
32.095,36.827
32.121,36.824
32.097,36.83
32.12,36.835
32.079,36.786
32.068,36.822
32.036,36.768
32.027,36.732
32.027,36.732
32.027,36.732
32.027,36.732
32.027,36.732
32.028,36.767
32.048,36.758
32.02,36.76
32.019,36.774
32.05,36.776
32.001,36.77
31.986,36.764
31.978,36.825
31.98,36.808
31.912,36.802
31.905,36.841
31.906,36.883
31.899,36.841
31.917,36.867
31.976,36.878
31.97,36.871
31.991,36.925
31.977,36.912
31.974,36.865
31.986,36.869
31.939,36.835
31.952,36.754
31.94,36.744
31.911,36.722
31.938,36.716
31.94,36.769
31.979,36.798
32.015,36.751
32.013,36.789
31.971,36.801
32.041,36.835
32.001,36.807
31.947,36.782
32.002,36.845
31.969,36.84
31.952,36.874
31.942,36.809
31.897,36.798
31.934,36.788
31.917,36.781
31.934,36.737
31.952,36.74
31.95,36.774
31.967,36.739
31.995,36.797
32.013,36.763
31.968,36.782
31.965,36.734
31.939,36.766
31.931,36.761
31.967,36.81
31.945,36.761
31.906,36.742
31.907,36.815
31.91,36.827
31.916,36.866
32.008,36.927
32.021,36.903
31.983,36.839
31.989,36.861
31.991,36.878
32.024,36.856
31.989,36.81
31.981,36.814
32.033,36.814
31.996,36.836
31.952,36.837
31.964,36.84
31.977,36.844
31.996,36.839
31.972,36.8
31.946,36.808
31.944,36.865
31.956,36.865
31.948,36.896
31.981,36.904
32.001,36.934
31.94,36.873
31.946,36.877
31.943,36.866
31.976,36.834
31.992,36.827
31.991,36.818
31.951,36.787
31.959,36.793
31.954,36.781
31.969,36.807
32.015,36.78
31.986,36.754
31.959,36.778
31.982,36.829
31.92,36.826
31.895,36.828
31.876,36.775
31.859,36.76
31.868,36.75
31.822,36.793
31.816,36.8
31.902,36.828
31.932,36.826
31.909,36.809
31.899,36.773
31.922,36.78
31.909,36.793
31.943,36.82
31.927,36.705
31.925,36.737
31.922,36.765
31.897,36.725
31.874,36.68
31.916,36.663
31.96,36.719
31.936,36.777
31.943,36.794
31.948,36.807
31.931,36.815
31.951,36.86
31.962,36.802
31.947,36.815
31.917,36.843
31.927,36.825
31.891,36.828
31.936,36.847
31.936,36.834
31.952,36.833
31.923,36.801
31.928,36.777
31.936,36.766
31.951,36.807
31.972,36.894
31.947,36.846
31.936,36.835
31.993,36.818
31.96,36.796
31.914,36.752
31.966,36.758
31.939,36.765
31.916,36.742
31.93,36.734
31.951,36.751
31.966,36.792
31.966,36.773
31.948,36.773
31.966,36.772
31.961,36.779
31.939,36.749
31.814,36.708
31.851,36.689
31.85,36.72
31.862,36.702
31.85,36.708
31.877,36.761
31.9,36.758
31.911,36.788
31.924,36.828
31.903,36.83
31.9,36.76
31.897,36.762
31.947,36.813
31.938,36.828
31.93,36.807
31.96,36.775
31.937,36.801
31.939,36.788
31.984,36.807
32.011,36.778
31.99,36.792
31.969,36.8
31.977,36.774
31.944,36.802
32.055,36.919
32.039,36.909
32.047,36.862
32.045,36.933
32.024,36.908
32.008,36.881
32.036,36.873
32.012,36.867
32.021,36.849
31.997,36.801
31.965,36.848
31.983,36.783
31.956,36.813
31.957,36.754
32.013,36.784
31.981,36.847
31.993,36.841
31.954,36.817
32.059,36.91
32.044,36.853
32.093,36.944
32.065,36.979
32.057,37.011
