Min,Max
31.686,36.738
31.666,36.7
31.679,36.722
31.688,36.72
31.682,36.7
31.687,36.671
31.683,36.683
31.668,36.658
31.661,36.58
31.637,36.641
31.634,36.571
31.587,36.589
31.613,36.565
31.647,36.63
31.641,36.62
31.684,36.626
31.683,36.649
31.726,36.674
31.685,36.7
31.677,36.642
31.673,36.578
31.634,36.601
31.674,36.59
31.707,36.63
31.678,36.618
31.675,36.603
31.677,36.62
31.676,36.655
31.679,36.647
31.687,36.679
31.73,36.627
31.71,36.667
31.739,36.649
31.731,36.662
31.717,36.634
31.726,36.622
31.677,36.619
31.664,36.598
31.676,36.634
31.68,36.636
31.689,36.694
31.7,36.674
31.708,36.659
31.682,36.711
31.712,36.693
31.704,36.65
31.648,36.621
31.636,36.595
31.645,36.63
31.624,36.603
31.617,36.58
31.611,36.585
31.658,36.617
31.699,36.642
31.684,36.659
31.662,36.627
31.687,36.666
31.679,36.623
31.677,36.659
31.636,36.628
31.637,36.612
31.607,36.63
31.571,36.653
31.6,36.654
31.618,36.672
31.569,36.632
31.627,36.704
31.641,36.631
31.607,36.652
31.618,36.696
31.572,36.664
31.594,36.618
31.62,36.663
31.633,36.685
31.607,36.668
31.612,36.658
31.626,36.697
31.616,36.666
31.607,36.602
31.612,36.67
31.568,36.641
31.589,36.638
31.607,36.687
31.592,36.675
31.617,36.68
31.617,36.678
31.617,36.657
31.597,36.681
31.652,36.654
31.634,36.688
31.612,36.662
31.618,36.67
31.643,36.659
31.635,36.644
31.646,36.66
31.666,36.701
31.689,36.708
31.668,36.711
31.684,36.735
31.659,36.711
31.656,36.734
31.682,36.745
31.694,36.763
31.709,36.729
31.73,36.761
31.729,36.725
31.704,36.732
31.707,36.697
31.676,36.755
31.674,36.709
31.682,36.693
31.623,36.696
31.635,36.66
31.618,36.675
31.619,36.652
31.586,36.636
31.596,36.679
31.631,36.749
31.628,36.682
31.615,36.713
31.632,36.703
31.628,36.701
31.598,36.627
31.601,36.615
31.625,36.635
31.579,36.653
31.588,36.641
31.6,36.636
31.591,36.645
31.574,36.643
31.583,36.62
31.547,36.625
31.558,36.638
31.548,36.544
31.557,36.578
31.539,36.552
31.574,36.601
31.527,36.599
31.579,36.601
31.582,36.664
31.571,36.619
31.556,36.572
31.511,36.551
31.534,36.574
31.514,36.561
31.555,36.569
31.522,36.571
31.528,36.611
31.557,36.626
31.567,36.595
31.577,36.577
31.61,36.576
31.578,36.602
31.602,36.624
31.525,36.542
31.527,36.629
31.497,36.63
31.48,36.654
31.479,36.612
31.483,36.608
31.512,36.592
31.515,36.562
31.535,36.6
31.51,36.638
31.52,36.643
31.521,36.648
31.582,36.607
31.586,36.652
31.539,36.684
31.527,36.71
31.502,36.657
31.536,36.607
31.539,36.622
31.557,36.607
31.568,36.668
31.562,36.604
31.54,36.631
31.512,36.701
31.477,36.606
31.492,36.666
31.504,36.623
31.498,36.579
31.455,36.603
31.419,36.554
31.455,36.605
31.478,36.618
31.482,36.64
31.493,36.582
31.483,36.572
31.474,36.575
31.487,36.562
31.479,36.549
31.484,36.577
31.507,36.572
31.514,36.598
31.505,36.621
31.553,36.614
31.513,36.628
31.522,36.638
31.503,36.563
31.512,36.53
31.513,36.688
31.538,36.583
31.485,36.592
31.528,36.595
31.515,36.596
31.515,36.611
31.537,36.573
31.565,36.608
31.551,36.615
31.568,36.65
31.525,36.61
31.563,36.649
31.589,36.633
31.568,36.6
31.527,36.582
31.544,36.631
31.528,36.607
31.504,36.628
31.519,36.637
31.531,36.623
31.523,36.65
31.535,36.655
31.577,36.653
31.55,36.698
31.542,36.609
31.507,36.633
31.49,36.661
31.495,36.609
31.485,36.638
31.547,36.621
31.512,36.633
31.499,36.66
31.502,36.585
31.488,36.596
31.52,36.652
31.473,36.616
31.505,36.686
31.54,36.673
31.54,36.673
31.54,36.673
31.54,36.673
31.54,36.673
31.714,36.713
31.75,36.73
31.775,36.716
31.781,36.735
31.767,36.687
31.775,36.732
31.785,36.79
31.756,36.709
31.8,36.761
31.798,36.844
31.825,36.826
31.844,36.79
31.857,36.826
31.833,36.857
31.871,36.848
31.849,36.835
31.858,36.81
31.879,36.849
31.856,36.79
31.857,36.799
31.856,36.767
31.861,36.789
31.852,36.798
31.851,36.819
31.816,36.79
31.858,36.796
31.859,36.783
31.872,36.799
31.842,36.827
31.861,36.821
31.864,36.716
31.832,36.763
31.876,36.847
31.877,36.836
31.855,36.822
31.88,36.828
31.904,36.808
31.907,36.842
31.899,36.831
31.92,36.899
31.93,36.861
31.923,36.834
31.914,36.853
31.914,36.915
31.897,36.84
31.945,36.868
31.912,36.865
31.896,36.846
31.892,36.842
31.908,36.896
31.908,36.895
31.851,36.788
31.873,36.792
31.898,36.872
31.876,36.8
31.882,36.779
31.922,36.845
31.916,36.835
31.928,36.833
31.91,36.838
31.883,36.848
31.888,36.778
31.907,36.786
31.911,36.79
31.902,36.809
31.877,36.798
31.853,36.801
31.845,36.771
31.879,36.797
31.875,36.856
31.87,36.812
31.909,36.825
31.892,36.784
31.877,36.84
31.863,36.769
31.837,36.796
31.809,36.761
31.83,36.764
31.825,36.746
31.773,36.714
31.788,36.75
31.803,36.767
31.77,36.784
31.792,36.788
31.841,36.802
31.841,36.761
31.863,36.811
31.833,36.804
31.824,36.802
31.815,36.813
31.824,36.797
31.825,36.782
31.816,36.771
31.803,36.757
31.804,36.729
31.817,36.781
31.796,36.717
31.813,36.731
31.795,36.77
31.801,36.713
31.804,36.703
31.783,36.668
31.798,36.694
31.779,36.714
31.814,36.75
31.832,36.702
31.79,36.701
31.797,36.735
31.817,36.733
31.802,36.798
31.772,36.704
31.745,36.657
31.762,36.664
31.743,36.68
31.757,36.701
31.746,36.708
31.775,36.74
31.803,36.749
31.823,36.746
31.798,36.764
31.787,36.759
31.779,36.779
31.786,36.695
31.846,36.762
31.85,36.867
31.851,36.811
31.859,36.788
31.88,36.802
31.846,36.802
31.859,36.738
31.86,36.787
31.843,36.796
31.843,36.737
31.848,36.738
31.84,36.747
31.814,36.75
31.856,36.767
31.867,36.822
31.884,36.739
31.852,36.746
31.867,36.747
31.839,36.743
31.822,36.808
31.853,36.769
31.813,36.725
31.824,36.742
31.801,36.756
31.772,36.709
31.789,36.682
31.817,36.697
31.827,36.739
31.817,36.703
31.813,36.691
31.802,36.705
31.813,36.723
31.761,36.716
31.769,36.713
31.793,36.656
31.805,36.725
31.835,36.732
31.782,36.726
31.792,36.73
31.79,36.705
31.774,36.658
31.777,36.691
31.76,36.753
31.753,36.758
31.757,36.687
31.81,36.71
31.757,36.714
31.747,36.697
31.763,36.66
31.754,36.695
31.731,36.68
31.754,36.708
31.741,36.692
31.72,36.672
31.714,36.674
31.738,36.724
31.75,36.672
31.72,36.672
31.727,36.732
31.719,36.768
