Min,Max
28.227,35.951
28.25,35.948
28.284,35.974
28.317,36.019
28.273,36.004
28.336,36.019
28.356,35.986
28.318,36.03
28.316,35.994
28.332,35.997
28.316,35.988
28.34,35.979
28.335,36.044
28.339,35.99
28.317,36.014
28.322,36.043
28.267,36.006
28.319,36.0
28.335,35.984
28.34,36.029
28.373,35.996
28.352,35.99
28.352,35.992
28.249,35.931
28.319,35.914
28.354,35.941
28.294,35.965
28.315,35.96
28.342,35.964
28.341,35.94
28.344,35.935
28.381,35.963
28.381,36.036
28.339,35.934
28.371,35.976
28.369,36.001
28.356,35.96
28.331,35.93
28.363,35.963
28.403,35.992
28.356,35.993
28.339,35.944
28.373,35.984
28.363,35.958
28.283,35.958
28.346,35.989
28.381,35.9
28.362,35.962
28.365,35.934
28.346,35.947
28.374,35.968
28.351,35.919
28.338,35.929
28.365,35.933
28.351,35.924
28.381,35.956
28.34,35.931
28.413,35.916
28.369,35.924
28.317,35.916
28.326,35.925
28.369,35.934
28.355,35.959
28.407,35.923
28.343,35.909
28.384,35.919
28.421,35.975
28.416,35.964
28.419,35.96
28.418,35.933
28.395,35.961
28.439,35.952
28.332,35.961
28.399,35.951
28.353,36.011
28.348,35.971
28.414,35.989
28.385,35.949
28.446,35.973
28.474,35.98
28.474,35.981
28.474,35.981
28.474,35.981
28.474,35.981
28.474,35.981
28.5,35.89
28.435,35.853
28.447,35.852
28.492,35.876
28.513,35.874
28.495,35.835
28.437,35.818
28.493,35.915
28.508,36.031
28.495,36.02
28.516,36.005
28.523,35.949
28.486,35.971
28.421,35.932
28.452,35.982
28.449,35.938
28.431,35.912
28.472,35.94
28.49,35.967
28.475,35.933
28.542,35.979
28.452,35.948
28.441,35.95
28.456,35.914
28.43,35.934
28.439,35.876
28.455,35.913
28.447,35.927
28.485,35.891
28.487,35.935
28.52,35.934
28.427,35.898
28.495,35.962
28.493,35.924
28.522,35.905
28.447,35.926
28.454,35.915
28.427,35.888
28.478,35.917
28.469,35.924
28.48,35.967
28.51,35.937
28.517,35.918
28.48,35.871
28.52,35.886
28.477,35.881
28.453,35.866
28.503,35.862
28.451,35.826
28.46,35.844
28.47,35.901
28.482,35.872
28.488,35.857
28.459,35.825
28.446,35.831
28.484,35.869
28.531,35.851
28.579,35.908
28.584,35.918
28.556,35.907
28.566,35.906
28.573,35.895
28.572,35.905
28.661,35.892
28.62,35.929
28.634,35.92
28.623,35.896
28.588,35.897
28.6,35.907
28.593,35.898
28.671,35.913
28.605,35.869
28.604,35.855
28.646,35.905
28.652,35.909
28.642,35.92
28.657,35.884
28.627,35.881
28.674,35.925
28.653,35.925
28.615,35.904
28.658,35.869
28.638,35.884
28.618,35.851
28.562,35.865
28.533,35.851
28.592,35.894
28.584,35.854
28.573,35.869
28.611,35.862
28.579,35.852
28.547,35.84
28.587,35.904
28.602,35.914
28.634,35.871
28.639,35.897
28.579,35.876
28.636,35.895
28.639,35.89
28.564,35.87
28.64,35.9
28.642,35.895
28.673,35.876
28.688,35.878
28.675,35.946
28.597,35.917
28.642,35.88
28.607,35.881
28.632,35.879
28.614,35.902
28.701,35.96
28.764,35.96
28.735,35.976
28.716,35.962
28.733,35.943
28.77,35.968
28.748,35.928
28.719,35.924
28.719,35.924
28.719,35.924
28.719,35.924
28.719,35.924
28.777,35.896
28.806,35.954
28.757,35.933
28.784,35.882
28.775,35.88
28.751,35.924
28.74,35.931
28.777,35.88
28.783,35.893
28.715,35.89
28.741,35.925
28.734,35.928
28.743,35.959
28.773,35.93
28.821,35.989
28.79,35.986
28.808,35.992
28.803,35.971
28.828,35.978
28.793,35.973
28.744,35.954
28.714,35.9
28.707,35.905
28.733,35.887
28.688,35.912
28.703,35.885
28.748,35.922
28.741,35.964
28.791,35.992
28.783,35.922
28.765,35.907
28.807,35.971
28.879,35.985
28.856,35.959
28.78,35.942
28.802,35.934
28.812,35.984
28.88,35.989
28.804,36.022
28.848,35.965
28.855,35.939
28.912,35.934
28.859,35.976
28.884,35.943
28.872,35.973
28.857,35.976
28.837,35.988
28.814,36.005
28.817,35.973
28.823,35.977
28.787,35.991
28.796,35.927
28.851,35.968
28.887,35.963
28.795,35.947
28.865,35.959
28.836,35.991
28.872,35.956
28.834,35.962
28.809,36.005
28.852,35.986
28.859,36.025
28.93,35.988
28.871,35.999
28.904,35.933
28.833,35.975
28.836,35.998
28.809,35.983
28.803,35.966
28.763,35.975
28.753,35.958
28.772,35.951
28.798,35.986
28.84,35.934
28.733,35.909
28.821,35.89
28.815,35.919
28.82,35.949
28.816,35.894
28.782,35.91
28.914,35.99
28.923,36.022
28.922,35.998
28.924,35.977
28.87,35.98
28.879,35.937
28.989,35.965
28.93,36.035
28.953,36.027
28.952,36.009
28.917,36.011
28.939,36.0
28.923,35.975
28.948,35.988
28.914,36.006
28.922,35.964
28.914,35.943
28.907,35.939
29.012,35.987
28.961,35.999
28.935,35.971
28.987,36.013
28.966,35.944
29.03,35.936
29.017,35.979
29.033,36.015
28.986,35.998
29.001,35.948
28.961,36.029
29.0,35.941
29.025,35.914
28.99,35.918
28.942,35.95
28.976,35.919
28.941,35.927
28.918,35.919
28.907,35.916
28.952,35.922
28.907,35.898
28.946,35.939
28.981,35.981
28.941,35.915
28.954,35.936
28.97,35.93
28.97,35.93
28.97,35.93
28.97,35.93
29.103,35.941
29.115,35.938
29.135,35.913
29.135,35.944
29.088,35.964
29.16,35.926
29.146,35.951
29.152,35.933
29.201,35.98
29.195,35.989
29.132,35.985
29.171,35.948
29.117,35.965
29.207,35.979
29.137,35.999
29.148,35.978
29.194,36.007
29.167,35.942
29.172,35.934
29.147,35.928
29.126,35.947
29.12,35.923
29.112,35.971
29.086,35.918
29.086,35.923
29.07,35.94
29.112,35.936
29.082,35.898
29.121,35.934
29.086,35.929
29.021,35.92
29.064,35.929
29.082,35.964
29.046,35.942
29.176,35.981
29.191,35.973
29.178,35.95
29.141,35.94
29.116,35.989
29.111,35.927
29.117,35.938
29.123,35.95
29.172,35.931
29.091,35.898
29.18,35.934
29.184,35.942
29.188,35.949
29.243,36.014
29.22,36.002
29.23,35.967
29.227,35.987
29.266,35.992
29.256,36.04
29.244,36.019
29.227,35.986
29.233,36.03
29.258,36.042
29.262,36.006
29.298,36.029
29.267,35.984
29.25,36.004
29.185,36.03
29.236,36.006
29.244,35.988
29.23,36.017
29.258,36.027
29.264,36.016
29.289,36.041
29.324,36.019
29.287,36.023
29.308,36.005
29.324,36.045
29.347,36.024
29.403,36.026
29.358,36.036
29.356,36.004
29.349,35.987
29.364,35.984
29.416,35.978
29.367,36.038
29.398,36.015
29.377,36.046
29.353,36.027
29.357,36.039
29.396,36.042
29.409,36.077
29.362,36.078
29.414,36.064
29.402,36.058
29.409,36.095
29.375,36.032
29.365,36.049
29.38,36.039
29.352,36.012
29.358,36.008
29.359,35.997
29.299,36.047
29.381,36.066
29.358,36.052
29.341,36.001
29.342,36.016
29.366,36.022
29.385,36.016
29.378,36.025
29.427,36.04
29.33,36.085
29.357,36.065
29.39,36.043
29.366,36.049
29.342,36.038
29.397,36.1
29.364,36.046
29.459,36.136
29.457,36.113
29.379,36.068
29.342,36.043
