Min,Max
29.942,36.194
29.91,36.163
29.94,36.144
29.928,36.216
29.954,36.15
29.931,36.146
29.948,36.16
29.907,36.178
29.921,36.152
29.925,36.183
29.889,36.137
29.921,36.149
29.901,36.184
29.867,36.142
29.875,36.196
29.849,36.096
29.838,36.175
29.847,36.217
29.865,36.205
29.894,36.181
29.9,36.162
29.897,36.204
29.901,36.203
29.935,36.231
29.98,36.252
29.916,36.237
29.899,36.192
29.906,36.197
29.902,36.191
29.884,36.17
29.926,36.214
29.932,36.222
29.906,36.216
29.896,36.127
29.871,36.165
29.875,36.203
29.896,36.271
29.92,36.206
29.869,36.142
29.868,36.188
29.875,36.152
29.873,36.154
29.878,36.162
29.876,36.125
29.83,36.119
29.812,36.125
29.825,36.133
29.768,36.099
29.774,36.125
29.809,36.113
29.786,36.137
29.764,36.13
29.747,36.133
29.79,36.101
29.819,36.197
29.866,36.197
29.891,36.235
29.881,36.267
29.857,36.281
29.876,36.261
29.855,36.231
29.874,36.204
29.872,36.179
29.862,36.186
29.796,36.203
29.802,36.182
29.848,36.165
29.825,36.183
29.858,36.209
29.819,36.201
29.826,36.22
29.786,36.172
29.814,36.161
29.809,36.183
29.825,36.198
29.826,36.177
29.801,36.175
29.806,36.169
29.836,36.212
29.807,36.194
29.792,36.218
29.806,36.162
29.78,36.153
29.762,36.123
29.728,36.152
29.79,36.136
29.795,36.206
29.752,36.182
29.71,36.116
29.743,36.175
29.75,36.17
29.763,36.145
29.767,36.147
29.745,36.189
29.755,36.114
29.764,36.151
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.779,36.192
29.938,36.175
29.932,36.194
29.982,36.207
29.924,36.192
29.92,36.207
29.881,36.189
29.885,36.143
29.877,36.135
29.997,36.288
30.074,36.356
30.051,36.328
30.032,36.273
30.067,36.261
30.073,36.287
30.031,36.279
30.034,36.289
30.074,36.265
30.05,36.269
30.058,36.322
30.053,36.319
30.093,36.375
30.074,36.319
30.066,36.352
30.087,36.329
30.056,36.337
30.081,36.297
30.068,36.402
30.056,36.352
30.084,36.356
30.056,36.323
29.995,36.271
29.996,36.271
30.002,36.33
30.069,36.349
30.047,36.348
30.067,36.348
30.05,36.345
30.058,36.351
30.06,36.35
30.06,36.338
30.023,36.284
30.025,36.332
29.979,36.314
30.011,36.309
30.041,36.307
30.067,36.343
30.048,36.331
30.009,36.372
29.994,36.267
29.977,36.272
29.971,36.262
29.968,36.184
29.957,36.255
30.026,36.282
29.986,36.259
29.973,36.286
30.005,36.32
30.021,36.31
30.021,36.342
29.991,36.3
29.977,36.324
29.979,36.33
30.05,36.36
30.042,36.369
30.066,36.42
30.065,36.38
30.05,36.329
30.035,36.404
30.031,36.397
30.033,36.364
30.021,36.345
30.014,36.363
30.007,36.302
29.978,36.283
30.033,36.395
30.05,36.42
30.048,36.403
30.007,36.355
29.999,36.383
30.042,36.373
30.01,36.373
30.035,36.373
30.041,36.411
30.043,36.355
30.06,36.381
29.996,36.41
30.032,36.311
30.042,36.328
30.032,36.363
30.005,36.371
30.018,36.364
30.003,36.383
30.017,36.31
30.012,36.306
29.997,36.284
29.943,36.297
29.954,36.268
29.93,36.266
29.987,36.373
29.967,36.303
29.96,36.314
29.974,36.303
29.96,36.301
29.953,36.284
29.958,36.323
29.94,36.264
29.941,36.268
29.934,36.317
29.911,36.329
29.898,36.24
29.923,36.277
29.948,36.296
29.948,36.296
29.948,36.296
29.948,36.296
29.948,36.296
29.949,36.185
29.954,36.181
29.954,36.165
29.932,36.112
29.948,36.217
29.916,36.181
29.911,36.168
29.893,36.122
29.959,36.196
30.02,36.262
30.026,36.32
30.052,36.322
30.019,36.276
30.009,36.249
30.038,36.293
30.034,36.336
30.029,36.303
30.003,36.315
30.002,36.295
30.028,36.29
30.039,36.292
30.044,36.361
30.051,36.338
30.052,36.283
29.999,36.277
29.976,36.303
30.032,36.265
30.067,36.309
30.051,36.297
30.039,36.278
30.041,36.279
30.03,36.287
29.99,36.28
30.007,36.252
29.95,36.211
29.955,36.26
29.964,36.251
29.941,36.221
29.961,36.236
29.997,36.258
29.979,36.252
29.941,36.253
29.968,36.258
29.95,36.231
29.994,36.295
30.016,36.34
30.019,36.317
29.98,36.334
29.985,36.337
30.005,36.284
29.934,36.228
29.874,36.202
29.883,36.164
29.899,36.171
29.879,36.177
29.853,36.115
29.88,36.173
29.916,36.189
29.897,36.199
29.918,36.261
29.906,36.186
29.895,36.199
29.936,36.242
29.959,36.257
29.919,36.298
29.962,36.245
29.901,36.24
29.899,36.209
29.949,36.187
29.942,36.259
29.961,36.229
29.93,36.243
29.935,36.304
29.903,36.269
29.955,36.283
29.951,36.22
29.929,36.229
29.953,36.196
29.942,36.264
29.923,36.286
29.936,36.266
29.956,36.313
29.946,36.321
29.921,36.236
29.907,36.233
29.913,36.232
29.913,36.258
29.931,36.272
29.919,36.267
29.911,36.232
29.931,36.224
29.916,36.2
29.877,36.215
29.9,36.208
29.861,36.214
