Min,Max
27.524,35.484
27.524,35.484
27.524,35.484
27.52,35.484
27.51,35.477
27.507,35.528
27.539,35.533
27.537,35.536
27.547,35.553
27.545,35.548
27.502,35.523
27.529,35.536
27.559,35.548
27.528,35.541
27.592,35.589
27.583,35.588
27.582,35.607
27.546,35.575
27.552,35.569
27.54,35.545
27.525,35.54
27.552,35.552
27.542,35.576
27.559,35.592
27.569,35.587
27.573,35.574
27.572,35.573
27.534,35.574
27.513,35.6
27.516,35.541
27.521,35.551
27.553,35.555
27.526,35.548
27.515,35.563
27.54,35.552
27.552,35.544
27.55,35.549
27.57,35.526
27.557,35.559
27.562,35.528
27.585,35.532
27.574,35.532
27.59,35.545
27.673,35.602
27.663,35.594
27.625,35.589
27.613,35.542
27.59,35.568
27.637,35.591
27.602,35.53
27.622,35.551
27.602,35.582
27.631,35.571
27.6,35.61
27.596,35.543
27.641,35.528
27.635,35.57
27.579,35.57
27.652,35.544
27.616,35.56
27.681,35.603
27.666,35.573
27.644,35.592
27.706,35.612
27.659,35.636
27.673,35.611
27.618,35.577
27.606,35.625
27.652,35.589
27.664,35.638
27.657,35.626
27.692,35.638
27.598,35.592
27.588,35.536
27.624,35.552
27.599,35.578
27.589,35.594
27.579,35.55
27.583,35.596
27.605,35.57
27.62,35.639
27.63,35.588
27.626,35.59
27.625,35.603
27.632,35.614
27.633,35.61
27.613,35.564
27.58,35.57
27.657,35.572
27.601,35.546
27.639,35.581
27.635,35.586
27.59,35.605
27.57,35.584
27.577,35.586
27.582,35.542
27.564,35.575
27.647,35.581
27.602,35.582
27.667,35.569
27.575,35.572
27.589,35.536
27.609,35.528
27.608,35.484
27.599,35.499
27.575,35.508
27.615,35.507
27.611,35.542
27.634,35.509
27.691,35.542
27.646,35.561
27.611,35.606
27.616,35.506
27.607,35.53
27.625,35.584
27.67,35.656
27.654,35.612
27.619,35.602
27.625,35.586
27.595,35.582
27.597,35.582
27.597,35.582
27.597,35.582
27.597,35.582
27.58,35.452
27.586,35.469
27.605,35.482
27.563,35.501
27.545,35.489
27.567,35.465
27.53,35.482
27.567,35.466
27.546,35.454
27.582,35.451
27.533,35.502
27.554,35.523
27.546,35.502
27.526,35.545
27.528,35.469
27.535,35.475
27.52,35.43
27.559,35.451
27.565,35.522
27.608,35.517
27.579,35.49
27.574,35.48
27.578,35.466
27.605,35.458
27.655,35.514
27.628,35.464
27.578,35.498
27.619,35.511
27.65,35.554
27.621,35.524
27.669,35.493
27.657,35.513
27.665,35.509
27.638,35.513
27.661,35.518
27.619,35.555
27.604,35.551
27.635,35.535
27.586,35.547
27.639,35.536
27.615,35.537
27.59,35.558
27.629,35.549
27.622,35.61
27.603,35.54
27.626,35.532
27.618,35.513
27.657,35.532
27.643,35.532
27.631,35.518
27.596,35.542
27.681,35.516
27.645,35.523
27.599,35.518
27.57,35.563
27.571,35.521
27.621,35.548
27.646,35.647
27.639,35.554
27.672,35.553
27.629,35.57
27.604,35.524
27.615,35.571
27.625,35.556
27.605,35.529
27.522,35.489
27.694,35.611
27.595,35.534
27.58,35.575
27.64,35.541
27.615,35.568
27.615,35.587
27.587,35.56
27.564,35.601
27.623,35.508
27.62,35.548
27.668,35.527
27.665,35.57
27.728,35.565
27.651,35.522
27.62,35.5
27.639,35.5
27.679,35.52
27.637,35.515
27.657,35.548
27.661,35.572
27.636,35.522
27.633,35.52
27.631,35.54
27.631,35.574
27.581,35.537
27.618,35.536
27.595,35.561
27.627,35.574
27.63,35.583
27.631,35.589
27.688,35.596
27.677,35.631
27.7,35.584
27.696,35.595
27.728,35.662
27.766,35.585
27.696,35.573
27.684,35.625
27.688,35.639
27.707,35.602
27.704,35.623
27.702,35.568
27.73,35.676
27.713,35.637
27.657,35.598
27.644,35.549
27.635,35.569
27.651,35.6
27.681,35.622
27.681,35.639
27.639,35.573
27.628,35.532
27.628,35.532
27.628,35.532
27.628,35.532
27.628,35.532
27.597,35.465
27.588,35.527
27.598,35.459
27.57,35.504
27.555,35.449
27.594,35.496
27.604,35.501
27.58,35.509
27.627,35.503
27.568,35.471
27.579,35.497
27.6,35.497
27.622,35.496
27.633,35.534
27.642,35.562
27.653,35.549
27.632,35.548
27.616,35.508
27.618,35.509
27.612,35.487
27.579,35.445
27.593,35.522
27.605,35.498
27.635,35.526
27.6,35.515
27.625,35.516
27.568,35.479
27.564,35.463
27.594,35.468
27.554,35.523
27.634,35.479
27.563,35.461
27.517,35.464
27.557,35.467
27.566,35.447
27.587,35.456
27.586,35.472
27.547,35.448
27.542,35.391
27.567,35.415
27.51,35.413
27.579,35.38
27.535,35.402
27.517,35.412
27.581,35.451
27.567,35.486
27.559,35.471
27.562,35.487
27.576,35.51
27.568,35.495
27.541,35.462
27.534,35.462
27.535,35.487
27.526,35.48
27.499,35.437
27.613,35.45
27.554,35.468
27.54,35.537
27.567,35.489
27.541,35.515
27.56,35.495
27.592,35.548
27.572,35.497
27.539,35.587
27.581,35.528
27.581,35.53
27.595,35.515
27.657,35.519
27.6,35.512
27.566,35.478
27.533,35.511
27.505,35.493
27.525,35.459
27.557,35.499
27.511,35.453
27.6,35.515
27.549,35.54
27.589,35.493
27.589,35.517
27.584,35.515
