Min,Max
28.628,36.7
28.616,36.66
28.637,36.646
28.626,36.568
28.707,36.64
28.685,36.648
28.699,36.69
28.677,36.632
28.686,36.599
28.692,36.567
28.674,36.589
28.698,36.624
28.746,36.631
28.766,36.682
28.767,36.661
28.723,36.742
28.715,36.804
28.715,36.812
28.714,36.795
28.726,36.776
28.721,36.746
28.682,36.72
28.668,36.676
28.686,36.644
28.714,36.719
28.706,36.656
28.641,36.622
28.596,36.622
28.623,36.637
28.642,36.661
28.633,36.661
28.643,36.633
28.631,36.63
28.596,36.67
28.561,36.663
28.571,36.67
28.581,36.695
28.55,36.715
28.531,36.759
28.524,36.685
28.53,36.679
28.519,36.67
28.55,36.687
28.539,36.64
28.532,36.61
28.518,36.645
28.536,36.648
28.555,36.641
28.611,36.645
28.654,36.684
28.632,36.633
28.594,36.656
28.569,36.569
28.589,36.635
28.643,36.665
28.582,36.689
28.581,36.695
28.605,36.739
28.594,36.772
28.642,36.789
28.639,36.747
28.612,36.72
28.582,36.677
28.612,36.678
28.522,36.661
28.545,36.568
28.559,36.615
28.56,36.604
28.524,36.576
28.532,36.587
28.586,36.592
28.659,36.596
28.621,36.609
28.613,36.646
28.603,36.654
28.593,36.651
28.603,36.685
28.607,36.711
28.579,36.723
28.578,36.752
28.611,36.76
28.626,36.726
28.646,36.699
28.647,36.678
28.644,36.713
28.573,36.654
28.652,36.622
28.629,36.593
28.64,36.605
28.729,36.646
28.758,36.605
28.708,36.633
28.663,36.627
28.649,36.601
28.677,36.605
28.732,36.653
28.704,36.641
28.691,36.625
28.715,36.593
28.716,36.631
28.706,36.673
28.707,36.647
28.656,36.663
28.693,36.69
28.68,36.683
28.695,36.71
28.69,36.728
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.694,36.778
28.462,36.481
28.473,36.475
28.464,36.469
28.477,36.521
28.469,36.583
28.458,36.634
28.508,36.612
28.505,36.566
28.562,36.591
28.597,36.591
28.603,36.562
28.549,36.565
28.545,36.51
28.527,36.61
28.537,36.529
28.563,36.553
28.57,36.544
28.581,36.571
28.57,36.616
28.557,36.573
28.526,36.587
28.576,36.609
28.555,36.639
28.63,36.685
28.586,36.656
28.607,36.694
28.606,36.628
28.646,36.621
28.614,36.603
28.635,36.583
28.608,36.609
28.609,36.551
28.634,36.56
28.699,36.626
28.667,36.587
28.673,36.626
28.681,36.602
28.683,36.645
28.662,36.65
28.622,36.638
28.631,36.645
28.622,36.644
28.622,36.642
28.621,36.631
28.562,36.629
28.582,36.603
28.592,36.528
28.557,36.525
28.51,36.482
28.543,36.471
28.494,36.424
28.497,36.444
28.462,36.462
28.5,36.532
28.482,36.526
28.491,36.578
28.508,36.648
28.528,36.64
28.532,36.649
28.545,36.611
28.554,36.559
28.512,36.557
28.509,36.536
28.492,36.506
28.376,36.464
28.489,36.44
28.41,36.444
28.404,36.398
28.436,36.466
28.41,36.429
28.405,36.51
28.415,36.515
28.329,36.507
28.328,36.512
28.34,36.525
28.329,36.52
28.334,36.529
28.336,36.522
28.343,36.467
28.329,36.481
28.373,36.459
28.296,36.428
28.35,36.438
28.323,36.403
28.356,36.39
28.385,36.375
28.368,36.369
28.383,36.45
28.392,36.386
28.376,36.375
28.402,36.436
28.386,36.461
28.451,36.5
28.404,36.582
28.398,36.566
28.422,36.562
28.428,36.57
28.352,36.473
28.387,36.494
28.426,36.514
28.462,36.501
28.462,36.486
28.463,36.494
28.423,36.492
28.431,36.481
28.455,36.568
28.395,36.508
28.423,36.499
28.375,36.544
28.368,36.57
28.389,36.56
28.391,36.602
28.331,36.587
28.373,36.477
28.41,36.486
28.375,36.457
28.37,36.451
28.393,36.46
28.418,36.504
28.434,36.526
28.433,36.464
28.419,36.494
28.402,36.478
28.394,36.522
28.422,36.535
28.409,36.598
28.393,36.585
28.41,36.567
28.467,36.545
28.466,36.557
28.454,36.485
28.493,36.474
28.479,36.469
28.443,36.49
28.495,36.523
28.501,36.532
28.529,36.591
28.548,36.577
28.54,36.611
28.519,36.592
28.444,36.577
28.396,36.538
28.388,36.566
28.411,36.591
28.411,36.502
28.416,36.522
28.402,36.495
28.393,36.469
28.417,36.465
28.411,36.415
28.379,36.394
28.406,36.46
28.45,36.486
28.525,36.645
28.525,36.621
28.517,36.686
28.522,36.614
28.502,36.66
28.518,36.632
28.5,36.612
28.534,36.615
28.528,36.524
28.514,36.526
28.515,36.504
28.565,36.528
28.585,36.492
28.596,36.582
28.548,36.499
28.556,36.501
28.532,36.515
28.508,36.46
28.549,36.525
28.509,36.521
28.516,36.559
28.497,36.618
28.524,36.658
28.519,36.709
28.519,36.645
28.527,36.588
28.563,36.572
28.544,36.523
28.488,36.487
28.513,36.494
28.492,36.522
28.555,36.492
28.556,36.521
28.468,36.449
28.563,36.458
28.537,36.533
28.559,36.526
28.559,36.526
28.559,36.526
28.559,36.526
28.559,36.526
28.66,36.632
28.604,36.602
28.621,36.566
28.577,36.563
28.615,36.547
28.614,36.522
28.621,36.485
28.621,36.543
28.683,36.594
28.679,36.598
28.653,36.602
28.699,36.549
28.689,36.652
28.621,36.584
28.629,36.577
28.558,36.635
28.556,36.626
28.59,36.652
28.586,36.702
28.579,36.68
28.528,36.675
28.608,36.67
28.571,36.558
28.542,36.562
28.585,36.511
28.556,36.499
28.538,36.47
28.59,36.493
28.566,36.453
28.623,36.429
28.588,36.469
28.602,36.473
28.655,36.579
28.707,36.655
28.652,36.637
28.669,36.698
28.668,36.712
28.657,36.705
28.663,36.689
28.651,36.687
28.687,36.69
28.698,36.667
28.692,36.672
28.684,36.653
28.669,36.595
28.656,36.582
28.667,36.599
28.647,36.605
28.703,36.624
28.693,36.685
28.678,36.632
28.698,36.668
28.654,36.691
28.672,36.741
28.642,36.699
28.64,36.694
28.716,36.701
28.765,36.652
28.737,36.65
28.724,36.581
