Min,Max
32.176,36.584
32.201,36.604
32.126,36.525
32.156,36.576
32.087,36.563
32.116,36.551
32.13,36.548
32.159,36.598
32.156,36.585
32.167,36.587
32.17,36.583
32.184,36.595
32.169,36.618
32.152,36.587
32.194,36.607
32.151,36.566
32.164,36.598
32.149,36.613
32.147,36.594
32.148,36.565
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
32.105,36.556
31.991,36.381
31.967,36.419
32.001,36.428
32.028,36.441
32.034,36.408
32.024,36.426
32.028,36.427
32.077,36.473
32.135,36.546
32.138,36.516
32.114,36.513
32.141,36.515
32.177,36.525
32.117,36.512
32.168,36.518
32.175,36.513
32.184,36.534
32.22,36.563
32.201,36.589
32.15,36.559
32.079,36.497
32.079,36.473
32.096,36.491
32.076,36.469
32.066,36.486
32.079,36.498
32.098,36.506
32.093,36.493
32.08,36.488
32.057,36.488
32.083,36.487
32.071,36.472
32.041,36.47
32.025,36.46
32.011,36.45
32.055,36.455
32.029,36.495
32.056,36.51
32.157,36.57
32.116,36.554
32.126,36.528
32.077,36.519
32.136,36.559
32.102,36.541
32.053,36.51
32.001,36.465
32.051,36.488
32.031,36.453
32.038,36.468
32.047,36.479
32.109,36.555
32.117,36.516
32.131,36.53
32.124,36.511
32.106,36.555
32.06,36.497
32.046,36.479
32.057,36.488
32.062,36.531
32.066,36.508
32.056,36.504
32.081,36.56
32.116,36.605
32.116,36.545
32.103,36.529
32.103,36.564
32.115,36.568
32.11,36.546
32.17,36.596
32.176,36.605
32.191,36.593
32.21,36.614
32.209,36.636
32.202,36.628
32.132,36.532
32.137,36.55
32.09,36.544
32.06,36.479
32.081,36.508
32.091,36.537
32.082,36.509
32.069,36.511
32.051,36.48
32.056,36.507
32.073,36.527
32.161,36.568
32.135,36.582
32.171,36.608
32.17,36.597
32.144,36.643
32.178,36.635
32.189,36.621
32.157,36.588
32.127,36.593
32.149,36.574
32.119,36.555
32.125,36.574
32.108,36.62
32.071,36.55
32.095,36.55
32.108,36.54
32.096,36.561
32.122,36.593
32.086,36.542
32.028,36.521
32.021,36.479
31.983,36.432
31.99,36.445
32.017,36.468
31.991,36.448
32.085,36.532
32.091,36.518
32.078,36.543
32.099,36.579
32.093,36.534
32.087,36.589
32.037,36.461
32.032,36.499
32.032,36.498
32.023,36.471
32.045,36.533
32.005,36.469
32.016,36.462
32.045,36.497
32.058,36.495
32.05,36.482
32.069,36.483
32.062,36.491
32.071,36.485
32.091,36.519
32.066,36.505
32.087,36.486
32.077,36.528
32.092,36.517
32.076,36.474
32.071,36.49
32.032,36.455
32.015,36.428
32.066,36.44
32.047,36.472
32.057,36.464
32.112,36.534
32.077,36.482
32.087,36.477
32.1,36.51
32.112,36.522
32.091,36.52
32.088,36.483
32.118,36.544
32.094,36.499
32.076,36.498
32.062,36.494
32.071,36.469
32.045,36.472
32.066,36.477
32.047,36.478
32.028,36.454
32.031,36.439
32.055,36.479
32.041,36.481
32.078,36.466
32.063,36.5
32.064,36.495
32.066,36.488
32.137,36.536
32.169,36.573
32.155,36.549
32.131,36.518
32.067,36.503
32.086,36.542
32.043,36.529
32.094,36.538
32.108,36.532
32.071,36.555
32.099,36.557
32.126,36.584
32.156,36.63
32.166,36.59
32.151,36.586
32.188,36.621
32.18,36.607
32.165,36.617
32.211,36.662
32.193,36.644
32.196,36.599
32.194,36.62
32.182,36.622
32.191,36.623
32.129,36.578
32.113,36.575
32.133,36.586
32.119,36.574
32.117,36.565
32.137,36.564
32.141,36.543
32.126,36.539
32.103,36.539
32.101,36.503
32.119,36.545
32.111,36.534
32.135,36.568
32.161,36.588
32.142,36.578
32.131,36.598
32.112,36.595
32.126,36.578
32.125,36.587
32.098,36.558
32.086,36.53
32.098,36.515
32.136,36.551
32.135,36.585
32.131,36.547
32.07,36.524
32.079,36.503
32.086,36.504
32.037,36.491
32.067,36.497
32.154,36.548
32.154,36.56
32.145,36.572
32.136,36.543
32.157,36.607
32.196,36.607
32.136,36.554
32.16,36.567
32.188,36.54
32.178,36.556
32.143,36.571
32.163,36.574
32.21,36.6
32.225,36.625
32.205,36.61
32.177,36.588
32.174,36.573
32.163,36.595
32.185,36.579
32.149,36.566
32.136,36.564
32.091,36.515
32.085,36.53
32.078,36.478
32.097,36.523
32.111,36.557
32.112,36.541
32.118,36.538
32.11,36.531
32.107,36.579
32.046,36.501
32.031,36.488
32.041,36.523
32.047,36.502
32.057,36.525
32.066,36.501
32.081,36.507
32.052,36.513
32.048,36.499
32.016,36.468
32.021,36.465
32.018,36.473
32.08,36.528
32.125,36.553
32.149,36.559
32.121,36.548
32.136,36.571
32.157,36.569
32.163,36.584
32.127,36.556
32.136,36.587
32.167,36.643
32.124,36.579
32.126,36.576
32.156,36.622
32.196,36.632
32.166,36.628
32.166,36.636
32.151,36.567
32.155,36.583
32.16,36.6
32.157,36.577
32.156,36.622
32.171,36.595
32.166,36.622
32.152,36.628
32.163,36.587
32.126,36.583
32.092,36.588
32.097,36.563
32.116,36.572
32.133,36.559
32.118,36.531
32.106,36.528
32.091,36.506
32.116,36.516
32.089,36.548
32.082,36.558
32.095,36.526
32.047,36.474
32.038,36.498
32.051,36.504
32.046,36.522
32.031,36.478
32.077,36.583
32.086,36.613
32.084,36.584
32.09,36.549
32.052,36.561
32.029,36.546
32.031,36.562
32.006,36.561
32.011,36.538
32.022,36.569
32.021,36.523
32.021,36.498
31.966,36.452
31.955,36.468
31.961,36.444
31.961,36.465
31.966,36.5
31.991,36.505
31.988,36.499
31.991,36.5
32.001,36.488
31.991,36.457
31.991,36.449
31.971,36.452
31.982,36.46
31.966,36.471
31.985,36.467
31.966,36.447
31.962,36.464
31.948,36.443
31.985,36.45
31.986,36.471
31.981,36.494
32.041,36.493
32.013,36.512
32.041,36.556
32.031,36.535
32.076,36.532
32.066,36.569
32.076,36.569
32.083,36.535
32.062,36.552
32.028,36.492
32.027,36.481
32.023,36.549
32.02,36.489
32.012,36.472
32.001,36.504
32.057,36.535
32.01,36.511
32.043,36.506
32.022,36.483
32.021,36.529
31.996,36.484
32.095,36.575
32.107,36.594
32.093,36.575
32.082,36.559
32.071,36.552
32.09,36.528
32.048,36.52
32.034,36.487
32.016,36.489
32.026,36.515
32.014,36.5
32.008,36.502
32.098,36.627
32.126,36.577
32.154,36.591
32.153,36.619
32.126,36.602
32.136,36.568
31.998,36.491
32.037,36.537
32.021,36.48
32.031,36.478
32.031,36.509
32.027,36.524
32.015,36.515
32.003,36.526
32.03,36.525
32.078,36.526
32.061,36.531
32.051,36.509
32.036,36.5
32.066,36.532
32.043,36.523
32.046,36.524
32.035,36.517
32.032,36.527
32.052,36.573
32.082,36.553
32.056,36.564
32.086,36.589
32.056,36.534
32.086,36.546
32.029,36.503
32.001,36.465
32.04,36.508
31.981,36.513
31.991,36.46
32.017,36.487
32.066,36.524
32.083,36.563
