Min,Max
26.211,36.498
26.168,36.515
26.305,36.51
26.268,36.545
26.262,36.471
26.213,36.49
26.191,36.518
26.178,36.459
26.253,36.468
26.288,36.542
26.271,36.508
26.3,36.559
26.304,36.533
26.303,36.511
26.35,36.581
26.363,36.579
26.343,36.587
26.342,36.587
26.24,36.552
26.25,36.498
26.315,36.529
26.203,36.477
26.269,36.483
26.242,36.494
26.226,36.524
26.269,36.466
26.28,36.513
26.22,36.522
26.22,36.522
26.22,36.522
26.22,36.522
26.22,36.522
26.358,36.518
26.385,36.51
26.316,36.516
26.409,36.485
26.371,36.491
26.332,36.464
26.36,36.46
26.335,36.482
26.421,36.548
26.548,36.593
26.547,36.649
26.542,36.601
26.527,36.6
26.474,36.574
26.426,36.554
26.501,36.626
26.53,36.627
26.48,36.579
26.496,36.587
26.497,36.606
26.488,36.668
26.533,36.69
26.566,36.693
26.546,36.62
26.49,36.616
26.503,36.586
26.528,36.6
26.564,36.591
26.573,36.6
26.562,36.561
26.566,36.541
26.57,36.556
26.539,36.56
26.544,36.558
26.592,36.567
26.543,36.572
26.552,36.587
26.538,36.572
26.597,36.608
26.553,36.653
26.52,36.591
26.492,36.603
26.512,36.565
26.486,36.57
26.565,36.611
26.589,36.573
26.558,36.596
26.547,36.58
26.609,36.581
26.535,36.552
26.63,36.573
26.661,36.671
26.662,36.658
26.692,36.647
26.702,36.675
26.731,36.659
26.684,36.601
26.627,36.612
26.614,36.558
26.615,36.547
26.571,36.543
26.563,36.536
26.56,36.583
26.698,36.613
26.674,36.617
26.695,36.63
26.73,36.594
26.713,36.607
26.688,36.596
26.66,36.614
26.682,36.603
26.675,36.578
26.644,36.604
26.653,36.566
26.698,36.536
26.685,36.585
26.678,36.554
26.744,36.588
26.679,36.611
26.613,36.589
26.632,36.641
26.697,36.576
26.71,36.535
26.72,36.541
26.694,36.542
26.712,36.548
26.641,36.563
26.71,36.59
26.671,36.602
26.68,36.576
26.699,36.521
26.667,36.503
26.722,36.57
26.788,36.585
26.742,36.568
26.714,36.557
26.665,36.565
26.655,36.55
26.733,36.522
26.687,36.597
26.747,36.602
26.698,36.588
26.638,36.526
26.67,36.502
26.666,36.544
26.639,36.5
26.656,36.493
26.684,36.534
26.658,36.497
26.696,36.493
26.677,36.421
26.813,36.48
26.867,36.458
26.893,36.453
26.833,36.465
26.884,36.458
26.881,36.43
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
26.881,36.446
27.024,36.624
27.129,36.703
27.113,36.689
27.066,36.68
27.066,36.635
27.029,36.635
26.99,36.65
27.007,36.62
27.202,36.752
27.212,36.747
27.179,36.753
27.174,36.72
27.212,36.684
27.198,36.697
27.264,36.72
27.3,36.746
27.29,36.754
27.275,36.736
27.321,36.776
27.321,36.725
27.267,36.727
27.252,36.752
27.249,36.735
27.287,36.744
27.323,36.756
27.331,36.753
27.33,36.811
27.351,36.794
27.328,36.762
27.37,36.778
27.327,36.745
27.322,36.742
27.335,36.737
27.304,36.758
27.362,36.729
27.334,36.744
27.294,36.742
27.322,36.711
27.369,36.69
27.421,36.717
27.377,36.662
27.362,36.661
27.373,36.661
27.392,36.668
27.388,36.724
27.445,36.703
27.384,36.712
27.354,36.666
27.379,36.65
27.391,36.662
27.376,36.615
27.331,36.61
27.339,36.591
27.314,36.64
27.342,36.6
27.312,36.61
27.354,36.654
27.366,36.628
27.328,36.619
27.374,36.63
27.37,36.66
27.379,36.672
27.48,36.741
27.517,36.765
27.478,36.701
27.475,36.706
27.497,36.678
27.468,36.649
27.548,36.705
27.505,36.657
27.523,36.641
27.489,36.617
27.468,36.624
27.48,36.607
27.494,36.636
27.533,36.709
27.54,36.693
27.532,36.706
27.501,36.685
27.479,36.662
27.507,36.663
27.457,36.635
27.454,36.674
27.501,36.649
27.495,36.631
27.419,36.614
27.469,36.664
27.491,36.646
27.455,36.601
27.484,36.627
27.499,36.668
27.507,36.629
27.515,36.643
27.504,36.592
27.516,36.594
27.507,36.557
27.507,36.545
27.535,36.532
27.631,36.629
27.611,36.618
27.594,36.653
27.586,36.61
27.619,36.631
27.599,36.636
27.578,36.582
27.595,36.585
27.598,36.624
27.547,36.6
27.596,36.541
27.64,36.564
27.67,36.638
27.678,36.638
27.678,36.638
27.678,36.638
27.678,36.638
27.678,36.638
27.658,36.55
27.655,36.583
27.687,36.574
27.697,36.546
27.685,36.562
27.647,36.581
27.665,36.549
27.786,36.646
27.787,36.593
27.76,36.598
27.785,36.588
27.758,36.554
27.73,36.592
27.753,36.579
27.768,36.615
27.759,36.6
27.752,36.585
27.695,36.553
27.734,36.577
27.796,36.601
27.851,36.63
27.822,36.66
27.75,36.661
27.754,36.588
27.759,36.6
27.722,36.644
27.775,36.673
27.79,36.616
27.751,36.649
27.74,36.581
27.738,36.577
27.763,36.537
27.762,36.54
27.739,36.509
27.768,36.571
27.811,36.545
27.708,36.512
27.776,36.519
27.818,36.518
27.782,36.554
27.805,36.541
27.795,36.568
27.76,36.528
27.841,36.605
27.854,36.59
27.849,36.594
27.833,36.603
27.811,36.615
27.807,36.62
27.822,36.604
27.839,36.591
27.821,36.645
27.896,36.66
27.832,36.629
27.827,36.619
27.852,36.645
27.913,36.681
27.875,36.598
27.895,36.598
27.848,36.561
27.894,36.507
27.962,36.576
27.943,36.627
27.915,36.61
27.905,36.569
27.897,36.561
27.893,36.555
27.905,36.597
27.915,36.618
27.889,36.606
27.914,36.557
27.888,36.544
27.884,36.545
27.927,36.63
27.976,36.608
27.933,36.61
27.987,36.593
27.987,36.633
27.931,36.603
27.954,36.624
27.978,36.66
27.962,36.663
27.921,36.634
27.93,36.611
27.913,36.634
28.0,36.615
28.011,36.596
27.932,36.631
27.965,36.57
27.891,36.553
27.933,36.498
27.942,36.532
27.888,36.536
27.973,36.521
27.96,36.484
27.974,36.496
27.916,36.444
27.989,36.524
28.001,36.55
28.033,36.546
27.939,36.57
27.936,36.543
27.961,36.578
28.0,36.581
28.064,36.609
28.071,36.642
28.05,36.607
28.045,36.647
28.001,36.609
27.987,36.597
27.996,36.574
27.996,36.574
27.996,36.574
27.996,36.574
27.996,36.574
28.032,36.56
27.999,36.559
28.033,36.56
28.048,36.544
27.987,36.517
27.91,36.523
27.952,36.458
28.021,36.586
28.037,36.583
27.988,36.564
28.006,36.599
27.982,36.571
28.007,36.562
27.981,36.574
27.989,36.598
27.98,36.623
28.004,36.614
28.027,36.62
28.038,36.59
28.105,36.697
28.115,36.653
28.09,36.648
28.086,36.642
28.144,36.651
28.112,36.632
28.141,36.647
28.086,36.645
28.102,36.632
28.112,36.614
28.121,36.598
28.134,36.586
28.179,36.559
28.139,36.539
28.135,36.548
28.109,36.575
28.094,36.595
28.101,36.595
28.119,36.623
28.161,36.623
28.14,36.633
28.145,36.622
28.201,36.655
28.12,36.63
28.151,36.655
28.143,36.628
28.126,36.642
28.147,36.678
28.153,36.664
28.124,36.657
28.152,36.689
28.15,36.638
28.118,36.584
28.138,36.584
28.128,36.594
28.139,36.567
28.181,36.579
28.164,36.587
28.121,36.59
28.149,36.599
28.16,36.557
28.143,36.615
28.091,36.618
28.168,36.618
28.135,36.644
28.188,36.636
28.178,36.608
28.159,36.609
28.181,36.642
28.234,36.685
28.178,36.627
28.202,36.641
28.102,36.627
28.153,36.641
28.182,36.627
28.2,36.678
28.179,36.666
28.224,36.693
28.189,36.611
28.22,36.624
28.162,36.583
28.178,36.595
28.197,36.564
28.235,36.643
28.206,36.559
28.197,36.545
28.267,36.635
28.22,36.58
28.277,36.638
28.163,36.605
28.236,36.63
28.228,36.599
28.248,36.565
28.234,36.598
28.255,36.563
28.271,36.569
28.251,36.591
28.28,36.601
28.255,36.602
28.261,36.611
28.262,36.635
28.28,36.636
28.278,36.644
28.363,36.631
28.148,36.597
28.284,36.597
28.271,36.595
28.248,36.583
28.276,36.627
28.328,36.608
28.378,36.627
28.405,36.634
28.361,36.612
28.336,36.593
28.325,36.595
28.348,36.574
28.339,36.61
28.273,36.567
28.273,36.567
28.273,36.567
28.273,36.567
28.273,36.567
28.273,36.567
28.278,36.607
28.291,36.607
28.268,36.611
28.269,36.602
28.233,36.589
28.229,36.588
28.227,36.628
28.29,36.652
28.309,36.702
28.252,36.66
28.279,36.666
28.336,36.659
28.307,36.684
28.281,36.67
28.286,36.653
28.321,36.647
28.281,36.605
28.249,36.569
28.29,36.592
28.322,36.622
28.327,36.676
28.297,36.579
28.331,36.58
28.293,36.578
28.269,36.564
28.328,36.634
28.332,36.66
28.329,36.677
28.3,36.693
28.277,36.69
28.312,36.665
28.306,36.689
28.313,36.669
28.274,36.631
28.25,36.687
28.233,36.653
28.264,36.647
28.271,36.632
28.269,36.66
28.331,36.669
