Min,Max
27.975,34.741
27.989,34.765
27.911,34.753
28.056,34.68
27.876,34.681
27.93,34.676
28.028,34.865
28.193,34.844
28.157,34.857
28.133,34.876
28.228,34.888
28.175,34.859
28.106,34.836
27.956,34.845
28.045,34.81
27.921,34.835
27.937,34.837
27.991,34.836
28.14,34.878
28.046,34.918
27.993,34.813
28.038,34.795
28.03,34.841
28.034,34.761
28.12,34.759
28.102,34.818
28.154,34.805
28.156,34.774
28.132,34.792
28.169,34.79
28.024,34.789
28.115,34.857
28.124,34.905
28.087,34.923
28.127,34.918
28.016,34.918
27.957,34.856
28.008,34.803
28.064,34.8
28.175,34.803
28.157,34.826
27.96,34.966
28.116,34.796
28.072,34.778
28.072,34.778
28.072,34.778
28.072,34.778
28.072,34.778
28.05,34.798
28.104,34.809
28.058,34.863
28.071,34.749
28.024,34.756
27.993,34.722
27.948,34.915
28.02,34.721
28.008,34.676
27.985,34.687
27.928,34.658
27.91,34.662
27.878,34.629
27.832,34.61
27.928,34.701
27.96,34.664
28.019,34.799
27.987,34.769
28.021,34.672
27.954,34.651
28.089,34.743
28.057,34.672
28.014,34.657
27.912,34.732
27.973,34.852
28.071,34.727
27.983,34.812
28.015,34.843
28.033,34.754
28.017,34.752
28.022,34.809
27.912,34.812
28.016,34.772
28.004,34.791
27.938,34.668
28.021,34.674
27.96,34.685
27.964,34.701
27.97,34.598
27.994,34.716
27.974,34.721
27.973,34.675
27.928,34.702
27.982,34.693
28.067,34.731
28.081,34.783
28.021,34.795
28.032,34.787
28.059,34.742
28.05,34.716
28.001,34.757
28.092,34.776
28.021,34.754
27.981,34.774
28.07,34.714
27.998,34.726
28.067,34.687
28.074,34.679
28.113,34.776
28.032,34.704
27.926,34.704
28.045,34.716
28.043,34.737
27.927,34.771
27.995,34.746
28.029,34.752
28.027,34.81
27.933,34.697
27.995,34.774
28.051,34.762
28.029,34.71
28.023,34.674
28.017,34.672
28.026,34.761
28.038,34.693
28.108,34.722
28.102,34.802
28.107,34.721
28.087,34.774
28.082,34.732
27.956,34.667
27.99,34.719
27.946,34.659
27.976,34.674
27.983,34.703
27.882,34.733
27.914,34.642
27.956,34.645
28.016,34.716
27.862,34.648
27.876,34.697
27.926,34.688
27.907,34.673
27.908,34.64
27.903,34.678
27.913,34.687
27.951,34.662
27.935,34.619
27.936,34.68
28.01,34.628
27.922,34.661
27.904,34.65
27.944,34.63
27.917,34.664
27.898,34.682
27.975,34.662
27.911,34.749
27.978,34.675
27.983,34.64
27.894,34.651
27.992,34.632
27.99,34.672
28.021,34.741
28.074,34.625
28.02,34.627
28.0,34.66
28.014,34.749
28.016,34.693
28.126,34.727
28.045,34.738
28.095,34.785
28.106,34.715
28.105,34.758
28.071,34.75
28.071,34.75
28.071,34.75
28.071,34.75
28.087,34.827
28.092,34.83
28.109,34.783
28.038,34.763
28.061,34.772
28.11,34.721
28.103,34.887
28.034,34.775
28.113,34.836
28.07,34.882
28.031,34.891
27.983,34.939
28.079,34.81
28.073,34.905
28.08,34.856
28.104,34.871
28.031,34.834
28.045,34.808
28.098,34.819
28.103,34.878
28.184,34.927
28.202,34.942
28.188,34.923
28.195,34.955
28.168,34.979
28.148,34.913
28.215,34.897
28.278,34.923
28.228,34.955
28.25,34.902
28.218,34.929
28.161,34.981
28.018,34.916
28.167,34.95
28.141,34.908
28.168,34.903
28.155,34.898
28.173,34.874
28.155,34.815
28.174,34.885
28.151,34.841
28.181,34.893
28.121,34.837
28.151,34.787
28.139,34.809
28.119,34.843
28.149,34.803
28.146,34.82
28.045,34.783
28.094,34.831
27.998,34.849
28.053,34.783
28.039,34.795
27.988,34.774
28.019,34.831
28.004,34.945
28.099,34.877
28.141,34.773
28.127,34.812
28.093,34.817
28.099,34.785
28.131,34.807
28.13,34.763
28.15,34.832
28.134,34.799
28.125,34.846
28.105,34.872
28.074,34.887
28.101,34.868
28.115,34.863
28.032,34.827
28.033,34.858
28.041,34.831
27.935,34.797
27.982,34.898
28.08,34.914
28.009,34.911
28.171,34.955
28.044,34.982
28.203,34.946
28.041,34.906
28.067,34.916
28.156,34.841
28.092,34.843
28.099,34.75
28.105,34.776
28.1,34.84
27.972,34.898
28.046,34.768
27.915,34.748
27.933,34.769
27.974,34.764
28.02,34.783
28.029,34.783
27.998,34.799
28.086,34.826
28.075,34.828
28.13,34.872
28.127,34.855
28.125,34.881
28.122,34.79
28.106,34.787
28.136,34.79
28.155,34.867
28.127,34.771
28.076,34.835
28.133,34.786
28.102,34.822
28.1,34.87
28.1,34.811
28.022,34.758
28.064,34.808
28.028,34.807
27.946,34.767
27.986,34.76
27.998,34.828
28.021,34.818
28.025,34.781
27.965,34.78
27.955,34.809
28.067,34.735
28.012,34.668
28.074,34.716
28.046,34.806
28.074,34.721
28.191,34.757
28.098,34.776
28.032,34.731
28.007,34.786
28.034,34.803
28.048,34.799
27.975,34.837
28.082,34.792
28.006,34.806
28.052,34.863
27.945,34.844
28.096,34.8
28.07,34.817
28.098,34.83
28.15,34.8
28.144,34.83
28.198,34.843
28.213,34.904
28.192,34.857
28.141,34.873
28.173,34.846
28.147,34.846
28.098,34.845
28.152,34.828
28.191,34.824
28.199,34.839
28.149,34.812
28.141,34.818
28.156,34.816
28.06,34.796
28.117,34.795
28.128,34.808
28.096,34.798
28.113,34.823
28.18,34.858
28.18,34.858
28.18,34.858
28.18,34.858
28.18,34.858
28.058,34.762
28.076,34.779
28.004,34.761
28.005,34.731
28.043,34.782
28.063,34.754
28.027,34.76
27.969,34.74
27.91,34.769
27.926,34.754
28.042,34.837
27.975,34.787
28.084,34.73
28.009,34.794
27.953,34.778
28.084,34.728
28.039,34.77
28.06,34.766
28.08,34.717
28.03,34.738
28.145,34.783
28.099,34.755
28.114,34.822
28.081,34.798
28.063,34.781
28.022,34.869
28.074,34.826
28.007,34.848
27.998,34.829
27.973,34.831
27.936,34.788
27.976,34.815
27.914,34.792
28.12,34.782
28.053,34.805
28.064,34.773
27.924,34.769
28.119,34.715
28.132,34.758
28.153,34.79
28.198,34.795
28.036,34.832
27.983,34.778
28.125,34.818
28.06,34.797
27.946,34.785
27.919,34.786
27.972,34.79
27.987,34.77
27.938,34.727
27.898,34.708
27.916,34.8
27.933,34.673
28.021,34.662
28.023,34.682
27.936,34.711
28.068,34.768
28.074,34.747
28.132,34.718
28.031,34.703
28.052,34.695
28.021,34.685
28.066,34.679
27.927,34.685
28.03,34.685
27.94,34.708
27.896,34.685
27.958,34.688
27.922,34.628
27.941,34.662
27.904,34.654
27.935,34.595
27.959,34.647
27.94,34.642
27.933,34.677
27.867,34.704
27.907,34.672
27.852,34.614
27.841,34.623
28.016,34.633
27.957,34.632
27.913,34.614
27.909,34.678
27.949,34.702
27.893,34.696
27.895,34.681
27.914,34.671
28.005,34.718
27.901,34.731
27.757,34.708
27.997,34.692
28.037,34.684
27.942,34.705
28.001,34.685
28.009,34.702
28.013,34.676
27.946,34.643
27.971,34.653
27.98,34.628
27.957,34.647
27.994,34.64
28.007,34.621
27.938,34.639
27.85,34.656
27.935,34.685
27.806,34.657
27.85,34.669
27.962,34.674
27.992,34.646
28.014,34.775
28.008,34.703
27.985,34.628
28.028,34.782
27.961,34.658
27.956,34.659
27.974,34.644
27.937,34.709
27.942,34.689
27.873,34.645
27.829,34.651
27.92,34.637
27.841,34.638
27.969,34.636
27.918,34.602
27.917,34.609
27.816,34.702
27.978,34.6
27.987,34.629
28.056,34.72
28.083,34.769
28.07,34.671
28.003,34.703
28.0,34.668
28.032,34.651
27.965,34.723
27.941,34.702
27.916,34.693
27.974,34.726
27.888,34.751
27.836,34.762
27.852,34.71
27.863,34.717
27.836,34.749
27.802,34.676
27.914,34.813
27.837,34.676
27.776,34.6
27.895,34.659
27.894,34.786
27.921,34.678
27.828,34.72
27.929,34.619
27.962,34.642
28.003,34.674
27.996,34.76
28.01,34.682
28.01,34.628
28.017,34.698
27.993,34.616
28.001,34.594
27.961,34.588
28.022,34.616
27.928,34.547
27.931,34.687
27.982,34.688
27.899,34.645
27.841,34.66
27.902,34.689
27.951,34.663
27.95,34.691
27.968,34.62
28.049,34.659
27.927,34.636
27.978,34.568
27.875,34.612
27.986,34.598
28.017,34.659
27.925,34.683
27.977,34.675
27.974,34.608
27.938,34.595
27.914,34.592
27.893,34.607
27.908,34.585
27.984,34.624
28.024,34.736
27.835,34.627
28.002,34.595
28.023,34.726
28.062,34.651
27.961,34.668
27.931,34.612
28.037,34.655
28.012,34.622
28.073,34.606
28.009,34.785
27.98,34.755
27.939,34.677
27.885,34.621
27.865,34.63
27.994,34.661
27.994,34.661
27.994,34.661
27.994,34.661
27.994,34.661
27.994,34.661
28.015,34.817
28.113,34.824
28.067,34.757
28.227,34.794
28.075,34.744
28.18,34.771
28.075,34.84
28.109,34.732
28.178,34.826
28.147,34.767
28.043,34.777
28.029,34.74
28.023,34.767
28.146,34.804
28.166,34.838
28.116,34.815
28.07,34.856
28.153,34.807
28.223,34.85
28.107,34.785
28.155,34.824
28.112,34.723
28.136,34.719
28.107,34.772
28.124,34.788
28.087,34.837
28.029,34.823
28.026,34.863
28.068,34.771
28.008,34.785
27.967,34.783
28.0,34.782
28.084,34.846
28.127,34.839
28.189,34.868
28.12,34.837
28.1,34.788
28.108,34.775
28.23,34.864
28.22,34.875
28.091,34.834
28.138,34.956
28.113,34.868
28.184,34.912
28.161,34.846
28.186,34.798
