Min,Max
27.262,36.039
27.231,35.993
27.225,35.985
27.23,35.986
27.237,35.997
27.204,35.958
27.199,35.97
27.193,35.982
27.274,36.023
27.315,36.012
27.296,36.012
27.334,36.043
27.299,35.997
27.325,36.021
27.343,36.039
27.35,36.037
27.339,36.041
27.318,36.023
27.292,36.003
27.304,36.05
27.277,36.003
27.266,35.999
27.246,35.974
27.225,36.014
27.229,35.989
27.225,36.01
27.25,36.012
27.215,35.983
27.251,35.975
27.214,35.98
27.194,35.997
27.183,35.949
27.23,35.986
27.242,36.039
27.318,36.038
27.303,36.052
27.275,36.043
27.251,36.02
27.319,36.032
27.364,36.03
27.357,36.006
27.386,36.023
27.344,36.009
27.312,36.009
27.365,36.057
27.355,36.068
27.308,36.043
27.3,36.017
27.318,35.996
27.345,36.022
27.32,35.98
27.312,36.01
27.287,36.014
27.235,36.01
27.251,35.93
27.272,35.947
27.329,35.979
27.339,36.015
27.344,35.983
27.305,35.968
27.287,35.956
27.209,35.959
27.298,35.954
27.304,35.943
27.279,35.952
27.286,35.952
27.287,35.928
27.285,35.903
27.308,35.938
27.321,35.935
27.256,35.953
27.292,35.921
27.306,35.916
27.356,35.915
27.396,35.983
27.407,36.023
27.413,35.973
27.451,35.965
27.483,35.971
27.462,35.943
27.482,35.96
27.429,35.989
27.456,35.96
27.417,35.956
27.392,35.942
27.422,35.97
27.443,35.957
27.434,35.969
27.407,35.978
27.439,35.984
27.454,35.969
27.487,35.984
27.494,36.036
27.523,36.029
27.516,36.05
27.524,36.052
27.484,36.0
27.441,35.954
27.461,36.006
27.422,35.986
27.402,35.971
27.4,36.021
27.444,35.986
27.393,35.929
27.396,35.955
27.388,35.937
27.365,35.996
27.366,35.95
27.369,35.949
27.365,35.915
27.39,35.924
27.39,35.924
27.39,35.924
27.39,35.924
27.39,35.924
27.39,35.924
27.433,36.012
27.455,35.979
27.426,35.928
27.441,35.975
27.434,35.961
27.432,35.969
27.412,35.965
27.391,35.898
27.489,35.979
27.491,35.979
27.46,35.986
27.44,35.992
27.48,35.988
27.535,36.038
27.55,36.014
27.501,36.046
27.534,36.027
27.515,36.015
27.495,35.993
27.479,36.007
27.524,36.017
27.522,36.032
27.485,36.033
27.489,36.042
27.464,36.046
27.448,36.013
27.422,36.043
27.422,36.013
27.34,35.988
27.39,35.953
27.306,35.921
27.3,35.975
27.355,35.962
27.396,35.98
27.438,35.957
27.428,35.999
27.386,36.037
27.391,35.973
27.437,35.999
27.443,36.071
27.433,36.05
27.417,36.045
27.407,36.021
27.495,36.045
27.505,36.056
27.546,36.04
27.422,36.043
27.386,36.013
27.381,36.056
27.382,36.062
27.448,36.096
27.464,36.114
27.391,36.08
27.402,36.09
27.35,36.065
27.353,36.063
27.355,36.075
27.355,36.045
27.365,36.032
27.396,36.093
27.381,36.06
27.407,36.048
27.412,36.077
27.407,36.023
27.393,36.073
27.386,36.043
27.396,36.046
27.391,36.046
27.448,36.025
27.459,36.047
27.37,36.022
27.333,36.049
27.334,36.029
27.329,36.038
27.308,35.994
27.382,35.989
27.381,35.999
27.344,35.993
27.37,35.971
27.355,35.969
27.396,36.001
27.423,36.045
27.35,36.061
27.277,36.109
27.269,36.02
27.282,36.054
27.293,36.147
27.282,36.027
