Min,Max
30.016,35.871
30.062,35.898
30.075,35.918
30.151,35.928
30.117,35.938
30.072,35.923
30.033,35.925
30.081,35.911
30.019,35.895
30.076,35.893
30.09,35.876
30.096,35.852
30.082,35.89
30.101,35.915
30.091,35.898
30.082,35.927
29.944,35.883
29.987,35.883
29.999,35.878
30.067,35.87
30.06,35.843
29.965,35.89
29.996,35.849
30.079,35.882
29.995,35.854
30.107,35.859
30.09,35.864
30.027,35.847
30.022,35.865
30.039,35.862
29.984,35.852
30.056,35.844
30.142,35.882
30.137,35.89
30.145,35.881
30.142,35.876
30.126,35.837
30.055,35.915
30.114,35.914
30.15,35.945
30.093,35.919
30.139,35.925
30.032,35.898
30.063,35.898
30.004,35.87
30.086,35.881
30.064,35.859
29.976,35.862
30.057,35.884
30.044,35.87
30.066,35.862
30.045,35.839
29.976,35.842
30.059,35.853
30.097,35.826
30.09,35.833
30.146,35.892
30.088,35.89
30.051,35.925
30.063,35.903
30.138,35.955
30.103,35.915
30.111,35.9
30.076,35.914
30.046,35.868
30.07,35.906
30.011,35.819
30.008,35.868
29.985,35.862
30.011,35.841
30.014,35.862
30.054,35.858
30.011,35.82
30.0,35.826
29.951,35.896
30.001,35.867
29.982,35.871
29.954,35.86
30.078,35.876
30.083,35.822
30.085,35.854
30.059,35.894
30.157,35.881
30.037,35.864
30.027,35.852
30.028,35.878
30.066,35.842
30.003,35.835
30.019,35.822
29.971,35.839
29.972,35.815
30.008,35.845
29.971,35.862
29.901,35.818
29.883,35.833
29.959,35.831
29.978,35.876
29.975,35.856
29.935,35.814
30.03,35.825
30.023,35.806
29.98,35.831
30.024,35.775
29.982,35.798
29.976,35.829
30.05,35.843
29.984,35.861
30.003,35.856
29.919,35.832
29.959,35.84
30.025,35.891
30.035,35.849
30.019,35.843
30.038,35.843
29.955,35.857
29.966,35.825
29.989,35.836
29.976,35.806
29.986,35.821
30.033,35.824
30.001,35.773
30.042,35.809
30.062,35.806
30.043,35.836
29.971,35.833
30.036,35.841
29.95,35.846
30.008,35.855
29.93,35.796
29.975,35.773
29.91,35.791
29.937,35.78
29.901,35.827
29.929,35.83
30.043,35.904
30.063,35.908
30.116,35.889
30.107,35.891
29.999,35.895
29.992,35.858
29.939,35.789
29.959,35.788
29.955,35.779
29.931,35.78
29.943,35.771
29.914,35.786
29.945,35.81
29.96,35.782
29.914,35.806
29.899,35.827
29.846,35.845
29.926,35.839
30.006,35.848
30.062,35.856
29.98,35.859
29.96,35.855
30.02,35.844
29.992,35.85
29.992,35.883
30.006,35.832
29.98,35.844
30.021,35.776
29.987,35.791
29.993,35.786
29.906,35.8
29.879,35.773
29.908,35.764
29.881,35.793
29.99,35.778
29.99,35.749
30.034,35.816
29.969,35.803
30.049,35.854
30.03,35.817
29.988,35.803
30.017,35.816
29.914,35.825
29.921,35.825
30.024,35.812
29.968,35.834
30.008,35.808
29.903,35.847
30.024,35.845
30.075,35.858
30.077,35.889
30.101,35.872
30.036,35.855
30.091,35.83
30.054,35.815
29.989,35.8
30.058,35.795
29.979,35.823
30.038,35.781
30.009,35.803
29.973,35.803
29.977,35.789
29.945,35.813
29.91,35.8
29.944,35.803
29.974,35.78
29.974,35.744
29.943,35.73
29.957,35.739
29.982,35.712
29.976,35.721
29.992,35.742
29.946,35.686
29.949,35.728
29.946,35.722
29.923,35.713
29.975,35.733
29.93,35.752
29.98,35.748
29.906,35.729
29.966,35.751
29.962,35.75
29.92,35.752
30.025,35.727
29.923,35.738
30.065,35.744
30.034,35.763
30.05,35.754
30.12,35.716
30.195,35.757
30.199,35.81
30.129,35.786
30.09,35.768
29.993,35.731
30.02,35.745
30.008,35.78
29.997,35.764
29.933,35.766
30.041,35.805
29.995,35.804
29.983,35.821
29.987,35.788
29.977,35.753
29.941,35.728
30.082,35.746
30.105,35.776
30.082,35.74
30.148,35.761
30.165,35.778
30.216,35.755
30.204,35.786
30.098,35.795
30.095,35.796
29.973,35.738
29.881,35.75
29.9,35.731
29.998,35.677
29.964,35.702
29.964,35.694
29.806,35.703
29.827,35.703
29.83,35.695
29.968,35.701
29.946,35.736
30.006,35.733
29.921,35.715
30.048,35.687
30.035,35.685
30.1,35.691
30.082,35.721
30.072,35.715
29.98,35.723
30.009,35.755
29.956,35.761
29.964,35.754
29.915,35.803
29.925,35.75
29.887,35.73
29.97,35.777
29.947,35.766
29.896,35.738
30.132,35.744
30.14,35.775
30.211,35.786
30.13,35.767
30.153,35.767
30.11,35.781
30.092,35.75
30.083,35.778
30.103,35.761
29.891,35.668
29.846,35.703
29.932,35.758
29.871,35.7
29.91,35.675
29.839,35.706
29.887,35.783
29.913,35.809
29.948,35.792
29.987,35.825
30.035,35.81
30.025,35.815
30.037,35.79
30.016,35.757
30.078,35.768
30.059,35.804
30.015,35.768
30.069,35.773
29.978,35.731
29.978,35.731
29.978,35.731
29.978,35.731
29.978,35.731
30.445,36.075
30.41,36.072
30.415,36.045
30.392,36.058
30.4,36.041
30.42,36.054
30.428,35.979
30.445,36.046
30.507,36.081
30.523,36.065
30.529,36.091
30.476,36.142
30.522,36.089
30.507,36.083
30.479,36.077
30.352,36.041
30.386,36.017
30.346,36.057
30.391,36.064
