Min,Max
27.174,35.694
27.142,35.702
27.237,35.76
27.126,35.73
27.23,35.781
27.21,35.76
27.242,35.747
27.266,35.736
27.252,35.784
27.24,35.749
27.156,35.737
27.177,35.821
27.235,35.793
27.283,35.851
27.195,35.748
27.187,35.762
27.251,35.795
27.194,35.766
27.213,35.755
27.244,35.746
27.229,35.751
27.216,35.768
27.2,35.709
27.21,35.697
27.21,35.697
27.21,35.697
27.21,35.697
27.21,35.697
27.242,35.818
27.219,35.811
27.202,35.774
27.225,35.774
27.247,35.782
27.222,35.775
27.277,35.77
27.28,35.814
27.332,35.825
27.348,35.801
27.313,35.886
27.345,35.862
27.318,35.851
27.287,35.851
27.353,35.811
27.379,35.841
27.385,35.833
27.36,35.875
27.372,35.839
27.369,35.838
27.314,35.839
27.272,35.827
27.346,35.833
27.321,35.798
27.364,35.817
27.367,35.88
27.314,35.816
27.317,35.798
27.34,35.78
27.358,35.817
27.401,35.833
27.397,35.843
27.399,35.852
27.367,35.834
27.376,35.836
27.402,35.859
27.383,35.872
27.398,35.846
27.389,35.825
27.359,35.828
27.379,35.862
27.378,35.806
27.372,35.868
27.361,35.874
27.296,35.754
27.305,35.743
27.276,35.753
27.343,35.764
27.337,35.72
27.365,35.756
27.366,35.727
27.38,35.788
27.384,35.736
27.442,35.784
27.437,35.784
27.435,35.772
27.425,35.789
27.413,35.791
27.37,35.772
27.384,35.854
27.395,35.78
27.384,35.759
27.381,35.808
27.348,35.778
27.322,35.772
27.383,35.772
27.393,35.726
27.369,35.784
27.346,35.791
27.341,35.735
27.398,35.749
27.413,35.793
27.442,35.762
27.464,35.744
27.431,35.785
27.48,35.814
27.531,35.788
27.497,35.802
27.529,35.804
27.494,35.836
27.615,35.899
27.654,35.858
27.522,35.871
27.456,35.886
