Min,Max
29.567,36.616
29.567,36.631
29.595,36.65
29.618,36.649
29.627,36.658
29.644,36.662
29.644,36.672
29.618,36.712
29.593,36.641
29.618,36.619
29.644,36.637
29.615,36.672
29.644,36.667
29.644,36.666
29.644,36.691
29.644,36.672
29.593,36.675
29.542,36.602
29.509,36.583
29.516,36.588
29.516,36.569
29.516,36.558
29.516,36.592
29.516,36.606
29.516,36.589
29.499,36.59
29.491,36.544
29.491,36.59
29.516,36.589
29.466,36.601
29.466,36.57
29.514,36.574
29.51,36.564
29.516,36.586
29.542,36.583
29.516,36.554
29.558,36.624
29.565,36.613
29.567,36.576
29.567,36.644
29.516,36.56
29.516,36.581
29.542,36.632
29.516,36.592
29.543,36.608
29.567,36.614
29.542,36.605
29.491,36.544
29.491,36.562
29.491,36.562
29.491,36.562
29.491,36.562
29.491,36.562
30.017,36.991
29.997,36.998
30.001,36.99
30.025,37.027
30.0,37.01
29.986,37.02
30.022,37.036
29.95,36.949
29.941,36.936
29.965,36.968
29.949,36.976
29.959,36.949
29.954,36.947
29.954,36.988
29.983,36.989
29.97,36.985
29.968,37.023
30.0,36.995
30.0,36.981
29.985,36.999
30.0,37.024
29.974,37.026
29.946,36.998
29.935,37.007
29.944,36.99
29.951,37.01
29.958,37.027
30.01,37.003
29.996,37.027
30.043,37.001
30.026,37.014
30.007,36.967
30.006,36.977
29.994,37.007
29.959,36.978
29.975,37.013
29.989,36.959
29.95,36.938
29.936,36.959
29.929,36.914
29.946,36.952
29.95,36.984
29.98,36.974
29.985,36.973
30.006,36.998
29.994,36.983
29.993,37.002
30.018,36.984
30.017,36.978
29.96,36.967
29.947,36.929
29.938,36.932
29.949,36.96
29.986,36.951
29.989,36.971
29.99,36.974
29.993,36.996
29.998,37.011
30.0,37.011
30.0,36.98
29.988,36.985
29.984,36.991
29.984,37.032
29.957,36.993
29.954,36.987
29.959,36.983
29.974,36.992
29.976,37.009
29.949,36.993
29.949,36.946
29.923,36.952
29.923,36.959
29.923,36.94
29.923,36.935
29.934,37.005
29.974,36.982
30.0,36.97
29.989,36.999
30.005,37.026
30.003,36.995
30.001,37.03
30.024,37.029
30.022,37.021
30.015,37.069
30.007,37.015
29.949,36.963
29.949,36.951
29.924,36.942
29.923,36.98
29.949,37.001
29.919,36.955
29.898,36.917
29.974,36.984
30.0,37.051
29.953,37.007
29.965,37.009
29.974,37.026
29.923,36.96
29.931,36.938
29.923,36.927
29.895,36.928
29.898,36.934
29.91,36.907
29.89,36.848
29.832,36.875
29.91,36.923
29.907,36.917
29.882,36.88
29.873,36.917
29.847,36.889
29.855,36.901
29.849,36.932
29.855,36.871
29.854,36.889
29.873,36.95
29.822,36.897
29.822,36.866
29.796,36.877
29.796,36.845
29.822,36.875
29.809,36.841
29.796,36.826
29.796,36.826
29.796,36.826
29.796,36.826
29.796,36.826
29.974,36.987
30.018,37.03
30.0,37.011
30.0,37.003
30.025,37.03
30.0,36.986
30.0,37.008
29.974,36.979
29.976,36.989
30.0,36.99
30.0,37.013
29.974,36.981
30.0,36.982
29.974,36.985
29.974,36.976
29.974,36.97
29.974,36.994
30.019,37.023
30.025,36.991
30.0,36.966
29.979,36.974
29.981,36.992
29.974,36.917
29.964,36.983
29.951,36.952
29.944,36.947
29.943,36.952
29.965,36.965
29.964,36.974
29.984,37.062
29.996,37.038
29.98,37.043
29.942,36.99
29.918,36.932
29.952,36.969
29.949,36.945
29.945,36.979
29.949,36.949
29.898,36.912
29.93,36.966
29.939,36.943
29.95,36.972
29.976,36.972
30.0,36.969
29.944,36.916
29.931,36.917
29.935,36.901
29.894,36.939
29.939,36.909
29.827,36.927
29.716,36.91
29.699,36.904
29.697,36.951
29.592,36.922
29.583,36.966
29.579,36.982
29.621,36.924
29.626,36.93
29.695,36.91
29.664,36.874
29.83,36.89
29.868,36.882
29.847,36.871
29.842,36.846
29.84,36.862
29.849,36.87
29.848,36.861
29.831,36.849
29.817,36.838
29.817,36.845
29.812,36.83
29.822,36.804
29.822,36.821
29.822,36.822
29.771,36.805
29.746,36.757
29.753,36.79
29.695,36.732
29.748,36.769
29.736,36.8
29.771,36.769
29.778,36.797
29.797,36.799
29.814,36.823
29.841,36.779
