Min,Max
27.626,35.695
27.599,35.685
27.643,35.694
27.68,35.736
27.673,35.658
27.637,35.685
27.633,35.616
27.665,35.551
27.671,35.55
27.604,35.555
27.624,35.725
27.642,35.698
27.617,35.678
27.626,35.691
27.603,35.709
27.686,35.699
27.73,35.73
27.736,35.775
27.725,35.696
27.693,35.717
27.705,35.707
27.745,35.756
27.718,35.715
27.692,35.849
27.735,35.774
27.661,35.66
27.723,35.754
27.724,35.766
27.657,35.771
27.683,35.74
27.753,35.777
27.708,35.775
27.689,35.784
27.689,35.735
27.803,35.731
27.735,35.725
27.613,35.711
27.712,35.718
27.738,35.711
27.812,35.716
27.818,35.715
27.769,35.704
27.805,35.762
27.774,35.732
27.769,35.69
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.714,35.683
27.798,35.748
27.803,35.748
27.795,35.766
27.784,35.788
27.781,35.772
27.818,35.784
27.737,35.738
27.758,35.733
27.862,35.669
27.884,35.737
27.845,35.73
27.8,35.689
27.815,35.697
27.774,35.736
27.802,35.73
27.81,35.668
27.775,35.677
27.832,35.691
27.799,35.698
27.832,35.673
27.895,35.696
27.874,35.685
27.872,35.669
27.904,35.658
27.83,35.754
27.913,35.718
27.907,35.781
27.91,35.705
27.91,35.713
27.921,35.706
27.887,35.65
27.915,35.693
27.976,35.669
27.933,35.656
27.924,35.65
27.918,35.657
27.946,35.692
27.942,35.712
27.888,35.724
27.884,35.687
27.866,35.651
27.842,35.701
27.898,35.768
27.942,35.677
27.974,35.714
27.919,35.701
27.956,35.719
27.943,35.764
27.868,35.731
27.92,35.76
27.907,35.742
27.959,35.703
27.941,35.759
27.937,35.738
27.917,35.7
27.923,35.715
28.007,35.764
27.942,35.785
27.911,35.739
27.897,35.733
27.926,35.721
27.952,35.747
27.947,35.703
27.925,35.742
27.95,35.741
27.936,35.732
27.874,35.744
27.829,35.72
27.926,35.677
27.964,35.725
27.95,35.75
27.996,35.743
27.992,35.696
27.977,35.738
27.901,35.714
27.966,35.712
27.995,35.678
27.952,35.716
27.878,35.709
27.913,35.679
27.987,35.711
28.013,35.752
28.012,35.807
28.028,35.772
28.039,35.762
27.985,35.722
27.983,35.678
28.049,35.665
27.936,35.727
28.028,35.726
27.993,35.664
27.973,35.666
27.984,35.688
27.953,35.68
27.958,35.733
27.958,35.731
28.049,35.749
28.02,35.665
28.058,35.709
28.026,35.714
27.957,35.725
27.947,35.712
27.952,35.658
27.919,35.697
27.964,35.685
27.896,35.624
27.973,35.638
27.976,35.759
28.008,35.664
27.971,35.662
27.967,35.663
27.975,35.652
27.975,35.652
27.975,35.652
27.975,35.652
27.975,35.652
28.102,35.852
28.123,35.796
28.108,35.846
28.074,35.795
28.07,35.852
28.077,35.796
28.075,35.796
28.062,35.831
28.118,35.827
28.157,35.818
28.116,35.825
28.112,35.849
28.124,35.771
28.048,35.81
28.051,35.822
28.027,35.828
28.072,35.864
28.05,35.769
28.068,35.873
28.022,35.86
28.034,35.825
28.044,35.876
28.035,35.874
28.088,35.816
28.044,35.856
28.069,35.852
28.036,35.832
28.065,35.835
28.049,35.869
28.081,35.811
28.017,35.833
27.985,35.836
28.03,35.801
28.099,35.824
28.032,35.867
28.085,35.867
28.04,35.825
27.987,35.889
27.986,35.8
27.938,35.828
27.986,35.831
28.004,35.819
27.948,35.782
27.963,35.804
27.972,35.782
28.0,35.75
27.991,35.75
27.985,35.789
28.011,35.806
27.908,35.847
28.0,35.8
27.928,35.83
28.013,35.829
27.983,35.775
27.945,35.826
27.916,35.761
27.988,35.791
27.989,35.893
27.946,35.82
27.958,35.801
27.895,35.833
27.922,35.81
27.943,35.829
27.943,35.836
27.945,35.847
27.913,35.769
27.879,35.836
27.903,35.739
27.886,35.8
27.871,35.807
27.888,35.836
27.877,35.782
27.877,35.823
27.914,35.788
27.872,35.734
27.943,35.752
27.985,35.768
27.969,35.83
27.888,35.827
27.87,35.825
27.91,35.779
27.955,35.776
27.978,35.785
27.93,35.799
27.931,35.781
27.981,35.841
27.999,35.744
27.946,35.811
27.932,35.813
27.941,35.796
27.924,35.832
27.952,35.798
28.019,35.777
27.985,35.728
27.963,35.801
27.949,35.792
27.976,35.777
27.993,35.726
27.958,35.806
27.958,35.769
27.993,35.796
28.003,35.767
27.961,35.74
27.974,35.722
28.03,35.77
28.056,35.79
28.055,35.84
27.986,35.829
27.987,35.845
28.012,35.82
28.041,35.867
28.041,35.867
28.041,35.867
28.041,35.867
28.041,35.867
28.041,35.867
28.041,35.842
28.019,35.857
28.042,35.886
28.001,35.858
27.983,35.835
28.007,35.9
27.976,35.849
27.978,35.814
27.96,35.816
28.026,35.785
28.003,35.784
28.026,35.81
27.977,35.837
27.958,35.808
28.041,35.854
28.039,35.843
28.042,35.874
27.98,35.82
27.996,35.839
28.013,35.835
27.887,35.815
27.985,35.915
27.988,35.848
28.039,35.808
28.017,35.821
28.019,35.825
28.04,35.845
28.012,35.866
27.995,35.867
28.02,35.843
28.043,35.895
28.055,35.861
28.066,35.831
28.046,35.867
28.101,35.835
28.058,35.865
28.033,35.886
28.049,35.843
28.064,35.842
28.04,35.856
28.001,35.865
28.026,35.896
28.029,35.857
27.99,35.864
27.991,35.868
28.003,35.849
27.997,35.859
27.971,35.842
27.96,35.829
27.951,35.862
27.985,35.895
28.007,35.863
28.065,35.868
28.035,35.894
28.024,35.852
28.031,35.885
27.998,35.888
28.055,35.828
27.986,35.961
27.948,35.895
27.946,35.909
28.014,35.931
28.021,35.962
28.028,35.855
28.048,35.911
28.007,35.922
27.988,35.88
28.061,35.858
27.99,35.784
28.067,35.847
28.039,35.88
27.935,35.897
28.044,35.885
27.958,35.868
28.01,35.855
27.998,35.84
28.031,35.802
27.991,35.792
28.002,35.77
28.012,35.808
27.994,35.784
28.004,35.803
28.01,35.861
28.008,35.808
28.011,35.782
27.988,35.824
28.087,35.879
28.042,35.828
28.056,35.856
28.087,35.806
28.12,35.847
28.114,35.817
28.152,35.865
28.113,35.847
28.153,35.806
28.126,35.806
28.088,35.777
28.108,35.833
28.148,35.86
28.21,35.867
28.137,35.809
28.123,35.815
28.017,35.822
28.057,35.783
28.022,35.756
28.069,35.803
28.052,35.807
28.056,35.777
28.034,35.766
28.033,35.849
27.994,35.812
28.073,35.812
28.098,35.792
28.076,35.833
28.11,35.81
28.143,35.844
28.168,35.859
28.159,35.906
28.159,35.906
28.159,35.906
28.159,35.906
28.159,35.906
28.044,35.748
28.047,35.793
28.077,35.829
28.027,35.774
27.999,35.773
27.989,35.836
28.066,35.803
28.017,35.78
28.013,35.841
28.062,35.737
28.031,35.811
28.042,35.808
28.031,35.826
27.996,35.832
28.012,35.753
28.02,35.822
28.029,35.851
28.034,35.782
28.044,35.808
28.018,35.78
28.071,35.804
28.031,35.862
28.037,35.853
28.056,35.797
28.045,35.797
28.019,35.787
28.038,35.831
28.046,35.839
28.075,35.825
28.051,35.826
28.022,35.771
28.039,35.814
28.036,35.804
28.03,35.807
28.035,35.794
28.051,35.797
28.037,35.829
27.997,35.803
27.965,35.788
27.954,35.824
27.988,35.807
28.022,35.819
28.023,35.783
28.041,35.841
28.017,35.839
28.073,35.771
28.03,35.76
27.993,35.769
28.058,35.832
28.063,35.831
28.046,35.753
28.024,35.786
28.05,35.768
28.021,35.743
28.017,35.746
27.986,35.777
28.057,35.766
28.04,35.856
28.042,35.795
28.067,35.808
28.094,35.852
28.057,35.851
28.099,35.805
28.068,35.793
28.047,35.799
28.023,35.784
28.079,35.776
28.092,35.694
27.99,35.755
28.078,35.781
28.093,35.772
28.03,35.767
28.024,35.803
