Min,Max
26.329,36.273
26.377,36.309
26.301,36.343
26.364,36.285
26.429,36.332
26.337,36.293
26.368,36.321
26.363,36.341
26.319,36.333
26.346,36.278
26.345,36.28
26.322,36.288
26.36,36.312
26.332,36.24
26.353,36.215
26.353,36.215
26.353,36.215
26.353,36.215
26.692,36.479
26.72,36.525
26.651,36.525
26.655,36.517
26.615,36.512
26.645,36.482
26.66,36.509
26.647,36.507
26.664,36.514
26.612,36.528
26.613,36.5
26.642,36.508
26.657,36.504
26.649,36.509
26.619,36.511
26.597,36.516
26.667,36.616
26.667,36.538
26.691,36.562
26.663,36.501
26.668,36.538
26.699,36.507
26.76,36.552
26.731,36.55
26.731,36.525
26.733,36.558
26.731,36.552
26.786,36.527
26.762,36.519
26.736,36.501
26.784,36.525
26.82,36.552
26.756,36.499
26.776,36.468
26.746,36.502
26.788,36.519
26.784,36.536
26.81,36.542
26.729,36.492
26.779,36.535
26.827,36.518
26.754,36.546
26.757,36.54
26.768,36.552
26.826,36.561
26.87,36.512
26.789,36.55
26.829,36.526
26.82,36.538
26.834,36.562
26.831,36.553
26.856,36.507
26.785,36.512
26.772,36.494
26.878,36.556
26.839,36.556
26.817,36.539
26.837,36.553
26.937,36.558
26.824,36.528
26.805,36.501
26.86,36.53
26.849,36.568
26.912,36.525
26.872,36.566
26.844,36.56
26.878,36.559
26.828,36.582
26.808,36.517
26.828,36.522
26.806,36.539
26.833,36.54
26.776,36.558
26.788,36.466
26.827,36.531
26.786,36.53
26.773,36.516
26.748,36.53
26.768,36.567
26.772,36.558
26.801,36.587
26.802,36.613
26.719,36.518
26.775,36.54
26.787,36.577
26.779,36.572
26.715,36.57
26.687,36.552
26.657,36.542
26.718,36.555
26.723,36.614
26.739,36.58
26.699,36.592
26.705,36.513
26.727,36.519
26.688,36.544
26.708,36.538
26.658,36.496
26.709,36.543
26.724,36.506
26.761,36.535
26.704,36.552
26.734,36.516
26.73,36.554
26.776,36.586
26.808,36.572
26.798,36.551
26.731,36.517
26.809,36.566
26.845,36.624
26.682,36.483
26.712,36.456
26.73,36.46
26.676,36.48
26.672,36.512
26.779,36.486
26.681,36.496
26.79,36.48
26.807,36.537
26.793,36.496
26.728,36.516
26.737,36.55
26.768,36.484
26.689,36.496
26.683,36.467
26.715,36.507
26.739,36.524
26.675,36.51
26.743,36.503
26.768,36.515
26.832,36.55
26.76,36.536
26.773,36.515
26.772,36.534
26.689,36.506
26.739,36.486
26.714,36.532
26.764,36.542
26.739,36.546
26.772,36.55
26.729,36.612
26.704,36.55
26.766,36.505
26.807,36.526
26.765,36.535
26.721,36.526
26.759,36.465
26.742,36.517
26.673,36.478
26.652,36.472
26.695,36.522
26.703,36.464
26.752,36.502
26.761,36.458
26.7,36.453
26.735,36.456
26.705,36.499
26.754,36.491
26.722,36.465
26.774,36.481
26.812,36.45
26.728,36.484
26.77,36.475
26.785,36.466
26.786,36.478
26.757,36.441
26.777,36.451
26.752,36.449
26.781,36.432
26.827,36.424
26.736,36.435
26.819,36.48
26.852,36.441
26.818,36.45
26.883,36.485
26.825,36.466
26.844,36.434
26.804,36.405
26.8,36.434
26.779,36.472
26.828,36.454
26.803,36.472
26.851,36.504
26.939,36.515
26.896,36.479
26.89,36.518
26.869,36.451
26.826,36.428
26.812,36.449
26.792,36.411
26.803,36.472
26.894,36.429
26.767,36.399
26.776,36.408
26.835,36.389
26.845,36.408
26.845,36.411
26.798,36.482
26.887,36.436
26.833,36.443
26.867,36.436
26.878,36.418
26.896,36.393
26.879,36.384
26.84,36.425
26.835,36.37
26.904,36.416
26.907,36.413
26.879,36.407
26.867,36.401
26.806,36.393
26.863,36.469
26.867,36.458
26.931,36.472
26.849,36.47
26.819,36.455
26.835,36.391
26.87,36.427
26.891,36.436
26.867,36.43
26.847,36.411
26.819,36.419
26.903,36.449
26.821,36.465
26.775,36.421
26.75,36.361
26.766,36.38
26.782,36.446
26.721,36.403
26.737,36.357
26.764,36.438
26.739,36.42
26.75,36.437
26.753,36.417
26.736,36.423
26.738,36.415
26.752,36.396
26.774,36.365
26.79,36.365
26.824,36.441
26.818,36.425
26.691,36.423
26.794,36.474
26.834,36.429
26.839,36.438
26.841,36.404
26.851,36.405
26.884,36.407
26.89,36.382
26.948,36.447
26.818,36.396
26.799,36.424
26.871,36.386
26.812,36.417
26.833,36.419
26.944,36.408
26.879,36.344
26.848,36.359
26.868,36.384
26.908,36.352
26.875,36.376
26.847,36.369
26.837,36.299
26.795,36.338
26.819,36.318
26.881,36.326
26.834,36.323
26.821,36.339
26.889,36.328
26.91,36.322
26.867,36.366
26.864,36.338
26.873,36.383
26.931,36.385
26.928,36.375
26.899,36.362
26.935,36.368
26.882,36.378
26.853,36.406
26.864,36.352
26.91,36.366
26.911,36.373
26.882,36.366
26.851,36.348
26.937,36.364
26.912,36.297
26.88,36.334
26.901,36.344
26.892,36.349
26.89,36.396
26.899,36.339
26.893,36.26
26.874,36.345
26.92,36.309
26.886,36.298
26.865,36.305
26.859,36.304
26.917,36.294
26.933,36.257
26.949,36.292
26.967,36.294
26.958,36.272
26.932,36.307
26.875,36.285
26.82,36.237
26.903,36.26
26.917,36.236
26.977,36.247
26.999,36.287
26.987,36.299
26.979,36.312
26.997,36.255
26.954,36.273
26.905,36.28
26.975,36.3
26.945,36.284
26.994,36.312
26.948,36.282
27.011,36.325
26.994,36.329
26.978,36.365
26.98,36.327
26.981,36.328
27.06,36.312
27.012,36.292
27.019,36.297
26.976,36.311
27.034,36.287
27.001,36.296
26.996,36.273
27.023,36.257
26.97,36.264
26.976,36.292
27.002,36.261
26.981,36.246
27.056,36.27
26.999,36.28
27.04,36.272
27.006,36.291
27.026,36.33
27.076,36.313
27.064,36.322
27.024,36.312
27.062,36.317
27.106,36.288
27.047,36.303
27.094,36.268
27.053,36.264
27.108,36.327
27.11,36.34
