Min,Max
27.403,35.051
27.402,35.037
27.395,35.086
27.408,35.134
27.397,35.088
27.393,35.082
27.37,35.056
27.352,35.081
27.335,35.067
27.377,35.146
27.392,35.127
27.428,35.103
27.457,35.162
27.455,35.136
27.413,35.101
27.424,35.127
27.439,35.074
27.429,35.167
27.396,35.094
27.455,35.109
27.422,35.101
27.402,35.143
27.419,35.132
27.413,35.183
27.405,35.106
27.429,35.108
27.395,35.033
27.397,35.098
27.423,35.094
27.42,35.094
27.4,35.056
27.408,35.102
27.432,35.096
27.427,35.071
27.454,35.08
27.462,35.101
27.437,35.054
27.426,35.104
27.432,35.058
27.46,35.095
27.391,35.062
27.42,35.118
27.41,35.12
27.36,35.068
27.407,35.047
27.327,35.059
27.354,35.012
27.372,35.022
27.381,35.069
27.355,35.056
27.364,35.056
27.361,35.05
27.412,35.082
27.393,34.998
27.416,35.061
27.408,35.047
27.392,35.071
27.362,35.083
27.329,35.04
27.375,35.136
27.39,35.026
27.407,35.071
27.396,35.064
27.409,35.06
27.379,35.081
27.379,35.081
27.379,35.081
27.379,35.081
27.379,35.081
27.379,35.081
27.413,35.044
27.382,35.106
27.363,35.052
27.379,35.074
27.374,35.043
27.367,35.096
27.372,35.073
27.362,35.003
27.436,35.101
27.471,35.108
27.449,35.119
27.432,35.114
27.425,35.075
27.36,35.015
27.361,35.071
27.37,35.022
27.408,35.039
27.397,35.063
27.382,35.075
27.345,35.061
27.382,35.09
27.374,35.079
27.384,35.079
27.413,35.048
27.374,35.004
27.384,35.072
27.394,35.078
27.391,35.107
27.424,35.086
27.378,35.128
27.428,35.096
27.39,35.118
27.403,35.126
27.418,35.129
27.384,35.083
27.391,35.081
27.382,35.068
27.403,35.046
27.408,35.111
27.404,35.101
27.413,35.087
27.429,35.082
27.431,35.072
27.415,35.046
27.407,35.089
27.437,35.101
27.428,35.101
27.44,35.094
27.429,35.086
27.43,35.17
27.457,35.138
27.449,35.175
27.419,35.15
27.426,35.1
27.406,35.093
27.392,35.09
27.392,35.071
27.422,35.094
27.42,35.073
27.398,35.088
27.417,35.061
27.376,35.068
27.393,35.042
27.422,35.103
27.414,35.104
27.407,35.07
27.402,35.087
27.417,35.053
27.435,35.076
27.397,35.06
27.385,35.041
27.372,35.087
27.396,35.029
27.378,35.1
27.391,35.073
27.377,35.018
27.356,35.003
27.386,35.017
27.375,35.017
27.345,34.987
27.371,35.044
27.363,35.024
27.341,34.987
27.352,34.99
27.323,34.971
27.355,34.963
27.376,35.021
27.356,34.999
27.373,35.0
27.389,35.022
27.388,35.031
27.388,34.991
27.387,34.988
27.408,35.042
27.371,35.031
27.376,35.021
27.351,35.008
27.327,35.006
27.379,35.008
27.356,35.016
27.355,35.002
27.383,35.024
27.395,35.004
27.326,35.004
27.356,35.054
27.386,35.006
27.396,35.037
27.428,35.055
27.411,35.038
27.404,35.008
27.421,35.05
27.421,35.05
27.421,35.05
27.421,35.05
27.421,35.05
27.434,35.014
27.431,35.025
27.419,35.025
27.401,35.009
27.374,35.022
27.381,35.041
27.399,35.055
27.389,35.026
27.455,35.097
27.456,35.114
27.483,35.13
27.427,35.109
27.419,35.074
27.421,35.045
27.417,35.035
27.417,35.055
27.435,35.015
27.411,35.054
27.402,35.021
27.426,34.954
27.403,35.007
27.396,35.012
27.39,34.988
27.385,34.99
27.362,35.006
27.379,34.994
27.382,35.049
27.354,35.025
27.341,35.043
27.368,35.023
27.398,35.027
27.387,35.072
27.37,35.019
27.378,35.077
27.387,34.983
27.423,35.029
27.421,35.018
27.415,34.984
27.435,35.003
27.473,35.029
27.416,35.025
27.441,35.024
27.421,35.016
27.428,35.009
27.399,34.992
27.365,34.959
27.395,34.963
27.406,34.956
27.391,35.0
27.376,34.967
27.404,34.977
27.391,35.025
27.388,35.036
27.405,34.977
27.395,35.081
27.395,35.064
27.442,35.066
27.456,35.005
27.422,35.002
27.425,35.034
27.417,35.044
27.417,35.023
27.436,35.067
27.46,35.079
27.441,35.047
27.464,35.074
27.446,35.053
27.444,35.028
27.432,35.038
27.431,35.068
27.427,35.05
27.401,35.039
27.409,34.983
27.414,34.981
27.427,35.008
27.432,35.013
27.452,35.012
27.474,34.983
27.438,35.017
27.451,34.99
27.444,35.023
27.405,35.026
27.401,35.033
27.399,35.0
27.397,34.967
27.393,34.975
27.454,34.986
27.429,35.01
27.394,35.06
27.408,35.094
27.394,35.024
27.385,35.021
27.382,35.018
27.367,35.045
27.345,34.981
27.368,34.963
27.361,34.976
27.356,34.949
27.378,34.99
27.338,34.89
27.329,34.851
27.317,34.938
27.296,34.849
27.283,34.931
27.313,34.928
27.311,34.897
27.294,34.933
27.265,34.855
27.298,34.992
27.309,34.926
27.319,34.987
27.306,34.958
27.287,34.999
27.324,34.973
27.289,34.865
27.317,34.922
27.304,34.929
27.32,34.944
27.32,34.944
27.32,34.944
27.32,34.944
27.32,34.944
27.356,35.07
27.361,35.046
27.375,35.069
27.365,35.063
27.351,35.038
27.358,34.987
27.386,35.052
27.373,35.071
27.366,35.045
27.373,35.046
27.38,35.036
27.388,35.026
27.383,35.012
27.361,35.013
27.383,35.005
27.388,35.059
27.381,35.042
27.373,35.032
27.35,35.023
27.35,35.025
27.361,35.039
27.341,34.969
27.365,35.019
27.353,35.016
27.338,35.065
27.382,35.027
27.356,34.994
27.379,35.033
27.378,35.056
27.397,35.019
27.39,35.021
27.409,35.048
27.366,35.007
27.374,35.014
27.377,34.999
27.344,34.988
27.355,35.091
27.36,35.043
27.366,34.985
27.398,35.007
27.382,34.953
27.408,34.997
27.376,35.04
27.383,35.066
27.381,35.031
27.357,35.05
27.378,35.088
27.372,35.082
27.329,34.97
27.294,35.02
27.347,34.994
27.35,35.022
27.345,35.021
27.34,35.009
27.329,35.025
27.358,35.034
27.376,34.975
27.398,35.018
27.394,34.976
27.389,34.995
27.384,34.95
27.376,34.979
27.368,35.017
27.406,34.986
27.408,35.027
27.406,35.048
27.376,35.029
27.372,35.073
27.361,35.031
27.399,35.08
27.381,35.069
27.388,35.054
27.372,35.015
27.399,34.993
27.414,35.001
27.418,35.013
27.392,35.003
27.401,35.029
27.427,34.991
27.415,34.99
27.451,35.033
27.45,35.061
27.469,35.002
27.454,34.993
27.406,35.02
27.43,35.012
27.472,35.074
27.482,35.039
27.439,35.039
27.433,35.09
27.446,35.105
27.433,35.002
27.398,35.081
27.401,35.039
27.407,35.054
27.386,35.066
27.353,35.003
27.344,35.008
27.351,34.985
27.354,34.968
27.372,34.943
27.4,35.009
27.342,34.975
27.368,34.94
27.362,34.995
27.372,34.978
27.409,34.976
27.419,35.014
27.385,35.046
27.391,35.001
27.411,35.013
27.386,34.969
27.379,35.017
27.404,35.027
27.392,34.974
27.392,34.974
27.384,34.968
27.427,35.001
27.427,35.001
27.427,35.001
27.427,35.001
27.427,35.001
27.548,35.077
27.537,35.079
27.522,35.066
27.527,35.072
27.541,35.051
27.531,35.06
27.516,35.013
27.514,35.046
27.525,35.066
27.557,35.123
27.561,35.104
27.537,35.117
27.532,35.094
27.504,35.087
27.484,35.137
27.516,35.132
27.502,35.046
27.498,35.04
27.504,35.074
27.497,35.066
27.493,35.052
27.523,35.094
27.531,35.097
27.482,35.083
27.48,35.021
27.492,35.046
27.474,35.031
27.471,35.065
27.504,35.065
27.505,35.072
27.531,35.063
27.496,35.017
27.528,35.111
27.51,35.138
27.497,35.132
27.496,35.07
27.52,35.087
27.509,35.103
27.545,35.123
27.557,35.12
27.531,35.092
27.537,35.076
27.49,35.098
27.493,35.055
27.482,35.081
