Min,Max
28.415,35.876
28.415,35.91
28.447,35.899
28.431,35.877
28.455,35.903
28.437,35.886
28.461,35.866
28.464,35.886
28.459,35.844
28.446,35.898
28.446,35.824
28.432,35.833
28.484,35.869
28.503,35.871
28.529,35.912
28.533,35.928
28.535,35.88
28.518,35.891
28.482,35.837
28.45,35.838
28.451,35.853
28.466,35.84
28.461,35.86
28.475,35.866
28.471,35.838
28.447,35.853
28.478,35.84
28.462,35.889
28.467,35.836
28.456,35.869
28.403,35.798
28.372,35.769
28.378,35.793
28.357,35.784
28.389,35.76
28.415,35.776
28.45,35.832
28.481,35.815
28.472,35.823
28.46,35.899
28.486,35.802
28.469,35.872
28.436,35.838
28.433,35.769
28.436,35.789
28.45,35.827
28.413,35.785
28.445,35.806
28.449,35.835
28.487,35.815
28.478,35.822
28.491,35.85
28.517,35.837
28.51,35.818
28.482,35.835
28.443,35.813
28.455,35.792
28.438,35.79
28.5,35.782
28.502,35.833
28.512,35.802
28.557,35.825
28.532,35.826
28.525,35.867
28.521,35.816
28.506,35.949
28.486,35.778
28.532,35.793
28.524,35.831
28.544,35.806
28.537,35.813
28.519,35.843
28.525,35.853
28.495,35.78
28.515,35.786
28.525,35.824
28.548,35.839
28.531,35.924
28.483,35.8
28.513,35.799
28.501,35.876
28.504,35.836
28.514,35.821
28.514,35.872
28.503,35.836
28.519,35.767
28.512,35.822
28.513,35.815
28.492,35.802
28.513,35.845
28.509,35.804
28.504,35.844
28.514,35.826
28.514,35.794
28.553,35.843
28.553,35.831
28.527,35.784
28.541,35.785
28.493,35.795
28.514,35.823
28.502,35.879
28.493,35.81
28.478,35.891
28.514,35.861
28.471,35.82
28.463,35.819
28.461,35.777
28.439,35.758
28.38,35.732
28.381,35.697
28.385,35.7
28.378,35.751
28.415,35.714
28.431,35.707
28.473,35.78
28.505,35.744
28.491,35.747
28.514,35.767
28.51,35.735
28.497,35.698
28.465,35.745
28.482,35.735
28.475,35.737
28.476,35.783
28.472,35.728
28.489,35.792
28.457,35.749
28.476,35.727
28.47,35.739
28.453,35.73
28.493,35.743
28.467,35.719
28.454,35.684
28.457,35.729
28.481,35.721
28.5,35.699
28.488,35.716
28.486,35.73
28.48,35.759
28.47,35.72
28.482,35.738
28.507,35.793
28.534,35.733
28.541,35.738
28.516,35.716
28.528,35.703
28.542,35.709
28.52,35.687
28.526,35.726
28.498,35.71
28.458,35.682
28.443,35.68
28.456,35.644
28.416,35.619
28.436,35.642
28.408,35.649
28.415,35.656
28.39,35.686
28.372,35.644
28.363,35.674
28.376,35.645
28.42,35.69
28.399,35.64
28.38,35.611
28.38,35.611
28.38,35.611
28.38,35.611
28.645,35.934
28.614,35.906
28.612,35.919
28.593,35.924
28.619,35.901
28.586,35.878
28.57,35.883
28.546,35.855
28.524,35.838
28.53,35.886
28.542,35.944
28.516,35.877
28.55,35.907
28.571,35.912
28.578,35.947
28.577,35.972
28.576,35.897
28.573,35.9
28.577,35.966
28.585,35.955
28.575,35.904
28.572,35.906
28.604,35.938
28.604,35.931
28.587,35.932
28.59,35.967
28.561,35.883
28.569,35.886
28.564,35.872
28.565,35.888
28.586,35.884
28.602,35.875
28.603,35.887
28.632,35.889
28.628,35.94
28.623,35.916
28.616,35.884
28.618,35.905
28.608,35.92
28.633,35.899
28.589,35.886
28.591,35.899
28.616,35.857
28.591,35.905
28.596,35.86
28.596,35.858
28.574,35.849
28.579,35.867
28.57,35.884
28.574,35.889
28.554,35.833
28.526,35.853
28.549,35.889
28.557,35.882
28.555,35.89
28.535,35.866
28.545,35.864
28.554,35.903
28.55,35.88
28.555,35.877
28.568,35.933
28.573,35.891
28.501,35.854
28.497,35.879
28.493,35.836
28.54,35.844
28.535,35.835
28.523,35.835
28.494,35.816
28.51,35.814
28.527,35.829
28.501,35.817
28.506,35.85
28.541,35.844
28.565,35.837
28.628,35.86
28.587,35.857
28.591,35.863
28.571,35.909
28.544,35.876
28.543,35.859
28.56,35.867
28.564,35.899
28.568,35.878
28.549,35.858
28.554,35.876
28.542,35.874
28.569,35.865
28.565,35.896
28.573,35.9
28.55,35.852
28.569,35.86
28.574,35.855
28.545,35.829
28.571,35.866
28.585,35.857
28.572,35.823
28.582,35.837
28.575,35.837
28.588,35.848
28.616,35.875
28.608,35.885
28.618,35.907
28.614,35.877
28.606,35.894
28.611,35.931
28.575,35.882
28.586,35.872
28.575,35.866
28.568,35.859
28.57,35.861
28.615,35.905
28.623,35.877
28.624,35.892
28.626,35.961
28.628,35.889
28.598,35.839
28.567,35.83
28.552,35.843
28.557,35.859
28.583,35.836
28.615,35.857
28.616,35.893
28.641,35.855
28.606,35.848
28.607,35.838
28.615,35.867
28.621,35.825
28.579,35.854
28.599,35.842
28.575,35.818
28.563,35.797
28.588,35.806
28.555,35.795
28.545,35.786
28.619,35.826
28.578,35.851
28.597,35.833
28.589,35.851
28.626,35.898
28.638,35.838
28.636,35.855
28.647,35.865
28.653,35.841
28.668,35.901
28.643,35.882
28.644,35.861
28.616,35.832
28.611,35.82
28.658,35.872
28.649,35.843
28.623,35.847
28.636,35.853
28.673,35.862
28.691,35.87
28.652,35.871
28.669,35.88
28.691,35.91
28.663,35.894
28.626,35.827
28.595,35.82
28.616,35.802
28.624,35.796
28.601,35.83
28.598,35.793
28.606,35.835
28.607,35.786
28.593,35.818
28.569,35.867
28.582,35.85
28.544,35.821
28.532,35.784
28.547,35.792
28.54,35.764
28.532,35.79
28.554,35.822
28.53,35.762
28.526,35.78
28.53,35.786
28.523,35.783
28.504,35.761
28.534,35.802
28.567,35.831
28.58,35.815
28.59,35.835
28.566,35.793
28.563,35.803
28.592,35.812
28.636,35.873
28.622,35.838
28.636,35.879
28.661,35.864
28.68,35.911
28.661,35.876
28.606,35.841
28.611,35.817
28.594,35.855
28.575,35.82
28.592,35.804
28.611,35.839
28.567,35.765
28.586,35.803
28.553,35.76
28.587,35.789
28.581,35.796
28.576,35.773
28.53,35.743
28.555,35.777
28.546,35.745
28.546,35.729
28.548,35.726
28.578,35.741
28.579,35.778
28.642,35.782
28.633,35.739
28.654,35.784
28.668,35.78
28.672,35.756
28.666,35.714
28.63,35.763
28.634,35.769
28.624,35.758
28.62,35.808
28.612,35.77
28.58,35.731
28.551,35.695
28.551,35.695
28.551,35.695
28.551,35.695
28.551,35.695
28.65,35.822
28.659,35.85
28.66,35.853
28.704,35.865
28.711,35.885
28.702,35.873
28.72,35.874
28.732,35.906
28.737,35.911
28.739,35.935
28.737,35.862
28.72,35.873
28.74,35.867
28.679,35.824
28.703,35.871
