Min,Max
25.708,36.596
25.728,36.597
25.695,36.61
25.722,36.624
25.742,36.593
25.751,36.656
25.763,36.627
25.82,36.625
25.788,36.609
25.798,36.598
25.81,36.666
25.887,36.611
25.834,36.653
25.912,36.719
25.843,36.613
25.924,36.618
25.872,36.621
25.864,36.58
25.895,36.581
25.828,36.611
25.813,36.569
25.797,36.53
25.904,36.541
25.844,36.577
25.878,36.6
25.878,36.6
25.878,36.6
25.878,36.6
25.878,36.6
25.876,36.568
25.893,36.515
25.925,36.506
25.92,36.525
25.911,36.505
25.908,36.519
25.904,36.511
25.993,36.516
25.876,36.504
25.897,36.504
25.838,36.53
25.926,36.615
25.94,36.604
25.919,36.553
25.966,36.594
25.909,36.55
25.912,36.545
25.977,36.531
25.985,36.566
25.984,36.509
25.943,36.489
25.929,36.541
25.951,36.55
25.977,36.568
26.007,36.564
25.99,36.55
25.987,36.538
25.979,36.487
26.004,36.512
25.95,36.5
26.019,36.676
26.019,36.517
25.996,36.508
25.995,36.652
25.985,36.578
26.02,36.601
25.964,36.56
26.063,36.489
26.047,36.512
25.981,36.494
25.979,36.5
25.893,36.504
25.909,36.495
25.875,36.488
25.912,36.435
25.999,36.596
25.904,36.493
25.919,36.492
25.906,36.547
25.954,36.58
25.965,36.506
25.913,36.482
25.93,36.426
25.982,36.454
25.981,36.478
26.008,36.533
26.005,36.45
26.009,36.447
25.921,36.493
25.921,36.443
26.043,36.462
26.071,36.487
26.046,36.455
26.039,36.532
26.056,36.458
26.039,36.464
26.089,36.471
26.091,36.453
26.019,36.482
26.063,36.427
26.059,36.457
26.098,36.443
26.114,36.455
26.17,36.442
26.11,36.441
26.075,36.47
26.112,36.486
26.084,36.443
26.057,36.481
26.115,36.503
26.136,36.49
26.152,36.515
26.111,36.568
26.149,36.541
26.121,36.513
26.174,36.512
26.152,36.504
26.221,36.482
26.154,36.481
26.22,36.485
26.163,36.58
26.105,36.448
26.107,36.467
26.129,36.497
26.113,36.54
26.144,36.656
26.119,36.666
26.155,36.6
26.175,36.519
26.122,36.484
26.121,36.457
26.114,36.558
26.105,36.435
26.129,36.473
26.061,36.439
26.059,36.384
26.096,36.436
26.108,36.42
26.063,36.488
26.067,36.494
26.074,36.445
26.053,36.415
26.048,36.463
26.037,36.413
26.089,36.412
26.05,36.402
26.106,36.436
26.106,36.436
26.106,36.436
26.106,36.436
26.106,36.436
26.106,36.436
26.321,36.558
26.36,36.502
26.237,36.506
26.278,36.534
26.304,36.513
26.302,36.504
26.333,36.545
26.356,36.502
26.401,36.646
26.416,36.602
26.419,36.617
26.458,36.681
26.417,36.656
26.384,36.604
26.388,36.603
26.334,36.589
26.372,36.623
26.373,36.664
26.302,36.591
26.387,36.561
26.402,36.568
26.383,36.668
26.408,36.636
26.4,36.606
26.41,36.586
26.355,36.54
26.384,36.504
26.377,36.534
26.422,36.528
26.419,36.524
26.372,36.549
26.4,36.554
26.36,36.58
26.348,36.594
26.446,36.559
26.427,36.57
26.436,36.545
26.432,36.551
26.392,36.524
26.407,36.547
26.439,36.544
26.412,36.536
26.263,36.54
26.357,36.545
26.366,36.51
26.422,36.493
26.446,36.492
26.382,36.497
26.482,36.529
26.459,36.507
26.489,36.54
26.459,36.543
26.469,36.531
26.499,36.535
26.467,36.535
26.512,36.546
26.542,36.559
26.632,36.576
26.663,36.582
26.687,36.589
26.665,36.551
26.702,36.558
26.638,36.545
26.649,36.543
26.569,36.532
26.633,36.54
26.621,36.521
26.659,36.506
26.61,36.495
26.625,36.451
26.603,36.445
26.606,36.466
26.646,36.472
26.661,36.474
26.677,36.515
26.636,36.481
26.637,36.48
26.646,36.492
26.664,36.485
26.664,36.47
26.68,36.476
26.739,36.474
26.641,36.472
26.617,36.469
26.719,36.473
26.715,36.477
26.671,36.492
26.665,36.501
26.663,36.509
26.691,36.512
26.692,36.498
26.72,36.474
26.711,36.445
26.696,36.466
26.718,36.461
26.769,36.473
26.766,36.484
26.717,36.488
26.656,36.455
26.556,36.42
26.571,36.462
26.642,36.45
26.612,36.449
26.725,36.457
26.655,36.431
26.645,36.442
26.681,36.44
26.688,36.46
26.66,36.44
26.702,36.45
26.657,36.464
26.658,36.457
26.651,36.433
26.646,36.419
26.685,36.447
26.655,36.467
26.699,36.449
26.666,36.459
26.666,36.459
26.666,36.459
26.666,36.459
26.814,36.566
26.844,36.567
26.799,36.554
26.731,36.512
26.781,36.517
26.688,36.525
26.701,36.524
26.701,36.519
26.731,36.523
26.686,36.516
26.611,36.498
26.772,36.505
26.721,36.502
26.723,36.512
26.687,36.5
26.681,36.507
26.703,36.534
26.733,36.541
26.775,36.543
26.772,36.559
26.737,36.558
26.789,36.539
26.769,36.543
26.806,36.585
26.806,36.576
26.801,36.508
26.828,36.538
26.747,36.513
26.753,36.527
26.807,36.511
26.776,36.517
26.796,36.496
26.75,36.503
26.733,36.509
26.792,36.53
26.883,36.51
26.833,36.513
26.795,36.516
26.839,36.528
26.863,36.517
26.88,36.531
26.941,36.545
26.884,36.532
26.838,36.562
26.813,36.526
26.73,36.502
26.878,36.534
26.956,36.552
26.899,36.531
26.954,36.573
26.929,36.529
26.868,36.54
26.814,36.51
26.777,36.483
26.79,36.488
26.865,36.499
26.867,36.528
26.86,36.587
26.833,36.526
26.876,36.546
26.877,36.47
26.868,36.541
26.873,36.536
26.765,36.579
26.819,36.549
26.876,36.515
26.912,36.487
26.835,36.528
26.866,36.486
26.926,36.508
26.872,36.482
26.921,36.493
26.856,36.51
26.917,36.511
26.903,36.494
26.913,36.523
26.894,36.498
26.947,36.448
26.92,36.504
26.929,36.503
26.948,36.493
26.938,36.523
26.951,36.515
27.048,36.538
27.072,36.577
27.035,36.466
27.063,36.487
27.138,36.694
27.058,36.506
27.1,36.514
27.086,36.452
27.092,36.481
27.024,36.44
27.026,36.442
27.031,36.489
27.073,36.481
27.023,36.433
27.027,36.432
27.026,36.48
27.068,36.554
27.113,36.594
27.093,36.544
27.082,36.501
27.08,36.498
27.102,36.495
27.059,36.461
27.069,36.426
27.088,36.453
27.067,36.469
27.133,36.42
27.066,36.421
27.045,36.411
27.045,36.411
27.045,36.411
27.045,36.411
27.045,36.411
27.246,36.508
27.266,36.475
27.303,36.48
27.301,36.501
27.258,36.541
27.235,36.488
27.285,36.572
27.31,36.443
27.254,36.499
27.236,36.463
27.239,36.461
27.26,36.449
27.249,36.44
27.302,36.469
27.285,36.484
27.303,36.448
27.315,36.481
27.316,36.484
27.282,36.457
27.345,36.527
27.31,36.552
27.33,36.581
27.382,36.563
27.336,36.533
27.336,36.65
27.325,36.589
27.331,36.597
27.323,36.533
27.28,36.513
27.283,36.523
27.344,36.461
27.378,36.526
27.36,36.511
27.319,36.486
27.298,36.488
27.347,36.493
27.359,36.515
27.361,36.518
27.404,36.474
27.36,36.507
27.347,36.489
27.417,36.57
27.365,36.491
27.355,36.504
27.335,36.476
27.322,36.534
27.395,36.501
27.42,36.466
27.374,36.426
27.396,36.513
27.402,36.467
27.386,36.478
27.38,36.479
27.431,36.472
27.457,36.492
27.444,36.451
27.462,36.507
27.52,36.507
27.434,36.497
27.453,36.507
27.506,36.553
27.455,36.487
27.435,36.419
27.494,36.441
27.512,36.483
27.471,36.445
27.537,36.448
27.556,36.475
27.535,36.485
27.513,36.473
27.487,36.449
27.497,36.474
27.535,36.461
27.566,36.441
27.511,36.415
27.549,36.425
27.563,36.421
27.503,36.422
27.606,36.436
27.555,36.427
27.568,36.455
27.572,36.402
27.557,36.409
27.568,36.463
27.615,36.495
27.567,36.425
27.609,36.494
27.578,36.445
27.609,36.39
27.614,36.396
27.6,36.392
27.616,36.429
27.593,36.43
27.619,36.41
27.604,36.422
27.641,36.467
27.614,36.456
27.659,36.395
27.565,36.428
27.56,36.44
27.63,36.44
27.613,36.461
27.584,36.458
27.577,36.43
27.586,36.474
27.585,36.401
27.582,36.397
27.573,36.413
27.566,36.399
27.582,36.353
27.625,36.41
27.669,36.436
27.618,36.405
27.614,36.371
27.629,36.41
27.675,36.389
27.629,36.34
27.629,36.34
27.629,36.34
27.629,36.34
27.629,36.34
27.841,36.474
27.768,36.471
27.85,36.5
27.865,36.497
27.879,36.492
27.881,36.525
27.932,36.507
27.955,36.516
27.957,36.558
27.965,36.546
27.971,36.545
27.962,36.565
27.932,36.513
27.915,36.496
27.92,36.466
27.896,36.466
27.837,36.47
27.914,36.482
27.905,36.488
27.886,36.477
27.835,36.493
27.909,36.478
27.94,36.497
27.929,36.492
27.948,36.469
27.966,36.483
27.934,36.5
28.015,36.507
27.997,36.496
28.03,36.486
28.0,36.479
28.063,36.498
28.003,36.481
28.094,36.507
28.078,36.519
28.116,36.508
28.131,36.516
28.143,36.494
28.051,36.467
28.09,36.486
28.057,36.486
28.043,36.498
28.06,36.487
28.012,36.492
28.05,36.497
28.013,36.478
28.013,36.498
28.082,36.496
28.084,36.512
28.048,36.495
28.087,36.505
28.023,36.485
28.058,36.468
28.069,36.462
28.029,36.468
28.027,36.467
28.023,36.484
28.058,36.489
28.104,36.522
28.057,36.495
28.062,36.545
28.028,36.529
28.047,36.504
28.021,36.461
28.081,36.444
28.046,36.43
28.044,36.426
28.024,36.447
28.04,36.443
28.057,36.463
28.084,36.46
