Min,Max
28.66,34.625
28.666,34.636
28.68,34.665
28.672,34.629
28.69,34.625
28.702,34.644
28.715,34.666
28.689,34.662
28.701,34.666
28.682,34.651
28.694,34.659
28.685,34.66
28.671,34.662
28.673,34.643
28.655,34.621
28.659,34.653
28.661,34.693
28.682,34.658
28.713,34.677
28.708,34.652
28.677,34.675
28.67,34.615
28.656,34.637
28.696,34.636
28.732,34.648
28.718,34.627
28.716,34.702
28.712,34.726
28.725,34.642
28.664,34.648
28.681,34.651
28.676,34.638
28.688,34.665
28.683,34.665
28.727,34.65
28.699,34.631
28.695,34.616
28.701,34.664
28.657,34.647
28.66,34.61
28.692,34.643
28.751,34.69
28.796,34.751
28.818,34.722
28.829,34.72
28.779,34.717
28.734,34.689
28.714,34.688
28.717,34.67
28.711,34.675
28.722,34.641
28.724,34.707
28.727,34.733
28.776,34.74
28.742,34.726
28.752,34.698
28.765,34.696
28.779,34.658
28.736,34.665
28.709,34.686
28.721,34.687
28.721,34.687
28.721,34.687
28.721,34.687
28.721,34.687
28.666,34.656
28.655,34.656
28.69,34.68
28.71,34.694
28.712,34.684
28.707,34.671
28.731,34.694
28.741,34.751
28.721,34.755
28.675,34.73
28.697,34.724
28.761,34.725
28.766,34.72
28.719,34.729
28.694,34.686
28.672,34.713
28.669,34.7
28.688,34.683
28.686,34.814
28.756,34.717
28.745,34.727
28.797,34.739
28.811,34.723
28.836,34.703
28.818,34.736
28.897,34.731
28.888,34.722
28.876,34.742
28.888,34.723
28.857,34.717
28.87,34.694
28.866,34.705
28.875,34.713
28.878,34.691
28.871,34.713
28.877,34.705
28.878,34.737
28.917,34.726
28.945,34.731
28.914,34.721
28.949,34.764
28.902,34.726
28.929,34.757
28.906,34.735
28.922,34.771
28.95,34.735
28.938,34.738
28.953,34.755
28.957,34.769
28.958,34.774
28.912,34.775
28.929,34.779
28.921,34.736
28.897,34.755
28.865,34.733
28.869,34.709
28.873,34.755
28.887,34.747
28.881,34.73
28.882,34.733
28.901,34.762
28.894,34.756
28.932,34.751
28.923,34.782
28.948,34.815
28.925,34.821
28.941,34.792
28.926,34.811
28.924,34.814
28.952,34.779
28.867,34.753
28.868,34.732
28.867,34.74
28.881,34.77
28.886,34.764
28.872,34.721
28.864,34.731
28.837,34.74
28.824,34.754
28.833,34.785
28.813,34.755
28.8,34.731
28.838,34.764
28.848,34.767
28.849,34.766
28.805,34.769
28.81,34.743
28.813,34.73
28.788,34.705
28.745,34.707
28.773,34.719
28.766,34.708
28.771,34.69
28.768,34.669
28.729,34.679
28.805,34.691
28.795,34.703
28.757,34.717
28.785,34.683
28.784,34.711
28.787,34.745
28.815,34.725
28.814,34.74
28.824,34.728
28.808,34.757
28.779,34.7
28.806,34.681
28.81,34.726
28.783,34.694
28.783,34.689
28.825,34.726
28.816,34.718
28.827,34.72
28.798,34.71
28.807,34.751
28.796,34.731
28.825,34.685
28.805,34.672
28.805,34.672
28.805,34.672
28.805,34.672
28.796,34.66
28.778,34.69
28.777,34.678
28.765,34.725
28.734,34.702
28.718,34.688
28.719,34.696
28.731,34.68
28.824,34.701
28.854,34.702
28.824,34.706
28.834,34.759
28.83,34.735
28.877,34.767
28.817,34.723
28.878,34.73
28.887,34.737
28.858,34.739
28.808,34.741
28.807,34.683
28.771,34.673
28.824,34.741
28.85,34.697
28.819,34.698
28.777,34.674
28.805,34.707
28.79,34.727
28.763,34.708
28.785,34.723
28.805,34.741
28.786,34.697
28.813,34.724
28.779,34.667
28.786,34.689
28.801,34.708
28.815,34.73
28.801,34.718
28.793,34.728
28.803,34.697
28.843,34.715
28.796,34.721
28.783,34.695
28.818,34.709
28.817,34.715
28.807,34.716
28.841,34.763
28.818,34.697
28.833,34.688
28.793,34.723
28.81,34.702
28.828,34.73
28.838,34.719
28.828,34.727
28.799,34.724
28.838,34.748
28.806,34.705
28.843,34.749
28.851,34.747
28.87,34.756
28.844,34.709
28.873,34.71
28.848,34.704
28.854,34.691
28.855,34.682
28.832,34.707
28.813,34.695
28.842,34.712
28.813,34.705
28.773,34.731
28.767,34.672
28.813,34.671
28.819,34.671
28.794,34.684
28.789,34.661
28.784,34.673
28.825,34.707
28.806,34.693
28.808,34.731
28.827,34.722
28.831,34.706
28.901,34.73
28.904,34.711
28.899,34.733
28.905,34.686
28.915,34.747
28.917,34.738
28.942,34.797
28.937,34.759
28.921,34.746
28.906,34.71
28.915,34.74
28.883,34.732
28.939,34.755
28.931,34.721
28.921,34.726
28.894,34.712
28.89,34.702
28.901,34.69
28.927,34.702
28.891,34.715
28.843,34.681
28.86,34.694
28.849,34.674
28.837,34.708
28.85,34.676
28.846,34.661
28.844,34.672
28.879,34.708
28.834,34.693
28.815,34.676
28.855,34.687
28.873,34.694
28.867,34.688
28.842,34.701
28.862,34.664
28.869,34.679
28.839,34.674
28.882,34.669
28.882,34.669
28.882,34.669
28.882,34.669
28.882,34.669
28.866,34.637
28.861,34.648
28.873,34.676
28.866,34.654
28.852,34.654
28.856,34.655
28.856,34.675
28.854,34.666
28.899,34.688
28.875,34.682
28.881,34.655
28.881,34.671
28.893,34.637
28.889,34.663
28.859,34.686
28.936,34.681
