Min,Max
30.728,36.685
30.693,36.647
30.718,36.665
30.688,36.671
30.715,36.696
30.75,36.728
30.739,36.697
30.728,36.692
30.76,36.713
30.734,36.682
30.739,36.635
30.69,36.615
30.705,36.613
30.716,36.59
30.726,36.622
30.706,36.589
30.685,36.581
30.719,36.608
30.735,36.616
30.73,36.606
30.763,36.638
30.71,36.627
30.759,36.642
30.785,36.646
30.787,36.638
30.804,36.648
30.8,36.657
30.831,36.68
30.847,36.653
30.832,36.682
30.851,36.65
30.831,36.646
30.803,36.652
30.85,36.645
30.861,36.673
30.826,36.636
30.787,36.626
30.788,36.635
30.796,36.611
30.757,36.574
30.75,36.556
30.753,36.605
30.798,36.625
30.834,36.672
30.776,36.612
30.785,36.638
30.817,36.667
30.814,36.654
30.761,36.645
30.813,36.679
30.839,36.643
30.789,36.608
30.846,36.64
30.816,36.613
30.775,36.627
30.82,36.62
30.795,36.599
30.808,36.693
30.759,36.619
30.863,36.641
30.895,36.718
30.917,36.736
30.919,36.745
30.907,36.716
30.879,36.739
30.861,36.67
30.832,36.646
30.808,36.615
30.799,36.653
30.817,36.648
30.788,36.654
30.785,36.606
30.801,36.63
30.792,36.649
30.791,36.634
30.784,36.622
30.792,36.659
30.813,36.66
30.836,36.678
30.833,36.687
30.818,36.688
30.829,36.677
30.819,36.64
30.769,36.589
30.744,36.576
30.763,36.598
30.809,36.624
30.784,36.577
30.74,36.574
30.735,36.608
30.804,36.624
30.763,36.598
30.8,36.615
30.827,36.618
30.778,36.58
30.818,36.615
30.835,36.641
30.847,36.652
30.815,36.633
30.834,36.655
30.835,36.659
30.822,36.588
30.782,36.599
30.806,36.622
30.839,36.64
30.798,36.649
30.79,36.623
30.805,36.608
30.857,36.662
30.827,36.649
30.846,36.624
30.816,36.629
30.809,36.614
30.843,36.641
30.807,36.597
30.799,36.609
30.782,36.574
30.787,36.608
30.77,36.584
30.733,36.58
30.788,36.582
30.77,36.553
30.795,36.547
30.744,36.542
30.763,36.565
30.784,36.589
30.776,36.6
30.739,36.566
30.754,36.553
30.738,36.604
30.753,36.561
30.8,36.607
30.795,36.583
30.805,36.557
30.786,36.543
30.805,36.568
30.781,36.614
30.753,36.605
30.774,36.633
30.789,36.63
30.786,36.583
30.761,36.564
30.759,36.599
30.778,36.543
30.795,36.647
30.783,36.563
30.782,36.577
30.754,36.576
30.768,36.588
30.775,36.573
30.763,36.552
30.747,36.557
30.774,36.552
30.759,36.571
30.802,36.556
30.828,36.672
30.887,36.643
30.874,36.659
30.895,36.677
30.894,36.666
30.88,36.674
30.89,36.666
30.889,36.66
30.875,36.672
30.87,36.634
30.876,36.613
30.87,36.592
30.899,36.663
30.815,36.608
30.804,36.603
30.797,36.598
30.83,36.592
30.816,36.612
30.819,36.59
30.822,36.618
30.869,36.627
30.84,36.649
30.79,36.607
30.822,36.631
30.834,36.634
30.77,36.617
30.778,36.603
30.784,36.587
30.773,36.606
30.77,36.565
30.783,36.58
30.839,36.641
30.844,36.666
30.82,36.666
30.81,36.609
30.808,36.609
30.828,36.621
30.827,36.657
30.872,36.679
30.855,36.678
30.863,36.686
30.857,36.68
30.839,36.655
30.848,36.662
30.832,36.638
30.821,36.631
30.78,36.621
30.737,36.614
30.76,36.57
30.713,36.555
30.681,36.536
30.652,36.541
30.638,36.523
30.609,36.52
30.627,36.598
30.672,36.592
30.627,36.574
30.636,36.569
30.612,36.567
30.622,36.575
30.628,36.586
30.626,36.614
30.655,36.618
30.633,36.603
30.649,36.614
30.647,36.577
30.632,36.601
30.662,36.605
30.651,36.615
30.641,36.593
30.647,36.603
30.642,36.588
30.644,36.587
30.698,36.627
30.71,36.664
30.708,36.643
30.694,36.646
30.688,36.628
30.652,36.608
30.608,36.602
30.587,36.559
30.567,36.584
30.597,36.598
30.611,36.629
30.537,36.588
30.592,36.621
30.6,36.587
30.583,36.565
30.6,36.569
30.641,36.562
30.647,36.581
30.683,36.586
30.683,36.58
30.683,36.579
30.677,36.574
30.708,36.595
30.708,36.552
30.758,36.56
30.778,36.571
30.773,36.577
30.758,36.57
30.783,36.589
30.802,36.621
30.783,36.6
30.733,36.566
30.708,36.581
30.733,36.6
30.733,36.578
30.733,36.601
30.809,36.641
30.809,36.661
30.809,36.679
30.847,36.659
30.788,36.631
30.783,36.608
30.808,36.654
30.817,36.626
30.773,36.611
30.78,36.604
30.781,36.599
30.772,36.615
30.769,36.633
30.785,36.606
30.761,36.599
30.73,36.567
30.733,36.561
30.733,36.572
30.733,36.566
30.719,36.565
30.683,36.54
30.678,36.531
30.708,36.575
30.708,36.608
30.724,36.561
30.697,36.556
30.697,36.582
30.663,36.56
30.67,36.548
30.667,36.545
30.669,36.562
30.67,36.539
30.702,36.556
30.684,36.53
30.693,36.546
30.685,36.546
30.659,36.537
30.649,36.552
30.658,36.552
30.681,36.562
30.683,36.549
30.638,36.518
30.607,36.512
30.629,36.474
30.632,36.512
30.611,36.471
30.636,36.498
30.623,36.542
30.673,36.603
30.674,36.615
30.69,36.603
30.651,36.532
30.615,36.554
30.617,36.516
30.585,36.513
30.52,36.479
30.536,36.474
30.528,36.452
30.564,36.449
30.51,36.455
30.516,36.497
30.562,36.515
30.58,36.552
30.507,36.537
30.52,36.525
30.482,36.52
30.44,36.506
30.416,36.505
30.359,36.517
30.427,36.502
30.41,36.515
30.394,36.502
30.453,36.483
30.447,36.48
30.358,36.457
30.443,36.496
30.41,36.467
30.419,36.47
30.323,36.503
30.332,36.511
30.386,36.517
30.264,36.488
30.245,36.476
30.258,36.488
30.321,36.512
30.347,36.496
30.333,36.57
30.241,36.482
30.293,36.48
30.299,36.502
30.361,36.532
30.406,36.55
30.35,36.508
30.347,36.487
30.429,36.506
30.41,36.523
30.415,36.49
30.363,36.481
30.354,36.482
30.377,36.486
30.305,36.442
30.306,36.469
30.305,36.492
30.278,36.56
30.342,36.52
30.354,36.525
30.261,36.494
30.137,36.478
30.282,36.529
30.321,36.499
30.288,36.509
30.407,36.498
30.312,36.474
30.31,36.522
30.304,36.482
30.305,36.491
30.314,36.495
30.321,36.473
30.316,36.447
30.31,36.431
30.281,36.4
30.282,36.446
30.286,36.457
30.316,36.448
30.275,36.448
30.322,36.431
30.311,36.45
30.321,36.432
30.354,36.434
30.3,36.466
30.304,36.422
30.382,36.425
30.281,36.42
30.33,36.45
30.325,36.435
30.337,36.397
30.356,36.443
30.321,36.377
30.34,36.428
30.371,36.447
30.369,36.416
30.355,36.428
30.382,36.455
30.376,36.413
30.414,36.42
30.379,36.411
30.348,36.435
30.36,36.413
30.369,36.363
30.354,36.402
30.291,36.382
30.291,36.382
30.291,36.382
30.291,36.382
30.291,36.382
30.678,36.622
30.645,36.619
30.675,36.632
30.668,36.624
30.686,36.626
30.705,36.643
30.741,36.67
30.735,36.69
30.712,36.641
30.703,36.621
30.679,36.645
30.61,36.612
30.656,36.641
30.686,36.681
30.726,36.653
30.717,36.642
30.721,36.681
30.702,36.684
30.726,36.682
30.725,36.666
30.733,36.663
30.745,36.679
30.684,36.698
30.693,36.687
30.722,36.696
30.677,36.666
30.674,36.667
30.641,36.631
30.654,36.651
30.666,36.666
30.65,36.661
30.658,36.681
30.708,36.687
30.671,36.7
30.672,36.675
30.683,36.673
30.671,36.676
30.688,36.702
30.655,36.694
30.672,36.661
30.702,36.636
30.728,36.685
30.672,36.659
30.638,36.636
30.776,36.705
30.768,36.725
30.773,36.715
30.765,36.714
30.758,36.698
30.719,36.726
30.743,36.712
30.728,36.687
30.698,36.687
30.715,36.658
30.748,36.673
30.742,36.675
30.761,36.682
30.729,36.668
30.718,36.666
30.708,36.66
30.733,36.641
30.739,36.646
30.688,36.637
30.695,36.655
30.691,36.595
30.683,36.635
30.677,36.622
30.697,36.62
30.774,36.673
30.797,36.704
30.816,36.706
30.793,36.671
30.807,36.682
30.804,36.652
30.678,36.59
30.671,36.621
30.704,36.61
30.702,36.585
30.647,36.594
30.681,36.567
30.684,36.608
30.667,36.621
30.713,36.625
30.765,36.633
30.743,36.645
30.762,36.648
30.698,36.638
30.686,36.613
30.674,36.58
30.692,36.552
30.7,36.548
30.673,36.557
30.743,36.618
30.766,36.643
30.776,36.649
30.774,36.624
30.754,36.628
30.751,36.673
30.809,36.676
30.807,36.663
30.785,36.627
30.814,36.648
30.79,36.641
30.799,36.685
30.798,36.623
30.829,36.596
30.81,36.608
30.852,36.604
30.857,36.564
30.804,36.58
30.868,36.622
30.871,36.633
30.884,36.619
30.861,36.644
30.844,36.621
30.829,36.615
30.801,36.631
30.768,36.605
30.777,36.57
30.773,36.599
30.771,36.622
30.76,36.59
30.793,36.576
30.773,36.544
30.773,36.543
30.769,36.565
30.799,36.544
30.763,36.58
30.748,36.553
30.743,36.55
30.738,36.532
30.788,36.571
30.758,36.55
30.768,36.55
30.754,36.569
30.802,36.599
30.794,36.599
30.784,36.589
30.775,36.585
30.762,36.592
30.818,36.63
30.8,36.622
30.822,36.63
30.864,36.621
30.865,36.654
30.873,36.624
30.918,36.65
30.962,36.743
30.953,36.7
30.969,36.673
30.945,36.649
30.965,36.656
30.901,36.648
30.891,36.662
30.914,36.661
30.876,36.645
30.869,36.632
30.901,36.633
30.894,36.648
30.908,36.656
