Min,Max
31.557,36.906
31.57,36.971
31.581,36.901
31.548,36.887
31.554,36.851
31.56,36.88
31.573,36.915
31.575,36.884
31.615,36.973
31.619,36.918
31.662,37.026
31.682,37.004
31.705,37.045
31.676,36.987
31.628,36.968
31.612,36.922
31.631,36.944
31.613,36.918
31.621,36.977
31.614,36.98
31.642,36.997
31.673,36.92
31.658,36.966
31.66,36.985
31.68,36.993
31.702,37.052
31.702,37.0
31.688,37.037
31.677,37.021
31.672,37.031
31.643,36.94
31.587,36.923
31.627,36.942
31.652,36.999
31.675,36.944
31.677,36.979
31.628,36.891
31.568,36.871
31.547,36.847
31.567,36.846
31.58,36.838
31.566,36.939
31.566,36.925
31.595,36.964
31.59,36.982
31.557,36.941
31.546,36.889
31.594,36.869
31.575,36.89
31.552,36.866
31.552,36.885
31.585,36.893
31.577,36.922
31.576,36.891
31.595,36.914
31.665,36.946
31.645,36.955
31.644,36.964
31.638,36.951
31.636,36.963
31.629,36.928
31.632,36.958
31.659,36.975
31.676,36.91
31.707,36.913
31.642,36.852
31.652,36.855
31.63,36.844
31.622,36.825
31.626,36.92
31.612,36.861
31.602,36.904
31.617,36.888
31.669,36.933
31.689,37.011
31.692,37.02
31.714,37.018
31.685,36.988
31.702,37.002
31.728,36.987
31.692,36.913
31.695,36.927
31.707,37.008
31.683,37.003
31.696,37.032
31.719,36.989
31.692,37.037
31.687,37.031
31.685,37.053
31.682,37.062
31.721,37.058
31.679,37.046
31.632,36.971
31.609,36.92
31.606,36.902
31.596,36.895
31.608,36.905
31.622,36.925
31.664,36.945
31.638,36.934
31.688,36.947
31.642,36.973
31.644,36.926
31.633,36.964
31.69,36.987
31.69,36.971
31.69,36.971
31.69,36.971
31.69,36.971
31.69,36.971
31.586,36.797
31.543,36.834
31.577,36.753
31.592,36.846
31.589,36.749
31.552,36.78
31.527,36.738
31.544,36.778
31.532,36.805
31.522,36.735
31.542,36.75
31.552,36.785
31.522,36.715
31.564,36.791
31.572,36.85
31.532,36.817
31.538,36.79
31.543,36.755
31.561,36.737
31.567,36.708
31.555,36.793
31.546,36.744
31.522,36.765
31.498,36.748
31.514,36.809
31.538,36.803
31.598,36.854
31.592,36.865
31.563,36.834
31.531,36.774
31.541,36.82
31.585,36.923
31.54,36.823
31.562,36.771
31.58,36.77
31.533,36.799
31.57,36.782
31.562,36.762
31.568,36.752
31.586,36.782
31.598,36.818
31.552,36.822
31.55,36.803
31.525,36.733
31.48,36.756
31.456,36.739
31.477,36.728
31.479,36.684
31.461,36.695
31.478,36.639
31.507,36.691
31.5,36.69
31.502,36.681
31.5,36.632
31.482,36.61
31.513,36.658
31.597,36.751
31.582,36.77
31.573,36.743
31.557,36.752
31.551,36.737
31.602,36.763
31.624,36.718
31.565,36.677
31.546,36.729
31.567,36.788
31.562,36.681
31.595,36.73
31.637,36.715
31.617,36.756
31.595,36.721
31.62,36.745
31.604,36.78
31.608,36.822
31.597,36.808
31.592,36.823
31.572,36.797
31.577,36.796
31.547,36.751
31.565,36.78
31.559,36.775
31.557,36.731
31.528,36.704
31.507,36.686
31.543,36.739
31.538,36.755
31.544,36.692
31.54,36.767
31.501,36.748
31.497,36.765
31.463,36.799
31.474,36.743
31.434,36.701
31.418,36.668
31.403,36.709
31.415,36.63
31.425,36.665
31.421,36.674
31.44,36.676
31.455,36.657
31.461,36.709
31.464,36.683
31.46,36.714
31.516,36.783
31.547,36.797
31.505,36.732
31.537,36.798
31.523,36.806
31.533,36.72
31.517,36.665
31.479,36.652
31.475,36.679
31.526,36.694
31.474,36.711
31.505,36.614
31.527,36.7
31.589,36.718
31.611,36.724
31.558,36.727
31.547,36.749
31.528,36.776
31.493,36.76
31.527,36.812
31.532,36.8
31.499,36.818
31.526,36.81
31.505,36.748
31.509,36.707
31.552,36.726
31.591,36.761
31.58,36.764
31.561,36.722
31.547,36.749
31.56,36.686
31.551,36.733
31.537,36.733
31.508,36.73
31.509,36.781
31.51,36.845
31.526,36.862
31.603,36.892
31.607,36.86
31.587,36.767
31.612,36.762
31.588,36.758
31.527,36.735
31.516,36.714
31.51,36.67
31.529,36.696
31.523,36.683
31.537,36.732
31.533,36.7
31.522,36.689
31.497,36.739
31.492,36.752
31.517,36.808
31.53,36.816
31.536,36.743
31.51,36.711
31.544,36.703
31.527,36.712
31.513,36.678
31.478,36.693
31.512,36.714
31.597,36.757
31.554,36.787
31.562,36.72
31.547,36.748
31.577,36.787
31.543,36.827
31.507,36.783
31.527,36.846
31.511,36.794
31.497,36.74
31.47,36.726
31.477,36.726
31.468,36.719
31.497,36.746
31.507,36.705
31.522,36.758
31.5,36.742
31.492,36.676
31.495,36.65
31.468,36.665
31.487,36.769
31.442,36.758
31.48,36.789
31.456,36.794
31.497,36.812
31.472,36.807
31.505,36.801
31.514,36.761
31.47,36.78
31.483,36.748
31.551,36.805
31.578,36.804
31.582,36.764
31.567,36.741
31.597,36.756
31.591,36.809
31.513,36.743
31.559,36.74
31.527,36.742
31.487,36.735
31.458,36.726
31.445,36.766
31.436,36.752
31.451,36.709
31.461,36.709
31.421,36.619
31.427,36.666
31.432,36.594
31.429,36.644
31.437,36.634
31.482,36.669
31.473,36.715
31.449,36.711
31.417,36.638
31.41,36.665
31.4,36.677
31.372,36.593
31.385,36.594
31.378,36.584
31.417,36.587
31.441,36.684
31.489,36.619
31.415,36.597
31.386,36.574
31.442,36.56
31.408,36.574
31.433,36.766
31.452,36.728
31.43,36.815
31.432,36.75
31.42,36.729
31.434,36.713
31.427,36.696
31.467,36.685
31.417,36.687
31.428,36.698
31.418,36.63
31.451,36.625
31.413,36.636
31.423,36.713
31.471,36.695
31.447,36.71
31.487,36.678
31.497,36.735
31.427,36.665
31.376,36.69
31.374,36.668
31.394,36.687
31.407,36.658
31.392,36.648
31.467,36.725
31.482,36.682
31.485,36.769
31.487,36.698
31.454,36.681
31.466,36.663
31.513,36.687
31.492,36.764
31.505,36.758
31.492,36.801
31.502,36.748
31.494,36.829
31.452,36.761
31.382,36.669
31.403,36.633
31.422,36.613
31.399,36.632
31.474,36.707
31.532,36.768
31.556,36.739
31.562,36.761
31.549,36.704
31.502,36.739
31.525,36.802
31.519,36.743
31.542,36.813
31.536,36.874
31.572,36.861
31.557,36.781
31.584,36.876
31.572,36.819
31.571,36.908
31.558,36.85
31.562,36.765
31.551,36.768
31.555,36.723
31.517,36.729
31.533,36.75
31.53,36.775
31.475,36.739
31.497,36.8
31.507,36.804
31.564,36.849
31.577,36.903
31.577,36.813
31.59,36.738
31.562,36.847
31.577,36.748
31.573,36.781
31.555,36.693
31.552,36.691
31.517,36.795
31.518,36.771
31.559,36.827
31.61,36.873
31.617,36.869
31.593,36.935
31.592,36.838
31.572,36.864
31.564,36.841
31.562,36.902
31.557,36.79
31.542,36.774
31.57,36.796
31.562,36.749
31.559,36.773
31.562,36.773
31.593,36.879
31.602,36.849
31.595,36.788
31.602,36.822
31.523,36.795
31.484,36.813
31.512,36.85
31.504,36.832
31.537,36.833
