Min,Max
27.991,35.777
28.079,35.821
28.073,35.804
28.08,35.82
28.072,35.846
28.072,35.827
28.039,35.799
28.066,35.817
28.094,35.837
28.085,35.852
28.06,35.796
28.049,35.81
28.068,35.794
28.1,35.86
28.153,35.869
28.162,35.887
28.148,35.865
28.124,35.907
28.121,35.873
28.121,35.882
28.142,35.869
28.106,35.862
28.097,35.812
28.09,35.805
28.09,35.843
28.089,35.817
28.111,35.826
28.112,35.833
28.108,35.813
28.075,35.808
28.086,35.839
28.084,35.837
28.102,35.85
28.065,35.823
28.103,35.825
28.091,35.821
28.099,35.819
28.063,35.791
28.082,35.804
28.063,35.812
28.07,35.791
28.06,35.82
28.033,35.805
28.046,35.811
28.042,35.75
28.032,35.728
28.038,35.792
28.035,35.782
28.039,35.771
28.069,35.774
28.061,35.758
28.084,35.735
28.068,35.74
28.038,35.707
28.048,35.74
28.101,35.755
28.096,35.737
28.099,35.766
28.105,35.771
28.099,35.776
28.076,35.766
28.07,35.799
28.093,35.809
28.122,35.79
28.08,35.743
28.089,35.751
28.08,35.735
28.082,35.732
28.065,35.726
28.081,35.783
28.054,35.731
28.096,35.767
28.064,35.742
28.085,35.781
28.032,35.731
28.021,35.715
28.041,35.758
28.029,35.77
28.008,35.7
28.034,35.728
28.076,35.722
28.046,35.684
28.064,35.708
28.076,35.735
28.065,35.74
28.096,35.734
28.074,35.725
28.044,35.709
28.037,35.734
28.049,35.72
28.065,35.754
28.075,35.73
28.113,35.756
28.072,35.733
28.061,35.716
28.044,35.703
28.042,35.68
28.115,35.74
28.121,35.738
28.165,35.759
28.152,35.784
28.083,35.721
28.1,35.746
28.076,35.737
28.091,35.732
28.091,35.732
28.091,35.732
28.091,35.732
28.091,35.732
28.035,35.835
28.018,35.835
28.029,35.835
28.035,35.856
27.998,35.836
27.964,35.835
27.986,35.842
27.934,35.831
27.946,35.816
27.974,35.817
28.0,35.81
27.979,35.855
27.959,35.828
27.987,35.85
28.1,35.881
28.092,35.895
28.098,35.887
28.073,35.876
28.079,35.895
28.079,35.904
28.056,35.87
28.066,35.865
28.04,35.855
28.035,35.897
28.054,35.86
28.047,35.805
28.117,35.876
28.184,35.873
28.156,35.876
28.123,35.855
28.116,35.877
28.088,35.844
28.127,35.885
28.13,35.865
28.115,35.885
28.094,35.884
28.079,35.862
28.04,35.818
28.086,35.83
28.1,35.874
28.099,35.846
28.062,35.837
28.082,35.89
28.084,35.87
28.136,35.923
28.136,35.9
28.094,35.863
28.103,35.867
28.144,35.9
28.12,35.855
28.176,35.895
28.206,35.943
28.192,35.973
28.166,35.936
28.174,35.928
28.163,35.922
28.158,35.913
28.14,35.896
28.133,35.897
28.156,35.896
28.132,35.875
28.114,35.846
28.15,35.883
28.142,35.882
28.161,35.88
28.148,35.896
28.14,35.891
28.121,35.864
28.172,35.904
28.181,35.879
28.159,35.859
28.157,35.897
28.151,35.883
28.157,35.845
28.143,35.864
28.169,35.867
28.175,35.886
28.114,35.88
28.134,35.868
28.109,35.861
28.083,35.779
28.052,35.763
28.026,35.784
28.079,35.807
28.045,35.783
28.059,35.78
28.158,35.871
28.125,35.816
28.152,35.846
28.115,35.829
28.111,35.819
28.096,35.791
28.112,35.794
28.098,35.783
28.097,35.793
28.138,35.805
28.137,35.803
28.127,35.822
28.25,35.865
28.317,35.871
28.235,35.809
28.162,35.794
28.121,35.796
28.169,35.794
28.251,35.845
28.253,35.83
28.248,35.84
28.278,35.819
28.318,35.852
28.314,35.854
28.179,35.802
28.157,35.805
28.144,35.778
28.135,35.805
28.134,35.785
28.147,35.771
28.171,35.818
28.174,35.818
28.174,35.818
28.174,35.818
28.174,35.818
28.048,35.845
28.039,35.846
27.998,35.829
28.019,35.825
28.02,35.832
27.981,35.855
27.963,35.806
27.927,35.788
27.968,35.832
28.054,35.835
28.092,35.876
28.064,35.819
28.058,35.811
28.032,35.803
28.021,35.801
28.075,35.842
28.085,35.812
28.06,35.828
28.101,35.809
28.054,35.789
28.035,35.784
28.049,35.78
28.018,35.797
28.01,35.784
28.018,35.786
28.01,35.789
28.026,35.74
27.969,35.711
27.968,35.719
27.969,35.736
27.977,35.762
28.023,35.76
28.008,35.749
28.018,35.772
28.044,35.769
28.063,35.763
28.044,35.722
28.039,35.723
27.978,35.72
28.03,35.779
28.069,35.757
28.052,35.774
28.026,35.778
28.008,35.764
28.011,35.801
28.0,35.779
28.002,35.777
28.002,35.742
28.041,35.751
28.039,35.749
28.017,35.754
28.012,35.779
27.998,35.78
28.021,35.798
28.072,35.788
28.055,35.776
28.044,35.794
28.106,35.814
28.084,35.814
28.062,35.822
28.06,35.82
28.052,35.826
28.015,35.774
28.009,35.804
28.047,35.823
28.044,35.792
28.073,35.831
28.086,35.83
28.052,35.759
28.051,35.758
28.067,35.812
28.01,35.779
28.056,35.801
28.046,35.804
28.047,35.807
28.055,35.834
28.026,35.788
28.049,35.794
28.055,35.806
28.05,35.765
28.062,35.801
28.059,35.783
28.105,35.791
28.106,35.796
28.075,35.81
28.082,35.799
