Min,Max
27.261,35.843
27.22,35.902
27.239,35.853
27.205,35.909
27.223,35.858
27.229,35.89
27.27,35.84
27.23,35.851
27.234,35.821
27.233,35.846
27.248,35.848
27.28,35.863
27.238,35.904
27.276,35.898
27.274,35.943
27.279,35.851
27.303,35.921
27.289,35.902
27.275,35.857
27.316,35.85
27.262,35.88
27.268,35.805
27.31,35.823
27.234,35.866
27.244,35.87
27.282,35.848
27.24,35.81
27.198,35.87
27.201,35.833
27.192,35.762
27.195,35.81
27.233,35.851
27.222,35.814
27.211,35.822
27.196,35.859
27.234,35.835
27.253,35.845
27.235,35.825
27.247,35.809
27.212,35.81
27.187,35.865
27.177,35.793
27.194,35.756
27.173,35.855
27.14,35.842
27.232,35.869
27.223,35.847
27.22,35.803
27.173,35.816
27.173,35.813
27.215,35.834
27.243,35.857
27.233,35.887
27.25,35.886
27.186,35.824
27.187,35.864
27.168,35.817
27.188,35.815
27.201,35.846
27.233,35.809
27.15,35.826
27.207,35.791
27.186,35.829
27.183,35.876
27.2,35.871
27.084,35.85
27.173,35.793
27.164,35.85
27.137,35.822
27.248,35.879
27.226,35.836
27.226,35.836
27.226,35.836
27.226,35.836
27.296,35.921
27.262,35.899
27.306,35.936
27.298,35.875
27.221,35.87
27.246,35.857
27.214,35.838
27.209,35.836
27.277,35.857
27.256,35.863
27.256,35.934
27.266,35.892
27.283,36.031
27.247,35.897
27.244,35.9
27.29,35.921
27.287,35.942
27.244,35.869
27.252,35.922
27.271,35.853
27.228,35.837
27.256,35.913
27.215,35.864
27.242,35.829
27.224,35.854
27.185,35.831
27.249,35.888
27.23,35.879
27.222,35.849
27.203,35.859
27.242,35.842
27.281,35.848
27.252,35.895
27.211,35.841
27.237,35.84
27.169,35.831
27.185,35.885
27.189,35.817
27.229,35.912
27.28,35.9
27.295,35.896
27.284,35.875
27.286,35.897
27.307,35.892
27.292,35.928
27.245,35.909
27.294,35.961
27.251,35.898
27.206,35.869
27.189,35.848
27.216,35.863
27.223,35.861
27.229,35.885
27.244,35.929
27.265,35.928
27.262,35.889
27.272,35.893
27.345,35.96
27.302,36.007
27.292,35.917
27.24,35.886
27.232,35.918
27.213,35.872
27.273,35.894
27.217,35.9
27.236,35.91
27.245,35.872
27.259,35.898
27.243,35.907
27.21,35.951
27.194,35.875
27.172,35.858
27.216,35.852
27.19,35.881
27.231,35.936
27.263,35.876
27.229,35.888
27.252,35.936
27.236,35.896
27.231,35.919
27.262,35.911
27.264,35.903
27.261,35.878
27.273,35.875
27.227,35.94
27.208,35.871
27.225,35.903
27.273,35.905
27.262,35.991
27.302,35.911
27.237,35.863
27.243,35.87
27.247,35.902
27.233,35.892
27.225,35.889
27.262,35.874
27.189,35.888
27.216,35.868
27.245,35.865
27.228,35.876
27.225,35.941
27.253,35.919
27.251,35.915
27.238,35.871
27.242,35.909
27.144,35.832
27.139,35.878
27.164,35.837
27.162,35.818
27.173,35.87
27.169,35.843
27.149,35.793
27.185,35.78
27.156,35.784
27.187,35.794
27.197,35.799
27.189,35.817
27.16,35.812
27.16,35.812
27.16,35.812
27.16,35.812
27.16,35.812
27.294,35.899
27.334,35.891
27.316,35.912
27.309,35.894
27.298,35.929
27.278,35.899
27.251,35.955
27.279,35.868
27.311,35.92
27.321,35.955
27.343,35.915
27.322,35.868
27.355,35.935
27.312,35.92
27.262,35.884
27.263,35.941
27.285,35.879
27.264,35.857
27.217,35.879
27.298,35.906
27.296,35.923
27.31,35.945
27.348,36.007
27.306,35.925
27.298,35.913
27.303,35.879
27.278,35.912
27.263,35.891
27.292,35.913
27.289,35.909
27.273,35.896
27.314,35.856
27.304,35.889
27.302,35.962
27.336,35.904
27.302,35.928
27.324,35.875
27.306,35.899
27.327,35.935
27.313,35.923
27.309,35.916
27.27,35.938
27.306,35.935
27.321,35.924
27.305,35.936
27.313,35.895
27.298,35.893
27.241,35.842
27.324,35.84
27.253,35.877
27.234,35.867
27.229,35.859
27.263,35.918
27.228,35.901
27.189,35.859
27.236,35.866
27.291,35.847
27.255,35.856
27.247,35.968
27.238,35.877
27.271,35.881
27.292,35.913
27.269,35.901
27.252,35.905
27.237,35.896
27.23,35.837
27.237,35.884
27.282,35.941
27.235,35.918
27.277,35.91
27.256,35.988
27.285,35.861
27.298,35.991
27.268,35.893
27.262,35.924
27.275,35.941
27.253,35.916
27.234,35.933
27.306,35.898
27.243,35.931
27.235,35.9
27.226,35.895
27.241,35.858
27.263,35.902
27.22,35.911
27.22,35.912
27.267,35.904
27.18,35.883
27.235,35.87
27.207,35.87
27.237,35.827
27.221,35.852
27.235,35.836
27.263,35.879
27.289,35.94
27.255,35.895
27.243,35.847
27.244,35.862
27.253,35.891
27.264,35.877
27.203,35.81
27.259,35.839
27.255,35.898
27.193,35.901
27.204,35.871
27.159,35.798
27.166,35.826
27.165,35.859
27.201,35.789
27.18,35.815
27.21,35.832
27.241,35.824
27.2,35.899
27.186,35.886
27.233,35.874
27.255,35.852
27.254,35.873
27.254,35.873
27.254,35.873
27.254,35.873
27.254,35.873
27.371,35.887
27.362,35.901
27.345,35.846
27.338,35.893
27.347,35.89
27.296,35.919
27.326,35.991
27.328,35.908
27.318,35.941
27.315,35.872
27.324,35.888
27.319,35.911
27.333,35.873
27.284,35.802
27.284,35.813
27.269,35.863
27.263,35.885
27.3,35.87
27.3,35.953
27.353,35.86
27.323,35.868
27.329,35.846
27.321,35.862
27.257,35.824
27.331,35.901
27.289,35.862
27.278,35.896
27.257,35.832
27.28,35.879
27.294,35.865
27.298,35.866
27.264,35.815
27.294,35.888
27.281,35.863
27.248,35.836
27.242,35.871
27.24,35.876
27.211,35.827
27.196,35.776
27.175,35.797
27.178,35.812
27.216,35.788
27.194,35.776
27.225,35.817
27.218,35.808
27.208,35.832
27.233,35.828
27.216,35.827
27.206,35.889
27.177,35.857
27.211,35.807
27.219,35.823
27.213,35.839
27.227,35.814
27.211,35.763
27.218,35.828
27.23,35.88
27.221,35.821
27.242,35.839
27.209,35.847
27.251,35.846
27.231,35.815
27.23,35.854
27.202,35.838
27.149,35.78
27.154,35.784
27.183,35.75
27.239,35.801
27.221,35.798
27.288,35.784
27.261,35.766
27.239,35.767
27.231,35.771
27.22,35.816
27.264,35.814
27.312,35.817
27.328,35.797
27.339,35.819
27.345,35.843
27.376,35.789
27.345,35.8
27.258,35.799
27.239,35.76
27.209,35.762
27.259,35.823
27.19,35.847
27.155,35.807
27.11,35.883
27.183,35.814
27.154,35.805
27.153,35.833
27.153,35.834
27.198,35.806
27.15,35.745
27.174,35.733
27.14,35.783
27.146,35.749
27.16,35.768
27.135,35.769
27.145,35.774
27.145,35.791
27.139,35.766
27.141,35.759
27.13,35.76
27.194,35.726
27.183,35.824
27.197,35.726
27.211,35.694
27.263,35.828
27.252,35.762
27.222,35.833
27.164,35.766
27.167,35.719
27.153,35.825
27.224,35.752
27.196,35.746
27.205,35.778
27.205,35.778
27.205,35.778
27.205,35.778
27.205,35.778
27.444,35.89
27.471,35.929
27.539,35.93
27.506,35.906
27.512,35.918
27.506,35.93
27.492,35.984
27.472,35.897
27.493,35.898
27.522,35.865
27.42,35.894
27.442,35.896
27.476,35.834
27.484,35.851
27.566,35.939
27.509,35.866
27.499,35.87
27.552,35.89
27.54,35.87
27.554,35.937
27.537,35.909
27.539,35.932
27.539,35.907
27.481,35.887
27.516,35.848
27.466,35.899
27.505,35.821
27.482,35.861
27.523,35.879
27.521,35.82
27.455,35.819
27.44,35.832
27.451,35.814
27.528,35.848
27.498,35.879
27.445,35.811
27.493,35.823
27.543,35.87
27.555,35.883
27.545,35.896
27.555,35.858
