Min,Max
28.89,35.897
28.866,35.921
28.906,35.929
28.903,35.994
28.929,35.952
28.93,35.945
28.949,35.994
28.894,35.958
28.894,35.983
28.912,35.979
28.908,35.96
28.921,36.0
28.908,35.964
28.94,35.931
28.888,35.927
28.884,35.92
28.859,35.92
28.864,35.905
28.888,35.903
28.891,35.914
28.903,35.935
28.895,35.935
28.924,35.955
28.946,35.917
28.948,35.956
28.921,35.942
28.877,35.898
28.865,35.892
28.835,35.924
28.857,35.95
28.852,35.897
28.857,35.939
28.844,35.949
28.842,35.915
28.844,35.931
28.821,35.945
28.792,35.929
28.804,35.982
28.782,35.917
28.821,35.894
28.866,35.916
28.862,35.914
28.837,35.91
28.826,35.929
28.844,35.947
28.827,35.929
28.812,35.943
28.822,35.899
28.812,35.919
28.816,35.914
28.832,35.933
28.806,35.913
28.811,35.931
28.831,35.899
28.813,35.911
28.801,35.944
28.79,35.943
28.779,35.868
28.749,35.881
28.75,35.876
28.768,35.819
28.747,35.847
28.796,35.899
28.806,35.897
28.806,35.897
28.806,35.897
28.806,35.897
28.806,35.897
28.765,35.95
28.731,35.944
28.703,35.889
28.703,35.925
28.683,35.896
28.744,35.938
28.71,35.959
28.703,35.98
28.699,35.948
28.672,35.961
28.723,35.983
28.749,35.998
28.734,35.963
28.76,35.952
28.707,35.917
28.722,35.904
28.771,35.956
28.775,35.927
28.754,35.927
28.765,35.94
28.759,35.926
28.785,35.964
28.775,35.998
28.756,35.987
28.773,35.929
28.739,35.946
28.697,35.931
28.725,35.936
28.735,35.951
28.736,35.964
28.741,35.884
28.744,35.935
28.74,35.928
28.747,35.964
28.758,35.923
28.749,35.919
28.771,35.926
28.772,35.944
28.78,35.919
28.767,35.921
28.768,35.897
28.775,35.95
28.774,35.94
28.754,35.971
28.77,36.007
28.77,36.019
28.771,36.017
28.773,36.032
28.8,36.042
28.785,36.032
28.801,36.035
28.834,36.059
28.796,36.013
28.811,36.021
28.795,35.956
28.758,35.934
28.78,35.947
28.803,35.979
28.818,35.998
28.801,35.961
28.811,35.979
28.8,35.947
28.768,35.952
28.776,35.979
28.805,36.01
28.771,35.938
28.798,35.977
28.761,35.96
28.719,35.972
28.777,35.984
28.739,35.918
28.76,35.939
28.757,35.974
28.775,35.976
28.775,35.925
28.76,36.013
28.8,35.974
28.788,35.994
28.763,35.937
28.785,35.93
28.758,35.921
28.779,35.936
28.778,35.982
28.771,35.956
28.776,35.998
28.754,35.969
28.777,35.942
28.792,35.958
28.78,35.993
28.783,35.93
28.794,35.929
28.808,35.962
28.814,35.929
28.802,35.941
28.821,35.915
28.803,35.906
28.834,35.889
28.816,35.903
28.765,35.875
28.766,35.876
28.755,35.824
28.744,35.854
28.739,35.82
28.742,35.834
28.749,35.843
28.767,35.868
28.785,35.93
28.796,35.942
28.766,35.899
28.765,35.915
28.836,35.956
28.854,36.024
28.84,35.926
28.862,35.975
28.878,35.965
28.889,35.964
28.823,35.92
28.845,35.958
28.816,35.902
28.817,35.895
28.815,35.864
28.794,35.855
28.814,35.908
28.802,35.879
28.838,35.944
28.801,35.879
28.818,35.889
28.839,35.868
28.771,35.83
28.787,35.957
28.816,35.878
28.794,35.895
28.831,35.947
28.823,35.898
28.811,35.9
28.833,35.955
28.86,35.996
28.818,35.919
28.84,35.906
28.844,35.922
28.852,35.893
28.856,35.904
28.865,35.93
28.874,35.942
28.878,35.938
28.865,35.921
28.887,35.945
28.911,36.03
28.944,35.964
28.929,35.966
28.931,35.945
28.935,35.979
28.907,35.937
28.898,35.959
28.836,35.932
28.883,35.953
28.885,35.989
28.863,35.991
28.852,35.961
28.868,35.944
28.85,35.984
28.901,35.991
28.867,35.997
28.907,35.957
28.858,35.964
28.871,35.982
28.864,35.995
28.87,35.984
28.903,35.981
28.899,35.989
28.868,36.021
28.816,35.973
28.845,36.051
28.84,35.985
28.896,35.994
28.863,36.005
28.829,35.994
28.821,35.953
28.821,35.953
28.821,35.953
28.821,35.953
28.821,35.953
28.724,35.959
28.76,35.915
28.76,35.912
28.768,35.903
28.73,35.88
28.73,35.913
28.719,35.88
28.728,35.878
28.763,35.891
28.788,35.936
28.773,35.913
28.792,35.921
28.801,35.951
28.775,35.925
28.754,35.908
28.732,35.904
28.75,35.92
28.796,35.915
28.79,35.964
28.758,35.902
28.79,35.951
28.799,35.965
28.805,35.995
28.842,35.951
28.816,35.961
28.845,36.007
28.854,36.007
28.867,35.981
28.883,36.017
28.865,35.995
28.842,35.961
28.857,35.989
28.813,35.947
28.841,35.965
28.838,35.978
28.832,35.969
28.827,35.979
28.788,35.967
28.798,35.919
28.824,35.961
28.806,35.936
28.767,35.958
28.792,35.918
28.779,35.898
28.789,35.878
28.799,35.899
28.821,35.948
28.817,35.946
28.806,35.919
28.8,35.933
28.808,35.902
28.812,35.905
28.796,35.856
28.775,35.878
28.784,35.881
28.788,35.87
28.781,35.889
28.762,35.868
28.761,35.856
28.734,35.847
28.747,35.833
28.77,35.872
28.787,35.874
28.81,35.904
28.802,35.883
28.819,35.889
28.853,35.911
28.834,35.887
28.813,35.858
28.816,35.8
28.822,35.823
28.825,35.839
28.819,35.864
28.785,35.892
28.782,35.938
28.801,35.907
28.797,35.973
28.793,35.916
28.794,35.89
28.806,35.889
28.794,35.849
28.789,35.875
28.771,35.89
28.774,35.841
28.787,35.86
28.802,35.894
28.801,35.876
28.81,35.867
28.811,35.945
28.762,35.942
28.764,35.878
28.755,35.921
28.747,35.892
28.749,35.909
28.761,35.955
28.76,35.934
28.765,35.906
28.774,35.917
28.773,35.935
28.771,35.848
28.767,35.926
28.797,35.873
28.791,35.827
28.828,35.88
28.768,35.861
28.767,35.825
28.791,35.82
28.788,35.831
28.788,35.945
28.764,35.828
28.814,35.903
28.796,35.877
28.817,35.905
28.842,35.836
28.826,35.912
28.811,35.888
28.805,35.884
28.801,35.94
28.811,35.948
28.837,35.973
28.802,35.947
28.775,35.895
28.778,35.904
28.781,35.89
28.75,35.904
28.776,35.924
28.749,35.892
28.737,35.876
28.729,35.829
28.72,35.889
28.734,35.883
28.683,35.844
28.716,35.867
28.758,35.83
28.76,35.856
28.724,35.888
28.74,35.938
28.754,35.935
28.761,35.883
28.759,35.923
28.716,35.846
28.707,35.876
28.711,35.844
28.689,35.851
28.686,35.886
28.717,35.933
28.739,35.922
28.724,35.91
28.708,35.974
28.735,36.01
28.698,35.946
28.694,35.957
28.672,35.933
28.692,35.878
28.704,35.951
28.692,36.098
28.721,35.961
28.709,35.96
28.68,35.881
28.633,35.833
28.614,35.837
28.632,35.835
28.621,35.834
28.64,35.873
28.634,35.853
28.636,35.815
28.627,35.831
28.645,35.859
28.664,35.874
28.648,35.895
28.637,35.868
28.642,35.85
28.642,35.85
28.642,35.85
28.642,35.85
28.642,35.85
28.672,35.907
28.667,35.944
28.704,35.927
28.683,35.9
28.672,35.935
28.694,35.869
28.726,35.94
28.673,35.9
28.682,35.941
28.703,35.883
28.69,35.93
28.683,35.889
28.709,35.938
28.719,35.912
28.757,35.93
28.741,35.941
28.76,35.964
28.783,35.962
28.771,35.959
28.816,35.942
28.788,35.949
28.765,35.939
28.759,35.94
28.772,35.912
28.781,35.904
28.783,35.907
28.789,35.948
28.801,35.923
28.783,35.936
28.793,35.94
28.785,35.935
28.788,35.905
28.762,35.873
28.753,35.882
28.756,35.873
28.766,35.896
28.752,35.897
28.749,35.874
28.712,35.796
28.711,35.825
28.678,35.838
28.711,35.887
28.723,35.918
28.724,35.862
28.685,35.851
28.64,35.808
28.666,35.818
28.693,35.879
28.697,35.874
28.72,35.798
28.73,35.848
28.759,35.847
28.766,35.847
28.725,35.809
28.722,35.849
28.724,35.895
28.711,35.791
28.684,35.813
28.699,35.861
28.674,35.807
28.642,35.778
28.652,35.794
28.686,35.817
28.676,35.799
28.658,35.769
28.688,35.779
28.688,35.785
28.665,35.794
28.68,35.832
28.687,35.796
28.692,35.785
28.689,35.791
28.707,35.841
28.687,35.831
28.715,35.848
28.684,35.813
28.726,35.835
28.732,35.875
28.693,35.818
28.729,35.828
28.771,35.88
28.77,35.828
28.735,35.847
28.743,35.9
28.744,35.894
28.734,35.921
28.716,35.907
28.698,35.89
28.698,35.92
28.685,35.87
28.703,35.889
28.694,35.909
28.732,35.936
28.758,35.933
28.751,35.945
28.719,35.958
28.739,35.956
28.755,35.962
28.71,35.924
28.677,35.882
28.674,35.905
28.672,35.895
28.685,35.87
28.717,35.839
28.758,35.891
28.755,35.878
28.754,35.87
28.734,35.892
28.765,35.99
28.724,35.91
28.69,35.911
28.73,35.964
28.756,35.953
28.734,35.952
28.76,35.963
28.754,35.987
28.733,35.943
28.698,35.98
28.712,35.956
28.722,35.912
28.703,35.891
28.708,35.907
28.688,35.896
28.683,35.91
28.654,35.899
28.701,35.914
28.721,35.929
28.714,35.993
28.667,35.928
28.667,35.928
28.667,35.928
28.667,35.928
28.667,35.928
28.611,35.914
28.6,35.88
28.607,35.89
28.626,35.902
28.653,35.882
28.708,35.895
28.7,35.868
28.669,35.849
28.639,35.835
28.667,35.909
28.677,35.847
28.648,35.896
28.652,35.911
28.673,35.906
28.611,35.874
28.626,35.882
28.636,35.871
28.652,35.914
28.636,35.921
28.595,35.852
28.615,35.841
28.613,35.887
28.643,35.883
28.674,35.874
28.668,35.878
28.669,35.897
28.613,35.859
28.589,35.846
28.606,35.83
28.617,35.816
28.59,35.724
