Min,Max
29.884,36.955
29.863,36.991
29.969,37.024
30.008,37.001
30.022,37.019
30.0,37.066
30.006,37.063
29.952,37.009
29.984,37.027
29.996,37.048
29.954,37.024
29.949,37.024
29.956,37.071
29.945,37.064
29.991,37.072
29.981,37.021
29.987,37.012
30.003,37.038
29.924,37.023
29.903,36.935
29.951,36.999
29.96,37.041
29.946,37.028
29.97,37.004
29.96,37.012
29.946,37.051
30.045,37.081
30.04,37.041
30.042,37.052
30.015,37.05
30.014,37.053
29.997,37.045
30.043,37.035
30.022,37.029
30.001,37.027
30.018,37.043
30.009,37.057
29.997,37.024
30.016,37.049
30.019,37.08
30.035,37.064
30.031,37.057
30.007,37.032
30.035,37.071
30.035,37.095
30.027,37.119
30.036,37.095
30.047,37.112
30.026,37.126
29.965,37.084
29.944,36.983
29.961,36.966
29.929,36.97
29.953,36.982
29.944,37.004
29.926,36.975
29.979,37.026
29.995,37.026
29.966,37.004
29.977,37.032
29.954,37.02
29.958,36.975
29.955,37.011
29.94,36.962
29.934,36.989
29.891,36.986
29.878,36.978
29.89,36.971
29.902,37.013
29.933,37.005
29.898,36.97
29.914,36.984
29.915,37.0
29.913,36.959
29.986,37.078
29.942,37.073
29.968,37.038
29.968,37.077
29.929,37.05
29.888,36.996
29.992,37.017
30.005,37.031
30.001,37.004
29.968,36.982
29.964,36.955
29.949,37.001
29.999,37.017
29.987,37.066
29.96,36.994
29.962,36.946
29.949,36.965
29.897,36.93
29.924,36.954
29.954,36.945
29.956,37.015
29.967,37.016
29.936,36.94
29.947,36.94
29.939,36.977
29.98,36.971
30.0,36.938
29.944,36.954
29.918,36.937
29.87,36.947
30.025,37.019
30.0,37.022
29.967,37.018
29.995,36.992
29.963,36.992
29.956,36.995
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
30.025,37.071
29.974,37.096
29.984,37.105
29.974,37.077
29.949,37.163
29.959,37.132
29.949,37.116
29.949,37.064
29.898,37.081
30.025,37.158
30.05,37.195
30.076,37.178
30.058,37.142
30.031,37.137
30.015,37.125
30.074,37.194
30.05,37.145
30.0,37.104
30.006,37.129
30.0,37.115
30.025,37.117
30.036,37.1
29.974,37.007
29.974,37.064
30.009,37.091
30.03,37.043
30.035,37.07
30.081,37.134
30.06,37.113
30.064,37.084
30.042,37.109
30.051,37.105
30.049,37.063
30.079,37.096
30.093,37.135
30.091,37.115
30.076,37.104
30.076,37.112
30.026,37.091
30.05,37.097
30.076,37.077
30.053,37.102
30.058,37.094
30.05,37.09
30.0,37.091
30.04,37.171
30.025,37.109
30.04,37.152
30.0,37.088
29.989,37.086
30.025,37.078
29.984,37.077
30.031,37.104
30.025,37.089
30.01,37.051
30.0,37.069
30.0,37.079
30.025,37.117
30.06,37.141
30.062,37.16
30.076,37.146
30.05,37.112
30.025,37.093
30.05,37.077
30.05,37.114
30.044,37.063
30.04,37.044
30.028,37.052
30.049,37.093
30.027,37.082
30.038,37.111
30.048,37.053
29.986,37.046
30.006,37.099
30.024,37.088
30.043,37.073
30.053,37.026
30.022,37.051
30.015,37.127
29.983,37.071
29.962,37.074
30.002,37.089
29.993,37.132
29.954,37.061
29.985,37.032
30.01,37.043
29.965,37.005
30.011,37.04
30.015,37.045
30.008,37.041
29.991,37.042
30.011,37.048
29.988,37.016
30.003,37.037
29.996,37.014
29.984,37.01
29.968,37.027
29.956,37.0
29.944,37.028
30.048,37.035
30.026,37.074
30.015,37.082
30.002,37.023
30.01,37.096
30.025,37.081
29.952,37.044
30.005,37.0
30.027,36.99
30.021,36.995
30.03,37.026
30.025,37.043
30.032,37.019
30.012,37.022
30.012,37.022
30.012,37.022
30.012,37.022
30.012,37.022
29.949,37.065
29.943,37.075
29.948,37.072
29.974,37.064
29.946,37.099
29.949,37.058
29.948,37.048
29.97,37.115
30.011,37.091
29.955,37.055
29.964,37.079
29.954,37.071
29.943,37.059
29.907,37.064
29.895,37.028
29.868,37.002
29.852,37.028
29.847,37.013
29.848,37.04
29.893,37.138
29.932,37.119
29.949,37.124
29.907,37.122
29.923,37.115
29.873,37.081
29.847,37.07
29.88,37.072
29.873,37.078
29.873,37.122
29.888,37.139
29.827,37.106
29.898,37.108
29.923,37.142
29.923,37.148
29.898,37.07
29.919,37.056
29.898,37.078
29.923,37.134
29.922,37.09
29.927,37.094
29.935,37.086
29.923,37.074
29.923,37.017
29.898,37.089
29.923,37.062
29.929,37.058
29.903,37.007
29.902,37.038
29.898,37.05
29.88,37.012
29.976,37.061
29.922,37.039
29.947,37.077
29.952,37.079
29.913,37.084
29.939,37.072
29.947,37.079
29.923,37.019
29.878,37.044
29.891,36.994
29.898,36.964
29.901,37.06
29.927,36.997
29.965,37.052
29.92,37.046
29.949,37.065
29.906,36.977
29.93,37.008
29.974,37.097
29.979,37.096
29.975,37.12
29.994,37.137
30.0,37.137
30.013,37.124
30.032,37.147
30.048,37.146
30.044,37.136
30.051,37.144
30.026,37.147
30.053,37.178
30.082,37.225
30.06,37.225
30.043,37.186
30.008,37.151
30.037,37.154
30.051,37.205
30.068,37.208
30.06,37.198
30.054,37.136
30.016,37.135
30.025,37.112
30.05,37.149
30.076,37.107
30.081,37.133
30.072,37.2
30.048,37.142
30.066,37.132
30.047,37.167
30.05,37.087
30.001,37.129
29.995,37.104
29.991,37.126
30.004,37.139
30.026,37.138
30.009,37.179
30.032,37.139
30.045,37.123
30.027,37.14
30.008,37.081
30.015,37.093
30.026,37.102
30.027,37.119
30.037,37.084
30.01,37.06
29.997,37.072
30.006,37.101
30.048,37.066
30.048,37.066
30.048,37.066
30.048,37.066
30.048,37.066
30.048,37.066
29.969,37.061
29.954,37.018
29.969,37.016
29.969,37.056
29.938,37.082
29.93,37.065
29.907,37.008
29.98,37.073
30.039,37.099
30.042,37.059
30.036,37.067
30.031,37.06
30.02,37.078
30.06,37.103
30.011,37.068
29.99,37.076
29.98,37.065
29.985,37.062
29.995,37.121
29.981,37.026
30.012,37.05
30.015,37.063
29.991,37.074
29.997,37.091
29.995,37.093
29.98,37.098
30.015,37.1
30.025,37.046
30.004,37.112
29.993,37.014
29.94,37.025
29.934,37.05
29.971,37.061
29.97,37.068
30.003,37.074
30.002,37.078
29.978,37.064
30.034,37.1
30.017,37.062
29.991,37.042
30.022,37.06
30.024,37.085
30.017,37.066
29.991,37.065
30.017,37.073
29.996,37.053
30.009,37.059
29.993,37.134
30.003,37.147
29.963,37.064
29.982,37.065
30.018,37.083
29.984,37.076
29.986,37.066
29.96,37.065
29.952,37.048
29.967,37.055
29.982,37.024
29.952,37.035
29.97,37.049
29.977,37.072
29.952,37.053
30.027,37.093
30.029,37.117
30.05,37.103
29.989,37.055
30.012,37.108
29.982,37.072
29.97,37.133
29.983,37.043
29.975,37.045
29.942,37.025
29.925,37.071
29.934,37.018
30.0,37.118
30.021,37.118
30.02,37.097
30.018,37.139
30.023,37.172
30.01,37.198
30.05,37.219
30.03,37.187
30.028,37.217
30.024,37.161
30.017,37.141
29.995,37.174
29.979,37.111
29.966,37.134
29.94,37.084
29.934,37.079
29.927,37.081
29.922,37.096
29.961,37.03
29.937,37.058
29.957,37.012
29.932,37.005
29.913,37.046
29.921,37.055
29.93,37.065
29.957,37.013
29.972,37.051
29.956,37.024
29.961,37.021
29.929,36.965
29.987,37.03
29.982,37.043
29.975,37.045
30.01,37.082
29.976,37.066
29.923,37.0
29.989,37.052
29.989,37.052
29.989,37.052
29.989,37.052
29.989,37.052
30.028,37.053
30.036,37.055
29.984,37.069
29.969,37.024
29.969,37.031
29.952,37.04
29.925,36.989
29.899,36.997
29.953,37.021
30.024,37.057
30.007,37.012
29.972,37.015
29.97,37.055
29.962,37.019
29.942,37.012
29.967,37.004
29.982,37.05
29.989,37.057
29.945,37.036
29.939,36.996
29.945,37.012
29.956,37.029
29.956,37.031
29.914,37.031
29.937,37.064
29.914,37.038
29.957,37.034
29.952,36.991
29.963,37.036
29.952,36.992
29.927,37.022
29.935,37.021
29.924,37.015
29.924,36.982
29.91,36.995
29.942,37.01
29.91,36.933
29.898,36.942
29.936,36.962
29.935,36.9
29.944,36.99
29.914,36.953
29.915,36.997
29.904,36.95
29.905,37.012
29.901,36.996
29.926,36.994
29.871,36.974
29.898,36.991
29.895,36.976
29.898,36.985
29.915,37.022
29.901,37.023
29.899,37.008
29.875,36.992
29.864,36.965
29.85,36.988
29.896,36.986
29.869,36.971
29.853,36.954
29.835,36.961
29.85,36.975
29.889,37.026
29.918,37.035
29.974,37.09
29.919,37.056
29.917,37.03
29.885,37.003
29.923,37.081
29.916,37.022
29.914,37.004
29.949,37.019
29.922,36.994
29.928,37.037
29.905,36.982
29.906,36.968
29.923,37.028
29.921,36.992
29.896,36.984
29.857,36.942
29.854,36.927
29.84,36.936
29.854,36.953
29.863,36.939
29.847,36.915
29.802,36.894
29.833,36.901
29.826,36.899
29.827,36.93
29.825,36.887
29.796,36.927
29.767,36.908
29.814,36.962
29.873,36.96
29.853,36.958
29.873,36.974
29.888,37.007
29.865,37.002
29.873,36.965
29.869,36.922
29.886,36.96
29.864,36.939
29.87,36.981
29.832,36.964
29.863,37.014
29.902,37.004
29.898,37.011
29.878,36.975
29.894,36.973
29.868,36.983
29.87,36.942
29.882,37.001
29.878,37.02
29.918,36.968
29.901,36.944
29.866,36.935
