Min,Max
29.328,36.404
29.299,36.4
29.333,36.386
29.324,36.401
29.307,36.397
29.346,36.427
29.316,36.411
29.338,36.38
29.353,36.398
29.357,36.407
29.353,36.416
29.324,36.417
29.341,36.426
29.348,36.435
29.349,36.412
29.333,36.418
29.343,36.415
29.31,36.404
29.342,36.418
29.33,36.402
29.307,36.379
29.3,36.373
29.322,36.397
29.301,36.39
29.334,36.419
29.353,36.383
29.32,36.384
29.341,36.386
29.326,36.385
29.314,36.382
29.314,36.407
29.303,36.369
29.269,36.334
29.297,36.357
29.296,36.358
29.317,36.337
29.292,36.359
29.298,36.348
29.308,36.343
29.298,36.351
29.266,36.337
29.278,36.349
29.297,36.356
29.306,36.376
29.275,36.367
29.256,36.345
29.247,36.36
29.262,36.366
29.289,36.392
29.314,36.371
29.31,36.392
29.354,36.407
29.302,36.393
29.315,36.373
29.302,36.367
29.27,36.347
29.277,36.367
29.272,36.354
29.259,36.366
29.249,36.33
29.243,36.335
29.26,36.347
29.272,36.384
29.258,36.364
29.266,36.373
29.245,36.357
29.269,36.353
29.287,36.367
29.287,36.367
29.287,36.367
29.287,36.367
29.287,36.367
29.312,36.38
29.237,36.33
29.256,36.336
29.236,36.334
29.21,36.305
29.185,36.33
29.208,36.339
29.236,36.355
29.241,36.345
29.261,36.362
29.304,36.404
29.298,36.407
29.287,36.39
29.236,36.359
29.26,36.368
29.287,36.378
29.246,36.362
29.226,36.351
29.2,36.344
29.208,36.351
29.277,36.384
29.296,36.409
29.287,36.38
29.261,36.378
29.261,36.368
29.236,36.368
29.287,36.403
29.287,36.393
29.281,36.399
29.308,36.381
29.312,36.394
29.291,36.408
29.335,36.419
29.338,36.404
29.312,36.403
29.303,36.392
29.289,36.4
29.28,36.388
29.263,36.378
29.261,36.373
29.263,36.351
29.241,36.325
29.238,36.338
29.237,36.347
29.261,36.356
29.259,36.352
29.233,36.294
29.232,36.314
29.242,36.324
29.246,36.35
29.251,36.32
29.261,36.328
29.245,36.31
29.266,36.304
29.236,36.286
29.228,36.291
29.259,36.334
29.269,36.334
29.282,36.306
29.251,36.294
29.226,36.326
29.252,36.329
29.274,36.322
29.275,36.329
29.274,36.305
29.278,36.345
29.287,36.341
29.262,36.296
29.273,36.327
29.243,36.294
29.256,36.298
29.277,36.297
29.228,36.309
29.241,36.31
29.235,36.313
29.226,36.258
29.256,36.292
29.261,36.282
29.232,36.306
29.243,36.312
29.287,36.345
29.251,36.349
29.262,36.337
29.255,36.325
29.235,36.343
29.271,36.333
29.299,36.353
29.329,36.354
29.311,36.359
29.296,36.382
29.281,36.35
29.268,36.38
29.289,36.37
29.323,36.387
29.282,36.376
29.29,36.396
29.247,36.343
29.282,36.361
29.292,36.373
29.277,36.351
29.266,36.346
29.257,36.324
29.241,36.332
29.246,36.282
29.272,36.306
29.264,36.326
29.268,36.344
29.272,36.3
29.261,36.33
29.26,36.347
29.316,36.367
29.305,36.363
29.311,36.329
29.271,36.323
29.287,36.358
29.261,36.349
29.261,36.357
29.261,36.357
29.261,36.357
29.261,36.357
29.261,36.357
29.275,36.317
29.272,36.322
29.262,36.318
29.264,36.322
29.262,36.284
29.247,36.275
29.227,36.276
29.246,36.311
29.241,36.274
29.205,36.258
29.21,36.265
29.224,36.27
29.236,36.289
29.241,36.298
29.189,36.225
29.215,36.245
29.198,36.23
29.221,36.25
29.165,36.272
29.17,36.246
29.21,36.276
29.237,36.272
29.201,36.255
29.191,36.234
29.195,36.227
29.188,36.241
29.216,36.264
29.252,36.262
29.226,36.277
29.206,36.266
29.187,36.224
29.223,36.246
29.245,36.247
29.263,36.282
29.26,36.272
29.25,36.272
29.237,36.272
29.262,36.29
29.236,36.281
29.215,36.213
29.21,36.24
29.234,36.271
29.21,36.263
29.206,36.274
29.179,36.249
29.177,36.219
29.183,36.228
29.174,36.236
29.147,36.232
29.174,36.224
29.186,36.251
29.237,36.291
29.19,36.247
29.215,36.274
29.203,36.26
29.192,36.244
29.182,36.233
29.19,36.227
29.186,36.245
29.209,36.275
29.148,36.229
29.149,36.218
29.188,36.24
29.207,36.241
29.205,36.258
29.2,36.25
29.189,36.245
29.198,36.253
29.154,36.214
29.166,36.21
29.151,36.204
29.149,36.205
29.125,36.193
29.135,36.198
29.131,36.176
29.161,36.198
29.163,36.214
29.154,36.19
29.125,36.195
29.139,36.171
29.129,36.164
29.139,36.198
29.137,36.19
29.156,36.2
29.136,36.205
29.16,36.201
29.172,36.208
29.17,36.211
29.157,36.227
29.136,36.2
29.128,36.156
29.149,36.177
29.131,36.181
29.134,36.175
29.157,36.195
29.138,36.184
29.118,36.179
29.107,36.161
29.136,36.189
29.159,36.205
29.172,36.209
29.166,36.199
29.13,36.2
29.134,36.186
29.152,36.206
29.159,36.191
29.144,36.215
29.125,36.167
29.131,36.177
29.089,36.18
29.141,36.235
29.165,36.233
29.183,36.236
29.151,36.212
29.128,36.219
29.154,36.24
29.205,36.264
29.205,36.272
29.205,36.272
29.205,36.272
29.205,36.272
29.205,36.272
29.316,36.38
29.287,36.369
29.268,36.353
29.251,36.346
29.241,36.345
29.241,36.349
29.234,36.33
29.266,36.356
29.258,36.361
29.249,36.367
29.277,36.345
29.263,36.347
29.262,36.326
29.242,36.317
29.262,36.326
29.269,36.326
29.287,36.362
29.276,36.364
29.256,36.355
29.255,36.328
29.271,36.354
29.279,36.357
29.275,36.322
29.27,36.335
29.295,36.363
29.272,36.359
29.297,36.343
29.285,36.335
29.246,36.307
29.256,36.338
29.275,36.326
29.266,36.319
29.331,36.383
29.292,36.36
29.295,36.356
29.299,36.353
29.278,36.338
29.266,36.339
29.245,36.32
29.209,36.303
29.215,36.29
29.205,36.296
29.215,36.303
29.23,36.327
29.21,36.306
29.22,36.292
29.238,36.306
29.226,36.281
29.215,36.275
29.227,36.309
29.261,36.306
29.221,36.301
29.242,36.291
29.216,36.277
29.211,36.267
29.201,36.286
29.237,36.308
29.256,36.289
29.222,36.272
29.251,36.278
29.235,36.275
29.202,36.239
29.199,36.206
29.185,36.215
29.205,36.24
29.207,36.268
29.21,36.248
29.195,36.234
29.188,36.232
29.169,36.243
29.138,36.225
