Min,Max
29.018,36.942
29.009,36.957
29.048,36.956
29.052,36.961
29.052,36.961
29.052,36.961
29.052,36.961
29.052,36.961
29.039,36.896
29.069,36.863
29.116,36.885
29.065,36.877
29.036,36.863
28.972,36.884
29.035,36.886
29.022,36.881
29.049,36.921
29.034,36.939
29.108,36.942
29.075,36.926
29.053,36.929
29.075,36.874
29.183,36.947
29.214,37.005
29.236,37.032
29.205,37.033
29.162,37.015
29.22,36.998
29.144,37.045
29.128,36.963
29.115,36.991
29.075,36.992
29.058,36.971
29.06,36.981
29.075,37.03
29.07,36.989
29.07,36.973
29.084,36.943
29.073,36.952
29.095,36.968
29.146,36.957
29.157,36.975
29.138,36.986
29.116,36.981
29.118,36.956
29.146,36.942
29.152,37.005
29.141,37.029
29.1,37.002
29.117,36.981
29.001,36.989
29.029,37.013
28.971,36.968
28.939,36.934
28.958,36.963
29.054,36.955
28.991,36.956
29.044,36.947
29.048,36.996
29.08,37.009
29.115,37.016
29.11,37.029
29.103,36.988
29.09,36.942
29.141,36.956
29.199,36.988
29.093,36.958
29.05,36.948
29.034,36.944
29.065,36.904
29.032,36.948
28.962,36.939
28.975,36.948
28.954,36.932
28.959,36.948
28.884,36.916
28.948,36.921
28.961,36.998
28.997,36.987
29.006,36.981
28.986,36.983
29.01,36.958
29.006,36.97
29.058,36.977
29.037,36.946
29.063,36.952
29.026,36.952
29.005,36.941
28.972,36.958
28.923,36.938
28.857,36.929
28.889,36.905
28.89,36.904
28.862,36.915
28.919,36.925
28.946,36.996
28.955,36.94
28.96,36.93
28.953,36.931
28.983,36.904
28.935,36.949
28.987,36.928
29.041,36.988
29.03,36.927
29.008,36.938
29.038,36.935
28.97,36.917
28.998,36.903
28.935,36.947
28.928,36.902
28.97,36.916
28.922,36.949
28.959,36.918
28.893,36.923
28.971,36.973
28.966,36.984
28.94,36.956
28.979,36.956
28.972,36.946
28.955,36.95
29.017,36.962
29.017,36.942
29.041,36.976
29.058,36.91
29.025,36.883
29.041,36.886
29.041,36.886
29.041,36.886
29.041,36.886
29.041,36.886
29.097,36.935
29.085,36.936
29.063,36.936
29.025,36.908
29.01,36.927
29.058,36.931
29.02,36.94
29.115,36.951
29.126,36.961
29.129,36.975
29.166,36.952
29.173,36.964
29.158,36.948
29.154,36.916
29.183,37.01
29.209,37.023
29.139,36.976
29.171,36.97
29.132,36.986
29.088,36.994
29.158,36.987
29.112,36.969
29.101,36.975
29.11,36.991
29.067,36.981
29.092,36.988
29.14,37.014
29.11,36.984
29.147,37.018
29.167,36.995
29.16,36.996
29.16,36.969
29.108,36.986
29.179,36.987
29.214,36.98
29.212,37.015
29.147,37.022
29.161,36.934
29.109,36.971
29.122,36.991
29.152,37.005
29.116,37.023
29.111,37.013
29.088,37.008
29.054,37.011
29.131,37.044
29.121,37.024
29.127,36.999
29.161,37.028
29.153,37.026
29.207,37.149
29.261,37.059
29.209,37.059
29.203,37.105
29.251,37.075
29.272,37.085
29.292,37.163
29.301,37.16
29.236,37.097
29.234,37.106
29.15,37.103
29.17,37.092
29.135,37.043
29.154,37.027
29.156,36.984
29.192,36.977
29.203,37.053
29.167,36.998
29.238,37.098
29.243,37.028
29.254,37.058
29.293,37.077
29.28,37.079
29.312,37.042
29.24,37.057
29.274,37.057
29.245,37.067
29.207,37.045
29.215,37.025
29.158,37.032
29.113,36.983
29.082,36.988
29.057,37.008
29.068,36.976
29.016,36.981
29.075,36.989
29.088,36.977
29.053,37.002
29.068,36.986
29.091,36.928
29.099,36.911
29.083,36.918
29.091,36.943
29.159,36.951
29.139,36.945
29.139,36.957
29.128,36.94
29.108,36.998
29.136,36.997
29.112,36.997
29.077,37.014
29.079,36.997
29.096,37.003
29.05,37.032
29.105,36.959
29.023,36.926
29.056,36.989
29.055,36.958
29.077,36.921
29.115,36.964
29.099,36.959
29.143,36.948
29.121,36.944
29.142,36.987
29.163,36.959
29.081,36.924
29.144,36.979
29.119,36.972
29.085,36.978
29.12,36.995
29.101,36.972
29.072,37.003
29.111,37.009
29.097,37.072
29.152,37.083
29.138,37.056
29.116,37.058
29.154,37.019
29.15,37.004
29.163,37.046
29.178,36.998
29.152,37.011
29.177,36.975
29.189,36.96
29.185,37.072
29.219,37.015
29.122,37.023
29.117,37.019
29.146,36.988
29.115,37.001
29.092,36.973
29.076,36.965
29.056,37.006
29.083,37.02
29.105,36.952
29.062,36.993
29.167,37.004
29.157,36.976
29.217,36.984
29.169,37.0
29.192,37.02
29.238,37.0
29.193,36.945
29.243,36.948
29.226,36.952
29.143,36.982
29.195,37.038
29.144,36.964
29.141,36.956
29.145,36.974
29.079,36.944
29.052,36.966
29.082,36.978
29.074,36.973
29.12,37.019
29.108,37.002
29.155,37.02
29.173,37.015
29.155,37.067
29.187,36.974
29.257,37.058
29.253,37.055
29.253,37.055
29.253,37.055
29.253,37.055
29.253,37.055
29.217,36.906
29.182,36.9
29.121,36.919
29.11,36.919
29.12,36.999
29.115,36.937
29.095,36.907
29.108,36.898
29.139,36.944
29.204,36.925
29.193,36.948
29.202,36.921
29.212,36.962
29.166,36.914
29.24,36.918
29.253,36.95
29.297,36.98
29.263,36.963
29.211,36.989
29.183,36.963
29.155,36.93
29.094,37.059
29.118,36.96
29.117,36.985
29.091,36.976
29.151,36.939
29.152,36.914
29.192,36.908
29.185,36.912
29.195,36.878
29.186,36.842
29.21,36.892
29.196,36.957
29.26,36.918
29.151,36.909
29.164,36.853
29.143,36.845
29.139,36.863
29.147,36.929
29.096,36.905
29.144,36.927
29.116,36.928
29.163,36.944
29.197,36.958
29.15,36.982
29.175,36.983
29.181,36.929
29.208,36.933
29.224,36.869
29.229,36.877
29.237,36.911
29.242,36.855
29.248,36.903
29.246,36.896
29.231,36.975
29.227,36.927
29.152,36.956
29.124,36.899
29.139,36.935
29.088,36.905
29.106,36.944
29.113,36.932
29.181,36.985
29.228,36.94
29.192,36.944
29.214,36.942
29.203,36.943
29.235,36.952
29.263,36.912
29.228,36.938
29.215,36.886
29.203,36.861
29.194,36.888
29.191,36.87
29.166,36.924
29.159,36.918
29.111,37.002
29.111,36.972
29.136,36.979
29.168,36.905
29.159,36.948
29.205,36.921
29.23,36.966
29.197,36.944
29.163,36.898
29.155,36.923
29.146,36.852
29.082,36.867
29.093,36.877
29.089,36.876
29.076,36.857
29.069,36.886
29.063,36.92
29.076,36.897
29.086,36.927
29.142,36.966
29.091,36.925
29.104,36.935
29.214,36.962
29.16,36.956
29.201,36.939
29.213,36.968
29.146,36.956
29.165,36.925
29.141,36.954
29.141,37.014
29.135,36.958
29.125,36.936
29.082,36.905
29.054,36.908
29.045,36.946
29.07,36.92
29.077,36.908
29.076,36.927
29.105,36.909
29.102,36.911
29.108,36.968
29.152,36.968
29.131,36.946
29.128,36.896
29.12,36.959
29.067,36.93
29.123,36.973
29.145,37.008
29.128,37.024
29.102,37.033
29.089,37.074
29.121,37.033
29.046,37.003
29.041,36.928
29.013,36.934
29.081,36.963
29.032,36.961
29.068,36.955
29.06,36.915
29.055,36.972
29.012,36.965
29.001,36.92
29.032,36.93
28.967,36.856
29.029,36.927
29.001,36.954
29.005,36.937
28.977,36.956
28.944,36.948
28.948,36.985
28.935,36.942
28.961,36.941
28.975,36.964
29.054,36.934
29.054,36.918
29.046,36.907
29.125,36.978
29.075,36.985
29.096,36.978
29.111,36.949
29.08,36.976
29.096,36.944
29.03,36.958
29.043,36.947
29.008,36.899
28.996,36.965
29.036,36.997
29.01,37.028
28.981,36.939
29.073,36.938
29.017,36.92
29.099,36.988
29.063,36.925
29.063,36.956
29.054,36.899
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.055,36.93
29.27,37.076
29.296,37.086
29.332,37.049
29.386,37.099
29.444,37.042
29.415,37.038
29.366,36.993
29.391,37.06
29.468,37.088
29.471,37.165
29.527,37.126
29.48,37.156
29.44,37.129
29.426,37.146
29.481,37.172
29.48,37.157
29.425,37.163
29.448,37.222
29.468,37.197
29.494,37.188
29.496,37.168
29.496,37.173
29.514,37.233
29.525,37.176
29.462,37.171
29.501,37.209
29.51,37.179
29.495,37.142
29.543,37.129
29.48,37.094
29.438,37.157
29.429,37.18
29.438,37.149
29.413,37.117
29.341,37.134
29.393,37.178
29.423,37.149
29.374,37.151
29.431,37.107
29.474,37.137
29.448,37.137
29.433,37.116
29.477,37.206
29.514,37.118
29.518,37.15
29.573,37.16
29.558,37.165
29.495,37.206
29.532,37.188
29.474,37.18
29.449,37.249
29.468,37.179
29.435,37.168
29.427,37.165
29.414,37.229
29.457,37.223
29.509,37.202
29.482,37.176
29.445,37.244
29.495,37.193
29.475,37.166
29.514,37.202
29.537,37.155
29.534,37.202
29.527,37.128
29.549,37.13
29.481,37.199
29.512,37.143
29.504,37.242
29.542,37.223
29.509,37.259
