Min,Max
28.933,35.716
28.959,35.768
28.96,35.791
28.98,35.792
29.042,35.819
29.035,35.787
29.094,35.777
29.097,35.769
29.076,35.791
29.033,35.748
28.993,35.799
28.989,35.768
28.994,35.772
28.991,35.775
28.983,35.759
28.989,35.776
29.01,35.808
28.98,35.793
29.009,35.811
28.996,35.799
28.97,35.768
29.018,35.798
29.006,35.765
28.965,35.768
29.004,35.825
28.994,35.824
28.984,35.849
29.003,35.853
28.974,35.794
28.983,35.799
29.0,35.806
28.981,35.824
28.991,35.85
28.962,35.813
28.927,35.782
28.944,35.771
28.956,35.79
28.97,35.796
28.941,35.743
28.957,35.739
28.982,35.785
29.021,35.825
28.998,35.824
29.051,35.824
29.021,35.802
29.005,35.771
29.008,35.831
29.02,35.801
28.988,35.808
29.009,35.817
29.021,35.81
29.041,35.777
29.001,35.804
28.968,35.801
28.93,35.786
28.957,35.806
28.917,35.829
28.968,35.762
28.986,35.817
28.992,35.823
29.024,35.841
29.02,35.89
29.008,35.909
29.003,35.864
28.932,35.829
28.906,35.785
28.945,35.801
28.916,35.841
28.911,35.785
28.953,35.765
28.987,35.795
28.963,35.83
28.97,35.866
29.009,35.82
28.958,35.814
28.958,35.807
28.975,35.78
29.002,35.785
28.972,35.753
29.006,35.782
29.015,35.807
28.966,35.763
28.947,35.763
28.963,35.734
28.985,35.776
28.944,35.747
28.989,35.808
29.031,35.849
29.034,35.821
29.061,35.797
29.039,35.801
29.028,35.843
29.048,35.854
29.047,35.825
29.051,35.849
29.053,35.837
29.074,35.894
29.023,35.841
29.052,35.812
29.036,35.818
29.057,35.899
29.076,35.896
29.074,35.899
29.071,35.916
29.063,35.908
29.103,35.917
29.135,35.952
29.08,35.919
29.06,35.879
29.088,35.909
29.075,35.887
29.09,35.895
29.156,35.96
29.137,35.932
29.141,35.995
29.152,35.957
29.126,35.945
29.151,36.002
29.098,35.9
29.093,35.907
29.086,35.931
29.07,35.912
29.098,35.93
29.094,35.917
29.106,35.913
29.11,35.928
29.152,35.923
29.153,35.933
29.165,35.977
29.156,35.964
29.157,35.968
29.172,35.965
29.19,35.984
29.146,35.978
29.175,35.96
29.176,35.904
29.205,35.977
29.14,35.916
29.201,35.956
29.161,36.007
29.156,35.935
29.136,35.971
29.121,35.934
29.145,35.953
29.139,35.956
29.126,35.963
29.163,35.938
29.133,36.004
29.128,35.931
29.098,35.969
29.085,35.932
29.1,35.906
29.13,35.925
29.076,35.917
29.044,35.894
29.033,35.856
29.025,35.846
29.043,35.87
28.981,35.813
28.997,35.834
28.957,35.772
28.976,35.716
28.977,35.815
28.995,35.833
28.96,35.848
28.955,35.774
29.018,35.854
28.954,35.887
28.984,35.845
28.943,35.781
28.957,35.788
28.983,35.822
29.044,35.864
29.033,35.875
29.04,35.91
29.047,35.905
29.113,35.886
29.062,35.842
29.009,35.915
28.974,35.819
28.979,35.838
28.966,35.897
28.964,35.842
28.959,35.848
29.106,35.895
29.119,35.874
29.174,35.903
29.089,35.986
29.102,35.935
29.112,35.962
29.08,35.976
29.105,35.907
29.098,35.894
29.036,35.88
29.088,35.841
29.068,35.868
29.034,35.85
29.049,35.841
29.038,35.872
29.042,35.876
29.06,35.837
29.038,35.79
29.059,35.823
29.04,35.799
29.026,35.827
29.0,35.841
29.029,35.9
29.032,35.853
29.034,35.812
28.999,35.863
29.028,35.901
29.047,35.878
28.999,35.869
29.005,35.793
29.027,35.902
29.056,35.901
29.001,35.912
29.063,35.979
29.043,35.876
29.028,35.896
29.084,35.923
29.025,35.867
29.016,35.894
29.067,35.912
29.011,35.894
29.023,35.895
29.136,35.972
29.12,36.015
29.143,36.026
29.15,36.01
29.119,35.965
29.159,36.016
29.102,35.944
29.076,35.914
29.036,35.85
29.031,35.867
29.08,35.883
29.113,35.915
29.144,35.933
29.121,35.955
29.103,35.945
29.075,35.948
29.049,35.882
29.062,35.917
29.099,35.953
29.074,35.897
29.134,35.915
29.086,35.974
29.083,35.948
29.076,35.899
29.038,35.869
29.023,35.877
29.039,35.895
29.042,35.943
29.029,35.858
29.039,35.889
29.006,35.892
29.002,35.862
29.009,35.84
28.992,35.883
29.023,35.88
29.043,35.871
29.033,35.89
29.067,35.938
29.04,35.919
29.051,35.89
29.061,35.843
29.001,35.896
29.112,35.933
29.096,35.91
29.109,35.901
29.096,35.925
29.111,35.93
29.07,35.928
29.014,35.877
28.999,35.878
28.981,35.9
29.01,35.896
29.022,35.861
28.994,35.83
29.025,35.876
29.05,35.884
29.065,35.909
29.064,35.881
29.042,35.881
29.012,35.854
29.016,35.874
28.993,35.823
29.025,35.828
29.041,35.865
29.006,35.861
29.022,35.846
29.016,35.824
28.913,35.77
28.992,35.745
29.001,35.789
28.992,35.832
28.919,35.776
28.969,35.75
29.059,35.821
29.033,35.842
29.078,35.861
29.028,35.878
29.056,35.851
29.075,35.921
29.098,35.894
29.081,35.887
29.061,35.894
29.041,35.827
29.072,35.944
29.078,35.872
29.075,35.873
29.058,35.881
29.099,35.92
29.039,35.909
29.085,35.873
29.073,35.856
29.115,35.958
29.083,35.886
29.107,35.922
29.101,35.968
29.128,35.908
29.168,35.985
29.153,35.937
29.21,35.94
29.178,35.976
29.198,36.003
29.195,35.928
29.154,35.91
29.107,35.92
29.12,35.827
29.078,35.891
29.1,35.894
29.122,35.889
29.122,35.867
29.134,35.882
29.12,35.847
29.097,35.838
29.082,35.852
29.102,35.87
29.082,35.804
29.103,35.93
29.094,35.865
29.043,35.853
29.029,35.864
29.034,35.848
29.129,35.898
29.191,35.843
29.174,35.901
29.155,35.857
29.149,35.902
29.137,35.881
29.114,35.901
29.099,35.924
29.078,35.904
29.1,35.889
29.079,35.886
29.097,35.887
29.077,35.892
29.076,35.88
29.091,35.907
29.095,35.868
29.119,35.872
29.116,35.904
29.103,35.799
29.052,35.818
29.04,35.84
29.019,35.881
29.026,35.895
29.003,35.884
28.987,35.848
28.992,35.815
28.977,35.794
29.012,35.853
28.941,35.908
28.984,35.804
29.001,35.834
29.048,35.872
29.076,35.916
29.02,35.884
29.005,35.88
28.989,35.859
29.027,35.8
28.978,35.823
28.996,35.844
29.001,35.848
29.035,35.847
29.001,35.813
29.083,35.847
29.114,35.833
29.03,35.941
29.076,35.855
29.025,35.901
29.047,35.901
29.054,35.899
29.054,35.907
29.109,35.901
29.038,35.937
29.125,35.898
29.068,35.919
29.092,35.923
29.075,35.926
29.067,35.897
29.065,35.865
29.12,35.856
29.071,35.893
29.061,35.891
29.033,35.95
29.046,35.918
29.105,35.919
29.078,35.872
29.028,35.864
29.083,35.886
29.054,35.849
29.033,35.889
29.057,35.915
29.04,35.878
29.023,35.838
29.061,35.809
29.013,35.823
29.01,35.916
29.018,35.854
29.021,35.86
28.988,35.823
28.95,35.866
28.961,35.863
29.023,35.861
28.829,35.839
28.989,35.884
28.969,35.844
29.042,35.971
29.066,35.91
29.018,35.862
29.033,35.855
28.982,35.862
29.02,35.935
29.032,35.888
29.043,35.877
29.052,35.897
29.065,35.908
29.082,35.901
29.041,35.855
28.994,35.878
29.009,35.834
29.057,35.856
29.024,35.864
29.021,35.857
29.068,35.872
29.043,35.852
29.037,35.866
29.08,35.836
29.075,35.886
29.049,35.879
29.069,35.859
29.132,35.905
29.146,35.914
29.098,35.895
29.122,35.934
29.13,35.904
29.118,35.871
29.112,35.87
29.142,35.937
29.138,35.94
29.138,35.972
29.089,35.943
29.143,35.991
28.911,35.911
29.046,35.937
29.034,35.894
29.077,35.904
29.004,35.817
29.005,35.853
29.043,35.853
29.041,35.858
29.041,35.858
29.041,35.858
29.041,35.858
29.041,35.858
29.017,35.753
29.015,35.82
29.006,35.788
29.015,35.801
29.03,35.794
29.012,35.834
29.012,35.799
29.002,35.822
29.041,35.854
29.049,35.878
29.05,35.816
29.036,35.825
29.063,35.798
29.028,35.79
29.118,35.906
29.134,35.878
29.151,35.889
29.17,35.82
29.127,35.855
29.142,35.865
29.173,35.933
29.161,35.939
29.158,35.927
29.182,35.958
29.205,35.98
29.183,35.963
29.171,35.927
29.149,35.891
29.164,35.885
29.082,35.829
29.123,35.811
29.154,35.862
29.116,35.809
29.127,35.863
29.149,35.857
29.112,35.882
29.109,35.845
29.117,35.89
29.207,35.964
29.198,35.917
29.233,36.006
29.229,35.993
29.245,35.949
29.237,35.966
29.224,36.008
29.231,35.969
29.235,35.962
29.216,35.915
29.211,35.923
29.215,35.922
29.292,36.065
29.297,35.967
29.254,35.958
29.256,35.943
29.279,35.988
29.263,35.976
29.308,35.966
29.359,35.946
