Min,Max
30.337,37.235
30.293,37.246
30.35,37.3
30.36,37.275
30.284,37.266
30.309,37.272
30.325,37.246
30.3,37.238
30.274,37.229
30.258,37.239
30.252,37.286
30.275,37.268
30.278,37.247
30.34,37.214
30.371,37.211
30.393,37.226
30.487,37.227
30.521,37.169
30.517,37.129
30.493,37.121
30.538,37.137
30.584,37.163
30.629,37.166
30.649,37.149
30.578,37.07
30.592,37.036
30.636,37.055
30.603,37.019
30.609,37.0
30.592,37.043
30.622,37.082
30.619,37.138
30.569,37.142
30.533,37.094
30.553,37.065
30.542,37.059
30.434,37.009
30.446,36.985
30.42,36.981
30.388,36.978
30.505,36.998
30.533,37.014
30.559,37.006
30.598,37.034
30.608,37.013
30.636,37.012
30.648,37.042
30.656,37.068
30.654,37.099
30.556,37.05
30.574,37.102
30.568,37.082
30.565,37.086
30.439,37.016
30.382,36.961
30.399,36.978
30.395,36.97
30.346,36.95
30.357,36.969
30.349,36.993
30.428,37.043
30.444,37.051
30.408,37.092
30.389,37.107
30.393,37.114
30.382,37.073
30.364,37.077
30.289,37.089
30.322,37.075
30.275,37.069
30.281,37.068
30.252,37.086
30.266,37.122
30.268,37.094
30.196,37.086
30.203,37.116
30.192,37.096
30.198,37.112
30.224,37.153
30.185,37.134
30.027,37.153
30.101,37.113
30.043,37.071
30.017,37.083
29.93,37.031
29.996,37.037
29.995,37.035
29.949,36.992
30.003,37.038
29.97,37.045
30.036,37.057
30.066,37.108
30.094,37.114
30.1,37.091
30.103,37.076
30.127,37.12
30.165,37.162
30.225,37.211
30.22,37.202
30.139,37.141
30.132,37.148
30.079,37.174
30.106,37.155
30.096,37.18
30.047,37.124
30.004,37.096
30.048,37.185
29.989,37.141
30.004,37.241
30.045,37.171
30.0,37.121
30.01,37.139
30.005,37.153
29.914,37.093
29.919,37.088
29.928,37.051
29.949,37.063
29.916,37.064
29.89,37.082
29.907,37.067
29.832,36.999
29.846,37.032
29.779,37.03
29.805,37.006
29.81,36.996
29.852,36.971
29.867,37.007
29.837,37.009
29.868,37.029
29.893,37.047
29.915,37.031
29.897,37.061
29.888,37.004
29.883,37.082
29.886,36.968
29.891,36.991
29.886,37.012
29.932,37.054
30.017,37.12
30.01,37.15
29.975,37.083
29.974,37.106
29.949,37.108
29.991,37.153
29.92,37.059
29.895,37.026
29.908,37.087
29.89,37.048
29.864,37.016
29.915,37.074
30.006,37.155
30.038,37.131
30.017,37.098
30.01,37.135
30.022,37.139
30.036,37.111
30.012,37.169
30.043,37.154
30.003,37.129
30.029,37.09
30.012,37.115
29.971,37.064
29.973,37.006
29.994,37.062
29.921,36.99
29.923,37.039
29.888,37.054
29.861,37.025
29.859,37.032
29.894,37.037
29.846,37.018
29.822,37.023
29.849,37.028
29.853,37.054
29.868,37.057
29.842,37.065
29.834,37.05
29.836,37.144
29.841,37.184
29.847,37.121
29.953,37.152
29.939,37.211
29.986,37.195
29.954,37.182
29.927,37.173
29.869,37.192
29.886,37.156
29.927,37.135
29.945,37.132
29.9,37.092
29.921,37.148
29.937,37.128
29.917,37.09
29.886,37.076
29.871,37.11
29.829,37.067
29.853,37.073
29.901,37.139
29.931,37.168
29.958,37.125
29.971,37.113
29.953,37.086
29.961,37.12
29.958,37.077
29.871,37.005
29.919,37.072
29.919,37.117
29.948,37.086
29.931,37.092
29.952,37.057
29.971,37.094
29.932,37.08
29.961,37.093
29.962,37.116
29.953,37.058
29.951,37.086
29.898,37.019
29.873,37.065
29.864,37.099
29.874,37.01
29.888,37.008
29.856,37.007
29.904,37.005
29.873,37.031
29.86,37.029
29.906,37.01
29.882,36.981
29.872,36.977
29.817,36.981
29.892,36.999
29.927,37.004
29.916,36.981
29.922,37.044
29.923,37.043
30.037,37.109
30.054,37.136
30.074,37.129
30.106,37.226
30.073,37.086
30.086,37.106
30.049,37.086
30.079,37.096
30.077,37.079
30.091,37.109
30.081,37.071
30.018,37.043
29.989,37.045
29.958,37.011
29.954,37.005
29.94,37.031
29.954,37.014
29.968,36.995
29.94,37.029
29.917,36.967
29.949,36.968
29.929,36.99
29.909,36.924
29.912,36.951
30.022,37.076
30.074,37.08
29.984,37.101
30.061,37.088
30.073,37.102
30.093,37.085
29.986,37.001
29.992,37.0
29.998,37.053
29.963,37.015
29.964,36.995
30.017,37.03
30.107,37.132
30.12,37.145
30.091,37.103
30.022,37.129
30.084,37.129
30.081,37.06
30.02,37.046
30.059,37.043
30.059,37.057
30.077,37.078
30.05,37.062
29.954,37.07
30.029,37.056
30.026,37.043
30.058,37.067
30.066,37.028
30.045,37.007
30.065,37.055
30.086,37.074
30.047,37.074
30.039,37.04
29.996,37.061
30.019,37.047
30.042,37.067
30.048,37.064
30.046,37.037
30.031,37.093
29.987,37.008
29.989,37.057
30.002,37.058
29.911,37.037
29.966,37.028
29.953,37.027
29.975,37.027
29.974,37.074
30.004,37.06
29.927,36.987
29.866,37.0
29.997,37.02
30.064,36.978
30.088,37.046
30.08,37.007
30.086,36.974
30.118,36.957
30.155,36.962
30.17,37.041
30.179,37.019
30.146,36.953
30.214,36.959
30.214,37.02
30.232,36.995
30.228,37.015
30.278,36.993
30.309,37.037
30.283,37.022
30.264,37.026
30.269,37.014
30.263,37.058
30.266,37.016
30.252,36.962
30.237,37.029
30.217,37.01
30.166,36.977
30.143,36.981
30.184,36.991
30.173,36.985
30.155,36.986
30.16,36.991
30.149,36.977
30.204,37.001
30.142,36.957
30.187,37.001
30.189,37.048
30.157,37.003
30.149,37.033
30.138,36.991
30.102,37.038
30.149,37.021
30.124,36.977
30.133,36.991
30.183,37.019
30.141,36.986
30.173,37.004
30.134,36.993
30.177,37.052
30.285,37.112
30.291,37.105
30.269,37.083
30.295,37.124
30.299,37.084
30.24,37.04
30.224,36.968
30.268,37.037
30.193,36.988
30.192,37.003
30.227,37.052
30.206,37.008
30.259,37.034
30.23,37.028
30.268,37.065
30.21,37.001
30.276,37.018
30.286,37.019
30.35,37.062
30.318,37.063
30.374,37.054
30.421,37.09
30.393,37.079
30.282,37.053
30.321,37.021
30.243,36.95
30.278,36.948
30.273,36.954
30.259,36.987
30.329,36.993
30.325,36.998
30.293,37.012
30.291,37.036
30.277,37.042
30.195,37.031
30.215,37.023
30.221,37.012
30.227,37.01
30.188,36.948
30.192,36.967
30.106,36.988
30.206,37.02
30.175,37.027
30.242,37.021
30.235,37.001
30.277,36.983
30.291,37.02
30.305,37.051
30.287,37.02
30.256,37.007
30.277,37.051
30.185,37.03
30.202,36.981
30.303,37.025
30.299,37.016
30.296,36.999
30.357,37.01
30.358,37.01
30.35,37.015
30.369,37.031
30.379,37.073
30.365,37.053
30.329,37.088
30.243,37.051
30.222,37.069
30.177,37.019
30.214,37.026
30.255,37.018
30.194,37.05
30.245,37.041
30.22,37.008
30.248,36.944
30.184,36.944
30.113,36.898
30.173,36.905
30.09,36.925
30.085,36.917
30.177,36.966
30.192,36.953
30.066,36.936
30.14,36.948
30.162,36.918
30.203,36.958
30.199,36.89
30.105,36.886
30.184,36.889
30.174,36.925
30.224,36.892
30.268,36.902
30.207,36.887
30.288,36.88
30.369,36.896
30.36,36.916
30.342,36.92
30.353,36.94
30.327,36.903
30.295,36.917
30.259,36.903
30.256,36.869
30.325,36.898
30.37,36.882
30.456,37.031
30.472,37.05
30.469,36.99
30.468,37.0
30.547,37.032
30.55,36.986
30.555,37.003
30.615,36.967
30.593,36.952
30.55,36.96
