Min,Max
31.434,37.587
31.365,37.512
31.336,37.479
31.312,37.462
31.288,37.456
31.268,37.483
31.294,37.463
31.275,37.457
31.31,37.473
31.329,37.482
31.342,37.519
31.355,37.48
31.345,37.525
31.385,37.419
31.372,37.438
31.336,37.408
31.404,37.462
31.39,37.463
31.384,37.456
31.404,37.492
31.383,37.489
31.394,37.485
31.415,37.458
31.394,37.483
31.353,37.473
31.344,37.472
31.315,37.502
31.298,37.406
31.242,37.4
31.265,37.422
31.3,37.474
31.292,37.459
31.308,37.43
31.261,37.432
31.265,37.4
31.321,37.412
31.323,37.477
31.277,37.468
31.313,37.441
31.317,37.406
31.3,37.472
31.346,37.443
31.34,37.467
31.315,37.445
31.293,37.429
31.326,37.428
31.268,37.419
31.269,37.432
31.266,37.424
31.28,37.449
31.316,37.426
31.289,37.429
31.261,37.439
31.241,37.446
31.257,37.475
31.193,37.441
31.221,37.435
31.172,37.323
31.138,37.338
31.118,37.331
31.142,37.331
31.122,37.32
31.126,37.34
31.138,37.324
31.138,37.347
31.105,37.369
31.154,37.377
31.119,37.379
31.126,37.341
31.11,37.308
31.082,37.317
31.115,37.356
31.131,37.356
31.1,37.324
31.159,37.397
31.147,37.357
31.116,37.363
31.15,37.333
31.138,37.38
31.196,37.433
31.207,37.445
31.208,37.435
31.216,37.394
31.228,37.38
31.234,37.364
31.182,37.383
31.118,37.291
31.131,37.321
31.099,37.307
31.079,37.304
31.07,37.31
31.065,37.341
31.091,37.399
31.058,37.335
31.072,37.36
31.097,37.338
31.05,37.338
31.067,37.309
31.094,37.334
31.116,37.365
31.102,37.361
31.132,37.363
31.112,37.372
31.08,37.329
31.12,37.375
31.124,37.315
31.131,37.394
31.053,37.319
31.063,37.338
31.066,37.319
31.056,37.364
31.089,37.379
31.082,37.283
31.016,37.301
31.076,37.268
31.138,37.324
31.134,37.383
31.152,37.411
31.15,37.439
31.128,37.391
31.115,37.421
31.131,37.415
31.137,37.392
31.16,37.4
31.106,37.404
31.144,37.418
31.163,37.376
31.095,37.31
31.038,37.316
31.051,37.307
31.044,37.267
31.02,37.275
31.013,37.294
31.015,37.303
30.911,37.351
30.914,37.322
30.895,37.281
30.876,37.285
30.852,37.294
30.957,37.336
30.914,37.312
30.863,37.308
30.938,37.298
30.976,37.33
31.041,37.283
31.03,37.264
30.902,37.283
30.893,37.282
30.875,37.288
30.869,37.292
30.828,37.236
30.824,37.315
30.839,37.312
30.841,37.28
30.833,37.321
30.822,37.322
30.858,37.286
30.841,37.299
30.829,37.299
30.801,37.293
30.872,37.398
30.788,37.295
30.793,37.292
30.802,37.239
30.797,37.346
30.799,37.28
30.79,37.298
30.794,37.27
30.794,37.28
30.763,37.3
30.754,37.231
30.769,37.33
30.781,37.312
30.818,37.314
30.829,37.285
30.811,37.294
30.788,37.233
30.802,37.271
30.81,37.273
30.813,37.288
30.814,37.304
30.831,37.308
30.814,37.308
30.821,37.289
30.834,37.295
30.819,37.254
30.809,37.287
30.839,37.309
30.805,37.289
30.844,37.321
30.836,37.286
30.843,37.324
30.847,37.313
30.86,37.288
30.898,37.306
30.852,37.306
30.861,37.354
30.851,37.332
30.842,37.326
30.849,37.3
30.82,37.28
30.855,37.314
30.901,37.302
30.879,37.338
30.872,37.354
30.914,37.294
30.849,37.297
30.864,37.321
30.837,37.267
30.85,37.347
30.859,37.294
30.815,37.29
30.861,37.29
30.823,37.283
30.824,37.215
30.804,37.262
30.82,37.26
30.805,37.282
30.833,37.274
30.837,37.271
30.835,37.254
30.874,37.288
30.865,37.314
30.826,37.285
30.787,37.249
30.82,37.236
30.799,37.265
30.793,37.265
30.799,37.263
30.773,37.237
30.762,37.259
30.82,37.234
30.779,37.219
30.81,37.241
30.804,37.216
30.816,37.231
30.826,37.242
30.817,37.252
30.81,37.238
30.896,37.278
30.859,37.264
30.811,37.31
30.816,37.31
30.802,37.267
30.783,37.22
30.778,37.276
30.782,37.206
30.709,37.166
30.648,37.221
30.623,37.2
30.621,37.239
30.585,37.199
30.576,37.189
30.567,37.176
30.63,37.254
30.643,37.206
30.655,37.241
30.655,37.195
30.638,37.205
30.648,37.245
30.68,37.332
30.696,37.365
30.766,37.285
30.748,37.333
30.753,37.318
30.711,37.244
30.657,37.223
30.671,37.208
30.672,37.259
30.691,37.229
30.663,37.225
30.704,37.22
30.722,37.236
30.702,37.201
30.659,37.187
30.668,37.241
30.67,37.204
30.671,37.182
30.692,37.323
30.662,37.207
30.701,37.261
30.715,37.282
30.698,37.231
30.662,37.211
30.629,37.219
30.632,37.195
30.607,37.17
30.61,37.204
30.613,37.183
30.62,37.187
30.658,37.204
30.64,37.179
30.666,37.179
30.667,37.224
30.655,37.162
30.634,37.169
30.644,37.15
30.612,37.213
30.629,37.173
30.62,37.194
30.627,37.127
30.64,37.152
30.637,37.146
30.628,37.176
30.66,37.165
30.653,37.206
30.678,37.196
30.655,37.232
30.669,37.192
30.64,37.216
30.646,37.155
30.669,37.15
30.678,37.128
30.705,37.156
30.676,37.186
30.643,37.109
30.603,37.129
30.617,37.133
30.628,37.114
30.583,37.153
30.649,37.165
30.633,37.162
30.606,37.158
30.632,37.176
30.656,37.186
30.627,37.177
30.654,37.189
30.649,37.183
30.617,37.146
30.62,37.132
30.614,37.125
30.611,37.121
30.654,37.173
30.622,37.18
30.622,37.169
30.608,37.185
30.607,37.208
30.617,37.181
30.625,37.166
30.623,37.184
30.608,37.164
30.658,37.144
30.653,37.182
30.62,37.149
30.607,37.159
30.633,37.122
30.609,37.11
30.662,37.137
30.662,37.139
30.651,37.148
30.642,37.189
30.585,37.116
30.569,37.115
30.575,37.126
30.574,37.147
30.612,37.111
30.592,37.109
30.598,37.147
30.593,37.156
30.603,37.107
30.607,37.106
30.568,37.128
30.537,37.141
30.592,37.098
30.577,37.104
30.533,37.092
30.539,37.109
30.546,37.086
30.577,37.078
30.567,37.101
30.558,37.105
30.554,37.129
30.565,37.096
30.625,37.19
30.684,37.173
30.645,37.157
30.717,37.13
30.734,37.144
30.753,37.151
30.732,37.126
30.699,37.123
30.676,37.111
30.63,37.053
30.633,37.049
30.641,37.078
30.722,37.101
30.77,37.133
