Min,Max
29.471,36.567
29.408,36.56
29.388,36.571
29.409,36.541
29.327,36.52
29.328,36.47
29.333,36.453
29.267,36.45
29.426,36.631
29.491,36.589
29.552,36.631
29.512,36.651
29.4,36.626
29.548,36.636
29.466,36.557
29.421,36.643
29.34,36.668
29.458,36.607
29.475,36.636
29.368,36.587
29.402,36.568
29.548,36.635
29.575,36.65
29.501,36.669
29.565,36.649
29.482,36.599
29.538,36.663
29.506,36.627
29.525,36.633
29.482,36.685
29.439,36.623
29.397,36.557
29.46,36.607
29.468,36.671
29.601,36.655
29.469,36.646
29.391,36.67
29.533,36.633
29.43,36.617
29.491,36.647
29.491,36.647
29.491,36.647
29.491,36.647
29.491,36.647
29.506,36.647
29.593,36.637
29.459,36.607
29.355,36.59
29.386,36.557
29.264,36.536
29.32,36.469
29.348,36.666
29.462,36.75
29.466,36.724
29.459,36.668
29.512,36.631
29.485,36.681
29.576,36.667
29.355,36.568
29.28,36.586
29.329,36.553
29.376,36.519
29.285,36.481
29.469,36.493
29.5,36.642
29.541,36.663
29.584,36.627
29.42,36.634
29.381,36.625
29.506,36.751
29.476,36.61
29.517,36.598
29.602,36.616
29.537,36.686
29.503,36.599
29.417,36.572
29.546,36.661
29.587,36.642
29.595,36.628
29.509,36.605
29.443,36.625
29.501,36.572
29.585,36.608
29.561,36.568
29.568,36.582
29.533,36.621
29.363,36.57
29.55,36.552
29.626,36.605
29.519,36.569
29.411,36.606
29.492,36.577
29.461,36.549
29.423,36.563
29.706,36.632
29.657,36.645
29.64,36.658
29.46,36.603
29.507,36.623
29.494,36.623
29.516,36.654
29.494,36.689
29.471,36.646
29.478,36.608
29.439,36.633
29.551,36.621
29.536,36.581
29.537,36.55
29.495,36.549
29.491,36.582
29.465,36.553
29.398,36.549
29.55,36.632
29.528,36.616
29.479,36.591
29.543,36.615
29.435,36.625
29.493,36.599
29.559,36.695
29.597,36.648
29.601,36.674
29.536,36.611
29.444,36.576
29.516,36.569
29.434,36.599
29.504,36.592
29.465,36.582
29.516,36.584
29.528,36.596
29.499,36.609
29.562,36.576
29.426,36.588
29.516,36.582
29.436,36.544
29.439,36.588
29.364,36.524
29.447,36.565
29.493,36.536
29.488,36.574
29.435,36.594
29.422,36.62
29.366,36.56
29.484,36.652
29.433,36.628
29.505,36.653
29.534,36.597
29.475,36.621
29.542,36.616
29.433,36.539
29.43,36.548
29.461,36.557
29.373,36.549
29.379,36.524
29.38,36.532
29.48,36.623
29.402,36.631
29.47,36.617
29.425,36.636
29.475,36.621
29.448,36.589
29.576,36.658
29.576,36.658
29.576,36.658
29.576,36.658
29.576,36.658
29.668,36.637
29.602,36.656
29.575,36.677
29.65,36.698
29.6,36.813
29.695,36.656
29.555,36.632
29.596,36.699
29.748,36.73
29.832,36.854
29.664,36.771
29.668,36.764
29.66,36.716
29.764,36.776
29.688,36.727
29.68,36.7
29.708,36.678
29.717,36.687
29.704,36.698
29.64,36.682
29.715,36.744
29.767,36.783
29.705,36.754
29.69,36.725
29.655,36.692
29.618,36.749
29.742,36.796
29.849,36.903
29.744,36.834
29.812,36.83
29.736,36.779
29.8,36.766
29.624,36.673
29.608,36.706
29.705,36.713
29.589,36.686
29.584,36.666
29.569,36.653
29.658,36.692
29.725,36.731
29.731,36.706
29.705,36.74
29.659,36.771
29.671,36.728
29.705,36.761
29.747,36.771
29.772,36.773
29.603,36.767
29.67,36.789
29.63,36.693
29.625,36.736
29.677,36.731
29.719,36.798
29.652,36.731
29.641,36.7
29.699,36.747
29.779,36.809
29.704,36.855
29.704,36.823
29.676,36.831
29.688,36.82
29.649,36.762
29.797,36.91
29.844,36.942
29.768,36.91
29.826,36.876
29.831,36.969
29.837,36.904
29.767,36.853
29.777,36.889
29.797,36.874
29.744,36.898
29.715,36.843
29.736,36.845
29.716,36.823
29.775,36.834
29.748,36.845
29.804,36.837
29.823,36.845
29.732,36.81
29.776,36.852
29.808,36.884
29.835,36.85
29.792,36.852
29.684,36.84
29.746,36.807
29.806,36.899
29.791,36.9
29.786,36.891
29.756,36.91
29.731,36.839
29.703,36.814
29.713,36.877
29.603,36.833
29.712,36.859
29.712,36.826
29.616,36.831
29.619,36.785
29.593,36.811
29.728,36.856
29.774,36.892
29.701,36.821
29.626,36.781
29.564,36.742
29.678,36.837
29.509,36.79
29.618,36.8
29.673,36.8
29.617,36.75
29.552,36.703
29.534,36.726
29.642,36.784
29.665,36.759
29.568,36.755
29.672,36.721
29.646,36.755
29.616,36.855
29.679,36.892
29.679,36.892
29.679,36.892
29.679,36.892
29.679,36.892
29.366,36.604
29.455,36.616
29.478,36.593
29.449,36.593
29.419,36.564
29.392,36.553
29.404,36.578
29.381,36.557
29.387,36.574
29.41,36.537
29.447,36.605
29.372,36.563
29.416,36.545
29.384,36.538
29.44,36.595
29.393,36.605
29.347,36.537
29.347,36.559
29.339,36.631
29.344,36.604
29.429,36.63
29.421,36.608
29.355,36.606
