Min,Max
28.644,36.137
28.664,36.169
28.697,36.212
28.674,36.22
28.696,36.191
28.728,36.168
28.711,36.178
28.712,36.171
28.73,36.165
28.691,36.081
28.666,36.111
28.656,36.196
28.628,36.123
28.656,36.143
28.681,36.108
28.705,36.137
28.695,36.169
28.633,36.106
28.659,36.125
28.674,36.164
28.63,36.078
28.689,36.099
28.696,36.105
28.666,36.172
28.707,36.132
28.707,36.158
28.705,36.13
28.71,36.198
28.718,36.259
28.749,36.2
28.787,36.255
28.798,36.221
28.789,36.197
28.783,36.189
28.72,36.146
28.754,36.201
28.735,36.098
28.74,36.143
28.753,36.165
28.746,36.178
28.774,36.188
28.75,36.18
28.753,36.165
28.738,36.197
28.718,36.177
28.696,36.163
28.665,36.108
28.686,36.129
28.647,36.11
28.668,36.145
28.599,36.118
28.686,36.152
28.695,36.182
28.7,36.181
28.715,36.169
28.72,36.194
28.748,36.235
28.742,36.222
28.721,36.231
28.677,36.249
28.678,36.238
28.713,36.203
28.7,36.178
28.705,36.175
28.717,36.173
28.706,36.144
28.736,36.171
28.731,36.212
28.676,36.161
28.715,36.238
28.753,36.227
28.778,36.198
28.762,36.212
28.703,36.188
28.761,36.233
28.78,36.235
28.778,36.265
28.801,36.252
28.729,36.22
28.718,36.165
28.711,36.187
28.719,36.19
28.699,36.177
28.687,36.227
28.739,36.242
28.724,36.228
28.737,36.191
28.735,36.223
28.681,36.177
28.678,36.138
28.69,36.156
28.672,36.159
28.732,36.187
28.669,36.138
28.571,36.151
28.648,36.188
28.727,36.21
28.679,36.213
28.696,36.232
28.707,36.217
28.702,36.174
28.699,36.191
28.686,36.217
28.675,36.238
28.695,36.245
28.657,36.193
28.619,36.123
28.647,36.12
28.667,36.178
28.695,36.228
28.673,36.192
28.663,36.142
28.677,36.218
28.669,36.199
28.628,36.192
28.64,36.162
28.575,36.126
28.613,36.196
28.549,36.189
28.609,36.178
28.62,36.204
28.636,36.191
28.634,36.168
28.582,36.075
28.566,36.155
28.589,36.169
28.571,36.144
28.536,36.116
28.537,36.119
28.593,36.217
28.659,36.206
28.63,36.248
28.617,36.203
28.656,36.215
28.631,36.199
28.619,36.187
28.68,36.211
28.686,36.215
28.668,36.222
28.706,36.241
28.657,36.185
28.664,36.144
28.638,36.122
28.639,36.194
28.618,36.133
28.604,36.079
28.599,36.1
28.621,36.158
28.663,36.129
28.646,36.18
28.673,36.185
28.664,36.137
28.635,36.146
28.65,36.152
28.68,36.155
28.711,36.199
28.688,36.169
28.721,36.172
28.677,36.104
28.693,36.151
28.689,36.124
28.707,36.13
28.742,36.121
28.756,36.16
28.733,36.148
28.756,36.156
28.777,36.13
28.783,36.183
28.744,36.15
28.747,36.141
28.771,36.136
28.72,36.155
28.739,36.086
28.723,36.114
28.725,36.215
28.739,36.147
28.675,36.121
28.647,36.1
28.613,36.061
28.614,36.035
28.608,35.996
28.629,36.081
28.608,36.042
28.608,36.072
28.633,36.057
28.653,36.087
28.628,36.059
28.66,36.103
28.641,36.052
28.665,36.074
28.611,36.045
28.586,36.017
28.615,36.062
28.586,36.019
28.622,36.032
28.629,36.092
28.638,36.079
28.626,36.036
28.61,36.046
28.555,36.052
28.625,36.091
28.659,36.104
28.626,36.048
28.619,36.055
28.646,36.126
28.646,36.079
28.596,36.05
28.643,36.147
28.674,36.135
28.67,36.104
28.723,36.212
28.71,36.158
28.717,36.151
28.656,36.094
28.662,36.145
28.618,36.096
28.675,36.093
28.64,36.071
28.646,36.074
28.639,36.091
28.622,36.13
28.601,36.007
28.603,36.097
28.596,36.116
28.561,36.022
28.541,36.042
28.622,36.068
28.667,36.099
28.639,36.103
28.655,36.102
28.628,36.045
28.629,36.013
28.572,36.047
28.57,36.006
28.581,36.071
28.588,36.059
28.61,36.038
28.634,36.078
28.65,36.023
28.665,36.069
28.646,36.038
28.715,36.111
28.687,36.075
28.674,36.077
28.699,36.088
28.704,36.056
28.715,36.052
28.703,36.061
28.708,35.994
28.727,36.072
28.766,36.065
28.758,36.131
28.758,36.056
28.77,36.062
28.794,36.049
28.782,36.082
28.794,36.071
28.779,36.089
28.738,36.102
28.745,36.05
28.77,36.065
28.773,36.122
28.78,36.084
28.786,36.084
28.733,36.063
28.779,36.122
28.709,36.102
28.763,36.093
28.773,36.09
28.831,36.139
28.775,36.163
28.865,36.177
28.847,36.135
28.77,36.144
28.838,36.174
28.802,36.219
28.732,36.132
28.762,36.164
28.792,36.164
28.696,36.168
28.715,36.155
28.743,36.169
28.751,36.118
28.699,36.144
28.725,36.139
28.72,36.119
28.767,36.159
28.727,36.145
28.774,36.21
28.78,36.199
28.784,36.182
28.764,36.17
28.754,36.179
28.767,36.203
28.709,36.121
28.744,36.227
28.712,36.12
28.741,36.08
28.71,36.116
28.683,36.123
28.647,36.147
28.665,36.064
28.676,36.115
28.632,36.056
28.635,36.106
28.59,36.031
28.541,36.009
28.498,35.957
28.56,35.968
28.495,35.983
28.534,36.023
28.545,36.058
28.549,36.042
28.546,36.031
28.58,36.051
28.586,36.042
28.616,36.06
28.672,36.139
28.621,36.104
28.651,36.071
28.622,36.166
28.621,36.042
28.649,36.074
28.644,36.068
28.623,36.07
28.632,36.049
28.609,36.056
28.619,36.015
28.594,36.018
28.594,36.066
28.647,36.052
28.684,36.086
28.639,36.063
28.637,36.003
28.612,35.988
28.625,35.987
28.58,36.059
28.647,36.056
28.651,36.024
28.6,36.071
28.745,36.069
28.721,36.06
28.764,36.12
28.768,36.164
28.784,36.113
28.779,36.1
28.692,36.043
28.713,36.135
28.73,36.044
28.687,35.98
28.723,36.02
28.76,36.058
28.731,36.052
28.743,36.086
28.745,36.087
28.728,35.979
28.723,36.039
28.743,36.056
28.744,36.038
28.753,36.04
28.733,36.044
28.751,36.053
28.779,35.998
28.742,36.011
28.75,35.979
28.758,36.029
28.747,36.07
28.729,36.035
28.745,35.982
28.728,35.978
28.755,35.957
28.733,35.983
28.737,36.023
28.753,35.987
