Min,Max
27.803,36.253
27.793,36.257
27.793,36.234
27.749,36.214
27.728,36.202
27.794,36.238
27.73,36.165
27.738,36.285
27.873,36.192
27.811,36.219
27.757,36.247
27.784,36.22
27.74,36.237
27.75,36.298
27.808,36.284
27.854,36.466
27.805,36.351
27.773,36.306
27.77,36.237
27.816,36.258
27.754,36.251
27.804,36.25
27.875,36.268
27.791,36.237
27.83,36.196
27.797,36.21
27.839,36.287
27.793,36.216
27.803,36.149
27.831,36.186
27.88,36.225
27.86,36.259
27.948,36.326
27.97,36.334
27.953,36.382
27.934,36.357
28.006,36.377
27.931,36.323
27.956,36.353
27.931,36.383
27.972,36.417
27.947,36.392
28.017,36.309
28.057,36.338
28.013,36.476
28.078,36.413
28.081,36.353
28.031,36.416
27.98,36.373
27.96,36.362
27.984,36.251
28.011,36.239
27.984,36.223
27.977,36.406
28.003,36.25
27.914,36.239
27.934,36.382
27.97,36.388
28.034,36.339
28.049,36.34
28.017,36.324
27.978,36.357
27.99,36.359
27.977,36.281
27.917,36.199
27.974,36.205
28.042,36.334
28.062,36.183
28.046,36.232
28.018,36.185
27.995,36.134
28.024,36.125
28.043,36.305
27.938,36.23
27.982,36.285
28.037,36.25
27.923,36.303
27.904,36.242
27.972,36.259
27.946,36.433
27.949,36.408
28.012,36.375
27.935,36.369
27.888,36.31
27.993,36.311
28.003,36.254
28.019,36.229
27.926,36.267
28.028,36.241
27.961,36.195
27.946,36.262
28.036,36.254
28.0,36.21
28.007,36.192
28.011,36.208
27.988,36.249
28.02,36.246
28.001,36.341
28.02,36.33
28.005,36.338
27.989,36.394
28.045,36.424
28.043,36.416
28.02,36.422
28.005,36.39
28.044,36.371
27.995,36.342
27.997,36.437
28.01,36.574
27.92,36.42
27.993,36.384
28.054,36.423
28.03,36.431
28.035,36.406
28.015,36.395
27.994,36.353
28.06,36.407
28.024,36.373
28.005,36.378
28.033,36.413
28.008,36.405
28.048,36.295
28.059,36.332
28.041,36.372
28.075,36.415
28.093,36.507
28.072,36.531
28.026,36.373
28.049,36.357
28.013,36.404
28.001,36.32
27.953,36.298
27.998,36.314
28.009,36.297
28.046,36.322
28.045,36.277
28.055,36.279
28.055,36.27
28.065,36.216
28.041,36.233
28.001,36.26
28.005,36.23
28.029,36.298
28.013,36.37
28.012,36.459
28.059,36.45
28.029,36.393
27.996,36.376
28.017,36.409
28.015,36.356
27.988,36.336
27.983,36.327
28.006,36.339
27.988,36.349
27.957,36.298
27.937,36.36
27.916,36.32
27.934,36.365
27.951,36.326
27.935,36.338
27.941,36.346
27.949,36.416
27.948,36.381
27.938,36.353
28.021,36.407
28.021,36.407
28.021,36.407
28.021,36.407
28.021,36.407
28.205,36.634
28.21,36.652
28.218,36.626
28.18,36.563
28.183,36.568
28.19,36.515
28.199,36.499
28.168,36.573
28.196,36.502
28.247,36.511
28.281,36.482
28.268,36.498
28.286,36.545
28.297,36.541
28.314,36.608
28.29,36.456
28.299,36.491
28.272,36.516
28.291,36.536
28.282,36.527
28.295,36.522
28.326,36.513
28.309,36.544
28.328,36.608
28.344,36.561
28.347,36.524
28.32,36.442
28.31,36.424
28.326,36.428
28.308,36.343
28.298,36.39
28.298,36.478
28.309,36.454
28.333,36.483
28.336,36.497
28.364,36.522
28.33,36.528
28.309,36.542
28.321,36.576
28.273,36.556
28.289,36.551
28.295,36.476
28.252,36.487
28.239,36.489
28.208,36.52
28.225,36.499
28.217,36.385
28.21,36.54
28.194,36.456
28.226,36.457
28.251,36.51
28.286,36.51
28.303,36.528
28.319,36.52
28.302,36.612
28.307,36.662
28.259,36.62
28.271,36.66
28.331,36.663
28.339,36.707
28.315,36.693
28.285,36.616
28.292,36.618
28.279,36.564
28.279,36.534
28.261,36.476
28.272,36.42
28.238,36.338
28.238,36.349
28.256,36.354
28.221,36.317
28.208,36.43
28.214,36.51
28.23,36.315
28.247,36.371
28.254,36.391
28.244,36.482
28.265,36.539
28.287,36.53
28.293,36.576
28.262,36.476
28.28,36.329
28.258,36.445
28.279,36.288
28.282,36.288
28.268,36.38
28.268,36.318
28.205,36.265
28.245,36.317
28.262,36.215
28.242,36.141
28.221,36.162
28.215,36.201
28.223,36.216
28.254,36.356
28.225,36.261
28.204,36.236
28.207,36.244
28.23,36.315
28.249,36.471
28.226,36.191
28.19,36.268
28.177,36.181
28.167,36.309
28.147,36.325
28.132,36.392
28.149,36.229
28.144,36.278
28.14,36.188
28.125,36.227
28.111,36.232
28.16,36.199
28.178,36.26
28.168,36.251
28.188,36.226
28.175,36.311
28.162,36.319
28.17,36.423
28.114,36.241
28.132,36.287
28.129,36.343
28.2,36.292
28.177,36.246
28.202,36.246
28.221,36.275
28.204,36.223
28.205,36.358
28.193,36.345
28.217,36.297
28.236,36.335
28.258,36.317
28.256,36.439
28.256,36.304
28.278,36.322
28.23,36.458
28.237,36.331
28.223,36.363
28.221,36.244
28.236,36.196
28.225,36.37
28.211,36.209
28.261,36.233
28.27,36.34
28.242,36.232
28.237,36.241
28.225,36.326
28.247,36.293
28.235,36.399
28.255,36.387
28.24,36.418
28.244,36.31
28.224,36.303
28.225,36.282
28.248,36.398
28.249,36.433
28.215,36.289
28.26,36.274
28.274,36.316
28.269,36.25
28.283,36.218
28.273,36.229
28.272,36.235
28.281,36.291
28.28,36.257
28.252,36.206
28.199,36.175
28.216,36.22
28.221,36.154
28.217,36.205
28.217,36.264
28.238,36.436
28.245,36.404
28.256,36.372
28.256,36.372
28.256,36.372
28.256,36.372
28.256,36.372
28.309,36.363
28.283,36.256
28.275,36.1
28.278,36.157
28.255,36.138
28.255,36.18
28.276,36.13
28.304,36.184
28.306,36.185
28.319,36.186
28.331,36.284
28.323,36.358
28.33,36.297
28.306,36.269
28.331,36.428
28.298,36.371
28.327,36.425
28.307,36.363
28.295,36.344
28.318,36.342
28.32,36.356
28.282,36.329
28.292,36.394
28.276,36.394
28.276,36.415
28.278,36.295
28.255,36.399
28.267,36.289
28.268,36.252
28.243,36.289
28.243,36.227
28.219,36.274
28.222,36.284
28.26,36.335
28.26,36.438
28.227,36.347
28.21,36.342
28.239,36.383
28.22,36.351
28.256,36.284
28.241,36.31
28.214,36.233
28.224,36.223
28.257,36.172
28.246,36.176
28.24,36.098
28.195,36.145
28.193,35.994
28.192,36.035
28.225,36.048
28.212,36.145
28.21,36.222
28.241,36.157
28.235,36.17
28.267,36.322
28.241,36.28
28.195,36.33
28.238,36.208
28.211,36.317
28.2,36.364
28.189,36.126
28.207,36.336
28.185,36.261
28.189,36.269
28.187,36.268
28.205,36.159
28.233,36.151
28.256,36.116
28.23,36.186
28.226,36.302
28.221,36.26
28.214,36.309
28.219,36.292
28.216,36.417
28.246,36.382
28.268,36.266
28.27,36.429
28.257,36.31
28.256,36.503
28.237,36.39
28.228,36.284
28.233,36.3
28.256,36.236
28.224,36.24
28.273,36.244
28.211,36.218
28.269,36.321
28.25,36.416
28.249,36.342
28.226,36.396
28.247,36.461
28.235,36.481
28.296,36.449
28.267,36.563
28.294,36.712
28.279,36.75
28.273,36.695
28.269,36.71
28.246,36.732
28.294,36.694
28.28,36.754
28.289,36.692
28.294,36.708
28.266,36.695
28.255,36.732
28.253,36.699
28.26,36.689
28.286,36.7
28.268,36.655
28.211,36.668
28.232,36.731
28.24,36.732
28.252,36.726
28.24,36.732
28.264,36.688
28.259,36.697
28.276,36.757
28.295,36.788
28.31,36.771
28.314,36.751
28.267,36.767
28.254,36.785
28.235,36.73
28.286,36.71
28.222,36.754
28.236,36.759
28.199,36.703
28.222,36.716
28.178,36.631
28.155,36.609
28.122,36.661
28.16,36.607
28.158,36.603
28.159,36.678
28.219,36.696
28.247,36.572
28.245,36.626
28.219,36.591
28.256,36.616
28.26,36.573
28.215,36.647
28.218,36.65
28.217,36.636
28.175,36.712
28.165,36.715
28.193,36.684
28.192,36.638
28.171,36.645
28.194,36.661
28.179,36.64
28.179,36.61
28.182,36.609
28.2,36.561
28.191,36.609
28.201,36.598
28.229,36.551
28.199,36.516
28.213,36.554
28.262,36.548
28.269,36.593
28.266,36.554
28.237,36.497
28.272,36.524
28.254,36.513
28.241,36.634
28.212,36.64
28.196,36.516
28.239,36.457
28.206,36.387
28.204,36.452
28.235,36.475
28.252,36.496
28.245,36.454
28.244,36.526
28.225,36.458
28.246,36.472
28.262,36.41
28.253,36.347
28.259,36.445
28.285,36.455
28.245,36.445
28.237,36.417
28.226,36.407
28.221,36.394
28.222,36.338
28.225,36.345
28.209,36.402
28.208,36.392
28.211,36.465
28.259,36.419
28.29,36.392
28.251,36.374
28.241,36.243
28.219,36.332
28.251,36.275
28.21,36.297
28.229,36.206
28.247,36.251
28.208,36.327
28.205,36.277
28.16,36.283
28.148,36.259
28.125,36.238
28.098,36.233
28.155,36.302
28.141,36.208
28.167,36.383
28.2,36.294
28.171,36.256
28.188,36.333
28.164,36.345
28.181,36.304
28.221,36.376
28.224,36.516
28.259,36.587
28.245,36.576
28.272,36.533
28.246,36.573
28.212,36.541
28.22,36.551
28.208,36.568
28.219,36.587
28.217,36.671
28.176,36.611
28.159,36.575
28.124,36.546
28.124,36.546
28.124,36.546
28.124,36.546
28.124,36.546
28.185,36.606
