Min,Max
27.627,36.364
27.646,36.354
27.697,36.351
27.76,36.381
27.827,36.397
27.789,36.355
27.717,36.344
27.748,36.359
27.736,36.373
27.711,36.367
27.761,36.366
27.798,36.359
27.853,36.36
27.784,36.325
27.794,36.346
27.864,36.372
27.847,36.323
27.922,36.287
27.92,36.305
27.907,36.305
27.985,36.337
28.013,36.344
27.986,36.354
27.934,36.354
27.865,36.366
27.885,36.396
27.98,36.386
27.937,36.413
28.056,36.397
28.045,36.417
28.039,36.372
28.037,36.366
28.024,36.397
28.028,36.388
27.933,36.366
28.016,36.348
27.952,36.348
27.927,36.384
28.035,36.395
28.152,36.368
28.107,36.345
28.075,36.356
28.094,36.354
28.06,36.341
28.014,36.332
27.997,36.357
28.057,36.388
28.117,36.386
28.095,36.372
28.089,36.356
28.148,36.453
28.127,36.476
28.117,36.469
28.118,36.452
28.191,36.466
28.106,36.445
28.042,36.432
28.002,36.443
28.028,36.445
28.049,36.412
28.046,36.452
27.992,36.457
28.049,36.445
28.13,36.494
28.117,36.464
28.154,36.443
28.147,36.462
28.136,36.44
28.15,36.421
28.068,36.444
28.076,36.433
28.149,36.389
28.231,36.402
28.135,36.423
28.183,36.464
28.166,36.498
28.12,36.462
28.138,36.465
28.172,36.484
28.161,36.489
28.127,36.427
28.073,36.402
28.107,36.422
28.079,36.405
28.106,36.398
28.119,36.387
28.141,36.422
28.209,36.444
28.242,36.47
28.229,36.481
28.178,36.442
28.164,36.435
28.112,36.464
28.261,36.462
28.234,36.486
28.206,36.456
28.236,36.454
28.162,36.401
28.287,36.452
28.227,36.44
28.225,36.435
28.225,36.435
28.225,36.435
28.225,36.435
28.225,36.435
28.185,36.275
28.146,36.313
28.183,36.301
28.135,36.315
28.105,36.316
28.205,36.315
28.194,36.312
28.249,36.297
28.261,36.366
28.34,36.369
28.323,36.37
28.236,36.337
28.205,36.346
28.19,36.313
28.345,36.366
28.31,36.373
28.326,36.374
28.293,36.347
28.333,36.361
28.356,36.344
28.274,36.363
28.313,36.373
28.318,36.362
28.233,36.337
28.287,36.342
28.286,36.352
28.344,36.366
28.277,36.357
28.279,36.353
28.21,36.351
28.28,36.364
28.321,36.395
28.332,36.445
28.433,36.421
28.413,36.406
28.349,36.39
28.385,36.372
28.328,36.38
28.429,36.354
28.325,36.324
28.341,36.355
28.328,36.332
28.297,36.312
28.382,36.347
28.367,36.316
28.361,36.33
28.267,36.318
28.22,36.292
28.234,36.293
28.277,36.32
28.319,36.313
28.338,36.32
28.34,36.326
28.372,36.334
28.321,36.305
28.318,36.321
28.275,36.369
28.302,36.374
28.194,36.325
28.192,36.338
28.224,36.328
28.225,36.351
28.185,36.27
28.169,36.286
28.145,36.282
28.233,36.26
28.236,36.233
28.242,36.214
28.278,36.301
28.345,36.355
28.279,36.327
28.235,36.317
28.153,36.288
28.154,36.348
28.153,36.351
28.118,36.329
28.12,36.32
28.088,36.335
28.127,36.325
28.013,36.308
28.129,36.281
28.156,36.28
28.104,36.244
28.058,36.264
28.113,36.258
28.13,36.29
28.314,36.324
28.305,36.336
28.293,36.317
28.266,36.363
28.326,36.341
28.318,36.328
28.229,36.285
28.207,36.326
28.211,36.316
28.168,36.34
28.119,36.342
28.15,36.345
28.264,36.363
28.137,36.346
28.162,36.343
28.131,36.329
28.233,36.357
28.192,36.363
28.104,36.288
28.103,36.284
28.104,36.273
28.192,36.296
28.263,36.302
28.213,36.29
28.33,36.334
28.32,36.351
28.259,36.316
28.268,36.328
28.332,36.358
28.396,36.303
28.347,36.285
28.308,36.273
28.228,36.229
28.232,36.247
28.259,36.256
28.236,36.253
28.206,36.26
28.245,36.276
28.26,36.279
28.19,36.248
28.254,36.253
28.239,36.268
28.251,36.29
28.256,36.252
28.233,36.232
28.256,36.243
28.264,36.267
28.234,36.246
28.244,36.279
28.275,36.252
28.317,36.242
28.338,36.272
28.282,36.254
28.379,36.272
28.524,36.326
28.387,36.339
28.49,36.345
28.476,36.306
28.502,36.301
28.457,36.307
28.439,36.337
28.463,36.305
28.463,36.305
28.463,36.305
28.463,36.305
28.442,36.277
28.323,36.254
28.35,36.263
28.316,36.276
28.357,36.258
28.355,36.226
28.308,36.207
28.333,36.191
28.265,36.201
28.322,36.255
28.277,36.27
28.261,36.251
28.32,36.252
28.396,36.269
28.248,36.223
28.269,36.204
28.34,36.205
28.31,36.2
28.282,36.223
28.219,36.18
28.423,36.221
28.437,36.24
28.417,36.233
28.404,36.235
28.329,36.202
28.402,36.195
28.378,36.234
28.348,36.271
28.346,36.287
28.384,36.266
28.329,36.295
28.369,36.288
28.433,36.289
28.409,36.271
28.473,36.254
28.375,36.244
28.443,36.27
28.388,36.263
28.404,36.253
28.396,36.278
28.465,36.275
28.392,36.274
28.438,36.276
28.433,36.212
28.549,36.22
28.501,36.196
28.481,36.24
28.478,36.199
28.466,36.242
28.475,36.234
28.462,36.272
28.502,36.295
28.499,36.3
28.494,36.292
28.517,36.291
28.464,36.272
28.576,36.337
28.599,36.347
28.533,36.348
28.593,36.393
28.542,36.375
28.475,36.364
28.468,36.365
28.46,36.367
28.444,36.339
28.507,36.299
28.539,36.296
28.514,36.333
28.491,36.328
28.564,36.336
28.524,36.331
28.547,36.318
28.554,36.325
28.467,36.343
28.557,36.339
28.589,36.318
28.544,36.321
28.649,36.302
28.588,36.276
28.598,36.255
28.637,36.311
28.67,36.353
28.604,36.339
28.632,36.362
28.615,36.369
28.555,36.344
28.566,36.364
28.553,36.328
28.506,36.328
28.471,36.3
28.543,36.293
28.559,36.342
28.583,36.317
28.588,36.324
28.655,36.349
28.623,36.354
28.621,36.337
28.593,36.345
28.521,36.341
28.535,36.334
28.526,36.308
28.541,36.307
28.577,36.262
28.549,36.302
28.569,36.302
28.554,36.268
28.534,36.255
28.579,36.293
28.596,36.319
28.531,36.287
28.541,36.296
28.494,36.293
28.495,36.313
28.538,36.32
28.479,36.272
28.496,36.284
28.482,36.282
28.423,36.296
28.498,36.278
28.498,36.278
28.498,36.278
28.498,36.278
28.527,36.27
28.558,36.287
28.612,36.302
28.617,36.329
28.617,36.297
28.662,36.296
28.666,36.287
28.597,36.282
28.622,36.294
28.726,36.34
28.67,36.338
28.671,36.31
28.712,36.324
28.653,36.308
28.625,36.345
28.693,36.389
28.707,36.354
28.631,36.344
28.657,36.3
28.606,36.316
28.614,36.316
28.561,36.371
28.646,36.357
28.629,36.375
28.634,36.343
28.659,36.346
28.674,36.369
28.722,36.368
28.735,36.36
28.693,36.331
28.729,36.342
28.725,36.337
28.781,36.371
28.776,36.395
28.712,36.387
28.753,36.377
28.726,36.351
28.748,36.406
28.731,36.335
28.644,36.332
28.651,36.338
28.734,36.305
28.678,36.331
28.671,36.296
28.663,36.314
28.647,36.34
28.603,36.289
28.685,36.308
28.748,36.324
28.756,36.341
28.814,36.407
28.741,36.396
28.81,36.379
28.728,36.335
28.766,36.349
28.807,36.363
28.82,36.334
28.841,36.36
28.825,36.356
28.848,36.359
28.841,36.34
28.806,36.323
28.829,36.338
28.878,36.308
28.804,36.294
28.762,36.297
28.72,36.286
28.749,36.3
28.821,36.303
28.65,36.341
28.782,36.321
28.703,36.285
28.639,36.291
28.717,36.266
28.719,36.273
28.781,36.325
28.763,36.345
28.741,36.327
28.712,36.308
28.718,36.28
28.77,36.335
28.802,36.332
28.853,36.348
28.822,36.364
28.85,36.362
28.865,36.36
28.856,36.375
28.816,36.4
28.835,36.39
28.878,36.419
28.851,36.403
28.905,36.386
28.798,36.355
28.77,36.322
28.81,36.304
28.8,36.309
28.777,36.282
28.726,36.307
28.669,36.303
28.73,36.323
28.785,36.345
28.704,36.354
28.693,36.34
28.725,36.32
28.777,36.32
28.726,36.3
28.765,36.286
28.756,36.299
28.74,36.304
28.756,36.333
28.774,36.33
28.878,36.329
28.908,36.333
28.848,36.324
28.857,36.352
28.878,36.398
28.91,36.358
28.819,36.358
28.805,36.338
28.806,36.348
28.848,36.317
28.902,36.345
28.814,36.317
28.754,36.296
28.786,36.296
28.733,36.297
28.789,36.294
28.819,36.278
28.839,36.314
28.741,36.331
28.719,36.331
28.722,36.298
28.816,36.307
28.74,36.321
28.844,36.355
28.852,36.379
28.859,36.384
28.955,36.424
28.948,36.372
28.993,36.38
