Min,Max
33.577,37.261
33.613,37.299
33.59,37.239
33.627,37.25
33.613,37.249
33.567,37.229
33.519,37.233
33.493,37.187
33.532,37.19
33.539,37.212
33.535,37.162
33.597,37.24
33.66,37.286
33.648,37.284
33.653,37.286
33.656,37.292
33.682,37.32
33.616,37.254
33.585,37.237
33.587,37.251
33.602,37.253
33.57,37.255
33.568,37.271
33.587,37.31
33.607,37.291
33.593,37.339
33.611,37.28
33.598,37.292
33.578,37.295
33.625,37.31
33.649,37.293
33.64,37.308
33.667,37.306
33.662,37.311
33.664,37.3
33.523,37.182
33.487,37.189
33.537,37.202
33.511,37.188
33.482,37.186
33.468,37.15
33.485,37.186
33.501,37.213
33.499,37.227
33.458,37.254
33.468,37.246
33.424,37.218
33.375,37.184
33.371,37.158
33.386,37.196
33.427,37.211
33.45,37.199
33.421,37.167
33.48,37.199
33.492,37.22
33.518,37.235
33.518,37.26
33.496,37.208
33.507,37.277
33.494,37.235
33.527,37.234
33.541,37.232
33.536,37.256
33.499,37.246
33.497,37.237
33.501,37.229
33.49,37.252
33.451,37.249
33.436,37.286
33.468,37.278
33.497,37.249
33.485,37.253
33.605,37.309
33.607,37.36
33.63,37.362
33.643,37.318
33.687,37.335
33.681,37.339
33.659,37.325
33.691,37.349
33.686,37.327
33.732,37.384
33.705,37.346
33.686,37.339
33.721,37.335
33.733,37.359
33.707,37.352
33.687,37.368
33.693,37.318
33.673,37.349
33.69,37.341
33.614,37.355
33.653,37.309
33.629,37.317
33.607,37.295
33.689,37.409
33.687,37.415
33.687,37.415
33.687,37.415
33.687,37.415
33.687,37.415
33.526,37.171
33.529,37.147
33.56,37.158
33.552,37.149
33.534,37.172
33.515,37.153
33.527,37.172
33.512,37.192
33.454,37.123
33.418,37.081
33.431,37.079
33.408,37.058
33.434,37.058
33.417,37.042
33.44,37.048
33.449,37.084
33.436,37.069
33.447,37.165
33.443,37.127
33.443,37.091
33.505,37.191
33.547,37.233
33.566,37.21
33.562,37.208
33.551,37.181
33.551,37.158
33.578,37.179
33.6,37.151
33.591,37.149
33.548,37.131
33.541,37.12
33.529,37.157
33.43,37.023
33.386,37.03
33.407,37.05
33.409,37.021
33.352,37.017
33.465,37.024
33.55,37.144
33.579,37.138
33.564,37.135
33.546,37.129
33.567,37.177
33.555,37.146
33.585,37.203
33.556,37.213
33.51,37.199
33.529,37.227
33.528,37.21
33.498,37.176
33.42,37.115
33.462,37.096
33.471,37.105
33.44,37.109
33.47,37.056
33.517,37.087
33.541,37.143
33.532,37.166
33.526,37.17
33.522,37.149
33.514,37.147
33.503,37.126
33.354,37.005
33.351,36.928
33.369,36.939
33.354,36.927
33.332,36.955
33.338,36.954
33.405,37.05
33.446,37.071
33.423,37.054
33.478,37.119
33.497,37.096
33.463,37.128
33.474,37.159
33.436,37.102
33.478,37.09
33.427,37.037
33.413,37.022
33.425,37.02
33.439,36.98
33.412,36.989
33.441,37.015
33.432,36.986
33.411,36.983
33.411,37.007
33.453,37.073
33.427,36.998
33.386,37.001
33.367,37.046
33.356,37.045
33.346,37.051
33.374,37.076
33.388,37.071
33.389,37.102
33.344,37.103
33.379,37.09
33.385,37.048
33.446,37.095
33.487,37.109
33.477,37.097
33.452,37.081
33.497,37.111
33.49,37.086
33.364,36.996
33.353,36.964
33.325,36.959
33.316,36.945
33.355,37.007
33.351,36.94
33.352,36.97
33.337,36.969
33.33,37.029
33.334,37.044
33.29,37.014
33.331,37.038
33.377,37.08
33.423,37.087
33.452,37.104
33.462,37.065
33.439,37.067
33.425,37.076
33.445,37.075
33.445,37.075
33.445,37.075
33.445,37.075
33.445,37.075
33.445,37.075
33.561,37.147
33.55,37.183
33.566,37.207
33.567,37.205
33.549,37.205
33.515,37.19
33.506,37.199
33.516,37.163
33.447,37.119
33.47,37.148
33.499,37.214
33.492,37.13
33.469,37.113
33.502,37.104
33.55,37.167
33.526,37.164
33.58,37.173
33.57,37.148
33.508,37.118
33.482,37.13
33.4,37.049
33.357,37.105
33.37,37.082
33.376,37.126
33.325,37.108
33.404,37.176
33.439,37.218
33.454,37.247
33.438,37.203
33.419,37.171
33.467,37.185
33.397,37.117
33.366,37.136
33.353,37.142
33.365,37.138
33.402,37.136
33.427,37.126
33.405,37.14
33.427,37.122
33.425,37.127
33.462,37.15
33.484,37.192
33.505,37.184
33.551,37.217
33.58,37.223
33.596,37.233
33.59,37.242
33.57,37.236
33.541,37.241
33.528,37.197
33.513,37.204
33.442,37.155
33.459,37.123
33.458,37.124
33.452,37.148
33.403,37.078
33.351,37.021
33.366,37.015
33.382,37.021
33.382,37.072
33.289,37.053
33.382,37.197
33.447,37.223
33.444,37.276
33.458,37.215
33.482,37.232
33.515,37.262
33.511,37.237
33.528,37.226
33.501,37.218
33.523,37.243
33.494,37.231
33.511,37.257
33.473,37.245
33.58,37.246
33.607,37.262
33.584,37.276
33.536,37.278
33.562,37.238
33.527,37.201
33.423,37.123
33.446,37.115
33.431,37.124
33.428,37.147
33.426,37.146
33.397,37.13
33.408,37.103
33.431,37.139
33.431,37.129
33.422,37.106
33.43,37.099
33.437,37.113
33.33,37.04
33.339,37.055
33.364,37.062
33.35,37.103
33.336,37.017
33.327,37.011
33.536,37.192
33.546,37.222
33.568,37.234
33.56,37.239
33.546,37.289
33.531,37.231
33.432,37.192
33.425,37.167
33.423,37.18
33.424,37.165
33.436,37.147
33.435,37.111
33.47,37.151
33.463,37.152
33.494,37.165
33.516,37.177
33.487,37.141
33.527,37.194
33.539,37.194
33.549,37.185
33.524,37.199
33.518,37.235
33.518,37.176
33.541,37.204
33.497,37.173
33.495,37.171
33.513,37.248
33.539,37.198
33.519,37.25
33.503,37.183
33.528,37.166
33.57,37.155
33.532,37.158
33.537,37.166
33.546,37.153
33.55,37.164
33.558,37.226
33.523,37.184
33.587,37.159
33.626,37.166
33.628,37.188
33.597,37.152
33.534,37.098
33.503,37.088
33.469,37.116
33.483,37.155
33.462,37.129
33.473,37.102
33.487,37.115
33.501,37.145
33.49,37.103
33.518,37.094
