Min,Max
27.949,36.745
28.0,36.747
27.99,36.745
28.125,36.759
28.153,36.733
28.269,36.83
28.284,36.803
28.349,36.795
28.402,36.79
28.415,36.798
28.478,36.794
28.455,36.796
28.487,36.783
28.474,36.749
28.481,36.743
28.547,36.748
28.615,36.77
28.72,36.836
28.696,36.881
28.713,36.893
28.714,36.867
28.641,36.872
28.741,36.894
28.694,36.929
28.705,36.869
28.806,36.906
28.794,36.93
28.704,36.892
28.781,36.914
28.716,36.855
28.698,36.811
28.624,36.838
28.785,36.794
28.765,36.796
28.676,36.798
28.701,36.78
28.747,36.798
28.754,36.752
28.836,36.77
28.867,36.788
28.802,36.786
28.886,36.786
28.955,36.841
28.972,36.797
28.97,36.765
28.953,36.773
28.913,36.797
29.002,36.794
29.038,36.741
29.06,36.756
29.105,36.792
29.057,36.81
29.094,36.822
29.104,36.824
29.201,36.894
29.146,36.87
29.126,36.877
29.136,36.858
29.176,36.864
29.33,36.913
29.336,36.928
29.324,36.88
29.472,36.91
29.427,36.941
29.393,36.914
29.302,36.859
29.226,36.781
29.297,36.874
29.298,36.822
29.322,36.812
29.331,36.803
29.405,36.97
29.53,36.95
29.498,36.95
29.416,36.943
29.528,36.985
29.545,36.941
29.462,36.914
29.488,36.928
29.492,36.92
29.515,36.881
29.521,36.914
29.497,36.863
29.467,36.876
29.454,36.823
29.463,36.894
29.523,36.891
29.582,36.847
29.659,36.89
29.641,36.875
29.68,36.879
29.653,36.822
29.661,36.863
29.744,36.886
29.721,36.879
29.677,36.801
29.664,36.818
29.671,36.855
29.696,36.818
29.718,36.821
29.747,36.806
29.752,36.834
29.668,36.805
29.745,36.87
29.718,36.813
29.689,36.847
29.709,36.822
29.758,36.863
29.78,36.872
29.71,36.81
29.704,36.856
29.7,36.847
29.706,36.843
29.656,36.72
29.673,36.709
29.742,36.748
29.723,36.728
29.729,36.708
29.713,36.699
29.656,36.727
29.657,36.704
29.687,36.69
29.691,36.699
29.746,36.708
29.784,36.734
29.731,36.691
29.745,36.751
29.749,36.709
29.777,36.69
29.739,36.658
29.806,36.697
29.801,36.758
29.817,36.755
29.821,36.759
29.838,36.749
29.87,36.733
29.865,36.792
29.914,36.793
29.969,36.816
29.98,36.84
29.972,36.83
30.007,36.814
29.984,36.84
29.912,36.777
29.959,36.768
29.921,36.764
29.931,36.778
29.899,36.757
29.853,36.731
29.784,36.723
29.815,36.716
29.813,36.71
29.86,36.73
29.841,36.722
29.786,36.707
29.72,36.639
29.638,36.642
29.617,36.662
29.55,36.686
29.583,36.639
29.561,36.628
29.588,36.67
29.573,36.645
29.668,36.637
29.684,36.643
29.668,36.668
29.717,36.672
29.724,36.687
29.73,36.669
29.787,36.71
29.751,36.697
29.743,36.687
29.771,36.725
29.658,36.699
29.728,36.737
29.726,36.688
29.708,36.69
29.72,36.711
29.809,36.676
29.878,36.78
29.882,36.777
29.912,36.783
29.901,36.789
29.875,36.8
29.901,36.814
29.868,36.767
29.808,36.741
29.8,36.767
29.828,36.766
29.8,36.727
29.784,36.718
29.737,36.677
29.732,36.647
29.736,36.679
29.712,36.612
29.695,36.622
29.732,36.7
29.698,36.681
29.732,36.639
29.668,36.627
29.676,36.699
29.691,36.714
29.677,36.703
29.731,36.756
29.743,36.709
29.699,36.696
29.764,36.684
29.795,36.748
29.824,36.721
29.738,36.681
29.812,36.624
29.787,36.65
29.835,36.576
29.888,36.638
29.895,36.644
29.843,36.717
29.898,36.683
29.955,36.657
29.953,36.675
29.924,36.666
29.935,36.658
30.002,36.714
30.02,36.77
29.973,36.75
29.982,36.73
29.997,36.714
30.024,36.725
30.043,36.776
30.066,36.745
30.054,36.695
30.052,36.654
30.039,36.636
30.062,36.642
30.025,36.711
30.005,36.658
30.024,36.695
29.962,36.621
29.91,36.653
29.911,36.624
29.955,36.713
30.009,36.735
29.987,36.719
30.012,36.677
30.064,36.728
30.179,36.76
30.179,36.67
30.083,36.666
30.09,36.606
30.125,36.63
30.005,36.599
30.033,36.602
30.082,36.622
30.111,36.643
30.015,36.613
30.068,36.646
30.125,36.663
30.165,36.664
30.118,36.672
30.115,36.693
30.082,36.651
30.074,36.66
30.156,36.689
30.106,36.658
30.078,36.716
30.157,36.698
30.159,36.721
30.139,36.69
30.21,36.654
30.2,36.73
30.141,36.6
30.202,36.594
30.212,36.567
30.22,36.634
30.135,36.606
30.08,36.614
30.134,36.612
30.238,36.666
30.194,36.72
30.204,36.697
30.252,36.676
30.182,36.699
30.214,36.657
30.203,36.682
30.224,36.637
30.282,36.684
30.269,36.696
30.216,36.664
30.216,36.665
30.164,36.699
30.106,36.666
30.13,36.653
30.137,36.634
30.182,36.624
30.152,36.6
30.169,36.649
30.072,36.642
30.031,36.608
30.113,36.59
30.098,36.64
30.155,36.687
30.142,36.722
30.095,36.75
30.228,36.716
30.274,36.736
30.286,36.707
30.206,36.658
30.064,36.648
30.144,36.635
30.073,36.605
30.073,36.627
30.011,36.627
30.073,36.712
30.106,36.673
30.068,36.647
30.112,36.664
30.226,36.682
30.331,36.733
30.223,36.597
30.243,36.553
30.201,36.544
30.217,36.544
30.287,36.554
30.306,36.529
30.348,36.534
30.36,36.587
30.34,36.579
30.408,36.562
30.187,36.511
30.207,36.537
30.258,36.537
30.289,36.555
30.306,36.545
30.399,36.625
30.407,36.521
30.401,36.536
30.374,36.58
30.452,36.584
30.533,36.576
30.538,36.579
30.538,36.553
30.56,36.579
30.623,36.565
30.542,36.583
30.647,36.616
30.581,36.549
30.503,36.533
30.525,36.511
30.509,36.495
30.444,36.488
30.433,36.53
30.375,36.488
30.4,36.475
30.324,36.476
30.327,36.498
30.293,36.584
30.234,36.596
30.277,36.613
30.219,36.702
30.286,36.649
30.245,36.615
30.294,36.634
30.37,36.671
30.324,36.58
30.414,36.652
30.371,36.563
30.47,36.693
30.405,36.663
30.377,36.641
30.384,36.633
30.366,36.576
30.308,36.605
30.342,36.644
30.419,36.625
30.482,36.659
30.428,36.554
30.418,36.585
30.363,36.603
30.342,36.653
30.374,36.648
30.374,36.693
30.327,36.753
30.384,36.749
30.285,36.714
30.309,36.696
30.424,36.695
30.457,36.675
30.373,36.68
30.372,36.677
30.447,36.645
30.461,36.73
30.421,36.715
30.405,36.721
30.436,36.656
30.494,36.668
30.461,36.683
30.554,36.76
30.684,36.789
30.662,36.787
30.685,36.797
30.558,36.775
30.579,36.82
30.528,36.729
30.487,36.707
30.502,36.69
30.395,36.69
30.54,36.704
30.506,36.718
30.564,36.655
30.528,36.68
30.625,36.688
30.672,36.787
30.554,36.681
30.601,36.68
30.713,36.704
30.735,36.742
30.777,36.744
30.724,36.733
30.663,36.678
30.657,36.721
30.623,36.738
30.575,36.665
30.572,36.667
30.576,36.671
30.449,36.674
30.588,36.636
30.631,36.649
30.559,36.628
30.515,36.652
30.548,36.689
30.604,36.676
30.625,36.739
30.645,36.675
30.622,36.699
30.575,36.739
30.577,36.727
30.601,36.693
30.437,36.707
30.429,36.632
30.454,36.643
30.37,36.634
30.4,36.613
30.416,36.624
30.282,36.617
30.248,36.597
30.279,36.633
30.211,36.664
30.29,36.661
30.186,36.588
30.232,36.603
30.282,36.609
30.273,36.608
30.247,36.633
30.291,36.642
30.326,36.622
30.396,36.636
30.376,36.648
30.425,36.622
30.25,36.633
30.351,36.596
30.38,36.539
30.331,36.542
30.371,36.576
30.378,36.503
30.366,36.588
30.325,36.516
30.275,36.512
30.3,36.491
30.283,36.462
30.281,36.421
30.244,36.449
30.25,36.478
30.316,36.46
30.271,36.453
30.406,36.558
30.391,36.532
30.411,36.566
30.415,36.561
30.446,36.612
30.443,36.496
30.533,36.569
30.52,36.601
30.587,36.643
30.586,36.598
30.584,36.644
30.477,36.6
30.499,36.589
30.46,36.535
30.422,36.521
30.425,36.563
30.36,36.513
30.352,36.483
30.277,36.484
30.293,36.445
30.355,36.444
30.317,36.394
30.343,36.411
30.429,36.414
30.422,36.482
30.493,36.492
30.486,36.559
30.511,36.527
30.49,36.502
30.485,36.532
30.426,36.505
30.373,36.5
30.407,36.461
30.341,36.475
30.34,36.475
30.253,36.485
30.292,36.483
30.28,36.476
30.272,36.509
30.265,36.477
30.161,36.427
30.238,36.485
30.327,36.51
30.257,36.501
30.196,36.491
30.26,36.501
30.265,36.529
30.301,36.541
30.272,36.602
30.403,36.61
30.369,36.608
30.369,36.608
30.369,36.608
30.369,36.608
30.369,36.608
30.958,37.048
30.936,37.053
30.927,37.071
30.885,37.055
30.933,37.043
30.934,37.027
30.926,37.001
30.893,37.003
30.936,36.979
30.931,37.006
30.94,37.019
30.938,37.004
30.946,37.024
30.909,37.055
31.086,37.118
31.061,37.144
31.018,37.157
31.088,37.138
31.06,37.121
31.042,37.102
31.026,37.129
30.926,37.079
30.968,37.113
30.916,37.07
30.983,37.093
30.934,37.111
30.872,37.028
30.866,37.002
30.889,37.009
30.826,37.015
30.937,37.024
30.87,37.021
30.886,36.978
30.971,37.001
30.974,37.006
31.042,37.029
30.914,36.956
30.968,36.986
31.163,37.084
31.094,37.124
31.102,37.133
31.069,37.121
31.073,37.098
31.056,37.077
31.089,37.14
31.064,37.134
31.102,37.151
31.13,37.15
31.069,37.144
31.09,37.097
31.059,37.089
31.115,37.131
31.118,37.196
31.1,37.113
31.17,37.162
