Min,Max
29.927,36.773
29.954,36.84
29.931,36.786
29.9,36.78
29.916,36.794
29.862,36.769
29.88,36.829
29.849,36.823
29.889,36.801
29.882,36.8
29.923,36.812
29.919,36.851
29.889,36.852
29.935,36.848
29.936,36.83
29.953,36.819
29.97,36.787
29.953,36.759
29.97,36.723
29.915,36.747
29.868,36.739
29.849,36.731
29.883,36.756
29.862,36.758
29.847,36.758
29.868,36.801
29.893,36.776
29.864,36.8
29.856,36.747
29.833,36.753
29.838,36.744
29.861,36.781
29.855,36.756
29.909,36.737
30.013,36.779
29.961,36.764
29.942,36.814
29.851,36.742
29.857,36.774
29.852,36.809
29.953,36.854
29.937,36.875
29.951,36.907
29.938,36.862
29.941,36.841
29.968,36.879
29.978,36.919
29.961,36.925
29.958,36.885
29.943,36.91
29.995,36.922
30.081,36.901
30.085,36.915
30.096,36.877
30.079,36.869
30.04,36.836
30.005,36.86
29.981,36.902
29.893,36.86
29.867,36.844
29.856,36.843
29.859,36.825
29.844,36.816
29.881,36.85
29.893,36.854
29.91,36.855
29.928,36.833
29.904,36.867
29.885,36.855
29.89,36.859
29.927,36.852
29.935,36.844
29.923,36.825
29.901,36.84
29.92,36.863
29.919,36.847
29.877,36.8
29.866,36.774
29.864,36.798
29.83,36.765
29.855,36.813
29.851,36.816
29.834,36.777
29.832,36.816
29.858,36.775
29.877,36.809
29.92,36.829
29.913,36.812
29.852,36.757
29.843,36.769
29.83,36.76
29.819,36.801
29.786,36.86
29.798,36.802
29.772,36.819
29.808,36.756
29.784,36.79
29.772,36.771
29.805,36.81
29.834,36.807
29.96,36.893
29.997,36.894
29.967,36.887
29.956,36.911
29.943,36.876
29.954,36.864
29.876,36.872
29.911,36.88
29.886,36.86
29.887,36.916
29.888,36.864
29.873,36.906
29.883,36.958
29.852,36.875
29.872,36.887
29.875,36.865
29.906,36.947
29.898,36.919
29.976,36.931
30.009,36.925
30.04,36.941
30.024,36.976
29.996,36.973
30.017,37.007
30.051,37.008
30.04,37.008
30.011,37.027
29.964,36.964
29.975,36.984
29.976,36.978
29.981,37.0
29.991,36.993
29.931,36.964
29.943,36.988
29.988,36.987
29.96,36.955
29.892,36.872
29.891,36.883
29.908,36.886
29.89,36.86
29.871,36.891
29.855,36.888
29.909,36.918
29.924,36.881
29.874,36.959
29.863,36.918
29.838,36.964
29.854,36.946
29.79,36.909
29.811,36.922
29.86,36.913
29.868,36.888
29.893,36.914
29.895,36.95
29.881,36.932
29.933,36.931
29.921,36.881
29.931,36.965
29.877,36.941
29.928,36.902
29.916,36.948
29.91,36.918
29.884,36.915
29.859,36.907
29.851,36.913
29.869,36.951
29.818,36.954
29.786,36.894
29.81,36.931
29.872,36.898
29.87,36.914
29.896,36.936
29.891,36.933
29.869,36.871
29.861,36.853
29.893,36.88
29.871,36.856
29.851,36.872
29.865,36.885
29.826,36.865
29.86,36.923
29.855,36.859
29.866,36.895
29.865,36.929
29.86,36.895
29.883,36.889
29.869,36.891
29.849,36.975
29.859,36.949
29.826,36.943
29.889,36.953
29.897,36.951
29.909,36.925
29.872,36.934
29.922,36.975
29.916,36.988
29.897,36.955
29.885,36.924
29.885,36.906
29.92,36.944
29.904,37.003
29.894,36.952
29.864,36.943
29.827,36.838
29.793,36.916
29.817,36.929
29.808,36.931
29.773,36.942
29.831,36.932
29.852,36.975
29.851,36.959
29.879,36.999
29.914,36.977
29.906,36.957
29.895,36.963
29.88,36.913
29.902,36.927
29.876,36.924
29.844,36.926
29.829,36.951
29.832,36.971
29.848,37.008
29.804,36.991
29.764,37.029
29.712,37.003
29.724,37.072
29.758,37.003
29.82,37.055
29.864,37.047
29.913,37.053
30.178,36.981
30.2,37.007
29.998,36.984
30.015,37.008
29.823,36.991
29.787,36.937
29.718,36.977
29.751,36.958
29.76,36.985
29.759,36.979
29.726,37.012
29.724,36.963
29.736,36.994
29.785,36.982
29.881,37.045
29.968,37.043
29.993,37.041
29.967,37.02
29.963,37.061
29.926,37.036
29.902,36.981
29.84,36.991
29.793,36.934
29.766,36.932
29.753,36.976
29.716,37.01
29.857,37.038
29.897,36.994
29.866,37.024
29.896,37.028
29.948,37.058
29.921,37.01
29.957,37.003
29.997,37.024
30.017,37.024
29.985,37.02
30.005,37.078
30.015,37.101
29.933,37.017
29.89,36.991
29.839,36.962
29.834,37.014
29.829,36.985
29.835,37.031
29.868,37.027
29.852,37.037
29.924,37.092
29.936,37.005
29.978,37.061
29.992,37.095
29.983,37.092
30.015,37.02
30.018,37.032
30.0,36.996
29.984,37.02
29.948,37.023
30.011,37.017
29.968,36.985
29.902,36.94
29.886,36.908
29.857,36.96
29.834,36.956
29.833,36.994
29.859,36.973
29.886,37.001
29.976,37.017
30.043,37.033
30.056,37.014
30.119,37.087
30.148,37.062
30.082,37.057
30.01,37.031
30.01,37.074
29.96,37.041
29.872,36.919
29.842,36.91
29.854,36.984
29.813,37.005
29.766,36.955
29.745,36.923
29.787,37.001
29.809,36.972
29.991,36.949
30.017,37.024
30.04,36.968
30.015,36.995
30.071,37.026
29.992,37.03
30.054,37.019
29.949,36.986
29.863,36.999
29.809,37.026
29.831,37.042
29.843,37.079
29.88,37.062
29.844,37.12
29.93,37.084
29.977,37.088
29.939,36.996
29.923,37.031
29.903,37.052
29.94,37.028
29.942,37.03
29.824,36.963
29.71,37.019
29.665,37.106
29.617,37.067
29.591,37.032
29.572,37.039
29.64,37.036
29.648,37.063
29.66,37.085
29.656,37.065
29.742,37.06
29.833,37.067
30.038,37.026
30.182,37.016
29.996,36.994
29.847,37.05
29.854,37.012
29.811,37.088
29.714,37.054
29.622,37.013
29.552,37.033
29.537,37.029
29.532,37.076
29.507,37.009
29.568,37.052
29.592,37.098
29.615,37.088
29.974,37.031
29.822,37.006
30.026,37.032
30.197,37.08
31.034,37.098
30.417,37.066
30.489,37.081
30.324,37.065
30.153,37.064
29.822,37.061
29.75,37.068
29.771,37.088
29.692,37.092
29.641,37.162
29.546,37.12
29.566,37.15
29.577,37.181
29.534,37.17
29.623,37.166
29.626,37.169
29.695,37.129
29.658,37.095
29.778,37.124
29.87,37.156
29.98,37.1
29.989,37.09
29.989,37.039
29.889,37.101
30.279,37.085
29.814,37.147
29.758,37.119
29.735,37.116
29.686,37.102
29.694,37.09
29.713,37.16
29.762,37.143
30.258,37.116
30.257,37.171
30.628,37.15
30.275,37.077
30.098,37.121
30.465,37.141
30.841,37.144
30.349,37.195
30.132,37.116
30.009,37.208
29.981,37.189
29.944,37.155
29.953,37.129
29.936,37.149
29.866,37.116
29.791,37.12
