Min,Max
30.309,37.336
30.187,37.325
30.617,37.332
30.576,37.34
30.293,37.307
29.653,37.373
30.498,37.319
30.713,37.365
30.662,37.366
31.278,37.333
31.266,37.33
30.947,37.425
31.19,37.348
31.399,37.388
31.393,37.357
31.261,37.383
31.166,37.362
30.986,37.366
30.985,37.329
31.056,37.369
30.921,37.336
30.882,37.359
30.822,37.359
30.442,37.327
30.328,37.342
31.13,37.357
31.203,37.403
31.417,37.362
31.298,37.259
31.382,37.263
31.355,37.248
31.343,37.237
31.343,37.255
31.387,37.265
31.161,37.307
31.111,37.301
31.037,37.311
31.001,37.258
31.255,37.292
31.082,37.327
30.952,37.307
30.825,37.277
30.948,37.319
31.313,37.259
31.258,37.333
31.391,37.275
31.385,37.263
31.399,37.363
31.405,37.254
31.36,37.295
31.384,37.274
31.352,37.287
31.342,37.303
31.351,37.257
31.356,37.267
31.353,37.301
31.268,37.342
31.383,37.337
30.797,37.287
30.821,37.232
31.011,37.26
31.277,37.291
30.786,37.249
31.338,37.266
31.341,37.308
31.359,37.303
31.426,37.306
31.376,37.303
31.381,37.317
31.383,37.324
31.435,37.34
31.468,37.358
31.258,37.312
30.864,37.368
30.536,37.382
30.448,37.36
29.701,37.428
29.456,37.376
29.384,37.341
29.351,37.408
29.163,37.333
29.115,37.377
29.122,37.418
29.123,37.38
29.241,37.417
29.366,37.396
29.408,37.35
29.5,37.333
29.47,37.376
29.669,37.366
29.752,37.397
29.814,37.419
29.578,37.413
29.633,37.416
29.537,37.341
29.496,37.346
29.42,37.345
29.478,37.365
29.407,37.403
29.298,37.347
29.283,37.361
29.202,37.371
29.338,37.337
29.294,37.344
29.381,37.326
29.549,37.346
29.556,37.361
29.751,37.367
29.994,37.358
29.962,37.33
30.792,37.392
30.663,37.345
31.05,37.31
31.246,37.357
31.329,37.378
31.329,37.318
31.358,37.347
31.256,37.372
31.354,37.377
31.009,37.391
30.932,37.424
30.849,37.43
30.972,37.412
30.658,37.402
30.726,37.373
30.925,37.354
30.914,37.32
30.766,37.34
30.785,37.31
30.832,37.329
30.898,37.332
30.874,37.342
30.753,37.391
30.804,37.35
30.745,37.374
30.499,37.384
30.657,37.4
30.654,37.408
30.728,37.406
31.18,37.392
31.153,37.429
31.104,37.377
31.167,37.36
31.184,37.405
31.275,37.433
31.014,37.451
31.205,37.457
30.841,37.412
30.746,37.447
30.971,37.446
30.942,37.422
30.775,37.412
30.925,37.409
30.834,37.439
30.653,37.445
30.672,37.446
30.552,37.457
30.889,37.462
30.934,37.447
31.208,37.421
31.266,37.394
31.266,37.5
31.116,37.451
31.068,37.447
30.911,37.494
30.705,37.452
30.849,37.506
30.731,37.506
31.03,37.468
31.05,37.489
30.99,37.499
31.008,37.48
31.011,37.521
30.812,37.51
30.78,37.507
30.727,37.477
30.861,37.474
30.765,37.481
30.774,37.417
30.971,37.414
31.224,37.418
31.125,37.435
31.209,37.443
31.299,37.399
31.138,37.382
31.218,37.403
30.715,37.438
30.793,37.456
30.695,37.45
30.926,37.459
31.018,37.415
30.769,37.421
30.724,37.368
30.78,37.393
30.417,37.398
30.615,37.435
30.556,37.459
30.698,37.426
31.138,37.413
31.223,37.426
31.23,37.437
31.239,37.424
31.311,37.454
31.213,37.442
31.353,37.446
30.674,37.487
31.012,37.428
30.999,37.471
30.951,37.504
30.803,37.432
30.633,37.427
30.717,37.404
30.681,37.389
30.871,37.408
30.626,37.398
30.662,37.41
30.574,37.42
30.987,37.48
31.016,37.433
31.222,37.373
31.066,37.351
30.813,37.331
30.973,37.354
30.938,37.43
30.877,37.415
30.82,37.355
30.718,37.392
30.816,37.393
30.816,37.393
30.816,37.393
30.816,37.393
30.816,37.393
30.132,37.141
30.241,37.127
30.25,37.185
30.679,37.156
30.691,37.156
30.815,37.139
30.763,37.128
30.612,37.132
30.898,37.144
30.059,37.22
30.649,37.185
30.275,37.209
30.3,37.176
30.484,37.182
30.542,37.17
30.461,37.177
30.365,37.182
30.263,37.166
30.474,37.162
30.19,37.172
30.193,37.16
30.428,37.176
30.973,37.171
30.778,37.155
30.829,37.176
30.782,37.179
30.89,37.124
30.88,37.127
30.794,37.158
30.76,37.122
30.542,37.138
30.798,37.153
30.758,37.168
30.673,37.098
30.24,37.064
30.478,37.099
30.419,37.1
30.562,37.073
30.134,37.106
30.357,37.118
30.175,37.124
29.945,37.155
30.222,37.124
30.47,37.144
30.575,37.043
30.43,37.059
30.385,37.077
29.785,37.059
30.682,37.013
30.577,37.079
30.54,37.065
30.507,37.081
30.791,37.028
30.285,37.087
30.288,37.085
30.061,37.089
30.044,37.1
30.051,37.097
29.816,37.136
29.685,37.137
29.733,37.14
29.758,37.152
29.975,37.118
30.143,37.11
30.112,37.107
30.281,37.083
30.244,37.085
30.348,37.025
30.295,37.05
30.237,37.085
30.088,37.08
30.016,37.063
30.018,37.055
30.102,37.085
30.061,37.151
29.956,37.135
29.984,37.146
29.898,37.13
29.958,37.149
30.002,37.133
29.819,37.15
30.077,37.102
29.828,37.066
30.175,37.116
30.227,37.091
30.224,37.109
30.365,37.022
30.317,37.04
30.307,37.047
30.391,37.036
30.015,37.026
29.748,37.03
30.434,37.046
30.49,37.064
30.477,37.057
30.388,37.12
30.737,37.094
30.877,37.056
30.97,37.072
30.871,37.054
30.894,37.061
31.08,37.003
31.158,37.03
31.184,37.06
31.254,37.004
31.25,37.026
31.238,37.024
31.292,37.034
31.284,37.042
31.302,37.056
