Min,Max
28.795,36.288
28.772,36.251
28.716,36.286
28.775,36.207
28.78,36.246
28.881,36.256
28.906,36.291
28.893,36.283
28.946,36.304
28.85,36.291
28.909,36.334
28.917,36.326
28.912,36.27
28.912,36.241
28.825,36.21
28.824,36.296
28.805,36.213
28.733,36.235
28.762,36.305
28.733,36.299
28.862,36.271
28.798,36.301
28.821,36.302
28.863,36.3
28.753,36.271
28.867,36.272
28.928,36.257
28.896,36.307
28.923,36.3
28.873,36.279
28.792,36.262
28.819,36.278
28.846,36.262
28.804,36.284
28.759,36.261
28.872,36.287
28.828,36.348
28.871,36.323
28.866,36.297
28.888,36.294
28.811,36.307
28.777,36.384
28.891,36.348
28.965,36.332
28.955,36.33
28.895,36.336
28.986,36.333
29.01,36.355
28.904,36.363
28.973,36.333
28.985,36.314
28.97,36.299
28.968,36.345
28.934,36.303
28.799,36.273
28.729,36.29
28.846,36.27
28.773,36.272
28.855,36.274
28.838,36.266
28.887,36.305
28.795,36.307
28.914,36.372
28.888,36.333
28.888,36.319
29.011,36.354
28.968,36.317
28.92,36.326
28.962,36.354
28.939,36.334
28.883,36.336
28.964,36.308
28.933,36.35
28.96,36.361
28.975,36.347
28.92,36.332
28.908,36.357
28.89,36.307
28.989,36.327
28.95,36.376
28.922,36.329
28.933,36.384
28.951,36.363
29.031,36.34
28.866,36.309
28.896,36.259
28.89,36.26
28.845,36.281
28.845,36.23
28.774,36.24
28.796,36.234
28.871,36.274
28.86,36.228
28.864,36.268
28.82,36.315
28.861,36.209
28.893,36.246
28.95,36.262
28.961,36.332
29.013,36.406
28.926,36.312
28.957,36.323
28.843,36.239
28.862,36.229
28.91,36.247
28.847,36.292
28.798,36.219
28.823,36.247
28.735,36.244
28.837,36.235
28.854,36.301
28.895,36.249
28.843,36.233
28.854,36.189
28.823,36.201
28.814,36.193
28.844,36.195
28.856,36.182
28.816,36.192
28.863,36.263
28.841,36.26
28.828,36.241
28.826,36.222
28.73,36.205
28.714,36.156
28.754,36.14
28.603,36.142
28.701,36.176
28.697,36.118
28.713,36.112
28.71,36.126
28.761,36.115
28.773,36.112
28.693,36.161
28.764,36.132
28.713,36.133
28.636,36.123
28.681,36.118
28.804,36.2
28.826,36.157
28.798,36.16
28.797,36.153
28.746,36.259
28.963,36.228
28.707,36.162
28.938,36.139
28.669,36.147
30.299,36.175
29.935,36.186
29.245,36.186
30.048,36.181
29.02,36.208
29.047,36.17
29.097,36.188
28.845,36.183
28.832,36.209
28.801,36.187
28.837,36.178
28.837,36.173
28.713,36.208
28.794,36.19
28.717,36.147
28.802,36.197
28.957,36.14
29.339,36.157
30.249,36.124
30.269,36.218
30.276,36.174
30.297,36.142
29.557,36.142
29.849,36.096
28.997,36.223
28.738,36.096
28.823,36.156
29.072,36.16
29.263,36.101
29.06,36.124
29.217,36.187
28.711,36.117
28.787,36.137
30.303,36.143
30.323,36.176
30.309,36.185
30.329,36.185
30.28,36.133
30.242,36.145
30.316,36.226
30.327,36.204
30.301,36.223
30.368,36.226
30.329,36.156
30.344,36.173
30.309,36.237
29.63,36.18
30.36,36.199
30.296,36.168
29.417,36.177
30.364,36.187
30.196,36.179
30.287,36.174
30.312,36.184
30.296,36.178
30.316,36.209
30.304,36.141
30.294,36.178
30.29,36.161
30.273,36.145
30.243,36.15
30.256,36.178
30.273,36.177
30.309,36.206
30.312,36.196
30.344,36.2
30.315,36.198
30.366,36.21
30.364,36.2
30.37,36.262
30.328,36.212
30.317,36.164
30.35,36.192
30.277,36.182
30.304,36.178
30.308,36.197
30.31,36.188
30.3,36.213
30.316,36.19
30.299,36.181
30.253,36.167
30.314,36.146
30.338,36.201
29.671,36.182
30.346,36.218
30.325,36.233
29.897,36.151
30.248,36.196
30.111,36.169
30.29,36.194
30.263,36.169
30.279,36.118
30.248,36.161
30.26,36.215
30.349,36.155
30.337,36.211
30.335,36.183
30.294,36.137
30.307,36.212
30.32,36.2
30.29,36.185
30.289,36.14
30.281,36.177
30.284,36.143
30.273,36.154
29.921,36.135
30.295,36.122
30.271,36.131
30.266,36.183
30.248,36.166
30.277,36.155
30.329,36.253
30.327,36.223
30.307,36.212
30.307,36.201
30.327,36.25
30.314,36.248
30.354,36.264
30.354,36.298
30.36,36.274
30.351,36.258
30.346,36.289
30.385,36.289
30.317,36.207
30.356,36.237
30.38,36.227
30.355,36.286
30.36,36.275
30.38,36.288
30.349,36.28
30.32,36.189
30.296,36.214
30.316,36.22
30.348,36.187
30.284,36.228
30.351,36.236
30.345,36.245
30.35,36.204
30.299,36.186
30.317,36.173
30.288,36.177
30.321,36.219
30.338,36.188
30.299,36.195
30.319,36.21
30.31,36.224
30.323,36.184
30.32,36.199
30.39,36.215
30.362,36.199
30.346,36.187
30.314,36.165
30.335,36.2
