Min,Max
31.045,35.984
30.992,36.074
31.119,36.032
31.081,36.033
31.128,36.076
31.13,36.014
31.072,35.989
31.037,35.984
31.095,35.968
30.989,35.983
31.024,35.957
31.022,35.967
30.937,35.965
30.88,35.986
30.98,36.016
31.02,36.079
31.057,36.03
31.086,36.022
31.056,35.995
31.027,35.993
30.967,35.965
30.917,35.903
30.974,35.894
30.911,35.909
30.914,35.897
30.925,35.886
30.888,35.866
30.976,35.892
30.934,35.914
30.933,35.939
30.993,35.901
30.974,35.95
31.002,35.925
31.034,35.899
30.993,35.878
30.976,35.9
30.964,35.866
30.921,35.862
30.852,35.846
30.94,35.901
30.869,35.911
30.865,35.926
30.883,35.939
30.87,35.941
30.766,35.882
30.78,35.894
30.755,35.881
30.8,35.922
30.664,35.879
30.767,35.869
30.729,35.882
30.774,36.042
30.746,35.951
30.796,35.974
30.794,35.957
30.742,35.969
30.713,35.901
30.82,35.971
30.835,35.953
30.883,35.926
30.883,35.976
30.914,35.905
30.848,35.892
30.895,35.956
30.867,35.957
30.864,35.966
30.856,35.935
30.903,35.918
30.839,35.936
31.028,36.102
31.025,36.047
31.023,36.057
31.059,36.038
30.987,36.021
30.999,36.039
30.98,36.029
30.905,35.933
30.905,35.941
30.871,35.928
30.857,35.894
30.893,35.891
30.896,35.882
30.956,35.933
30.874,35.939
30.947,35.898
30.888,35.857
30.916,35.908
30.852,35.885
30.901,35.897
30.936,35.965
30.907,35.904
30.908,35.938
30.9,35.953
30.891,35.933
30.833,35.928
30.8,35.93
30.708,35.866
30.709,35.871
30.675,35.867
30.776,35.933
30.888,36.054
30.888,36.054
30.888,36.054
30.888,36.054
30.888,36.054
30.899,35.99
30.892,35.988
30.899,35.973
30.888,35.973
30.954,35.98
31.029,36.008
31.042,35.994
30.991,36.004
31.015,36.004
30.976,36.026
30.953,36.009
30.899,35.997
30.913,36.022
30.887,36.0
30.898,36.047
30.91,35.995
30.879,36.032
30.904,35.974
30.891,35.988
30.894,35.991
30.898,36.009
30.895,35.987
30.9,36.04
30.877,35.995
30.855,35.979
30.833,35.978
30.875,36.004
30.806,36.014
30.727,36.048
30.745,36.036
30.728,36.04
30.716,36.02
30.72,36.039
30.686,35.978
30.75,35.977
30.667,35.989
30.694,35.955
30.671,35.944
30.794,36.015
30.763,36.051
30.703,36.008
30.718,35.995
30.667,35.979
30.653,35.981
30.667,36.047
30.732,36.11
30.634,36.097
30.601,36.082
30.602,36.105
30.561,36.109
30.483,36.14
30.515,36.084
30.555,36.104
30.56,36.058
30.506,36.028
30.56,36.029
30.577,35.996
30.684,36.024
30.671,36.021
30.651,35.966
30.67,35.98
30.685,35.979
30.787,36.032
30.797,36.066
30.792,36.093
30.828,36.122
30.816,36.07
30.817,36.041
30.845,36.087
30.928,36.125
30.974,36.122
30.951,36.112
30.927,36.111
30.888,36.043
30.947,36.061
31.035,36.114
31.033,36.1
30.964,36.065
30.986,36.046
30.918,36.035
30.843,35.999
30.834,36.007
30.825,36.015
30.812,36.037
30.715,36.012
30.796,36.045
30.815,36.044
30.866,36.087
30.894,36.113
30.878,36.071
30.81,35.98
30.75,35.996
30.845,36.144
30.881,36.176
30.895,36.203
30.973,36.182
30.898,36.224
30.896,36.169
30.82,36.045
30.838,36.047
30.845,36.069
30.867,36.06
30.86,36.072
30.856,36.089
30.776,36.103
30.813,36.048
30.838,36.101
30.809,36.094
30.818,36.024
30.773,36.027
30.776,36.028
30.736,36.027
30.709,36.041
30.744,36.042
30.712,36.051
30.747,36.022
30.726,36.047
30.765,36.025
30.765,36.025
30.765,36.025
30.765,36.025
30.765,36.025
30.673,36.034
30.708,36.061
30.725,36.022
30.726,36.031
30.749,36.017
30.645,36.035
30.698,35.984
30.794,36.161
30.848,36.153
30.765,36.132
30.766,36.156
30.807,36.154
30.766,36.178
30.701,36.105
30.736,36.067
30.672,36.021
30.683,36.025
30.713,36.012
30.667,36.068
30.791,36.075
30.875,36.189
30.814,36.205
30.822,36.242
30.783,36.215
30.71,36.161
30.734,36.176
30.681,36.113
30.672,36.141
30.673,36.185
30.572,36.109
30.587,36.123
30.648,36.161
30.568,36.102
30.609,36.125
30.588,36.112
30.639,36.109
30.612,36.061
30.551,36.111
30.608,36.138
30.625,36.152
30.565,36.139
30.573,36.147
30.577,36.17
30.581,36.155
30.566,36.178
30.563,36.142
30.527,36.128
30.479,36.116
30.505,36.096
30.537,36.137
30.549,36.134
30.526,36.14
30.462,36.083
30.527,36.102
30.528,36.09
30.639,36.13
30.652,36.176
30.669,36.211
30.652,36.187
30.639,36.175
30.631,36.194
30.616,36.176
30.542,36.137
30.443,36.175
30.556,36.142
30.546,36.163
30.559,36.185
30.526,36.149
30.565,36.137
30.539,36.147
30.475,36.153
30.483,36.143
30.347,36.14
30.385,36.154
30.418,36.176
30.438,36.154
30.435,36.22
30.376,36.114
30.33,36.101
30.387,36.121
30.413,36.231
30.513,36.246
30.477,36.193
30.477,36.198
30.51,36.202
30.483,36.19
30.454,36.159
30.45,36.121
30.458,36.121
30.52,36.14
30.491,36.124
30.566,36.161
30.668,36.202
30.638,36.185
30.641,36.215
30.661,36.176
30.6,36.132
30.652,36.166
30.73,36.237
30.785,36.242
30.765,36.212
30.702,36.185
30.69,36.193
30.724,36.196
30.706,36.235
30.735,36.214
30.702,36.214
30.697,36.173
30.699,36.2
30.751,36.2
30.697,36.242
30.637,36.21
30.599,36.222
30.583,36.199
30.55,36.164
30.568,36.17
30.553,36.177
30.52,36.233
30.575,36.168
30.515,36.169
30.537,36.161
30.482,36.16
30.443,36.156
30.443,36.156
30.443,36.156
30.443,36.156
30.443,36.156
30.586,36.148
30.596,36.137
30.567,36.08
30.589,36.126
30.508,36.078
30.558,36.109
30.519,36.096
30.591,36.135
30.65,36.212
30.64,36.246
30.644,36.254
30.655,36.202
30.636,36.243
30.654,36.271
30.703,36.378
30.706,36.331
30.675,36.292
30.724,36.258
30.683,36.266
30.755,36.302
30.752,36.302
30.704,36.252
30.755,36.296
30.697,36.268
30.655,36.267
30.643,36.243
30.675,36.298
30.642,36.281
30.643,36.316
30.659,36.324
30.635,36.282
30.57,36.249
30.629,36.27
30.61,36.283
30.61,36.265
30.589,36.249
30.567,36.246
30.602,36.237
30.683,36.314
30.694,36.259
30.666,36.264
30.655,36.28
30.7,36.249
30.706,36.288
30.753,36.296
30.677,36.261
30.697,36.262
30.662,36.294
30.656,36.239
30.634,36.29
30.657,36.27
30.654,36.313
30.66,36.282
30.62,36.277
30.645,36.285
30.698,36.31
30.777,36.376
30.72,36.352
30.751,36.378
30.751,36.33
30.718,36.333
30.7,36.311
30.719,36.286
30.66,36.281
30.624,36.263
30.655,36.275
30.649,36.268
30.606,36.22
30.595,36.204
30.575,36.2
30.521,36.178
30.488,36.176
30.474,36.156
30.441,36.161
30.459,36.202
30.428,36.182
30.427,36.219
30.419,36.197
30.474,36.165
30.517,36.209
30.564,36.242
30.538,36.216
30.541,36.175
30.573,36.178
30.614,36.179
30.615,36.173
30.658,36.175
30.638,36.198
30.586,36.163
30.559,36.139
30.555,36.142
30.568,36.167
30.607,36.246
30.583,36.239
30.616,36.271
30.552,36.204
30.574,36.196
30.579,36.171
30.566,36.146
30.532,36.158
30.489,36.148
30.526,36.124
30.57,36.091
30.565,36.169
30.617,36.218
30.639,36.213
30.55,36.205
30.589,36.192
30.541,36.186
30.601,36.195
30.628,36.255
30.575,36.235
30.644,36.291
30.64,36.267
30.608,36.295
30.645,36.281
30.637,36.247
30.637,36.247
30.637,36.247
30.637,36.247
30.637,36.247
30.497,36.096
30.497,36.085
30.485,36.067
30.47,36.066
30.471,36.03
30.43,36.058
30.498,36.05
30.52,36.069
30.547,36.137
30.534,36.149
30.54,36.118
30.534,36.138
30.506,36.11
30.559,36.139
30.546,36.115
30.522,36.094
30.437,36.07
30.479,36.085
30.498,36.037
30.514,36.069
30.482,36.084
30.53,36.057
30.512,36.03
30.509,36.041
30.54,36.02
30.508,36.062
30.491,36.11
30.584,36.143
30.577,36.123
30.57,36.156
30.543,36.134
30.491,36.065
30.419,36.011
30.413,35.933
30.408,35.961
30.367,35.937
30.388,35.911
30.477,35.959
30.55,36.038
30.563,36.065
30.593,36.066
30.537,36.036
30.531,36.025
30.543,36.086
30.51,36.047
30.551,36.073
