Min,Max
26.943,36.486
26.915,36.406
26.926,36.379
26.916,36.411
26.918,36.438
26.917,36.438
26.959,36.447
26.959,36.461
26.969,36.444
26.961,36.43
26.938,36.424
26.985,36.425
26.95,36.415
26.912,36.459
26.909,36.475
26.941,36.438
26.926,36.452
26.927,36.468
26.929,36.493
26.925,36.442
26.916,36.424
26.947,36.438
26.932,36.405
26.915,36.386
26.909,36.408
26.928,36.42
26.899,36.402
26.938,36.4
26.945,36.378
26.922,36.361
26.891,36.398
26.891,36.44
26.929,36.364
26.883,36.38
26.902,36.393
26.888,36.423
26.902,36.449
26.893,36.394
26.88,36.383
26.885,36.319
26.893,36.339
26.897,36.369
26.931,36.391
26.923,36.426
26.912,36.394
26.908,36.431
26.912,36.399
26.909,36.402
26.904,36.415
26.909,36.405
26.907,36.372
26.898,36.404
26.905,36.392
26.917,36.408
26.917,36.395
26.874,36.434
26.89,36.484
26.854,36.435
26.906,36.429
26.862,36.436
26.876,36.453
26.902,36.458
26.901,36.413
26.902,36.427
26.902,36.394
26.907,36.399
26.902,36.39
26.902,36.389
26.852,36.408
26.889,36.355
26.894,36.35
26.917,36.365
26.916,36.417
26.898,36.375
26.913,36.43
26.897,36.347
26.877,36.318
26.863,36.359
26.864,36.365
26.862,36.35
26.879,36.391
26.862,36.362
26.853,36.363
26.9,36.385
26.894,36.391
26.88,36.353
26.876,36.338
26.883,36.316
26.874,36.312
26.878,36.341
26.92,36.371
26.92,36.294
26.868,36.318
26.879,36.327
26.871,36.379
26.881,36.335
26.861,36.364
26.861,36.364
26.861,36.364
26.861,36.364
26.861,36.364
26.921,36.406
26.943,36.416
26.913,36.345
26.927,36.356
26.906,36.288
26.925,36.294
26.935,36.296
26.906,36.295
26.962,36.383
26.943,36.364
26.959,36.396
26.952,36.383
26.943,36.37
26.982,36.394
26.954,36.36
26.942,36.309
26.945,36.367
26.958,36.409
26.925,36.328
26.953,36.361
27.019,36.393
27.01,36.452
26.995,36.441
27.014,36.429
27.003,36.428
26.954,36.41
26.994,36.406
26.977,36.404
26.957,36.376
26.966,36.426
26.954,36.371
26.965,36.388
26.999,36.5
26.971,36.478
27.002,36.451
26.992,36.448
26.985,36.433
26.986,36.423
27.015,36.443
27.008,36.455
27.011,36.426
26.959,36.459
27.008,36.478
26.959,36.465
26.928,36.396
26.953,36.372
26.925,36.4
26.936,36.364
26.936,36.341
26.914,36.344
26.941,36.367
26.918,36.397
26.913,36.394
26.921,36.381
26.963,36.341
26.925,36.371
26.917,36.424
26.94,36.456
26.925,36.475
26.955,36.443
26.927,36.473
26.893,36.439
26.923,36.417
26.935,36.424
26.908,36.4
26.932,36.375
26.915,36.35
26.914,36.379
26.911,36.405
26.935,36.405
26.9,36.484
26.897,36.36
26.881,36.36
26.905,36.343
26.91,36.347
26.914,36.39
26.892,36.377
26.882,36.35
26.856,36.348
26.851,36.353
26.858,36.379
26.89,36.383
26.881,36.409
26.878,36.374
26.905,36.305
26.876,36.348
26.897,36.383
26.909,36.399
26.879,36.369
26.87,36.387
26.881,36.347
26.868,36.361
26.874,36.491
26.854,36.373
26.85,36.381
26.83,36.427
26.838,36.418
26.811,36.375
26.876,36.4
26.87,36.434
26.852,36.384
26.853,36.36
26.84,36.387
26.865,36.373
26.834,36.386
26.859,36.348
26.836,36.351
26.801,36.339
26.818,36.353
26.832,36.351
26.825,36.397
26.85,36.419
26.85,36.419
26.85,36.419
26.85,36.419
26.94,36.338
26.973,36.415
26.959,36.376
27.01,36.452
26.99,36.442
27.007,36.447
27.003,36.442
27.011,36.424
27.037,36.527
27.058,36.466
27.079,36.474
27.045,36.54
27.049,36.451
27.059,36.494
27.05,36.506
27.023,36.457
27.045,36.483
27.044,36.449
27.036,36.475
27.032,36.462
27.032,36.482
27.072,36.538
27.089,36.539
27.074,36.538
27.073,36.566
27.079,36.558
27.099,36.499
27.077,36.506
27.063,36.497
27.063,36.476
27.013,36.426
27.035,36.404
27.026,36.439
27.038,36.461
27.066,36.433
27.032,36.435
27.047,36.46
27.072,36.469
27.08,36.454
27.059,36.511
27.038,36.526
27.06,36.535
27.064,36.531
27.026,36.48
26.958,36.55
27.005,36.541
26.986,36.454
27.006,36.496
27.018,36.448
27.013,36.446
26.986,36.485
27.036,36.508
27.023,36.51
27.025,36.459
26.997,36.466
27.034,36.468
27.002,36.451
27.036,36.534
27.032,36.479
27.025,36.465
26.998,36.486
27.021,36.468
27.014,36.525
26.981,36.486
26.999,36.465
26.979,36.553
26.999,36.479
26.994,36.428
26.98,36.419
27.005,36.439
26.986,36.486
26.961,36.421
26.95,36.436
26.92,36.458
27.031,36.535
27.058,36.515
27.048,36.552
27.047,36.522
27.059,36.478
27.022,36.511
27.025,36.462
26.997,36.443
26.971,36.573
26.953,36.48
26.992,36.505
26.988,36.511
26.985,36.597
26.963,36.441
26.965,36.422
26.981,36.434
26.956,36.476
26.948,36.45
26.973,36.456
26.968,36.42
26.978,36.504
26.992,36.443
26.972,36.481
26.987,36.504
27.016,36.477
27.025,36.543
27.041,36.509
27.063,36.501
27.031,36.475
27.037,36.542
26.988,36.518
26.979,36.515
26.955,36.557
26.968,36.528
26.968,36.518
26.987,36.559
27.021,36.532
27.024,36.549
26.984,36.58
27.007,36.542
27.022,36.54
27.013,36.538
27.016,36.546
27.043,36.608
27.043,36.608
27.043,36.608
27.043,36.608
27.043,36.608
26.991,36.426
27.03,36.395
26.974,36.387
27.031,36.418
27.019,36.389
27.032,36.362
26.965,36.374
26.979,36.365
27.072,36.455
27.078,36.486
27.041,36.488
27.044,36.499
27.055,36.491
27.069,36.435
27.061,36.429
27.083,36.466
27.052,36.462
27.05,36.405
27.05,36.404
26.991,36.395
27.036,36.438
27.047,36.464
27.064,36.503
27.041,36.459
27.053,36.449
27.069,36.493
27.087,36.433
27.05,36.406
27.048,36.466
26.997,36.456
27.058,36.529
27.025,36.433
27.029,36.503
27.001,36.425
27.019,36.41
27.013,36.467
26.979,36.348
26.97,36.363
27.049,36.393
27.062,36.437
27.054,36.467
27.044,36.444
27.023,36.427
27.0,36.444
27.041,36.505
27.06,36.493
27.08,36.514
27.045,36.475
27.016,36.488
27.059,36.463
27.1,36.528
27.047,36.506
27.043,36.535
27.045,36.472
27.041,36.451
27.055,36.49
27.085,36.485
27.058,36.454
27.048,36.473
27.043,36.434
27.063,36.43
27.064,36.519
27.098,36.54
27.077,36.502
27.059,36.494
27.075,36.49
27.058,36.543
27.036,36.529
27.042,36.574
27.02,36.46
27.02,36.446
26.985,36.435
26.982,36.458
26.999,36.441
27.036,36.49
27.027,36.523
27.011,36.51
27.022,36.492
26.995,36.433
27.016,36.44
27.038,36.438
27.041,36.475
27.079,36.44
27.053,36.477
27.031,36.465
27.034,36.47
27.089,36.487
27.086,36.547
27.075,36.501
27.065,36.478
27.068,36.513
27.08,36.549
27.073,36.55
27.084,36.576
27.095,36.54
27.048,36.47
27.1,36.478
27.072,36.468
27.089,36.521
27.095,36.482
27.079,36.496
27.082,36.43
27.058,36.422
27.074,36.414
27.058,36.477
27.037,36.47
27.029,36.464
27.048,36.438
27.06,36.481
27.074,36.478
27.095,36.522
27.089,36.552
27.079,36.583
27.11,36.534
27.1,36.5
27.075,36.479
27.048,36.486
27.022,36.482
27.022,36.482
27.022,36.482
27.022,36.482
27.022,36.482
27.077,36.389
27.121,36.379
27.1,36.416
27.102,36.416
27.11,36.407
27.071,36.356
27.032,36.386
27.069,36.412
27.136,36.475
27.173,36.473
27.193,36.483
27.178,36.47
27.142,36.447
27.157,36.404
27.127,36.394
27.136,36.396
27.095,36.422
27.069,36.422
27.064,36.415
27.058,36.307
27.1,36.388
27.126,36.441
27.131,36.493
27.143,36.449
27.139,36.481
27.121,36.494
27.15,36.485
27.154,36.509
27.136,36.525
27.164,36.539
27.089,36.535
27.083,36.475
27.069,36.511
27.105,36.529
27.089,36.48
27.1,36.452
27.094,36.466
27.094,36.494
27.112,36.511
27.113,36.447
27.105,36.486
27.064,36.477
27.085,36.477
27.097,36.516
27.112,36.493
27.111,36.489
27.084,36.487
27.086,36.455
27.046,36.459
27.057,36.456
27.12,36.552
27.102,36.506
27.101,36.501
27.132,36.52
27.108,36.487
27.131,36.512
27.152,36.514
