Min,Max
29.277,36.136
29.249,36.138
29.258,36.149
29.277,36.145
29.292,36.141
29.314,36.191
29.293,36.138
29.305,36.151
29.306,36.137
29.299,36.146
29.302,36.173
29.298,36.173
29.302,36.136
29.32,36.159
29.332,36.151
29.307,36.167
29.355,36.166
29.328,36.183
29.306,36.206
29.299,36.151
29.274,36.164
29.311,36.147
29.335,36.198
29.343,36.164
29.307,36.162
29.272,36.136
29.255,36.087
29.248,36.118
29.295,36.146
29.303,36.145
29.276,36.134
29.235,36.109
29.248,36.102
29.26,36.101
29.208,36.107
29.198,36.105
29.189,36.083
29.196,36.071
29.211,36.041
29.194,36.04
29.193,36.068
29.193,36.068
29.193,36.068
29.193,36.068
29.193,36.068
29.681,36.457
29.709,36.485
29.693,36.484
29.716,36.527
29.664,36.447
29.676,36.502
29.7,36.467
29.691,36.475
29.698,36.514
29.733,36.492
29.699,36.468
29.695,36.477
29.686,36.496
29.695,36.495
29.7,36.477
29.701,36.495
29.693,36.528
29.671,36.491
29.65,36.47
29.672,36.496
29.675,36.502
29.665,36.476
29.651,36.433
29.663,36.45
29.664,36.458
29.639,36.445
29.64,36.471
29.651,36.481
29.66,36.493
29.641,36.486
29.635,36.459
29.7,36.524
29.747,36.52
29.743,36.51
29.72,36.507
29.769,36.523
29.742,36.499
29.709,36.528
29.732,36.511
29.718,36.511
29.675,36.498
29.681,36.475
29.627,36.487
29.497,36.457
29.502,36.43
29.522,36.455
29.536,36.439
29.566,36.455
29.648,36.449
29.598,36.468
29.611,36.442
29.549,36.445
29.547,36.448
29.478,36.432
29.425,36.401
29.44,36.423
29.47,36.422
29.511,36.415
29.551,36.434
29.661,36.464
29.541,36.477
29.498,36.445
29.509,36.411
29.498,36.431
29.55,36.429
29.54,36.412
29.525,36.402
29.512,36.409
29.529,36.384
29.512,36.415
29.433,36.392
29.426,36.366
29.447,36.366
29.52,36.4
29.584,36.425
29.587,36.394
29.565,36.407
29.548,36.408
29.538,36.375
29.547,36.385
29.519,36.305
29.497,36.31
29.514,36.357
29.522,36.355
29.506,36.326
29.498,36.307
29.505,36.354
29.472,36.347
29.476,36.347
29.477,36.333
29.466,36.294
29.433,36.329
29.34,36.333
29.425,36.313
29.479,36.339
29.503,36.327
29.483,36.335
29.493,36.325
29.46,36.314
29.463,36.261
29.467,36.285
29.41,36.276
29.455,36.313
29.46,36.3
29.451,36.277
29.457,36.29
29.424,36.271
29.469,36.32
29.456,36.29
29.475,36.31
29.427,36.311
29.404,36.247
29.435,36.236
29.42,36.227
29.41,36.271
29.415,36.267
29.445,36.303
29.443,36.284
29.467,36.312
29.442,36.334
29.457,36.292
29.485,36.367
29.461,36.303
29.458,36.298
29.491,36.293
29.439,36.286
29.442,36.303
29.455,36.318
29.471,36.374
29.476,36.338
29.496,36.313
29.501,36.33
29.494,36.348
29.483,36.308
29.466,36.316
29.492,36.32
29.442,36.292
29.43,36.298
29.435,36.292
29.414,36.262
29.41,36.266
29.431,36.272
29.41,36.328
29.396,36.267
29.355,36.271
29.339,36.236
29.37,36.245
29.387,36.247
29.405,36.272
29.405,36.252
29.378,36.274
29.388,36.245
29.42,36.283
29.445,36.299
29.449,36.357
29.411,36.278
29.437,36.279
29.421,36.297
29.45,36.348
29.47,36.343
29.44,36.287
29.441,36.282
29.447,36.313
29.46,36.298
29.488,36.316
29.436,36.308
29.432,36.293
29.434,36.296
29.445,36.29
29.415,36.255
29.389,36.257
29.426,36.278
29.422,36.314
29.433,36.292
29.422,36.256
29.422,36.277
29.44,36.305
29.41,36.311
29.436,36.291
29.439,36.329
29.478,36.306
29.489,36.357
29.466,36.331
29.502,36.363
29.469,36.33
29.471,36.327
29.46,36.337
29.46,36.336
29.406,36.273
29.429,36.262
29.445,36.257
29.431,36.252
29.45,36.251
29.425,36.25
29.474,36.313
29.488,36.356
29.467,36.318
29.435,36.284
29.448,36.327
29.454,36.321
29.467,36.314
29.417,36.262
29.415,36.263
29.384,36.249
29.415,36.246
29.397,36.263
29.436,36.308
29.385,36.304
29.353,36.323
29.339,36.276
29.364,36.25
29.307,36.258
29.401,36.275
29.386,36.301
29.423,36.281
29.42,36.266
29.481,36.301
29.459,36.289
29.508,36.326
29.496,36.327
29.521,36.306
29.489,36.319
29.471,36.335
29.5,36.314
29.486,36.271
29.456,36.277
29.422,36.289
29.349,36.256
29.32,36.268
29.268,36.24
