Min,Max
26.744,36.197
26.74,36.194
26.719,36.227
26.736,36.174
26.742,36.213
26.751,36.169
26.726,36.144
26.743,36.171
26.764,36.183
26.747,36.164
26.722,36.153
26.716,36.165
26.716,36.158
26.734,36.181
26.745,36.186
26.722,36.169
26.729,36.172
26.726,36.176
26.695,36.151
26.748,36.173
26.741,36.172
26.76,36.197
26.761,36.223
26.77,36.215
26.714,36.197
26.771,36.228
26.728,36.171
26.744,36.204
26.72,36.173
26.731,36.166
26.706,36.179
26.741,36.163
26.731,36.188
26.73,36.19
26.729,36.194
26.719,36.175
26.722,36.168
26.743,36.184
26.715,36.17
26.713,36.183
26.728,36.191
26.724,36.185
26.726,36.169
26.733,36.171
26.702,36.138
26.729,36.176
26.716,36.209
26.722,36.171
26.681,36.112
26.702,36.132
26.734,36.126
26.733,36.155
26.724,36.149
26.714,36.156
26.734,36.16
26.734,36.16
26.734,36.16
26.734,36.16
26.734,36.16
26.781,36.195
26.773,36.179
26.799,36.206
26.761,36.2
26.759,36.195
26.755,36.211
26.756,36.187
26.75,36.176
26.742,36.175
26.754,36.181
26.755,36.146
26.775,36.182
26.755,36.181
26.766,36.202
26.763,36.157
26.771,36.182
26.797,36.201
26.781,36.184
26.747,36.162
26.758,36.161
26.739,36.15
26.725,36.159
26.735,36.156
26.738,36.169
26.74,36.175
26.747,36.164
26.738,36.142
26.748,36.134
26.723,36.141
26.765,36.18
26.761,36.202
26.773,36.189
26.785,36.2
26.75,36.179
26.768,36.151
26.775,36.173
26.756,36.17
26.733,36.147
26.722,36.174
26.727,36.154
26.735,36.171
26.723,36.171
26.702,36.154
26.703,36.156
26.687,36.149
26.688,36.125
26.732,36.137
26.779,36.172
26.748,36.135
26.753,36.148
26.737,36.136
26.733,36.074
26.721,36.092
26.741,36.122
26.749,36.111
26.718,36.126
26.725,36.089
26.696,36.105
26.708,36.085
26.722,36.128
26.731,36.195
26.687,36.115
26.685,36.09
26.714,36.134
26.725,36.139
26.732,36.144
26.743,36.124
26.752,36.124
26.704,36.11
26.757,36.109
26.733,36.1
26.723,36.131
26.731,36.131
26.727,36.142
26.72,36.093
26.716,36.115
26.718,36.123
26.706,36.123
26.701,36.121
26.721,36.127
26.693,36.11
26.693,36.106
26.681,36.094
26.698,36.096
26.68,36.126
26.734,36.131
26.667,36.106
26.704,36.101
26.708,36.074
26.726,36.104
26.707,36.123
26.733,36.128
26.677,36.1
26.693,36.11
26.702,36.107
26.717,36.127
26.698,36.102
26.698,36.116
26.707,36.128
26.665,36.112
26.688,36.096
26.67,36.105
26.693,36.118
26.694,36.148
26.708,36.145
26.68,36.141
26.724,36.149
26.738,36.149
26.746,36.174
26.751,36.202
26.738,36.147
26.735,36.132
26.735,36.132
26.735,36.132
26.735,36.132
26.735,36.132
26.807,36.229
26.77,36.219
26.787,36.222
26.776,36.214
26.765,36.242
26.766,36.22
26.788,36.254
26.8,36.249
26.769,36.213
26.796,36.189
26.818,36.199
26.796,36.21
26.812,36.218
26.822,36.231
26.796,36.213
26.786,36.189
26.777,36.204
26.787,36.218
26.782,36.232
26.768,36.214
26.747,36.189
26.771,36.199
26.763,36.191
26.762,36.166
26.745,36.186
26.792,36.219
26.792,36.213
26.747,36.184
26.735,36.174
26.754,36.162
26.739,36.174
26.717,36.184
26.745,36.167
26.756,36.153
26.762,36.17
26.747,36.178
26.762,36.181
26.766,36.195
26.759,36.172
26.722,36.161
26.757,36.177
26.759,36.169
26.757,36.19
26.757,36.202
26.693,36.115
26.688,36.102
26.697,36.155
26.708,36.134
26.738,36.155
26.745,36.15
26.721,36.146
26.709,36.145
26.694,36.123
26.705,36.133
26.71,36.12
26.706,36.131
26.688,36.127
26.695,36.141
26.697,36.108
26.694,36.138
26.719,36.142
26.714,36.147
26.685,36.148
26.707,36.151
26.71,36.125
26.724,36.128
26.709,36.138
26.696,36.133
26.673,36.104
26.67,36.07
26.689,36.087
26.705,36.125
26.725,36.102
26.715,36.111
26.654,36.101
26.661,36.096
26.681,36.101
26.682,36.117
26.68,36.112
26.678,36.143
26.661,36.102
26.682,36.109
26.672,36.08
26.669,36.124
26.67,36.113
26.671,36.126
26.676,36.121
26.673,36.099
26.706,36.095
26.698,36.1
26.694,36.109
26.682,36.118
26.679,36.116
26.662,36.092
26.684,36.096
26.691,36.12
26.675,36.104
26.677,36.099
26.679,36.118
26.667,36.127
26.626,36.095
26.627,36.087
26.637,36.096
26.637,36.06
26.585,36.032
26.65,36.051
26.643,36.055
26.613,36.052
26.623,36.077
26.622,36.044
26.583,36.034
26.605,36.016
26.584,36.018
26.593,36.026
26.573,36.041
26.572,36.043
26.584,36.023
26.599,36.025
26.599,36.025
26.599,36.025
26.599,36.025
26.754,36.224
26.765,36.197
26.77,36.213
26.797,36.224
26.775,36.224
26.785,36.216
26.797,36.244
26.822,36.271
26.826,36.266
26.814,36.256
26.826,36.247
26.834,36.294
26.856,36.297
26.832,36.294
