Min,Max
28.303,36.727
28.338,36.69
28.324,36.649
28.356,36.702
28.334,36.692
28.373,36.69
28.373,36.734
28.328,36.737
28.341,36.723
28.348,36.704
28.405,36.757
28.421,36.819
28.451,36.789
28.41,36.747
28.427,36.761
28.42,36.733
28.386,36.699
28.399,36.739
28.427,36.807
28.38,36.781
28.42,36.775
28.385,36.752
28.327,36.746
28.326,36.756
28.379,36.728
28.33,36.717
28.292,36.652
28.301,36.689
28.292,36.699
28.276,36.632
28.24,36.641
28.316,36.712
28.272,36.681
28.314,36.729
28.316,36.703
28.346,36.7
28.269,36.662
28.305,36.725
28.349,36.629
28.301,36.702
28.329,36.7
28.337,36.717
28.327,36.717
28.289,36.705
28.294,36.663
28.305,36.603
28.287,36.63
28.225,36.624
28.302,36.624
28.285,36.597
28.193,36.601
28.262,36.689
28.286,36.655
28.256,36.606
28.249,36.577
28.232,36.607
28.264,36.569
28.282,36.595
28.267,36.621
28.251,36.587
28.232,36.618
28.253,36.598
28.259,36.573
28.204,36.577
28.205,36.593
28.18,36.569
28.227,36.536
28.226,36.57
28.209,36.594
28.205,36.579
28.191,36.584
28.206,36.636
28.156,36.628
28.195,36.6
28.109,36.51
28.182,36.643
28.125,36.541
28.136,36.519
28.097,36.515
28.088,36.536
28.146,36.546
28.194,36.565
28.239,36.591
28.257,36.638
28.257,36.638
28.257,36.638
28.257,36.638
28.257,36.638
28.288,36.575
28.307,36.645
28.256,36.586
28.306,36.627
28.247,36.582
28.266,36.558
28.282,36.583
28.346,36.551
28.33,36.587
28.351,36.647
28.368,36.591
28.333,36.511
28.318,36.555
28.433,36.568
28.346,36.565
28.352,36.566
28.36,36.6
28.356,36.568
28.338,36.641
28.368,36.597
28.339,36.571
28.36,36.499
28.329,36.469
28.366,36.573
28.387,36.537
28.344,36.503
28.345,36.544
28.331,36.566
28.311,36.543
28.32,36.571
28.319,36.53
28.314,36.545
28.365,36.563
28.338,36.629
28.356,36.614
28.343,36.611
28.408,36.648
28.397,36.682
28.374,36.646
28.332,36.59
28.27,36.623
28.25,36.578
28.253,36.589
28.265,36.593
28.354,36.575
28.267,36.601
28.327,36.614
28.305,36.601
28.299,36.583
28.313,36.658
28.277,36.556
28.281,36.603
28.293,36.531
28.281,36.578
28.247,36.534
28.275,36.556
28.276,36.576
28.284,36.599
28.349,36.615
28.345,36.601
28.399,36.555
28.295,36.519
28.342,36.534
28.328,36.521
28.273,36.638
28.339,36.579
28.289,36.486
28.255,36.483
28.292,36.519
28.349,36.541
28.357,36.583
28.34,36.626
28.395,36.531
28.365,36.588
28.338,36.525
28.342,36.605
28.368,36.569
28.338,36.614
28.286,36.54
28.32,36.53
28.325,36.499
28.314,36.512
28.329,36.524
28.366,36.571
28.332,36.492
28.324,36.514
28.334,36.545
28.397,36.567
28.457,36.572
28.446,36.544
28.437,36.566
28.42,36.567
28.457,36.61
28.438,36.58
28.41,36.633
28.386,36.575
28.355,36.574
28.405,36.609
28.385,36.61
28.39,36.744
28.407,36.677
28.472,36.694
28.414,36.602
28.408,36.716
28.424,36.65
28.461,36.659
28.382,36.709
28.408,36.771
28.429,36.632
28.435,36.645
28.426,36.648
28.45,36.612
28.45,36.613
28.397,36.592
28.442,36.662
28.413,36.638
28.361,36.652
28.409,36.609
28.352,36.631
28.367,36.559
28.391,36.568
28.413,36.58
28.376,36.612
28.397,36.579
28.34,36.612
28.359,36.674
28.379,36.58
28.361,36.509
28.455,36.565
28.435,36.602
28.415,36.61
28.451,36.635
28.458,36.637
28.459,36.68
28.472,36.634
28.458,36.615
28.458,36.615
28.458,36.615
28.458,36.615
28.458,36.615
28.421,36.611
28.383,36.56
28.376,36.56
28.397,36.514
28.373,36.474
28.422,36.529
28.378,36.544
28.417,36.523
28.406,36.571
28.45,36.556
28.384,36.535
28.438,36.568
28.43,36.544
28.416,36.565
28.475,36.57
28.407,36.593
28.411,36.601
28.422,36.564
28.368,36.558
28.437,36.586
28.391,36.527
28.396,36.552
28.391,36.549
28.323,36.5
28.311,36.57
28.364,36.508
28.323,36.488
28.381,36.498
28.27,36.46
28.374,36.459
28.389,36.524
28.387,36.512
28.433,36.497
28.413,36.558
28.35,36.513
28.394,36.518
28.417,36.485
28.399,36.514
28.413,36.536
28.39,36.55
28.395,36.518
28.318,36.54
28.308,36.544
28.379,36.518
28.349,36.537
28.37,36.607
28.371,36.576
28.343,36.586
28.416,36.573
28.373,36.605
28.321,36.522
28.393,36.524
28.403,36.578
28.348,36.628
28.333,36.57
28.379,36.515
28.343,36.524
28.253,36.514
28.353,36.504
28.328,36.477
28.328,36.486
28.372,36.499
28.369,36.565
28.371,36.504
28.4,36.475
28.409,36.49
28.414,36.48
28.378,36.532
28.413,36.505
28.432,36.539
28.414,36.546
28.45,36.666
28.421,36.584
28.443,36.522
28.468,36.502
28.434,36.499
28.41,36.543
28.471,36.535
28.474,36.521
28.469,36.577
28.518,36.541
28.525,36.503
28.514,36.504
28.494,36.545
28.535,36.545
28.554,36.596
28.564,36.61
28.589,36.544
28.568,36.556
28.516,36.548
28.561,36.486
28.526,36.472
28.535,36.505
28.483,36.532
28.463,36.488
28.509,36.512
28.491,36.509
28.495,36.561
28.508,36.543
28.508,36.573
28.52,36.628
28.578,36.618
28.478,36.619
28.508,36.575
28.473,36.583
28.47,36.559
28.482,36.598
28.505,36.561
28.452,36.636
28.467,36.614
28.446,36.5
28.446,36.506
28.423,36.517
28.422,36.515
28.407,36.444
28.432,36.467
28.495,36.534
28.555,36.543
28.537,36.49
28.507,36.531
28.539,36.48
28.582,36.551
28.541,36.515
28.581,36.532
28.596,36.539
28.631,36.525
28.616,36.54
28.62,36.483
28.621,36.541
28.563,36.456
28.587,36.546
28.545,36.519
28.623,36.495
28.606,36.554
28.617,36.513
28.607,36.5
28.624,36.535
28.629,36.554
28.621,36.546
28.622,36.495
28.55,36.586
28.528,36.515
28.578,36.537
28.58,36.499
28.456,36.443
28.443,36.494
28.53,36.478
28.433,36.493
28.515,36.547
28.552,36.536
28.562,36.541
28.469,36.544
28.504,36.597
28.516,36.601
28.513,36.584
28.519,36.588
28.531,36.513
28.514,36.579
28.456,36.563
28.456,36.563
28.456,36.563
28.456,36.563
28.456,36.563
28.707,36.495
28.679,36.393
28.639,36.371
28.693,36.404
28.667,36.468
28.716,36.425
28.769,36.429
28.731,36.37
28.705,36.413
28.719,36.411
28.735,36.473
28.739,36.466
28.738,36.447
28.732,36.492
28.824,36.528
28.781,36.503
28.818,36.478
28.803,36.452
28.791,36.49
28.822,36.539
28.822,36.491
28.713,36.546
28.819,36.575
28.82,36.695
28.833,36.545
28.827,36.513
28.793,36.547
28.777,36.515
28.759,36.553
28.774,36.578
28.775,36.56
28.837,36.546
28.832,36.546
28.801,36.511
28.81,36.494
28.804,36.488
28.867,36.485
28.833,36.515
28.838,36.525
28.863,36.587
28.889,36.494
28.861,36.54
28.797,36.451
28.798,36.482
28.881,36.484
28.869,36.516
28.91,36.524
28.916,36.502
28.932,36.47
28.93,36.444
28.95,36.439
28.969,36.545
28.975,36.55
28.962,36.559
28.934,36.488
28.918,36.524
28.972,36.516
28.895,36.549
28.897,36.497
28.905,36.557
28.925,36.557
28.863,36.441
28.951,36.529
28.976,36.553
28.936,36.482
28.954,36.507
28.98,36.488
28.943,36.506
28.982,36.493
28.967,36.457
28.935,36.452
28.984,36.529
28.944,36.58
29.022,36.505
28.954,36.472
29.016,36.508
28.99,36.542
29.022,36.468
29.037,36.546
29.044,36.569
29.036,36.535
29.077,36.538
29.069,36.555
29.039,36.627
29.006,36.454
29.101,36.466
29.131,36.471
29.132,36.552
29.097,36.557
29.068,36.47
29.079,36.551
29.107,36.449
29.082,36.43
29.116,36.414
29.051,36.438
29.07,36.492
29.052,36.406
29.059,36.482
29.105,36.526
29.054,36.502
29.102,36.52
29.118,36.514
29.046,36.477
29.093,36.474
29.06,36.495
29.099,36.434
29.119,36.42
29.113,36.456
29.129,36.498
29.134,36.529
29.144,36.58
29.139,36.52
29.131,36.504
29.109,36.557
