Min,Max
27.38,36.324
27.33,36.274
27.368,36.252
27.368,36.228
27.365,36.262
27.373,36.222
27.371,36.193
27.366,36.256
27.396,36.225
27.423,36.254
27.372,36.297
27.365,36.278
27.386,36.236
27.452,36.318
27.531,36.369
27.487,36.31
27.506,36.327
27.484,36.301
27.502,36.271
27.476,36.26
27.51,36.25
27.472,36.224
27.445,36.223
27.438,36.223
27.48,36.213
27.553,36.239
27.565,36.274
27.542,36.243
27.53,36.225
27.535,36.259
27.56,36.252
27.559,36.267
27.595,36.315
27.62,36.309
27.596,36.308
27.61,36.317
27.602,36.313
27.553,36.247
27.533,36.196
27.547,36.209
27.581,36.271
27.543,36.199
27.554,36.187
27.597,36.227
27.603,36.277
27.615,36.232
27.611,36.205
27.599,36.242
27.572,36.231
27.583,36.215
27.568,36.206
27.582,36.229
27.609,36.227
27.614,36.247
27.707,36.294
27.695,36.287
27.695,36.337
27.653,36.275
27.7,36.329
27.58,36.278
27.649,36.26
27.643,36.237
27.623,36.236
27.621,36.238
27.639,36.237
27.625,36.216
27.641,36.182
27.698,36.328
27.707,36.313
27.671,36.273
27.687,36.316
27.671,36.27
27.685,36.285
27.627,36.255
27.673,36.292
27.622,36.197
27.608,36.219
27.557,36.244
27.617,36.207
27.606,36.183
27.61,36.196
27.642,36.172
27.69,36.195
27.642,36.232
27.674,36.232
27.707,36.295
27.733,36.275
27.761,36.312
27.758,36.334
27.729,36.297
27.72,36.272
27.699,36.288
27.743,36.321
27.731,36.357
27.76,36.265
27.745,36.235
27.776,36.246
27.789,36.25
27.793,36.254
27.774,36.246
27.8,36.255
27.806,36.254
27.769,36.228
27.722,36.258
27.787,36.303
27.797,36.277
27.765,36.275
27.738,36.274
27.746,36.271
27.796,36.344
27.805,36.394
27.86,36.367
27.927,36.368
27.852,36.386
27.906,36.314
27.882,36.312
27.882,36.277
27.898,36.307
27.871,36.292
27.87,36.322
27.882,36.334
27.889,36.295
27.874,36.316
27.81,36.288
27.845,36.289
27.842,36.302
27.813,36.274
27.916,36.322
27.867,36.295
27.909,36.302
27.891,36.28
27.831,36.236
27.837,36.241
27.959,36.342
27.945,36.332
27.971,36.352
27.959,36.362
27.995,36.371
27.941,36.348
27.974,36.312
27.965,36.315
27.983,36.348
27.983,36.358
27.981,36.37
27.949,36.366
27.91,36.34
27.906,36.296
27.879,36.342
27.888,36.303
27.887,36.291
27.879,36.282
27.864,36.242
27.876,36.226
27.901,36.177
27.884,36.2
27.884,36.234
27.884,36.147
27.945,36.277
27.864,36.234
27.916,36.267
27.95,36.226
27.954,36.259
27.983,36.29
27.848,36.256
27.895,36.231
27.886,36.252
27.879,36.24
27.936,36.234
27.951,36.242
28.005,36.27
27.97,36.219
27.922,36.169
27.952,36.145
27.983,36.154
27.937,36.135
27.981,36.229
28.024,36.231
28.051,36.279
28.019,36.206
28.033,36.253
28.099,36.235
28.107,36.281
28.046,36.285
28.093,36.323
28.098,36.304
28.094,36.339
28.047,36.351
28.077,36.333
28.078,36.277
28.066,36.251
28.064,36.259
28.08,36.297
28.05,36.251
28.037,36.153
28.07,36.226
28.021,36.267
28.06,36.236
28.072,36.284
28.075,36.227
28.09,36.214
28.118,36.279
28.13,36.26
28.093,36.246
28.094,36.276
28.097,36.277
28.116,36.277
28.08,36.227
28.06,36.198
28.119,36.251
28.073,36.201
28.152,36.241
28.224,36.31
28.237,36.276
28.263,36.331
28.189,36.282
28.234,36.323
28.205,36.327
28.265,36.32
28.286,36.334
28.217,36.286
28.237,36.299
28.226,36.272
28.219,36.272
28.191,36.208
28.236,36.217
28.234,36.225
28.223,36.204
28.256,36.213
28.257,36.231
28.283,36.308
28.336,36.279
28.344,36.253
28.332,36.236
28.323,36.274
28.27,36.27
28.18,36.183
28.215,36.147
28.133,36.147
28.237,36.172
28.199,36.145
28.225,36.248
28.289,36.238
28.201,36.225
28.239,36.226
28.222,36.213
28.261,36.205
28.236,36.204
28.289,36.243
28.287,36.216
28.303,36.228
28.29,36.171
28.275,36.194
28.284,36.226
28.302,36.281
28.231,36.293
28.289,36.306
28.272,36.292
28.243,36.296
28.255,36.276
28.178,36.181
28.239,36.173
28.221,36.193
28.131,36.156
28.254,36.192
28.112,36.153
28.136,36.188
28.169,36.215
28.164,36.178
28.167,36.197
28.183,36.209
28.129,36.208
28.155,36.161
28.113,36.167
28.142,36.218
28.119,36.171
28.092,36.102
28.043,36.138
28.064,36.176
28.158,36.192
28.163,36.171
28.152,36.175
28.172,36.166
28.197,36.199
28.178,36.214
28.198,36.183
28.229,36.199
28.15,36.181
28.139,36.199
28.168,36.2
28.146,36.151
28.175,36.15
28.137,36.177
28.153,36.179
28.176,36.188
28.194,36.241
28.202,36.147
28.147,36.173
28.193,36.16
28.18,36.151
28.172,36.154
28.164,36.136
28.112,36.091
28.112,36.029
28.101,36.032
28.099,36.058
28.095,36.062
28.074,36.068
28.244,36.123
28.246,36.188
28.245,36.205
28.19,36.183
28.201,36.2
28.215,36.204
28.279,36.255
28.297,36.252
28.25,36.25
28.263,36.308
28.271,36.258
28.299,36.262
28.23,36.222
28.219,36.172
28.202,36.148
28.205,36.153
28.22,36.209
28.174,36.195
28.154,36.16
28.089,36.095
28.104,36.083
28.064,36.08
28.078,36.107
28.008,36.09
28.081,36.105
28.134,36.139
28.07,36.142
28.134,36.126
28.085,36.123
28.136,36.087
28.069,36.078
28.09,36.057
28.071,36.023
28.127,36.035
28.091,36.027
28.072,36.013
28.101,36.015
28.13,36.026
28.073,36.039
28.115,36.058
28.108,36.076
28.155,36.086
28.182,36.156
28.219,36.17
28.16,36.172
28.137,36.118
28.137,36.084
28.129,36.128
28.146,36.201
28.215,36.201
28.18,36.143
28.247,36.153
28.247,36.166
28.25,36.167
28.279,36.157
28.251,36.152
28.23,36.15
28.185,36.143
28.259,36.145
28.254,36.151
28.188,36.238
28.235,36.127
28.159,36.122
28.187,36.116
28.213,36.145
28.275,36.161
28.257,36.166
28.301,36.242
28.21,36.2
28.199,36.181
28.259,36.172
28.223,36.16
28.272,36.173
28.277,36.201
28.238,36.179
28.195,36.195
28.173,36.154
28.237,36.154
28.239,36.194
28.247,36.218
28.264,36.222
28.221,36.221
28.324,36.224
28.295,36.272
28.334,36.259
28.275,36.204
28.309,36.229
28.237,36.21
28.239,36.202
28.18,36.151
28.182,36.117
28.213,36.166
28.199,36.141
28.265,36.139
28.286,36.155
28.312,36.147
28.274,36.15
28.31,36.181
28.337,36.169
28.304,36.186
