Min,Max
30.334,35.617
30.381,35.64
30.433,35.65
30.336,35.596
30.279,35.591
30.387,35.548
30.441,35.611
30.454,35.625
30.408,35.593
30.493,35.594
30.54,35.579
