Min,Max
30.856,37.235
30.807,37.153
30.804,37.175
30.849,37.242
30.829,37.261
30.749,37.176
30.699,37.207
30.849,37.322
30.801,37.282
30.766,37.27
30.867,37.283
30.906,37.273
30.9,37.303
30.864,37.313
30.831,37.338
30.88,37.279
30.897,37.324
30.918,37.313
30.942,37.31
30.996,37.405
30.98,37.379
31.029,37.37
31.023,37.399
30.97,37.432
30.95,37.329
30.872,37.253
30.896,37.278
30.941,37.283
30.954,37.306
30.954,37.318
30.952,37.316
30.814,37.306
30.897,37.266
30.911,37.296
31.017,37.304
30.941,37.225
30.996,37.281
30.929,37.259
30.89,37.25
30.923,37.268
31.013,37.299
31.009,37.27
30.979,37.303
31.106,37.301
31.045,37.31
31.049,37.297
31.007,37.321
31.074,37.283
31.047,37.365
31.109,37.435
31.116,37.376
31.121,37.409
31.118,37.331
31.13,37.333
31.066,37.329
31.1,37.331
31.139,37.318
31.092,37.327
31.097,37.309
31.085,37.354
31.123,37.335
31.19,37.354
31.219,37.37
31.164,37.447
31.266,37.329
31.341,37.392
31.371,37.355
31.295,37.305
31.327,37.314
31.304,37.338
31.256,37.409
31.257,37.404
31.295,37.358
31.266,37.379
31.263,37.344
31.197,37.323
31.167,37.322
31.145,37.314
31.185,37.374
31.089,37.279
31.086,37.28
31.109,37.313
31.105,37.261
31.172,37.23
31.201,37.231
31.226,37.293
31.219,37.278
31.249,37.275
31.168,37.292
31.166,37.406
31.145,37.38
31.08,37.269
31.059,37.316
31.11,37.302
31.097,37.321
31.154,37.358
31.15,37.33
31.181,37.378
31.134,37.295
31.086,37.306
31.121,37.202
31.093,37.216
31.199,37.194
31.099,37.18
31.124,37.203
31.136,37.25
31.103,37.266
31.154,37.309
31.151,37.255
31.186,37.299
31.158,37.267
31.201,37.23
31.225,37.269
31.165,37.238
31.201,37.264
31.204,37.282
31.215,37.264
31.23,37.333
31.248,37.331
31.22,37.275
31.218,37.271
31.205,37.228
31.219,37.233
31.215,37.266
31.278,37.221
31.306,37.244
31.294,37.22
31.31,37.267
31.318,37.293
31.354,37.272
31.334,37.308
31.301,37.3
31.302,37.238
31.172,37.202
31.263,37.171
31.248,37.197
31.307,37.222
31.275,37.174
31.275,37.146
31.32,37.245
31.35,37.293
31.345,37.227
31.257,37.236
31.352,37.17
31.404,37.164
31.348,37.123
31.319,37.104
31.329,37.161
31.3,37.144
31.235,37.168
31.203,37.131
31.234,37.294
31.317,37.181
31.32,37.276
31.324,37.206
31.34,37.227
31.311,37.143
31.37,37.257
31.442,37.244
31.55,37.275
31.363,37.242
31.549,37.26
31.513,37.25
31.423,37.209
31.455,37.244
31.42,37.216
31.477,37.218
31.491,37.195
31.571,37.232
31.519,37.222
31.478,37.246
31.516,37.209
31.486,37.267
31.509,37.232
31.435,37.232
31.365,37.186
31.432,37.217
31.422,37.123
31.39,37.234
31.378,37.156
31.399,37.177
31.471,37.165
31.452,37.202
31.42,37.203
31.475,37.216
31.495,37.201
31.411,37.212
31.496,37.279
31.54,37.3
31.509,37.239
31.535,37.232
31.51,37.2
31.552,37.295
31.537,37.271
31.52,37.3
31.547,37.244
31.555,37.302
31.489,37.291
31.495,37.317
31.526,37.288
31.502,37.187
31.452,37.171
31.455,37.227
31.441,37.204
31.499,37.248
31.53,37.32
31.593,37.339
31.589,37.298
31.597,37.296
31.565,37.228
31.544,37.209
31.482,37.208
31.445,37.209
31.421,37.164
31.439,37.164
31.475,37.16
31.438,37.223
31.422,37.236
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.427,37.211
31.761,37.431
31.787,37.41
31.836,37.43
31.862,37.404
31.818,37.322
31.801,37.432
31.779,37.351
31.786,37.36
31.807,37.398
31.834,37.484
31.855,37.426
31.859,37.486
31.817,37.415
31.833,37.419
31.812,37.407
31.771,37.432
31.791,37.394
31.777,37.345
31.763,37.331
31.755,37.299
31.739,37.321
31.759,37.307
31.755,37.351
31.774,37.339
31.782,37.339
31.765,37.367
31.815,37.391
31.853,37.439
31.886,37.42
31.876,37.448
31.872,37.422
31.872,37.426
31.849,37.425
31.872,37.411
31.798,37.442
31.813,37.419
31.797,37.39
31.791,37.377
31.773,37.362
31.775,37.402
31.757,37.361
31.758,37.347
31.788,37.394
31.806,37.328
31.866,37.397
31.862,37.393
31.88,37.401
31.847,37.374
31.796,37.373
31.807,37.472
31.817,37.38
31.827,37.408
31.814,37.371
31.82,37.412
31.79,37.413
31.793,37.392
31.772,37.396
31.806,37.426
31.79,37.405
31.796,37.363
31.789,37.399
31.765,37.353
31.797,37.389
31.826,37.365
31.797,37.536
31.819,37.372
31.815,37.369
31.835,37.364
31.792,37.357
31.787,37.339
31.783,37.345
31.781,37.349
31.796,37.338
31.782,37.367
31.839,37.443
31.868,37.438
31.881,37.455
31.874,37.515
31.833,37.486
31.834,37.381
31.927,37.505
31.962,37.586
31.999,37.533
32.037,37.546
32.038,37.557
32.009,37.565
31.934,37.489
31.886,37.449
31.875,37.41
31.86,37.429
31.926,37.422
31.889,37.395
31.922,37.424
31.903,37.462
31.849,37.454
31.894,37.478
31.938,37.501
31.915,37.452
31.865,37.472
31.91,37.421
31.919,37.487
31.882,37.414
31.884,37.411
31.905,37.436
31.873,37.456
31.873,37.479
31.879,37.442
31.864,37.451
31.872,37.473
31.859,37.429
31.863,37.371
31.892,37.433
31.883,37.437
31.872,37.423
31.879,37.466
31.883,37.477
31.829,37.46
31.807,37.365
31.832,37.458
31.847,37.412
31.844,37.392
31.855,37.437
31.886,37.406
31.902,37.42
31.902,37.42
31.902,37.42
31.902,37.42
31.902,37.42
31.717,37.253
31.744,37.258
31.759,37.241
31.727,37.256
31.657,37.381
31.672,37.295
31.667,37.276
31.667,37.264
31.652,37.34
31.712,37.321
31.722,37.339
31.713,37.395
31.692,37.315
31.704,37.338
31.779,37.373
31.806,37.42
31.837,37.447
31.794,37.39
31.779,37.38
31.765,37.369
31.821,37.49
31.812,37.406
31.824,37.398
31.808,37.405
31.819,37.411
31.818,37.365
31.794,37.391
31.762,37.38
31.753,37.399
31.784,37.419
31.787,37.438
31.778,37.441
31.812,37.526
31.848,37.448
31.854,37.495
31.819,37.444
31.812,37.455
31.813,37.554
31.857,37.485
31.881,37.492
31.852,37.512
31.866,37.512
31.878,37.509
31.878,37.566
31.92,37.552
31.912,37.649
31.934,37.558
31.921,37.552
31.933,37.511
31.933,37.528
31.941,37.656
31.951,37.63
31.931,37.625
31.93,37.574
31.94,37.605
31.943,37.586
31.899,37.633
31.882,37.485
31.842,37.516
31.83,37.481
31.853,37.474
31.794,37.433
31.902,37.511
31.874,37.546
31.887,37.561
31.923,37.52
31.907,37.557
31.871,37.617
31.812,37.469
31.787,37.434
31.738,37.444
31.717,37.396
31.706,37.479
31.777,37.497
31.821,37.462
31.817,37.547
31.822,37.514
31.829,37.492
31.787,37.448
31.772,37.43
31.767,37.393
31.775,37.399
31.759,37.407
31.739,37.39
31.737,37.387
31.727,37.344
31.722,37.452
31.738,37.399
31.752,37.531
31.752,37.478
31.752,37.415
31.717,37.409
31.693,37.421
31.721,37.461
31.697,37.471
31.697,37.421
31.68,37.391
31.691,37.321
31.769,37.415
31.792,37.456
31.832,37.438
31.788,37.568
31.852,37.55
31.838,37.479
31.845,37.493
31.855,37.472
31.837,37.458
31.835,37.42
31.817,37.448
31.812,37.512
31.887,37.496
31.875,37.485
31.841,37.491
31.837,37.466
31.817,37.472
31.792,37.531
31.862,37.536
31.863,37.59
31.848,37.514
31.89,37.521
31.888,37.558
31.903,37.566
31.873,37.48
31.868,37.529
31.856,37.481
31.862,37.467
31.855,37.473
31.79,37.488
31.741,37.362
31.704,37.284
31.688,37.368
31.647,37.34
31.657,37.308
31.672,37.388
31.692,37.389
31.687,37.377
31.689,37.424
31.687,37.398
31.683,37.422
31.677,37.491
31.665,37.363
31.697,37.397
31.697,37.397
31.697,37.397
31.697,37.397
31.697,37.397
31.662,37.346
31.647,37.332
31.682,37.312
31.724,37.319
31.725,37.32
31.722,37.384
31.71,37.307
31.743,37.355
31.751,37.357
31.777,37.445
31.782,37.469
31.747,37.428
31.727,37.457
31.677,37.323
31.488,37.234
31.538,37.225
31.532,37.207
31.554,37.225
31.533,37.264
31.566,37.22
31.622,37.248
31.622,37.3
31.605,37.241
31.611,37.226
31.572,37.221
31.597,37.242
31.612,37.305
31.61,37.309
31.644,37.303
31.604,37.326
31.582,37.307
31.532,37.292
31.494,37.214
31.514,37.235
31.525,37.244
31.537,37.241
31.567,37.305
31.587,37.215
31.652,37.357
31.667,37.359
31.643,37.316
31.636,37.348
