Min,Max
28.762,35.87
28.777,35.879
28.793,35.875
28.744,35.874
28.765,35.93
28.784,35.895
28.804,35.916
28.835,35.97
28.808,35.884
28.819,35.967
28.827,35.905
28.858,35.892
28.834,35.907
28.829,35.994
28.872,35.889
28.824,35.947
28.823,35.947
28.867,35.93
28.892,35.908
28.832,35.95
28.864,35.918
28.875,36.035
28.813,35.928
28.83,35.922
28.891,35.995
28.837,35.952
28.819,35.941
28.847,35.964
28.879,35.988
28.905,35.972
28.943,35.991
28.933,35.954
28.875,35.97
28.882,36.004
28.884,35.92
28.866,35.94
28.862,35.918
28.844,35.908
28.834,35.925
28.8,35.878
28.8,35.878
28.8,35.878
28.8,35.878
28.8,35.878
28.7,35.881
28.72,35.972
28.708,35.943
28.744,35.941
28.767,36.002
28.749,35.945
28.764,35.939
28.774,35.97
28.783,35.984
28.821,35.999
28.801,36.017
28.793,35.987
28.813,36.058
28.834,36.024
28.803,35.999
28.834,36.003
28.803,36.022
28.82,36.022
28.749,35.943
28.826,36.046
28.78,35.996
28.756,35.988
28.765,35.981
28.773,36.019
28.748,35.951
28.762,35.979
28.761,36.01
28.781,36.065
28.78,36.066
28.79,36.001
28.802,36.017
28.737,35.956
28.732,35.976
28.752,35.954
28.768,36.005
28.748,35.974
28.766,35.978
28.771,35.979
28.764,35.982
28.749,35.999
28.734,35.988
28.755,35.997
28.775,35.988
28.777,35.996
28.793,36.05
28.775,36.007
28.777,35.967
28.802,36.012
28.802,35.983
28.774,36.008
28.835,36.029
28.834,36.063
28.811,36.005
28.795,36.043
28.813,36.073
28.796,35.981
28.815,35.972
28.789,35.983
28.772,35.933
28.818,35.996
28.817,35.977
28.81,35.99
28.819,35.988
28.841,36.051
28.859,36.012
28.836,35.996
28.85,36.022
28.811,35.982
28.814,36.018
28.795,35.994
28.849,35.985
28.852,35.978
28.831,35.975
28.828,35.947
28.8,35.925
28.783,35.896
28.779,35.945
28.797,35.989
28.81,35.946
28.782,35.948
28.794,35.972
28.787,35.935
28.802,35.992
28.801,36.0
28.819,35.964
28.815,36.008
28.885,36.071
28.874,36.055
28.868,36.004
28.863,35.961
28.855,35.983
28.777,35.919
28.769,35.822
28.761,35.852
28.729,35.842
28.74,35.856
28.747,35.886
28.738,35.868
28.785,35.906
28.803,35.928
28.787,35.992
28.765,35.93
28.814,35.953
28.785,36.016
28.831,35.989
28.81,35.962
28.827,36.028
28.81,36.025
28.806,36.024
28.832,36.035
28.757,35.936
28.755,36.003
28.728,35.916
28.78,35.981
28.73,35.949
28.75,36.0
28.807,36.007
28.81,36.03
28.803,36.084
28.784,36.0
28.793,36.073
28.762,36.009
28.752,35.997
28.766,35.996
28.746,36.012
28.711,35.981
28.749,36.001
28.738,36.02
28.748,36.001
28.751,35.989
28.765,36.001
28.769,36.041
28.765,36.032
28.766,36.017
28.777,36.003
28.764,36.05
28.768,36.072
28.776,36.092
28.77,36.091
28.761,36.034
28.755,36.035
28.745,36.039
28.772,35.993
28.765,36.005
28.774,36.067
28.781,36.045
28.798,36.013
28.796,36.018
28.821,36.048
28.843,36.059
28.828,36.039
28.815,36.054
28.835,36.027
28.847,36.061
28.829,36.074
28.829,36.026
28.832,36.049
28.807,36.077
28.813,36.052
28.779,35.966
28.77,35.972
28.753,35.961
28.758,36.018
28.732,35.997
28.718,35.969
28.747,35.917
28.763,35.974
28.745,35.976
28.773,35.997
28.775,35.973
28.784,35.951
28.747,35.96
28.776,35.988
28.793,35.98
28.783,35.982
28.784,35.993
28.805,35.977
28.779,35.986
28.816,35.99
28.798,35.995
28.784,36.024
28.781,36.04
28.777,36.025
28.779,36.027
28.81,36.036
28.792,36.021
28.817,35.966
28.789,36.039
28.792,35.994
28.825,36.029
28.812,36.04
28.801,36.003
28.768,36.015
28.756,35.961
28.763,35.949
28.753,35.934
28.737,35.963
28.701,35.86
28.71,35.973
28.715,35.898
28.726,35.947
28.738,35.925
28.756,35.944
28.796,35.982
28.805,35.924
28.758,35.967
28.742,35.941
28.756,35.916
28.762,35.981
28.785,35.945
28.781,36.018
28.794,36.006
28.743,35.91
28.758,35.914
28.781,35.959
28.75,35.889
28.756,35.901
28.766,35.897
28.787,35.964
28.778,35.995
28.816,35.975
28.803,35.933
28.793,35.915
28.767,35.909
28.764,35.942
28.767,35.943
28.796,36.015
28.737,35.962
28.748,35.947
28.751,35.95
28.79,35.898
28.773,35.945
28.831,35.969
28.857,36.019
28.831,35.983
28.818,36.049
28.798,35.928
28.809,35.959
28.756,35.975
28.768,35.994
28.766,35.984
28.772,35.941
28.748,35.961
28.739,35.982
28.727,35.912
28.753,35.888
28.737,35.925
28.721,35.951
28.735,35.935
28.748,35.947
28.744,35.947
28.702,35.95
28.727,35.933
28.762,36.015
28.786,36.014
28.765,36.069
28.792,36.107
28.759,36.028
28.763,35.978
28.797,36.019
28.843,36.031
28.853,36.089
28.828,36.116
28.829,36.078
28.823,36.08
28.863,36.077
28.79,36.02
28.825,36.079
28.825,36.043
28.823,36.114
28.82,36.089
28.837,36.139
28.749,36.001
28.749,36.027
28.79,36.093
28.785,36.079
28.763,36.019
28.779,35.997
28.743,36.025
28.793,36.057
28.771,36.02
28.767,36.028
28.781,35.964
28.774,35.98
28.755,35.935
28.78,35.989
28.773,35.955
28.74,35.937
28.774,35.982
28.777,35.95
28.72,35.902
28.71,35.87
28.678,35.943
28.669,35.915
28.696,35.946
28.718,35.941
28.664,35.912
28.672,35.902
28.684,35.91
28.664,35.868
28.692,35.892
28.699,35.983
28.675,35.88
28.705,35.907
28.661,35.846
28.712,35.903
28.688,35.844
28.683,35.876
28.729,35.946
28.718,35.956
28.707,35.95
28.733,35.913
28.693,35.933
28.707,35.902
28.71,35.969
28.729,36.016
28.743,35.955
28.724,35.955
28.714,35.925
28.708,35.916
28.752,35.97
28.77,35.964
28.765,35.959
28.758,35.965
28.761,36.072
28.754,35.97
28.791,36.036
28.8,36.071
28.79,36.01
28.774,35.992
28.776,35.984
28.777,35.965
28.711,35.987
28.733,36.007
28.728,36.007
28.677,35.97
28.687,35.96
28.719,36.017
28.769,36.068
28.756,36.005
28.776,36.04
28.793,36.074
28.772,36.036
28.815,36.079
28.796,36.006
28.812,36.089
28.78,36.062
28.739,36.031
28.76,36.023
28.739,36.002
28.719,36.013
28.694,35.987
28.718,36.036
28.723,36.025
28.696,35.93
28.726,35.944
28.724,36.018
28.761,36.067
28.756,36.107
28.76,36.135
28.77,36.06
28.75,36.053
28.762,36.053
28.777,36.02
28.81,36.069
28.811,36.044
28.799,36.071
28.839,36.143
28.742,36.054
28.746,36.019
28.735,36.121
28.702,36.044
28.729,36.029
28.656,36.082
28.691,35.957
28.717,35.899
28.714,35.908
28.674,35.93
28.673,35.921
28.678,35.909
28.672,35.904
28.699,35.907
28.683,35.968
28.686,35.955
28.68,35.93
28.68,35.965
28.655,35.946
28.657,35.897
28.657,35.926
28.694,35.921
28.661,35.884
28.662,35.925
28.673,35.912
28.673,35.912
28.673,35.912
28.673,35.912
28.673,35.912
28.656,36.015
28.657,36.022
28.68,36.066
28.665,36.023
28.656,36.048
28.671,36.027
28.66,36.03
28.664,35.973
28.655,36.038
28.657,36.036
28.627,36.055
28.626,35.988
28.632,35.99
28.65,35.964
28.645,36.05
28.657,36.058
28.667,36.056
28.656,36.012
28.647,36.031
28.689,35.996
28.651,35.994
28.701,35.991
28.64,36.018
28.635,36.018
28.654,36.013
28.65,35.958
28.708,36.057
28.689,36.041
28.679,36.028
28.702,36.025
28.678,36.039
28.651,36.067
28.66,36.036
28.646,36.029
28.656,36.015
28.648,36.002
28.642,36.073
28.633,36.069
28.644,36.07
28.647,36.013
28.631,36.012
28.673,36.025
28.705,36.124
28.671,36.042
28.667,36.027
28.679,36.05
28.703,36.073
28.693,36.005
28.679,36.064
28.685,36.078
28.687,36.068
28.707,36.099
28.717,36.072
28.685,35.996
28.66,36.089
28.625,36.046
28.654,36.081
28.675,36.128
28.697,36.143
28.666,36.061
28.68,36.056
28.673,36.105
28.632,36.095
28.647,36.066
28.635,36.03
28.629,36.028
28.654,36.036
28.65,36.015
28.689,36.02
28.673,36.068
28.675,36.072
28.677,36.078
28.704,36.06
28.711,36.068
28.695,36.087
28.687,36.107
28.677,36.09
28.684,36.062
28.67,36.054
28.694,36.047
28.716,36.037
28.709,35.98
28.722,36.056
28.708,36.007
28.72,36.072
28.749,36.053
28.691,35.984
28.723,36.002
