Min,Max
28.678,34.862
28.636,34.845
28.619,34.847
28.619,34.847
28.619,34.847
28.619,34.847
28.619,34.847
28.619,34.847
28.595,35.012
28.592,34.967
28.571,35.037
28.565,35.049
28.557,35.036
28.561,35.042
28.57,35.026
28.576,35.115
28.674,35.141
28.646,35.067
28.665,35.102
28.648,35.11
28.629,35.087
28.643,35.1
28.665,35.115
28.651,35.086
28.642,35.15
28.624,35.041
28.63,35.093
28.641,35.14
28.661,35.195
28.653,35.114
28.668,35.137
28.636,35.108
28.619,35.129
28.651,35.216
28.676,35.153
28.66,35.125
28.635,35.13
28.647,35.121
28.656,35.142
28.66,35.156
28.663,35.159
28.626,35.096
28.623,35.132
28.636,35.131
28.622,35.167
28.679,35.173
28.661,35.209
28.639,35.171
28.647,35.173
28.649,35.18
28.68,35.197
28.646,35.217
28.66,35.218
28.669,35.231
28.656,35.177
28.666,35.216
28.627,35.193
28.681,35.188
28.729,35.255
28.703,35.274
28.657,35.234
28.671,35.259
28.705,35.232
28.668,35.253
28.69,35.219
28.683,35.237
28.708,35.188
28.694,35.227
28.665,35.23
28.734,35.282
28.775,35.308
28.758,35.228
28.714,35.237
28.739,35.261
28.733,35.292
28.739,35.305
28.763,35.334
28.744,35.248
28.776,35.309
28.76,35.313
28.726,35.3
28.703,35.361
28.751,35.313
28.734,35.254
28.707,35.274
28.713,35.28
28.733,35.332
28.76,35.289
28.726,35.297
28.705,35.276
28.714,35.269
28.694,35.289
28.684,35.247
28.687,35.319
28.693,35.245
28.714,35.244
28.697,35.264
28.703,35.258
28.683,35.232
28.699,35.282
28.708,35.262
28.704,35.293
28.704,35.275
28.645,35.262
28.662,35.26
28.658,35.217
28.688,35.305
28.678,35.288
28.682,35.275
28.695,35.273
28.676,35.223
28.655,35.29
28.691,35.341
28.659,35.271
28.667,35.283
28.656,35.271
28.614,35.241
28.623,35.276
28.648,35.291
28.648,35.291
28.648,35.291
28.648,35.291
28.648,35.291
28.64,35.258
28.606,35.226
28.621,35.164
28.61,35.179
28.601,35.18
28.592,35.19
28.58,35.132
28.598,35.198
28.601,35.175
28.625,35.19
28.631,35.204
28.63,35.196
28.586,35.158
28.571,35.156
28.613,35.239
28.657,35.226
28.658,35.235
28.672,35.223
28.702,35.259
28.67,35.279
28.68,35.232
28.674,35.243
28.69,35.247
28.668,35.228
28.679,35.273
28.665,35.287
28.665,35.316
28.683,35.261
28.672,35.23
28.64,35.237
28.649,35.256
28.645,35.255
28.65,35.277
28.621,35.235
28.635,35.253
28.654,35.264
28.638,35.248
28.603,35.276
28.608,35.25
28.647,35.278
28.636,35.247
28.639,35.191
28.605,35.221
28.614,35.194
28.599,35.173
28.613,35.163
28.612,35.156
28.592,35.225
28.583,35.204
28.571,35.135
28.548,35.151
28.571,35.224
28.582,35.17
28.595,35.221
28.59,35.181
28.553,35.169
28.57,35.161
28.625,35.176
28.632,35.22
28.649,35.207
28.636,35.181
28.617,35.202
28.631,35.179
28.642,35.259
28.628,35.246
28.62,35.214
28.601,35.227
28.581,35.174
28.611,35.214
28.633,35.191
28.594,35.175
28.598,35.215
28.599,35.168
28.592,35.175
28.588,35.194
28.576,35.175
28.6,35.16
28.564,35.136
28.551,35.116
28.552,35.095
28.57,35.116
28.582,35.122
28.576,35.175
28.576,35.148
28.523,35.101
28.559,35.129
28.557,35.155
28.575,35.133
28.515,35.156
28.539,35.145
28.515,35.081
28.525,35.126
28.492,35.167
28.472,35.072
28.495,35.118
28.503,35.092
28.52,35.15
28.468,35.085
28.482,35.091
28.491,35.109
28.496,35.078
28.507,35.089
28.514,35.111
28.523,35.038
28.468,35.073
28.443,35.079
28.466,35.032
28.477,35.042
28.433,35.049
28.426,35.071
28.45,35.14
28.472,35.091
28.477,35.08
28.476,35.093
28.462,35.066
28.454,35.044
28.463,35.135
28.48,35.166
28.48,35.166
28.48,35.166
28.48,35.166
28.48,35.166
28.543,35.187
28.539,35.188
28.556,35.198
28.578,35.219
28.566,35.219
28.503,35.18
28.534,35.169
28.555,35.172
28.601,35.22
28.578,35.241
28.596,35.241
28.624,35.269
28.605,35.278
28.616,35.26
28.595,35.212
28.597,35.195
28.6,35.178
28.595,35.169
28.581,35.219
28.557,35.211
28.596,35.196
28.58,35.218
28.601,35.232
28.597,35.201
28.588,35.194
28.604,35.232
28.599,35.23
28.536,35.182
28.544,35.191
28.548,35.154
28.521,35.19
28.514,35.157
28.544,35.197
28.552,35.174
28.561,35.176
28.542,35.18
28.535,35.14
28.526,35.189
28.548,35.205
28.566,35.185
28.551,35.186
28.532,35.203
28.513,35.165
28.495,35.18
28.504,35.19
28.555,35.22
28.557,35.236
28.549,35.191
28.502,35.185
28.495,35.214
28.479,35.217
28.498,35.203
28.513,35.15
28.486,35.137
28.511,35.237
28.473,35.232
28.521,35.208
28.49,35.172
28.518,35.203
28.503,35.191
28.514,35.269
28.504,35.218
28.498,35.213
28.53,35.203
28.524,35.195
28.51,35.179
28.497,35.182
28.52,35.177
28.537,35.181
28.534,35.22
28.562,35.231
28.538,35.168
28.51,35.195
28.483,35.165
28.554,35.184
28.525,35.181
28.539,35.187
28.556,35.177
28.531,35.166
28.516,35.237
28.504,35.22
28.491,35.214
28.492,35.189
28.54,35.191
28.504,35.2
28.484,35.195
28.505,35.194
28.508,35.183
28.512,35.182
28.523,35.207
28.516,35.163
28.519,35.203
28.506,35.156
28.524,35.183
28.534,35.156
28.507,35.216
28.454,35.146
28.47,35.176
28.547,35.185
28.494,35.172
28.527,35.168
28.514,35.129
28.476,35.136
28.441,35.077
28.468,35.173
28.5,35.152
28.486,35.099
28.437,35.111
28.481,35.184
28.494,35.142
28.482,35.149
28.538,35.107
28.522,35.157
28.535,35.146
28.485,35.139
28.501,35.176
28.49,35.129
28.49,35.129
28.49,35.129
28.49,35.129
28.49,35.129
28.49,35.129
28.556,35.248
28.556,35.256
28.577,35.286
28.578,35.305
28.56,35.284
28.54,35.268
28.545,35.311
28.554,35.285
28.634,35.3
28.659,35.319
28.639,35.352
28.626,35.315
28.674,35.338
28.654,35.33
28.669,35.293
28.644,35.36
28.663,35.417
28.619,35.283
28.658,35.303
28.67,35.348
28.663,35.332
28.642,35.293
28.648,35.316
28.648,35.3
28.638,35.303
28.635,35.376
28.645,35.342
28.675,35.373
28.664,35.338
28.661,35.329
28.676,35.298
28.663,35.268
28.64,35.304
28.649,35.314
28.646,35.282
28.6,35.258
28.562,35.287
28.584,35.245
28.575,35.264
28.576,35.286
28.57,35.256
28.568,35.297
28.559,35.238
28.529,35.26
28.575,35.263
28.56,35.278
28.574,35.28
28.58,35.359
28.549,35.28
28.585,35.338
28.605,35.342
28.598,35.317
28.561,35.288
28.575,35.31
28.549,35.297
28.535,35.315
28.589,35.377
28.616,35.346
28.616,35.359
28.598,35.284
28.591,35.308
28.609,35.31
28.631,35.344
28.623,35.305
28.611,35.306
28.616,35.331
28.596,35.312
28.626,35.341
28.606,35.3
28.597,35.284
28.582,35.302
28.559,35.298
28.572,35.308
28.561,35.275
28.582,35.294
28.6,35.3
28.609,35.308
28.611,35.297
28.607,35.294
28.599,35.28
28.609,35.331
28.623,35.285
28.62,35.331
28.612,35.326
28.621,35.295
28.593,35.271
28.617,35.357
28.591,35.285
28.597,35.322
28.606,35.27
28.579,35.268
28.612,35.321
28.627,35.295
28.621,35.325
28.616,35.313
28.599,35.323
28.632,35.321
28.642,35.37
28.658,35.295
28.653,35.306
28.633,35.292
28.628,35.228
28.642,35.251
28.623,35.314
28.668,35.296
28.676,35.333
28.673,35.313
28.689,35.287
28.643,35.275
28.635,35.324
28.657,35.32
28.657,35.32
28.657,35.32
28.657,35.32
28.657,35.32
28.654,35.289
28.634,35.269
28.632,35.321
28.621,35.295
28.575,35.314
28.606,35.242
28.586,35.276
28.593,35.291
28.688,35.36
28.685,35.308
28.675,35.303
28.664,35.338
28.652,35.345
28.681,35.306
28.662,35.284
28.683,35.287
28.694,35.299
28.662,35.333
28.683,35.311
28.673,35.328
28.667,35.316
28.663,35.302
28.633,35.31
28.621,35.311
28.617,35.252
28.595,35.301
28.641,35.328
28.672,35.291
28.626,35.325
28.597,35.296
28.612,35.245
28.586,35.24
28.618,35.26
28.638,35.283
28.636,35.252
28.598,35.249
28.616,35.276
28.606,35.304
28.651,35.248
28.611,35.286
28.66,35.265
28.631,35.249
28.643,35.282
28.624,35.257
28.627,35.245
28.636,35.295
28.595,35.27
28.595,35.252
28.59,35.27
28.597,35.257
28.583,35.255
28.6,35.269
28.585,35.281
28.58,35.297
28.572,35.236
28.581,35.266
28.586,35.262
28.618,35.257
28.618,35.359
28.634,35.271
28.586,35.227
28.636,35.302
28.642,35.36
28.62,35.292
28.61,35.249
28.626,35.268
28.608,35.339
28.579,35.226
28.593,35.264
28.606,35.291
28.603,35.268
28.623,35.276
28.604,35.31
28.594,35.287
28.613,35.33
28.645,35.365
28.649,35.346
28.642,35.249
28.62,35.256
28.622,35.265
28.616,35.28
28.611,35.19
28.611,35.29
28.565,35.215
28.564,35.239
28.554,35.254
28.595,35.247
28.61,35.242
28.616,35.253
28.585,35.278
28.603,35.207
28.583,35.212
28.551,35.209
28.585,35.206
28.555,35.176
28.55,35.19
28.524,35.235
28.478,35.238
28.55,35.223
28.593,35.241
28.57,35.273
28.566,35.244
28.59,35.254
28.564,35.335
28.55,35.259
28.57,35.221
28.574,35.253
28.573,35.236
28.54,35.225
28.542,35.254
28.554,35.255
28.64,35.239
28.621,35.282
