Min,Max
31.412,36.474
31.385,36.423
31.412,36.472
31.415,36.443
31.351,36.453
31.293,36.332
31.279,36.297
31.222,36.27
31.227,36.312
31.239,36.281
31.238,36.27
31.239,36.314
31.191,36.308
31.191,36.295
31.136,36.342
31.229,36.316
31.244,36.317
31.172,36.351
31.197,36.347
31.147,36.377
31.243,36.353
31.262,36.345
31.286,36.374
31.334,36.35
31.327,36.366
31.417,36.398
31.359,36.372
31.406,36.379
31.388,36.378
31.492,36.413
31.465,36.419
31.461,36.442
31.487,36.514
31.483,36.493
31.492,36.453
31.513,36.408
31.52,36.435
31.536,36.454
31.564,36.474
31.59,36.462
31.639,36.481
31.591,36.426
31.402,36.424
31.49,36.419
31.489,36.408
31.443,36.376
31.416,36.382
31.467,36.431
31.454,36.437
31.472,36.418
31.433,36.426
31.417,36.368
31.424,36.374
31.469,36.402
31.488,36.389
31.463,36.309
31.469,36.372
31.49,36.297
31.429,36.275
31.401,36.26
31.365,36.25
31.294,36.22
31.356,36.219
31.262,36.278
31.341,36.289
31.458,36.372
31.457,36.39
31.41,36.364
31.416,36.402
31.359,36.391
31.327,36.367
31.26,36.32
31.193,36.284
31.204,36.318
31.167,36.308
31.249,36.286
31.261,36.265
31.243,36.316
31.302,36.327
31.294,36.294
31.317,36.331
31.259,36.264
31.162,36.255
31.191,36.306
31.212,36.277
31.147,36.267
31.143,36.272
31.122,36.276
31.15,36.283
31.264,36.319
31.299,36.319
31.33,36.316
31.279,36.316
31.303,36.337
31.26,36.346
31.312,36.34
31.291,36.293
31.265,36.277
31.199,36.287
31.233,36.291
31.297,36.254
31.283,36.385
31.254,36.294
31.288,36.28
31.321,36.296
31.272,36.32
31.214,36.267
31.2,36.34
31.273,36.377
31.265,36.369
31.303,36.39
31.313,36.394
31.282,36.395
31.325,36.378
31.354,36.353
31.292,36.307
31.279,36.342
31.273,36.37
31.268,36.382
31.192,36.347
31.262,36.383
31.244,36.346
31.268,36.357
31.253,36.354
31.314,36.35
31.341,36.347
31.335,36.362
31.325,36.37
31.307,36.338
31.33,36.326
31.294,36.315
31.171,36.297
31.174,36.237
31.152,36.278
31.137,36.235
31.137,36.249
31.177,36.245
31.173,36.319
31.286,36.317
31.274,36.339
31.335,36.32
31.189,36.294
31.325,36.289
31.299,36.283
31.215,36.277
31.209,36.284
31.24,36.302
31.187,36.293
31.181,36.268
31.189,36.312
31.317,36.309
31.327,36.319
31.312,36.357
31.29,36.357
31.316,36.362
31.272,36.357
31.222,36.306
31.138,36.27
31.023,36.264
31.169,36.28
31.127,36.263
31.265,36.379
31.187,36.398
31.207,36.395
31.306,36.481
31.362,36.443
31.359,36.431
31.354,36.428
31.281,36.345
31.202,36.361
31.195,36.364
31.121,36.391
31.21,36.39
31.29,36.455
31.263,36.463
31.322,36.451
31.32,36.406
31.415,36.434
31.369,36.432
31.298,36.461
31.283,36.419
31.228,36.431
31.292,36.495
31.186,36.476
31.108,36.431
31.121,36.381
31.099,36.33
31.117,36.349
31.155,36.313
31.155,36.276
31.14,36.347
31.169,36.321
31.149,36.354
31.178,36.376
31.161,36.378
31.106,36.361
31.189,36.31
31.205,36.315
31.186,36.411
31.134,36.347
31.105,36.387
31.188,36.388
31.268,36.344
31.199,36.316
31.207,36.248
31.158,36.25
31.207,36.294
31.124,36.262
31.033,36.249
31.035,36.352
31.102,36.314
31.126,36.3
30.966,36.31
31.204,36.332
31.198,36.296
31.192,36.358
31.186,36.308
31.196,36.298
31.15,36.262
31.204,36.238
31.178,36.335
31.213,36.351
31.261,36.327
31.233,36.357
31.241,36.36
31.194,36.397
31.266,36.394
31.331,36.381
31.298,36.37
31.291,36.379
31.246,36.462
31.233,36.415
31.215,36.357
31.264,36.368
31.244,36.427
31.267,36.425
31.25,36.409
31.245,36.372
31.372,36.403
31.341,36.322
31.284,36.334
31.317,36.292
31.294,36.288
31.279,36.306
31.318,36.337
31.315,36.355
31.276,36.335
31.306,36.372
31.337,36.339
31.3,36.357
31.324,36.408
31.319,36.314
31.331,36.306
31.321,36.325
31.318,36.351
31.294,36.353
31.298,36.342
31.323,36.377
31.337,36.349
31.296,36.351
31.325,36.402
31.361,36.358
31.326,36.364
31.371,36.357
31.396,36.427
31.41,36.462
31.529,36.401
31.48,36.381
31.566,36.369
31.603,36.472
31.569,36.458
31.645,36.455
31.649,36.429
31.621,36.449
31.696,36.443
31.697,36.454
31.71,36.423
31.715,36.425
31.723,36.417
31.774,36.407
31.809,36.37
31.715,36.377
31.718,36.411
31.738,36.303
31.663,36.349
31.698,36.375
31.716,36.473
31.715,36.417
31.724,36.427
31.712,36.433
31.707,36.417
31.705,36.413
31.723,36.407
31.676,36.359
31.609,36.381
31.589,36.393
31.589,36.393
31.589,36.393
31.589,36.393
31.589,36.393
31.717,36.35
31.754,36.332
31.767,36.339
31.786,36.331
31.802,36.317
31.703,36.309
31.768,36.299
31.735,36.266
31.757,36.326
31.78,36.369
31.764,36.377
31.738,36.376
31.693,36.359
31.673,36.373
31.786,36.445
31.833,36.486
31.867,36.467
31.855,36.425
31.901,36.395
31.885,36.433
31.885,36.367
31.903,36.403
31.961,36.37
31.93,36.384
31.935,36.415
31.881,36.407
31.945,36.442
31.941,36.419
31.963,36.402
31.959,36.419
31.863,36.354
31.938,36.369
32.029,36.444
32.02,36.462
32.022,36.435
32.023,36.466
31.967,36.399
32.009,36.434
32.026,36.412
32.03,36.402
31.975,36.411
32.065,36.44
32.082,36.414
32.081,36.433
32.009,36.326
31.971,36.349
31.996,36.316
31.96,36.351
31.953,36.314
31.976,36.32
31.96,36.27
31.914,36.26
31.898,36.257
31.889,36.265
31.869,36.26
31.851,36.257
31.83,36.233
31.775,36.21
31.757,36.187
31.742,36.228
31.7,36.245
31.701,36.214
31.694,36.234
31.713,36.273
31.725,36.258
31.74,36.233
31.744,36.273
31.747,36.289
31.827,36.334
31.796,36.299
31.789,36.305
31.772,36.29
31.772,36.299
