Min,Max
27.422,35.073
27.417,35.021
27.399,35.05
27.407,35.03
27.374,35.038
27.389,35.097
27.422,35.056
27.403,35.008
27.391,35.033
27.396,35.012
27.386,35.016
27.365,35.05
27.39,35.023
27.397,35.01
27.418,35.087
27.406,35.051
27.4,35.04
27.395,35.014
27.384,35.066
27.434,35.066
27.417,35.087
27.414,35.087
27.391,35.026
27.409,35.09
27.395,35.048
27.438,35.134
27.448,35.094
27.437,35.097
27.447,35.113
27.41,35.056
27.434,35.103
27.386,35.086
27.41,35.071
27.396,35.04
27.381,35.071
27.349,35.059
27.353,35.037
27.383,35.093
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.387,35.085
27.998,35.534
28.012,35.522
27.992,35.518
28.008,35.554
28.002,35.53
27.987,35.521
27.983,35.53
28.009,35.533
27.969,35.488
27.978,35.473
27.967,35.489
27.921,35.49
27.939,35.477
27.941,35.513
27.958,35.507
27.943,35.47
27.937,35.526
27.944,35.509
27.978,35.512
27.932,35.487
27.918,35.53
27.899,35.461
27.893,35.467
27.908,35.484
27.9,35.484
27.908,35.483
27.91,35.494
27.921,35.462
27.9,35.454
27.924,35.479
27.894,35.456
27.866,35.462
27.906,35.514
27.886,35.453
27.867,35.436
27.868,35.452
27.874,35.481
27.899,35.46
27.951,35.462
27.948,35.507
27.954,35.521
27.93,35.514
27.929,35.508
27.898,35.472
27.916,35.517
27.941,35.505
27.951,35.482
27.951,35.556
27.927,35.536
27.95,35.529
27.945,35.565
27.9,35.482
27.93,35.47
27.88,35.46
27.92,35.469
27.892,35.51
27.917,35.491
27.948,35.561
27.955,35.574
27.977,35.568
27.946,35.52
27.924,35.52
27.899,35.452
27.92,35.472
27.879,35.503
27.857,35.427
27.875,35.457
27.858,35.426
27.884,35.464
27.92,35.473
27.957,35.479
27.962,35.523
27.933,35.468
27.963,35.432
28.075,35.565
28.101,35.602
28.127,35.618
28.101,35.639
28.082,35.598
28.098,35.604
28.061,35.552
28.034,35.559
27.977,35.47
27.983,35.511
27.982,35.529
27.97,35.511
27.975,35.419
27.928,35.419
27.93,35.387
27.89,35.357
27.931,35.388
27.935,35.418
27.915,35.395
27.91,35.382
27.935,35.402
27.925,35.437
27.919,35.444
27.935,35.388
27.902,35.447
27.92,35.387
27.876,35.34
27.925,35.403
27.944,35.411
27.935,35.366
27.956,35.411
27.956,35.394
27.915,35.414
27.93,35.398
27.952,35.412
27.951,35.429
27.954,35.401
27.977,35.415
27.956,35.394
27.972,35.43
28.008,35.392
27.964,35.426
28.0,35.434
28.008,35.45
28.04,35.449
28.018,35.461
28.034,35.466
28.036,35.43
28.043,35.459
28.071,35.5
28.054,35.451
28.02,35.493
28.029,35.51
28.06,35.461
28.101,35.479
28.101,35.509
28.09,35.495
28.106,35.524
28.111,35.48
28.099,35.462
28.142,35.526
28.185,35.568
28.182,35.531
28.16,35.501
28.18,35.533
28.158,35.554
28.158,35.547
28.151,35.552
28.143,35.546
28.125,35.542
28.155,35.521
28.14,35.556
28.147,35.589
28.143,35.552
28.142,35.541
28.155,35.537
28.209,35.607
28.153,35.567
28.134,35.55
28.13,35.578
28.173,35.538
28.111,35.548
28.135,35.553
28.147,35.549
28.118,35.555
28.087,35.529
28.07,35.517
28.086,35.525
28.098,35.494
28.116,35.469
28.111,35.519
28.152,35.562
28.102,35.542
28.101,35.563
28.121,35.553
28.123,35.578
28.189,35.647
28.181,35.588
28.199,35.626
28.168,35.581
28.172,35.611
28.193,35.617
28.158,35.625
28.147,35.597
28.147,35.575
28.096,35.547
28.094,35.643
28.117,35.559
28.1,35.592
28.075,35.563
28.111,35.607
28.049,35.577
28.044,35.542
28.049,35.544
28.05,35.533
28.011,35.505
28.033,35.545
28.045,35.542
28.017,35.476
28.012,35.475
27.991,35.545
28.0,35.515
28.039,35.497
28.044,35.528
28.016,35.475
27.995,35.453
27.989,35.46
28.024,35.498
28.008,35.488
28.002,35.507
27.988,35.487
28.005,35.469
28.009,35.507
27.998,35.465
27.996,35.49
28.02,35.487
27.998,35.517
28.013,35.497
28.062,35.527
28.096,35.538
28.084,35.569
28.106,35.528
28.08,35.511
28.101,35.526
28.091,35.519
28.098,35.482
28.074,35.486
28.044,35.469
28.049,35.464
28.056,35.477
28.039,35.475
28.018,35.461
28.017,35.445
28.019,35.457
28.001,35.493
28.045,35.479
28.003,35.476
27.992,35.461
28.025,35.482
28.029,35.486
28.008,35.467
27.982,35.435
27.992,35.417
27.987,35.412
27.972,35.437
28.006,35.415
27.983,35.435
27.995,35.43
28.039,35.475
28.057,35.473
28.037,35.489
28.039,35.48
28.066,35.488
28.075,35.502
28.003,35.487
27.983,35.395
27.957,35.423
27.951,35.403
27.946,35.406
27.964,35.388
27.993,35.404
28.025,35.441
27.999,35.423
28.044,35.463
27.987,35.425
27.953,35.449
28.013,35.46
28.027,35.452
27.994,35.461
28.013,35.406
27.999,35.424
27.993,35.423
28.016,35.427
27.992,35.424
28.013,35.45
28.032,35.466
28.029,35.455
28.044,35.505
28.012,35.401
28.035,35.456
27.988,35.408
28.023,35.419
28.005,35.409
28.018,35.412
28.049,35.43
28.075,35.516
28.072,35.504
28.042,35.463
28.072,35.508
28.047,35.497
28.108,35.528
28.146,35.522
28.168,35.537
28.13,35.556
28.132,35.579
28.145,35.578
28.06,35.473
28.023,35.461
28.036,35.431
28.037,35.431
27.994,35.423
28.031,35.455
27.96,35.382
27.982,35.394
27.955,35.378
27.964,35.36
27.956,35.361
27.899,35.34
27.921,35.376
27.951,35.467
27.99,35.418
27.987,35.403
27.991,35.405
27.989,35.432
27.998,35.47
28.007,35.464
28.018,35.449
28.003,35.42
28.033,35.455
28.022,35.477
27.983,35.454
27.917,35.438
27.927,35.403
27.926,35.427
27.928,35.434
27.93,35.404
27.946,35.412
27.922,35.425
27.884,35.406
27.909,35.417
27.899,35.405
27.888,35.399
27.951,35.479
27.951,35.484
27.985,35.477
27.99,35.462
27.99,35.463
28.001,35.487
27.946,35.506
27.936,35.43
27.931,35.428
27.935,35.433
27.879,35.416
27.903,35.451
27.903,35.425
27.887,35.417
27.899,35.396
27.871,35.406
27.893,35.414
27.888,35.431
27.941,35.443
27.944,35.481
27.925,35.477
27.914,35.433
27.921,35.394
27.901,35.438
27.912,35.441
27.928,35.421
27.904,35.424
27.868,35.429
27.9,35.438
27.896,35.443
27.91,35.408
27.861,35.427
27.868,35.428
27.89,35.418
27.899,35.414
27.894,35.424
27.913,35.428
27.896,35.455
27.904,35.448
27.935,35.43
27.904,35.43
27.899,35.439
27.959,35.482
27.969,35.488
28.008,35.507
27.984,35.518
27.947,35.454
27.965,35.475
27.967,35.483
28.009,35.502
28.03,35.537
28.051,35.527
28.07,35.576
28.022,35.491
27.943,35.457
27.921,35.436
27.886,35.425
27.874,35.414
27.881,35.417
27.927,35.446
27.925,35.437
27.939,35.438
27.956,35.473
27.951,35.468
27.963,35.494
27.967,35.488
27.972,35.5
27.961,35.486
27.904,35.557
27.937,35.48
27.953,35.51
27.935,35.488
27.932,35.483
27.93,35.487
27.941,35.494
27.987,35.514
27.998,35.492
27.964,35.534
27.925,35.47
27.928,35.497
27.908,35.48
27.926,35.449
27.924,35.447
27.933,35.436
27.928,35.516
27.961,35.489
27.988,35.47
27.982,35.473
27.992,35.481
27.987,35.486
28.003,35.476
28.003,35.483
27.975,35.452
27.987,35.482
27.975,35.453
27.984,35.474
28.023,35.467
27.998,35.499
28.0,35.492
28.003,35.48
27.954,35.492
28.003,35.515
27.972,35.478
27.921,35.49
27.908,35.479
27.925,35.425
27.951,35.452
27.911,35.418
27.949,35.438
27.887,35.43
27.935,35.442
27.894,35.399
27.946,35.415
27.905,35.423
27.95,35.419
