Min,Max
26.95,36.948
26.88,36.983
26.779,37.035
26.78,37.023
26.796,36.96
26.887,36.96
26.888,36.959
26.892,36.905
26.906,36.904
26.938,36.904
26.898,36.916
26.867,36.935
26.856,36.898
26.894,36.886
26.788,36.871
26.738,36.863
26.807,36.887
26.897,36.903
26.829,36.893
26.842,36.912
26.85,36.897
26.82,36.91
26.752,36.891
26.725,36.891
26.728,36.905
26.773,36.898
26.761,36.902
26.682,36.895
26.651,36.89
26.751,36.923
26.763,36.88
26.706,36.868
26.722,36.859
26.702,36.861
26.812,36.888
26.731,36.858
26.668,36.871
26.883,36.879
26.889,36.874
26.719,36.903
26.719,36.882
26.827,36.941
26.756,36.924
26.731,36.9
26.785,36.894
26.885,36.932
26.793,36.892
26.696,36.953
26.753,36.877
26.771,36.924
26.875,37.015
26.836,36.941
26.772,36.893
26.938,36.955
26.878,36.926
26.804,36.938
26.854,36.938
26.803,36.942
26.925,36.985
26.949,36.986
26.928,37.002
26.959,37.007
26.93,36.932
26.984,36.98
27.007,36.986
27.005,36.928
26.912,36.924
27.089,36.897
27.007,36.847
27.055,36.875
27.025,36.886
27.124,36.953
27.088,36.898
27.159,36.882
27.137,36.89
27.103,36.881
27.159,36.879
27.004,36.883
27.127,36.865
27.134,36.967
27.098,36.928
27.031,36.907
27.102,36.898
27.097,36.902
27.199,36.93
27.149,36.877
27.152,36.898
27.031,36.971
27.08,36.895
27.114,36.873
27.082,36.869
27.095,36.823
27.072,36.826
27.144,36.822
27.198,36.824
27.196,36.831
27.174,36.826
27.202,36.821
27.174,36.849
27.211,36.844
27.182,36.852
27.156,36.818
27.1,36.848
27.079,36.791
27.152,36.841
27.141,36.828
27.254,36.908
27.195,36.818
27.139,36.843
27.139,36.867
27.199,36.883
27.24,36.862
27.299,36.848
27.314,36.856
27.284,36.869
27.182,36.804
27.229,36.794
27.131,36.781
27.247,36.796
27.274,36.77
27.266,36.772
27.3,36.773
27.175,36.783
27.269,36.774
27.345,36.874
27.354,36.807
27.325,36.805
27.206,36.789
27.296,36.831
27.311,36.806
27.328,36.814
27.242,36.803
27.322,36.815
27.183,36.766
27.407,36.787
27.405,36.775
27.344,36.776
27.476,36.867
27.495,36.809
27.526,36.838
27.472,36.804
27.554,36.776
27.428,36.784
27.491,36.801
27.342,36.772
27.498,36.845
27.498,36.899
27.43,36.817
27.471,36.858
27.495,36.807
27.416,36.919
27.485,36.862
27.475,36.802
27.487,36.83
27.479,36.823
27.483,36.775
27.442,36.792
27.5,36.865
27.465,36.891
27.529,36.884
27.566,36.859
27.578,36.884
27.578,36.972
27.592,36.922
27.639,36.914
27.564,36.887
27.615,36.95
27.529,36.902
27.586,36.909
27.572,36.875
27.597,36.866
27.612,36.885
27.542,36.901
27.616,36.886
27.565,36.857
27.549,36.891
27.602,36.899
27.589,36.867
27.633,36.891
27.622,36.878
27.598,36.88
27.543,36.886
27.509,36.863
27.672,36.871
27.709,36.84
27.611,36.836
27.596,36.803
27.668,36.849
27.647,36.823
27.699,36.864
27.669,36.89
27.66,36.82
27.592,36.862
27.62,36.832
27.688,36.823
27.587,36.831
27.582,36.832
27.671,36.852
27.649,36.825
27.674,36.87
27.743,36.825
27.752,36.819
27.755,36.9
27.863,36.878
27.774,36.897
27.849,36.878
27.729,36.874
27.792,36.83
27.611,36.895
27.781,36.827
27.755,36.851
27.696,36.864
27.693,36.829
27.655,36.875
27.713,36.897
27.715,36.852
27.713,36.886
27.622,36.863
27.642,36.817
27.777,36.844
27.766,36.916
27.704,36.847
27.822,36.873
27.723,36.909
27.748,36.892
27.745,36.902
27.835,36.912
27.784,36.939
27.851,36.896
27.778,36.872
27.771,36.91
27.724,36.916
27.746,36.861
27.712,36.865
27.697,36.883
27.679,36.87
27.718,36.908
27.749,36.899
27.662,36.907
27.755,36.891
27.842,36.955
27.807,36.917
27.847,36.905
27.941,36.883
27.948,36.893
27.968,36.876
28.017,36.906
27.958,36.898
27.895,36.891
27.928,36.901
27.974,36.936
28.039,36.925
27.988,36.941
27.972,36.916
27.801,36.872
27.951,36.882
27.916,36.927
27.919,36.978
27.919,37.072
27.918,37.041
27.918,37.041
27.918,37.041
27.918,37.041
27.918,37.041
27.918,37.041
28.051,36.917
27.974,36.951
28.025,36.937
28.069,36.943
28.059,36.927
28.008,36.917
27.998,36.897
28.106,36.981
28.029,36.997
27.981,36.96
28.027,36.938
27.994,36.951
28.006,36.968
27.991,36.97
28.097,36.991
28.034,36.976
28.054,36.954
27.985,36.95
28.057,36.963
28.086,36.953
28.055,36.997
28.078,36.976
28.079,36.96
28.152,37.016
28.066,36.988
28.062,36.986
28.063,36.941
28.013,36.899
28.013,36.95
27.974,36.957
28.112,36.896
28.07,36.914
28.013,36.909
28.01,36.922
28.107,36.934
28.027,36.964
28.073,36.954
28.115,36.96
28.047,36.944
28.119,36.982
28.079,36.941
28.153,36.912
28.085,36.915
28.117,36.986
28.115,36.921
28.058,36.893
28.094,36.911
28.132,36.888
28.078,36.918
28.092,36.929
28.13,36.922
28.049,36.89
28.026,36.922
28.087,36.896
28.137,36.932
28.08,36.901
28.142,36.922
28.177,36.959
28.026,36.938
28.092,36.905
28.213,36.897
28.136,36.941
28.16,36.914
28.122,36.931
28.132,36.96
28.165,36.912
28.106,36.92
28.118,36.933
28.141,36.933
28.117,36.963
28.089,36.937
28.151,36.898
28.128,36.929
28.164,36.91
28.21,36.9
28.204,36.903
28.137,36.867
28.162,36.868
28.148,36.876
28.125,36.864
28.132,36.891
28.149,36.85
28.186,36.87
28.207,36.877
28.178,36.924
28.255,36.894
28.227,36.899
28.322,36.974
28.32,36.926
28.294,36.915
28.354,36.942
28.441,36.939
28.404,36.896
28.452,36.923
28.546,36.942
28.522,36.932
28.508,36.95
28.457,36.95
28.399,36.94
28.425,36.927
28.466,36.918
28.438,36.918
28.455,36.956
28.495,36.919
28.465,36.921
28.414,36.926
28.492,36.883
28.47,36.893
28.476,36.896
28.467,36.942
28.478,36.895
28.501,36.94
28.51,36.942
28.522,36.915
28.562,36.964
28.509,36.944
28.456,36.977
28.413,36.913
28.39,36.92
28.406,36.908
28.437,36.883
28.461,36.942
28.282,36.878
28.426,36.889
28.434,36.901
28.419,36.881
28.478,36.929
28.492,36.922
28.457,36.87
28.457,36.916
28.501,36.9
28.519,36.895
28.557,36.9
28.494,36.853
28.359,36.882
28.332,36.813
28.364,36.859
28.369,36.808
28.369,36.824
28.377,36.804
28.41,36.843
28.413,36.814
28.364,36.819
28.397,36.779
28.452,36.811
28.396,36.753
28.378,36.785
28.376,36.764
28.404,36.806
28.394,36.774
28.414,36.796
28.386,36.795
28.485,36.856
28.489,36.85
28.461,36.855
28.525,36.814
28.572,36.858
28.502,36.874
28.461,36.874
28.399,36.884
28.541,36.881
28.525,36.822
28.515,36.846
28.522,36.848
28.467,36.85
28.492,36.859
28.522,36.851
28.523,36.845
28.524,36.892
28.542,36.846
28.587,36.882
28.564,36.89
28.619,36.887
28.545,36.845
28.617,36.859
28.614,36.843
28.593,36.862
28.539,36.843
28.486,36.838
28.455,36.83
28.518,36.808
28.523,36.863
28.521,36.827
28.56,36.799
28.579,36.809
28.546,36.8
28.509,36.813
28.539,36.817
28.516,36.859
28.543,36.866
28.502,36.883
28.537,36.877
28.555,36.851
28.561,36.854
28.559,36.86
28.483,36.844
28.485,36.821
28.546,36.832
28.509,36.863
28.549,36.873
28.511,36.879
28.493,36.942
28.542,36.923
28.411,36.963
28.457,36.902
28.492,36.895
28.554,36.911
28.552,36.893
28.592,36.862
28.577,36.828
28.65,36.858
28.607,36.85
28.55,36.835
28.656,36.825
28.574,36.82
28.575,36.823
28.605,36.834
28.609,36.869
28.498,36.809
28.539,36.779
28.498,36.801
28.577,36.844
28.593,36.805
28.496,36.841
28.436,36.832
28.534,36.84
28.455,36.819
28.52,36.831
28.534,36.813
28.543,36.827
28.593,36.832
28.648,36.784
28.658,36.781
28.712,36.784
28.644,36.78
28.7,36.801
28.708,36.813
28.72,36.774
28.684,36.821
28.79,36.808
28.851,36.842
28.924,36.825
28.855,36.802
28.899,36.821
28.794,36.861
28.92,36.83
28.844,36.768
28.823,36.845
28.924,36.862
28.937,36.815
28.902,36.819
29.07,36.804
29.066,36.786
29.125,36.782
29.013,36.775
29.005,36.744
29.111,36.799
28.997,36.806
28.992,36.755
28.988,36.75
29.018,36.756
29.018,36.756
29.018,36.756
29.018,36.756
29.018,36.756
29.173,36.948
29.224,36.968
29.237,36.971
29.267,36.979
29.255,36.943
29.23,36.936
29.184,36.937
29.195,36.933
29.229,36.95
29.388,36.994
29.309,36.997
29.333,36.957
29.348,36.996
29.359,36.961
29.294,36.962
29.345,36.968
29.318,36.964
29.308,36.962
29.406,36.969
29.371,36.97
29.38,36.946
