Min,Max
27.902,35.542
27.889,35.559
27.907,35.545
27.903,35.522
27.909,35.516
27.919,35.502
27.906,35.494
27.882,35.529
27.876,35.486
27.905,35.572
27.885,35.422
27.871,35.519
27.87,35.509
27.904,35.522
27.873,35.491
27.856,35.496
27.846,35.539
27.821,35.449
27.822,35.515
27.847,35.498
27.859,35.545
27.855,35.424
27.85,35.522
27.853,35.518
27.856,35.45
27.872,35.51
27.874,35.491
27.895,35.542
27.887,35.502
27.859,35.503
27.852,35.459
27.876,35.515
27.924,35.563
27.94,35.558
27.911,35.57
27.901,35.576
27.908,35.6
27.9,35.548
27.87,35.579
27.874,35.594
27.893,35.592
27.862,35.55
27.872,35.544
27.898,35.503
27.901,35.557
27.91,35.575
27.912,35.499
27.851,35.492
27.838,35.572
27.877,35.498
27.879,35.521
27.868,35.539
27.848,35.502
27.884,35.547
27.835,35.559
27.804,35.477
27.817,35.48
27.895,35.505
27.866,35.524
27.809,35.536
27.828,35.517
27.842,35.481
27.848,35.543
27.9,35.582
27.886,35.568
27.847,35.507
27.826,35.448
27.844,35.52
27.846,35.512
27.876,35.514
27.837,35.481
27.812,35.47
27.836,35.507
27.848,35.564
27.848,35.493
27.877,35.5
27.857,35.526
27.857,35.481
27.901,35.487
27.87,35.625
27.904,35.56
27.919,35.545
27.92,35.559
27.881,35.545
27.833,35.501
27.94,35.582
27.936,35.554
27.936,35.554
27.936,35.554
27.936,35.554
27.936,35.554
28.045,35.491
28.007,35.502
28.017,35.522
28.039,35.486
28.005,35.459
27.98,35.457
27.983,35.557
28.039,35.583
28.054,35.497
28.045,35.572
28.052,35.563
28.064,35.577
28.066,35.565
28.044,35.61
28.034,35.605
28.074,35.624
28.084,35.641
28.055,35.636
28.101,35.604
28.116,35.605
28.14,35.577
28.107,35.545
28.081,35.634
28.065,35.529
28.071,35.506
28.065,35.562
28.031,35.541
28.058,35.597
28.086,35.562
28.085,35.579
28.072,35.58
28.041,35.576
28.078,35.571
28.12,35.645
28.085,35.627
28.089,35.6
28.049,35.652
28.076,35.608
28.089,35.643
28.054,35.619
28.062,35.609
28.062,35.568
28.054,35.551
28.015,35.555
27.997,35.55
28.009,35.539
28.001,35.542
28.039,35.553
27.972,35.583
27.981,35.52
27.96,35.542
28.005,35.559
28.041,35.598
28.04,35.565
28.082,35.593
28.101,35.558
28.074,35.558
28.144,35.644
28.143,35.616
28.145,35.627
28.111,35.699
28.104,35.649
28.143,35.638
28.125,35.645
28.127,35.646
28.068,35.583
28.06,35.556
28.078,35.549
28.063,35.547
28.028,35.573
28.065,35.578
28.067,35.598
28.071,35.629
28.083,35.622
28.084,35.614
28.09,35.616
28.069,35.573
28.037,35.555
28.067,35.572
28.045,35.59
28.041,35.58
28.058,35.637
28.093,35.602
28.107,35.59
28.049,35.627
28.047,35.543
28.012,35.54
28.04,35.592
28.033,35.583
28.014,35.598
28.045,35.587
28.025,35.596
28.035,35.612
28.032,35.611
28.029,35.604
28.04,35.59
28.07,35.629
28.085,35.607
28.067,35.606
28.124,35.642
28.124,35.689
28.123,35.706
28.143,35.644
28.141,35.654
28.12,35.624
28.085,35.657
28.075,35.568
28.092,35.637
28.047,35.626
28.088,35.663
28.05,35.603
28.086,35.62
28.088,35.648
28.133,35.668
28.121,35.628
28.08,35.58
28.058,35.62
28.104,35.63
28.118,35.643
28.122,35.604
28.109,35.685
28.079,35.604
28.06,35.693
28.096,35.7
28.063,35.66
28.013,35.617
28.053,35.604
28.033,35.604
28.01,35.577
28.005,35.566
28.005,35.566
28.005,35.566
28.005,35.566
28.005,35.566
28.005,35.566
28.036,35.495
28.009,35.484
28.018,35.468
28.005,35.491
28.033,35.487
28.026,35.493
28.047,35.557
28.045,35.538
28.059,35.522
28.024,35.502
28.042,35.521
28.017,35.498
28.061,35.471
28.018,35.535
28.014,35.501
28.042,35.475
28.038,35.493
28.014,35.474
28.029,35.537
28.013,35.456
28.033,35.516
28.044,35.448
28.023,35.554
28.03,35.544
27.992,35.441
28.018,35.471
28.033,35.529
28.039,35.545
28.02,35.606
28.048,35.542
28.049,35.525
28.067,35.535
28.004,35.499
28.033,35.456
27.994,35.467
28.006,35.449
27.99,35.471
27.982,35.416
27.989,35.552
27.931,35.431
27.958,35.388
27.964,35.377
27.966,35.403
27.959,35.449
27.967,35.452
27.989,35.503
27.945,35.421
28.004,35.509
28.049,35.535
28.025,35.507
28.059,35.519
28.041,35.509
28.032,35.485
28.07,35.467
28.064,35.476
28.09,35.458
28.021,35.47
27.993,35.485
28.012,35.428
28.012,35.412
27.963,35.455
27.921,35.475
27.944,35.406
27.921,35.405
27.98,35.397
27.947,35.427
27.934,35.39
27.904,35.398
27.904,35.419
27.928,35.402
27.909,35.405
27.961,35.466
27.961,35.463
27.917,35.373
27.924,35.38
27.88,35.373
27.873,35.38
27.854,35.394
27.874,35.374
27.892,35.374
27.906,35.398
27.919,35.426
27.883,35.386
27.91,35.375
27.867,35.434
27.894,35.427
27.942,35.466
27.948,35.443
27.906,35.447
27.914,35.419
27.907,35.439
27.923,35.376
27.982,35.45
27.951,35.44
27.968,35.451
27.961,35.407
27.966,35.365
27.93,35.443
28.042,35.465
28.018,35.426
27.985,35.447
27.992,35.435
27.962,35.409
27.967,35.419
28.036,35.566
28.021,35.596
28.042,35.537
28.037,35.56
28.045,35.578
28.021,35.504
28.004,35.516
28.05,35.526
28.044,35.559
28.063,35.521
28.031,35.531
28.035,35.488
28.055,35.549
28.051,35.52
28.051,35.52
28.051,35.52
28.051,35.52
28.12,35.525
28.116,35.544
28.103,35.517
28.119,35.534
28.109,35.522
28.087,35.518
28.086,35.525
28.088,35.574
28.078,35.601
28.13,35.604
28.149,35.637
28.163,35.608
28.163,35.611
28.16,35.602
28.109,35.538
28.11,35.576
28.123,35.567
28.094,35.545
28.094,35.52
28.089,35.526
28.053,35.478
28.062,35.425
28.033,35.497
28.046,35.469
28.018,35.432
28.025,35.483
28.088,35.559
28.131,35.54
28.178,35.615
28.127,35.542
28.145,35.616
28.149,35.64
28.13,35.649
28.111,35.609
28.115,35.595
28.136,35.634
28.112,35.577
28.127,35.608
28.109,35.602
28.139,35.553
28.099,35.567
28.107,35.579
28.132,35.535
28.077,35.609
28.08,35.542
28.082,35.531
28.1,35.553
28.112,35.601
28.091,35.582
28.085,35.548
28.108,35.566
28.128,35.59
28.109,35.539
28.066,35.565
28.122,35.567
28.098,35.51
28.094,35.487
28.129,35.531
28.139,35.518
28.137,35.578
28.116,35.61
