Min,Max
30.909,36.724
31.285,37.049
31.227,37.019
31.266,37.027
31.227,37.027
31.41,37.037
31.524,37.075
31.527,37.049
31.518,37.057
31.475,37.072
31.384,37.063
31.454,37.032
31.406,37.049
31.388,37.024
31.383,37.023
31.479,37.113
31.535,37.189
31.526,37.173
31.456,37.122
31.429,37.137
31.48,37.18
31.455,37.146
31.448,37.075
31.463,37.123
31.447,37.086
31.419,37.077
31.417,37.093
31.404,37.102
31.423,37.12
31.404,37.133
31.356,37.13
31.388,37.113
31.361,37.116
31.344,37.067
31.324,37.076
31.309,37.081
31.37,37.089
31.359,37.043
31.332,37.069
31.326,37.046
31.357,37.039
31.317,37.048
31.329,37.046
31.326,37.045
31.291,37.03
31.255,37.026
31.315,37.033
31.356,37.079
31.312,37.084
31.326,37.045
31.343,37.039
31.33,37.054
31.37,37.06
31.443,37.074
31.446,37.068
31.451,37.104
31.385,37.105
31.311,37.023
31.328,37.086
31.355,37.05
31.527,37.046
31.545,37.056
31.559,37.043
31.607,37.044
31.615,37.075
31.636,37.054
31.672,37.077
31.605,37.065
31.622,37.068
31.621,37.039
31.589,37.017
31.59,37.015
31.583,37.036
31.566,37.039
31.59,37.023
31.585,36.989
31.609,37.005
31.583,37.007
31.602,37.009
31.628,36.99
31.676,37.026
31.696,37.045
31.657,37.01
31.635,36.984
31.586,36.975
31.552,36.982
31.568,36.992
31.542,37.022
31.517,37.043
31.479,37.076
31.562,37.044
31.483,37.031
31.447,37.033
31.538,37.045
31.511,37.043
31.504,37.005
31.54,36.98
31.523,36.982
31.533,36.984
31.643,37.055
31.64,37.063
31.643,37.022
31.609,37.06
31.642,37.056
31.621,37.062
31.6,37.011
31.583,37.023
31.564,36.983
31.539,36.965
31.558,36.957
31.508,36.961
31.524,36.982
31.525,36.978
31.516,36.987
31.578,37.052
31.543,37.025
31.545,37.069
31.545,37.07
31.516,37.042
31.508,37.055
31.504,36.993
31.465,36.985
31.422,36.967
31.502,37.019
31.51,36.993
31.481,36.962
31.36,36.99
31.394,36.944
31.424,36.975
31.396,36.999
31.386,36.987
31.458,36.981
31.441,36.992
31.464,37.0
31.434,37.007
31.472,37.005
31.537,37.085
31.578,37.082
31.574,37.04
31.557,37.048
31.562,37.048
31.566,37.041
31.513,36.997
31.488,36.983
31.501,36.959
31.488,36.952
31.478,36.954
31.499,36.986
31.522,37.042
31.513,37.028
31.527,37.058
31.557,37.011
31.522,37.036
31.517,37.025
31.504,37.011
31.412,37.003
31.359,36.966
31.379,37.008
31.413,37.028
31.344,37.02
31.381,37.01
31.409,37.002
31.391,36.98
31.392,36.961
31.353,36.991
31.435,37.076
31.346,37.037
31.284,37.04
31.258,37.02
31.317,37.055
31.286,37.006
31.306,37.015
31.367,37.025
31.41,37.037
31.405,37.009
31.425,37.003
31.427,36.99
31.453,37.034
31.448,37.037
31.445,37.012
31.382,37.067
31.348,37.031
31.302,37.02
31.348,37.041
31.356,37.071
31.328,37.065
31.434,37.079
31.409,37.096
31.366,37.056
31.376,37.053
31.404,37.038
31.388,37.036
31.348,37.022
31.322,37.005
31.321,37.005
31.38,36.995
31.456,37.07
31.441,37.092
31.361,37.042
31.338,36.997
31.302,37.059
31.348,37.04
31.323,36.981
31.271,37.008
31.281,37.012
31.254,36.961
31.262,37.01
31.301,37.01
31.313,37.031
31.365,37.025
31.394,37.055
31.403,37.042
31.356,37.017
31.347,36.995
31.367,36.974
31.306,36.972
31.286,36.977
31.328,36.948
31.363,36.971
31.406,36.997
31.336,36.969
31.405,36.956
31.335,36.949
31.297,36.943
31.375,36.983
31.364,36.976
31.367,36.986
31.434,36.946
31.452,36.917
31.472,36.916
31.414,36.926
31.447,36.911
31.441,36.93
31.474,36.943
31.469,36.917
31.397,36.916
31.502,36.933
31.507,36.907
31.526,36.915
31.482,36.948
31.483,36.898
31.452,36.862
31.353,36.867
31.371,36.863
31.438,36.912
31.398,36.879
31.381,36.895
31.429,36.935
31.332,36.873
31.316,36.851
31.321,36.887
31.318,36.865
31.318,36.893
31.306,36.874
31.343,36.861
31.361,36.877
31.361,36.977
31.39,36.961
31.38,36.993
31.384,36.971
31.402,36.991
31.314,36.988
31.295,36.974
31.332,36.977
31.296,36.96
31.292,36.925
31.263,36.947
31.278,36.958
31.29,36.974
31.298,36.969
31.255,36.913
