Min,Max
29.487,36.682
29.486,36.713
29.476,36.681
29.502,36.691
29.496,36.672
29.442,36.668
29.444,36.648
29.506,36.7
29.509,36.712
29.488,36.684
29.563,36.715
29.534,36.757
29.529,36.737
29.496,36.684
29.531,36.707
29.54,36.682
29.534,36.769
29.518,36.723
29.558,36.678
29.597,36.761
29.572,36.725
29.571,36.739
29.572,36.689
29.587,36.712
29.552,36.739
29.498,36.698
29.448,36.684
29.446,36.735
29.484,36.64
29.43,36.646
29.486,36.655
29.542,36.721
29.515,36.698
29.506,36.731
29.557,36.687
29.521,36.695
29.464,36.739
29.582,36.688
29.617,36.659
29.552,36.721
29.553,36.693
29.548,36.729
29.586,36.722
29.495,36.767
29.512,36.687
29.515,36.685
29.524,36.685
29.488,36.743
29.529,36.688
29.529,36.685
29.56,36.707
29.579,36.714
29.579,36.721
29.551,36.677
29.565,36.714
29.503,36.647
29.45,36.652
29.431,36.628
29.457,36.613
29.418,36.624
29.427,36.68
29.426,36.671
29.454,36.698
29.462,36.714
29.488,36.723
29.472,36.671
29.459,36.665
29.439,36.689
29.477,36.685
29.487,36.668
29.47,36.723
29.488,36.689
29.459,36.685
29.434,36.633
29.421,36.655
29.463,36.672
29.471,36.637
29.501,36.673
29.488,36.695
29.455,36.687
29.477,36.678
29.489,36.637
29.487,36.691
29.479,36.663
29.458,36.639
29.407,36.638
29.388,36.588
29.388,36.596
29.375,36.567
29.36,36.689
29.366,36.624
29.408,36.687
29.444,36.671
29.426,36.687
29.42,36.656
29.434,36.631
29.42,36.652
29.442,36.661
29.426,36.629
29.465,36.654
29.434,36.635
29.448,36.626
29.494,36.688
29.499,36.641
29.509,36.661
29.516,36.68
29.497,36.709
29.519,36.658
29.546,36.658
29.498,36.639
29.539,36.659
29.539,36.662
29.482,36.685
29.569,36.689
29.571,36.639
29.548,36.692
29.548,36.692
29.548,36.692
29.548,36.692
29.548,36.692
29.47,36.595
29.43,36.603
29.439,36.597
29.44,36.599
29.433,36.593
29.447,36.594
29.44,36.599
29.468,36.673
29.444,36.607
29.453,36.593
29.436,36.602
29.436,36.603
29.472,36.61
29.478,36.609
29.441,36.628
29.47,36.677
29.475,36.656
29.515,36.652
29.542,36.688
29.551,36.655
29.522,36.651
29.542,36.689
29.513,36.671
29.524,36.686
29.508,36.651
29.532,36.633
29.495,36.625
29.502,36.649
29.56,36.674
29.551,36.631
29.574,36.654
29.542,36.67
29.522,36.639
29.485,36.645
29.47,36.627
29.514,36.62
29.482,36.619
29.481,36.623
29.513,36.645
29.472,36.612
29.463,36.603
29.498,36.656
29.488,36.684
29.486,36.634
29.515,36.625
29.511,36.625
29.523,36.657
29.525,36.63
29.541,36.593
29.521,36.609
29.478,36.605
29.507,36.648
29.489,36.613
29.458,36.603
29.447,36.616
29.453,36.679
29.44,36.522
29.43,36.552
29.408,36.502
29.452,36.593
29.416,36.603
29.4,36.579
29.412,36.624
29.425,36.657
29.44,36.641
29.436,36.655
29.425,36.602
29.435,36.619
29.457,36.703
29.468,36.687
29.452,36.677
29.465,36.611
29.493,36.643
29.436,36.709
29.458,36.624
29.445,36.702
29.458,36.694
29.474,36.69
29.472,36.661
29.475,36.64
29.506,36.663
29.501,36.698
29.537,36.712
29.518,36.694
29.516,36.71
29.493,36.69
29.428,36.651
29.42,36.639
29.44,36.645
29.444,36.684
29.408,36.645
29.454,36.694
29.413,36.64
29.386,36.653
29.426,36.674
29.452,36.658
29.419,36.651
29.47,36.623
29.422,36.667
29.431,36.629
29.425,36.604
29.405,36.602
29.396,36.581
29.423,36.595
29.398,36.585
29.405,36.605
29.431,36.624
29.45,36.616
29.406,36.587
29.401,36.575
29.428,36.62
29.436,36.616
29.417,36.59
29.409,36.571
29.418,36.598
29.439,36.594
29.422,36.628
29.457,36.629
29.457,36.629
29.457,36.629
29.457,36.629
29.457,36.629
29.441,36.618
29.443,36.61
29.416,36.678
29.421,36.636
29.433,36.621
29.437,36.707
29.457,36.624
29.457,36.693
29.525,36.679
29.509,36.713
29.493,36.651
29.531,36.679
29.49,36.67
29.521,36.674
29.429,36.649
29.409,36.574
29.396,36.608
29.411,36.599
29.435,36.624
29.47,36.593
29.477,36.596
29.476,36.638
29.42,36.654
29.461,36.626
29.452,36.577
29.448,36.611
29.441,36.64
29.424,36.631
29.436,36.592
29.435,36.596
29.421,36.571
29.402,36.563
29.374,36.545
29.332,36.611
29.376,36.575
29.346,36.603
29.357,36.567
29.349,36.591
29.347,36.538
29.369,36.528
29.403,36.551
29.353,36.528
29.37,36.585
29.384,36.59
29.348,36.576
29.381,36.548
29.395,36.607
29.378,36.509
29.382,36.6
29.401,36.547
29.384,36.511
29.408,36.606
29.39,36.596
29.398,36.539
29.392,36.543
29.432,36.548
29.384,36.534
29.421,36.577
29.437,36.529
29.434,36.496
29.408,36.535
29.43,36.542
29.408,36.546
29.402,36.535
29.393,36.571
29.364,36.563
29.366,36.587
29.388,36.566
29.344,36.562
29.36,36.561
29.358,36.502
29.362,36.504
29.363,36.537
29.372,36.54
29.38,36.513
29.36,36.534
29.374,36.522
29.401,36.535
29.429,36.522
29.431,36.534
29.41,36.515
29.429,36.508
29.411,36.496
29.408,36.495
29.426,36.622
29.438,36.485
29.433,36.528
29.413,36.549
29.467,36.526
29.459,36.519
29.439,36.567
29.45,36.539
29.418,36.569
29.392,36.51
29.403,36.514
29.386,36.512
29.383,36.556
29.382,36.53
29.39,36.554
29.409,36.552
29.426,36.607
29.389,36.552
29.397,36.52
29.421,36.545
29.482,36.572
29.5,36.614
29.494,36.604
29.462,36.643
29.447,36.645
29.463,36.59
29.42,36.523
29.446,36.603
29.452,36.607
29.514,36.598
29.509,36.587
29.477,36.571
29.497,36.571
29.43,36.614
29.43,36.614
29.43,36.614
29.43,36.614
29.43,36.614
29.473,36.593
29.424,36.587
29.421,36.616
29.383,36.592
29.383,36.615
29.368,36.655
29.383,36.621
29.366,36.603
29.321,36.635
29.334,36.6
29.361,36.607
29.339,36.621
29.39,36.602
29.33,36.59
29.391,36.65
29.383,36.64
29.387,36.66
29.378,36.638
29.355,36.625
29.376,36.618
29.375,36.568
29.38,36.588
29.36,36.576
29.37,36.629
29.377,36.551
29.352,36.627
29.43,36.654
29.442,36.629
29.446,36.623
29.404,36.66
29.409,36.633
29.405,36.643
29.311,36.579
29.305,36.567
29.344,36.599
29.306,36.555
29.324,36.626
29.315,36.572
29.35,36.591
29.367,36.594
29.349,36.608
29.337,36.624
29.36,36.603
29.329,36.595
29.328,36.556
29.279,36.537
29.3,36.506
29.32,36.532
29.341,36.533
29.353,36.541
29.358,36.532
29.387,36.622
29.408,36.614
29.394,36.571
29.415,36.582
29.444,36.561
29.417,36.535
29.409,36.535
29.33,36.495
29.318,36.495
29.328,36.487
29.328,36.498
29.287,36.457
29.297,36.519
29.304,36.524
29.324,36.487
29.314,36.502
29.304,36.542
29.35,36.532
29.421,36.568
29.393,36.588
29.39,36.591
29.401,36.556
29.387,36.55
29.392,36.531
29.4,36.579
29.401,36.575
29.393,36.589
29.412,36.506
29.426,36.553
29.411,36.538
29.402,36.507
29.422,36.572
29.405,36.554
29.406,36.541
29.4,36.51
29.417,36.51
