Min,Max
26.839,35.281
26.865,35.301
26.905,35.289
26.917,35.316
26.893,35.347
26.881,35.261
26.85,35.268
26.718,35.26
26.686,35.261
26.658,35.261
26.585,35.253
26.678,35.251
26.646,35.228
26.618,35.195
26.66,35.224
26.612,35.259
26.623,35.276
26.633,35.235
26.621,35.25
26.635,35.271
26.617,35.278
26.593,35.259
26.608,35.26
26.679,35.241
26.662,35.252
26.593,35.27
26.611,35.187
26.619,35.206
26.732,35.246
26.672,35.268
26.722,35.233
26.699,35.226
26.677,35.274
26.702,35.2
26.741,35.179
26.68,35.153
26.723,35.15
26.802,35.159
26.77,35.151
26.775,35.172
26.852,35.173
26.825,35.175
26.771,35.165
26.755,35.15
26.735,35.138
26.672,35.19
26.76,35.171
26.845,35.221
26.784,35.17
26.721,35.119
26.745,35.13
26.808,35.156
26.843,35.216
26.823,35.168
26.809,35.164
26.783,35.188
26.764,35.17
26.727,35.136
26.688,35.073
26.688,35.12
26.75,35.082
26.671,35.071
26.62,35.079
26.693,35.12
26.803,35.184
26.735,35.112
26.74,35.1
26.703,35.089
26.626,35.134
26.666,35.161
26.713,35.151
26.713,35.151
26.713,35.151
26.713,35.151
26.713,35.151
26.667,35.148
26.707,35.236
26.724,35.202
26.705,35.245
26.75,35.241
26.698,35.183
26.708,35.225
26.707,35.251
26.869,35.292
26.943,35.337
26.932,35.369
26.924,35.341
26.9,35.303
26.871,35.302
26.949,35.311
26.949,35.308
26.902,35.267
26.907,35.258
26.913,35.29
26.917,35.215
27.006,35.32
27.011,35.317
27.005,35.29
27.01,35.288
26.936,35.366
26.771,35.35
26.832,35.384
26.72,35.299
26.806,35.301
26.808,35.309
26.707,35.333
26.729,35.288
26.775,35.268
26.749,35.323
26.738,35.357
26.68,35.254
26.703,35.252
26.64,35.26
26.679,35.316
26.642,35.3
26.651,35.303
26.643,35.273
26.562,35.303
26.526,35.302
26.576,35.341
26.56,35.38
26.629,35.296
26.651,35.265
26.537,35.308
26.518,35.24
26.52,35.312
26.497,35.274
26.52,35.255
26.572,35.248
26.507,35.26
26.451,35.305
26.493,35.277
26.522,35.255
26.544,35.251
26.516,35.248
26.562,35.227
26.495,35.247
26.588,35.22
26.599,35.246
26.604,35.244
26.59,35.294
26.588,35.235
26.599,35.371
26.591,35.252
26.599,35.225
26.599,35.247
26.546,35.212
26.533,35.19
26.528,35.16
26.604,35.249
26.572,35.229
26.625,35.27
26.614,35.229
26.625,35.23
26.591,35.201
26.544,35.203
26.537,35.2
26.503,35.141
26.526,35.216
26.497,35.17
26.499,35.195
26.492,35.176
26.473,35.216
26.478,35.188
26.479,35.195
26.495,35.17
26.425,35.15
26.476,35.267
26.491,35.179
26.548,35.186
26.544,35.247
26.517,35.219
26.475,35.178
26.47,35.181
26.52,35.251
26.572,35.188
26.615,35.196
26.627,35.283
26.594,35.229
26.682,35.345
26.729,35.279
26.735,35.25
26.751,35.236
26.75,35.219
26.72,35.195
26.755,35.195
26.735,35.175
26.704,35.166
26.71,35.187
26.7,35.171
26.708,35.154
26.773,35.174
26.804,35.167
26.804,35.167
26.804,35.167
26.804,35.167
26.804,35.167
26.494,35.133
26.441,35.12
26.411,35.124
26.407,35.084
26.426,35.1
26.421,35.078
26.426,35.108
26.483,35.075
26.588,35.179
26.584,35.162
26.516,35.127
26.479,35.172
26.384,35.13
26.373,35.177
26.394,35.224
26.399,35.248
26.408,35.199
26.342,35.222
26.3,35.163
26.211,35.217
26.237,35.173
26.126,35.169
26.149,35.163
26.122,35.137
26.12,35.205
26.132,35.197
26.061,35.139
26.009,35.098
25.99,35.057
25.948,35.057
25.967,35.11
25.912,35.084
25.912,35.098
25.945,35.115
25.928,35.112
25.881,35.136
25.823,35.083
25.873,35.05
25.957,35.111
25.946,35.08
25.964,35.097
25.932,35.132
25.907,35.059
25.933,35.088
26.002,35.168
26.024,35.147
25.932,35.113
25.963,35.07
25.886,35.114
25.861,35.095
25.932,35.094
25.935,35.117
25.911,35.094
25.935,35.044
25.914,35.043
25.844,35.056
25.872,35.12
25.942,35.091
25.989,35.153
25.933,35.096
25.974,35.14
25.961,35.087
25.991,35.109
26.016,35.089
26.036,35.211
26.027,35.114
26.014,35.115
26.048,35.055
26.059,35.118
26.09,35.113
26.038,35.077
26.043,35.063
26.066,35.057
26.074,35.105
26.081,35.034
26.063,34.963
26.047,35.005
26.016,34.989
26.059,34.992
26.096,35.008
26.1,35.083
26.14,35.007
26.158,35.092
26.16,34.995
26.148,35.024
26.151,35.039
26.227,35.07
26.281,35.155
26.297,35.176
26.329,35.138
26.312,35.078
26.284,35.139
26.279,35.046
26.299,35.077
26.26,35.106
26.251,35.084
26.196,35.048
26.227,35.04
26.286,35.137
26.247,35.144
26.278,35.158
26.315,35.171
26.309,35.126
26.325,35.132
26.344,35.148
26.392,35.149
26.413,35.207
26.388,35.184
26.378,35.18
26.343,35.137
26.356,35.174
26.356,35.174
26.356,35.174
26.356,35.174
26.356,35.174
26.356,35.174
26.42,35.161
26.403,35.18
26.399,35.214
26.36,35.172
26.345,35.197
26.343,35.161
26.283,35.125
26.334,35.276
26.348,35.19
26.262,35.196
26.216,35.168
26.203,35.206
26.227,35.177
26.273,35.224
26.256,35.3
26.156,35.271
26.093,35.257
26.021,35.272
26.021,35.291
25.92,35.178
25.96,35.223
25.965,35.21
25.936,35.228
25.871,35.158
25.908,35.175
25.913,35.195
25.894,35.268
25.858,35.216
25.9,35.199
25.933,35.229
25.921,35.122
25.778,35.118
25.772,35.131
25.842,35.127
25.895,35.183
25.735,35.167
25.751,35.172
25.816,35.183
25.8,35.171
25.847,35.194
25.845,35.156
25.86,35.163
25.921,35.127
25.874,35.141
25.853,35.139
25.797,35.129
25.837,35.111
25.874,35.057
25.874,35.073
25.942,35.096
25.935,35.153
25.929,35.098
25.932,35.075
25.995,35.06
25.992,35.102
26.094,35.193
26.071,35.146
26.024,35.172
25.981,35.169
25.977,35.116
25.977,35.116
25.955,35.125
25.979,35.157
25.995,35.157
25.953,35.12
25.963,35.106
25.962,35.053
26.027,35.194
26.079,35.181
26.086,35.174
26.084,35.19
26.06,35.16
26.055,35.245
26.074,35.182
26.048,35.138
26.074,35.194
26.074,35.194
26.08,35.152
26.074,35.121
26.1,35.152
26.137,35.16
26.128,35.174
26.131,35.169
26.173,35.172
26.158,35.182
26.137,35.183
26.101,35.189
26.166,35.202
26.102,35.166
26.062,35.117
26.048,35.185
26.147,35.18
26.181,35.191
26.136,35.161
26.163,35.195
26.14,35.182
26.1,35.129
26.106,35.141
26.124,35.194
26.144,35.159
26.145,35.138
26.156,35.132
26.13,35.187
26.119,35.118
26.109,35.148
26.121,35.167
26.11,35.117
26.111,35.092
26.085,35.084
26.158,35.1
26.158,35.247
26.164,35.096
26.127,35.091
26.053,35.126
26.061,35.109
26.07,35.138
26.063,35.165
26.063,35.165
26.063,35.165
26.063,35.165
26.063,35.165
25.815,35.222
25.804,35.163
25.839,35.155
25.819,35.315
25.789,35.152
25.706,35.088
25.689,35.106
25.626,35.067
25.642,35.101
25.709,35.203
25.663,35.198
25.634,35.194
25.404,35.148
25.506,35.092
25.43,35.104
25.478,35.139
25.516,35.082
25.457,35.095
25.451,35.032
25.476,35.134
25.489,35.12
25.575,35.146
25.547,35.139
25.56,35.134
25.574,35.102
25.557,35.136
25.609,35.193
25.584,35.172
25.573,35.165
25.605,35.177
25.672,35.206
25.713,35.198
25.697,35.23
25.689,35.232
25.645,35.204
25.7,35.178
25.704,35.142
25.702,35.16
25.749,35.118
25.752,35.091
25.761,35.141
25.734,35.151
25.72,35.111
25.731,35.151
25.76,35.193
25.812,35.241
25.805,35.24
25.79,35.184
25.818,35.23
25.821,35.158
25.847,35.151
25.797,35.146
25.788,35.184
25.726,35.155
25.725,35.152
25.731,35.164
25.751,35.129
25.76,35.13
25.754,35.13
25.652,35.104
25.658,35.142
25.662,35.121
25.613,35.092
25.6,35.127
