Min,Max
29.991,36.598
29.979,36.678
29.995,36.61
30.049,36.652
30.047,36.686
30.059,36.686
30.078,36.834
30.083,36.698
30.095,36.721
30.084,36.722
30.03,36.666
29.987,36.622
30.005,36.638
30.004,36.619
30.015,36.621
30.014,36.607
30.052,36.666
30.088,36.653
30.053,36.694
30.035,36.621
30.038,36.637
30.011,36.654
29.996,36.672
30.008,36.629
30.006,36.803
29.98,36.636
29.952,36.62
29.987,36.606
29.977,36.62
29.971,36.659
29.988,36.661
30.022,36.678
30.03,36.641
30.041,36.667
29.981,36.647
29.968,36.607
29.997,36.616
30.013,36.622
29.991,36.597
30.018,36.74
29.995,36.625
29.991,36.65
30.022,36.667
30.016,36.621
30.033,36.639
30.053,36.661
30.149,36.848
30.149,36.848
30.149,36.848
30.149,36.848
30.149,36.848
29.853,36.538
29.876,36.559
29.919,36.604
29.907,36.531
29.908,36.549
29.939,36.57
29.928,36.537
29.938,36.59
29.948,36.59
29.961,36.609
29.955,36.6
29.947,36.597
29.96,36.585
29.976,36.622
29.95,36.539
29.934,36.552
29.942,36.585
29.905,36.599
29.906,36.572
29.922,36.595
29.926,36.587
29.897,36.529
29.895,36.557
29.905,36.607
29.909,36.573
29.894,36.547
29.88,36.566
29.894,36.559
29.91,36.581
29.912,36.547
29.932,36.657
29.965,36.615
29.92,36.584
29.889,36.551
29.915,36.582
29.875,36.535
29.912,36.54
29.921,36.568
29.852,36.518
29.829,36.468
29.799,36.471
29.82,36.513
29.821,36.479
29.828,36.473
29.844,36.497
29.859,36.496
29.836,36.52
29.88,36.525
29.867,36.502
29.842,36.477
29.844,36.479
29.824,36.476
29.863,36.457
29.869,36.509
29.876,36.489
29.837,36.513
29.863,36.505
29.852,36.489
29.819,36.499
29.841,36.494
29.883,36.491
29.854,36.491
29.898,36.606
29.889,36.571
29.938,36.58
29.937,36.603
29.913,36.579
29.931,36.655
29.856,36.539
29.843,36.516
29.85,36.581
29.936,36.506
29.919,36.525
29.914,36.571
29.92,36.566
29.901,36.503
29.907,36.525
29.896,36.564
29.895,36.538
29.893,36.53
29.941,36.537
29.958,36.523
29.992,36.565
29.99,36.561
29.967,36.537
29.989,36.549
30.026,36.586
30.016,36.62
30.05,36.611
30.016,36.574
30.038,36.562
30.068,36.59
30.069,36.613
30.023,36.577
30.032,36.702
30.029,36.618
30.039,36.579
30.027,36.586
30.038,36.609
30.092,36.631
30.079,36.628
30.072,36.641
30.047,36.635
30.103,36.654
30.067,36.604
30.104,36.706
30.096,36.597
30.082,36.637
30.045,36.647
30.072,36.649
30.055,36.617
30.027,36.582
29.982,36.592
29.963,36.631
29.96,36.586
29.939,36.586
30.018,36.649
30.029,36.598
30.021,36.613
29.971,36.55
29.983,36.574
30.016,36.603
30.08,36.561
30.028,36.62
29.992,36.511
30.0,36.537
29.964,36.534
30.018,36.594
29.996,36.543
29.973,36.567
29.987,36.576
29.964,36.549
29.976,36.541
29.968,36.523
30.015,36.578
30.067,36.587
30.067,36.662
30.075,36.664
30.108,36.672
30.099,36.666
30.054,36.601
30.02,36.633
30.031,36.563
30.016,36.67
30.057,36.617
30.05,36.57
30.027,36.559
30.05,36.593
30.063,36.645
30.068,36.647
30.011,36.586
30.02,36.641
30.035,36.598
30.073,36.599
30.069,36.616
30.038,36.641
30.041,36.63
30.04,36.618
30.057,36.582
30.024,36.61
30.012,36.578
30.017,36.599
30.058,36.59
30.053,36.543
29.995,36.531
30.015,36.542
30.027,36.55
30.03,36.527
29.993,36.617
30.021,36.559
30.028,36.62
30.068,36.658
30.104,36.675
30.091,36.672
30.095,36.651
30.051,36.704
30.1,36.654
30.075,36.639
30.085,36.635
30.113,36.609
30.15,36.626
30.109,36.666
30.123,36.689
30.162,36.662
30.178,36.682
30.097,36.65
30.088,36.618
30.097,36.637
30.104,36.688
30.149,36.701
30.16,36.68
30.179,36.72
30.162,36.776
30.152,36.8
30.197,36.726
30.177,36.766
30.139,36.725
30.119,36.695
30.076,36.732
30.105,36.71
30.101,36.738
30.097,36.662
30.061,36.662
30.048,36.625
30.101,36.639
30.125,36.656
30.063,36.638
30.068,36.625
30.064,36.62
30.028,36.586
30.019,36.602
30.005,36.563
30.011,36.57
30.002,36.562
30.061,36.604
30.09,36.681
30.103,36.617
30.116,36.619
30.062,36.631
30.086,36.628
30.043,36.605
30.028,36.594
30.078,36.594
30.036,36.559
30.036,36.589
30.061,36.601
29.99,36.594
30.008,36.656
30.016,36.588
30.035,36.601
30.025,36.604
29.998,36.571
30.027,36.617
30.056,36.643
30.028,36.594
30.064,36.601
30.055,36.609
29.98,36.587
30.003,36.55
30.027,36.603
30.02,36.72
29.969,36.535
30.0,36.576
30.125,36.669
30.093,36.697
30.086,36.637
30.088,36.627
30.042,36.609
30.028,36.591
29.997,36.632
30.033,36.64
30.086,36.614
30.103,36.645
30.122,36.653
30.031,36.692
30.052,36.602
30.071,36.69
30.071,36.571
30.06,36.581
30.041,36.567
30.01,36.602
29.995,36.626
30.007,36.671
