Min,Max
28.009,36.787
28.012,36.797
28.01,36.796
27.974,36.772
27.974,36.777
27.993,36.826
27.992,36.736
27.965,36.752
27.994,36.779
27.991,36.781
28.009,36.789
28.012,36.805
28.035,36.772
28.041,36.776
28.042,36.757
28.024,36.76
27.995,36.812
28.015,36.812
28.057,36.827
28.018,36.847
28.044,36.796
28.02,36.763
28.038,36.781
28.041,36.761
28.0,36.751
28.006,36.823
28.011,36.833
28.018,36.853
28.022,36.91
28.016,36.885
28.029,36.856
28.05,36.883
28.057,36.905
28.041,36.801
27.992,36.766
28.042,36.796
28.047,36.767
28.015,36.857
28.031,36.845
27.995,36.796
28.008,36.737
28.015,36.76
28.012,36.821
28.027,36.838
27.991,36.789
28.011,36.786
28.015,36.837
28.016,36.831
28.004,36.855
28.008,36.782
28.019,36.76
27.998,36.765
27.993,36.779
28.033,36.763
28.019,36.752
28.01,36.726
28.009,36.69
28.006,36.721
27.987,36.715
28.021,36.747
28.034,36.748
27.982,36.727
27.977,36.707
28.003,36.73
27.998,36.719
27.984,36.712
27.974,36.765
27.972,36.747
27.999,36.812
28.012,36.756
28.022,36.747
27.996,36.706
28.016,36.77
28.0,36.782
27.995,36.765
27.985,36.769
27.968,36.745
27.996,36.778
27.964,36.757
27.951,36.983
27.972,36.791
28.004,36.836
28.011,36.886
27.979,36.764
27.987,36.732
28.01,36.732
28.012,36.763
28.013,36.718
28.023,36.729
27.979,36.694
28.008,36.684
28.012,36.696
28.045,36.703
27.981,36.662
27.975,36.677
27.982,36.715
27.972,36.693
27.987,36.692
28.049,36.714
28.03,36.691
28.032,36.677
28.032,36.677
28.032,36.677
28.032,36.677
28.032,36.677
28.325,36.827
28.32,36.8
28.293,36.78
28.285,36.843
28.31,36.884
28.265,36.895
28.302,36.86
28.303,36.836
28.297,36.862
28.31,36.87
28.311,36.802
28.308,36.856
28.29,36.866
28.314,36.946
28.297,36.841
28.292,36.828
28.302,36.925
28.285,36.87
28.282,36.81
28.251,36.827
28.199,36.842
28.122,36.829
28.135,36.763
28.128,36.825
28.147,36.871
28.134,36.782
28.076,36.798
28.09,36.783
28.093,36.826
28.075,36.79
28.071,36.744
28.068,36.744
28.098,36.753
28.066,36.783
28.109,36.778
28.133,36.82
28.094,36.78
28.1,36.783
28.115,36.829
28.144,36.766
28.131,36.808
28.119,36.795
28.104,36.782
28.111,36.765
28.101,36.74
28.084,36.795
28.102,36.768
28.118,36.742
28.129,36.782
28.103,36.711
28.135,36.732
28.131,36.749
28.156,36.821
28.109,36.779
28.135,36.795
28.121,36.787
28.083,36.8
28.101,36.816
28.106,36.76
28.142,36.807
28.129,36.784
28.128,36.845
28.08,36.746
28.08,36.79
28.097,36.816
28.093,36.78
28.099,36.768
28.116,36.775
28.121,36.786
28.116,36.762
28.081,36.787
28.075,36.799
28.104,36.833
28.065,36.715
28.064,36.706
28.041,36.754
28.034,36.804
28.067,36.792
28.066,36.83
28.089,36.719
28.067,36.74
28.081,36.839
28.097,36.785
28.119,36.715
28.08,36.745
28.099,36.742
28.111,36.744
28.073,36.718
28.076,36.784
28.092,36.784
28.075,36.781
28.068,36.828
28.069,36.784
28.047,36.902
28.07,36.791
28.073,36.852
28.107,36.761
28.104,36.78
28.089,36.821
28.091,36.778
28.063,36.836
28.071,36.781
28.12,36.803
28.084,36.769
28.081,36.782
28.077,36.747
28.094,36.746
28.071,36.732
28.024,36.757
28.024,36.758
28.051,36.806
28.06,36.759
28.043,36.766
28.025,36.78
28.06,36.728
28.059,36.738
28.035,36.75
28.046,36.764
28.046,36.764
28.046,36.764
28.046,36.764
28.046,36.764
28.227,36.787
28.204,36.807
28.2,36.881
28.228,36.855
28.238,36.8
28.227,36.891
28.24,36.827
28.231,36.806
28.17,36.872
28.198,36.79
28.173,36.785
28.177,36.781
28.17,36.764
28.146,36.747
28.205,36.758
28.193,36.73
28.207,36.767
28.203,36.737
28.181,36.758
28.194,36.754
28.206,36.772
28.211,36.834
28.252,36.799
28.236,36.827
28.24,36.855
28.237,36.841
28.189,36.772
28.172,36.774
28.173,36.749
28.182,36.738
28.203,36.824
28.163,36.724
28.166,36.73
28.172,36.713
28.197,36.817
28.219,36.783
28.215,36.804
28.195,36.783
28.182,36.777
28.186,36.767
28.206,36.81
28.192,36.764
28.194,36.785
28.175,36.795
28.18,36.802
28.148,36.786
28.155,36.728
28.14,36.722
28.146,36.731
28.147,36.686
28.11,36.745
28.086,36.714
28.103,36.761
28.127,36.836
28.157,36.817
28.124,36.833
28.075,36.83
28.071,36.831
28.033,36.806
28.039,36.81
28.068,36.805
28.093,36.826
28.084,36.787
28.101,36.771
28.105,36.781
28.139,36.782
28.113,36.813
28.084,36.824
28.113,36.744
28.121,36.766
28.104,36.775
28.122,36.775
28.117,36.827
28.072,36.76
28.069,36.77
28.082,36.809
28.098,36.804
28.115,36.783
28.098,36.763
28.084,36.757
28.074,36.809
28.096,36.818
28.095,36.774
28.096,36.783
28.093,36.839
28.083,36.805
28.091,36.794
28.099,36.802
28.118,36.852
28.092,36.803
28.086,36.853
28.123,36.826
28.094,36.818
28.126,36.873
28.122,36.846
28.13,36.907
28.129,36.842
28.098,36.842
28.117,36.855
28.082,36.824
28.114,36.826
28.112,36.813
28.111,36.831
28.086,36.792
28.05,36.782
28.073,36.797
28.077,36.82
28.071,36.794
28.049,36.797
28.059,36.815
28.043,36.78
28.031,36.765
28.045,36.796
28.048,36.805
28.075,36.818
28.051,36.78
28.041,36.767
28.034,36.784
28.034,36.784
28.034,36.784
28.034,36.784
28.034,36.784
28.212,36.929
28.236,36.956
28.243,36.933
28.246,36.926
28.236,36.892
28.238,36.88
28.224,36.889
28.235,36.921
28.26,36.89
28.255,36.94
28.289,36.933
28.273,37.052
28.279,36.928
28.261,36.895
28.271,36.89
28.268,36.934
28.297,36.915
28.294,36.921
28.25,36.953
28.271,36.972
28.289,36.925
28.274,36.96
28.293,36.963
28.301,36.972
28.282,37.01
28.297,36.978
28.251,36.921
28.251,36.911
28.242,36.897
28.253,36.92
28.272,36.929
28.268,36.893
28.272,36.916
28.296,36.912
28.299,36.905
28.267,36.934
28.265,36.912
28.259,36.929
28.285,36.935
28.285,36.904
28.293,36.9
28.273,36.907
28.262,36.89
28.321,36.915
28.293,36.913
28.292,36.878
28.309,36.904
28.315,36.871
28.291,36.958
28.357,36.965
28.357,36.966
28.318,36.907
28.325,37.008
28.331,37.042
28.34,36.969
28.339,36.942
28.354,36.961
28.355,36.948
28.327,36.961
28.31,36.953
28.309,37.003
28.317,36.976
28.342,36.943
28.339,37.003
28.336,36.969
28.367,36.975
28.376,37.046
28.387,36.998
28.354,37.025
28.369,36.945
28.395,36.947
28.409,36.988
28.398,36.938
28.396,36.944
28.373,36.904
28.381,36.952
28.343,37.109
28.355,36.929
28.353,37.002
28.376,37.021
28.38,37.004
28.393,37.04
28.391,36.999
28.381,37.027
28.384,36.985
28.408,37.066
28.407,37.103
28.448,37.05
28.438,37.056
28.456,37.034
28.41,37.053
28.356,36.959
28.371,36.971
28.37,36.942
28.379,36.968
28.384,36.97
28.382,36.996
28.353,36.992
28.323,36.946
28.354,36.882
28.335,36.953
28.344,36.953
28.377,36.953
28.374,37.033
28.329,36.958
28.331,36.871
28.337,36.825
28.342,36.853
28.36,36.893
28.362,36.917
28.341,36.912
28.341,36.912
28.341,36.912
28.341,36.912
28.341,36.912
28.326,36.969
28.343,36.941
28.321,36.888
28.29,36.932
28.306,36.968
28.307,36.971
28.347,36.933
28.352,36.947
28.342,36.947
28.366,36.981
28.408,37.045
28.37,36.977
28.373,37.007
28.346,36.969
28.331,36.934
28.348,36.997
28.367,36.992
28.348,36.966
28.373,36.903
28.369,36.913
28.401,36.983
28.403,36.998
28.426,36.999
28.433,36.972
28.392,36.98
28.395,36.974
28.362,36.881
28.358,36.901
28.386,36.965
28.398,36.967
28.392,36.998
28.375,36.967
28.38,36.95
28.395,36.974
28.39,37.007
28.398,37.024
28.423,36.959
28.38,36.906
28.372,36.916
28.399,36.939
28.4,36.945
28.411,36.959
28.393,36.949
28.372,36.889
28.38,36.93
28.394,36.936
28.397,36.936
28.384,36.916
28.383,36.927
28.42,36.935
28.39,36.918
28.38,36.922
28.42,36.93
28.426,37.079
28.398,36.921
28.384,36.893
28.417,36.921
28.42,36.999
28.435,36.917
28.435,37.018
28.41,37.025
28.418,36.911
28.419,36.947
28.425,36.988
28.419,36.921
28.421,36.932
28.45,36.906
28.441,36.949
28.419,36.982
28.414,36.927
28.408,36.917
28.379,36.883
28.389,36.915
28.435,36.915
28.431,36.961
28.452,36.968
28.449,36.931
28.463,36.974
28.473,36.962
28.492,36.966
28.451,36.918
28.467,36.953
28.458,36.949
28.466,36.921
28.459,36.932
28.436,36.912
28.458,36.916
28.424,36.977
28.418,36.904
28.402,36.875
28.379,36.912
28.434,36.956
28.423,36.917
28.441,36.914
28.448,36.958
28.47,36.972
28.477,36.988
