Min,Max
30.077,36.628
30.06,36.602
30.047,36.706
30.06,36.643
30.048,36.616
30.041,36.623
30.005,36.615
30.045,36.695
30.056,36.641
30.079,36.63
30.093,36.657
30.071,36.698
30.04,36.65
30.086,36.643
30.091,36.651
30.106,36.679
30.131,36.666
30.122,36.685
30.115,36.639
30.111,36.676
30.105,36.661
30.072,36.715
30.111,36.655
30.052,36.68
30.04,36.657
30.096,36.746
30.052,36.637
30.025,36.642
30.06,36.62
30.06,36.727
30.05,36.669
30.062,36.675
30.041,36.634
30.041,36.61
30.068,36.623
30.073,36.592
30.082,36.6
30.096,36.657
30.091,36.747
30.094,36.625
30.096,36.708
30.111,36.677
30.077,36.581
30.104,36.643
30.091,36.695
30.099,36.671
30.121,36.673
30.111,36.662
30.119,36.657
30.119,36.657
30.119,36.657
30.119,36.657
30.119,36.657
30.106,36.66
30.116,36.707
30.126,36.703
30.097,36.677
30.126,36.694
30.154,36.73
30.143,36.735
30.119,36.693
30.089,36.646
30.117,36.683
30.086,36.703
30.134,36.71
30.116,36.677
30.074,36.666
30.081,36.696
30.066,36.697
30.101,36.653
30.091,36.63
30.096,36.629
30.043,36.619
30.02,36.613
30.04,36.586
30.038,36.596
30.035,36.596
29.997,36.582
30.022,36.595
29.964,36.579
29.967,36.569
29.957,36.537
29.956,36.545
29.995,36.55
29.968,36.576
30.0,36.609
29.988,36.584
30.01,36.618
30.005,36.577
30.0,36.564
30.01,36.594
30.007,36.608
30.002,36.577
29.996,36.607
29.999,36.575
30.014,36.607
30.009,36.563
30.008,36.587
30.01,36.549
30.023,36.544
30.024,36.508
30.019,36.533
30.034,36.541
30.015,36.537
30.046,36.565
30.05,36.563
30.01,36.614
30.035,36.594
30.026,36.605
30.056,36.61
30.066,36.561
30.036,36.577
30.039,36.596
30.055,36.625
30.061,36.59
30.052,36.583
30.04,36.653
30.049,36.611
30.111,36.672
30.099,36.624
30.094,36.659
30.105,36.697
30.086,36.634
30.083,36.627
30.105,36.567
30.08,36.574
30.03,36.575
30.094,36.585
30.094,36.643
30.095,36.7
30.089,36.616
30.121,36.63
30.095,36.654
30.087,36.606
30.072,36.586
30.087,36.602
30.094,36.6
30.052,36.601
30.074,36.618
30.085,36.576
30.116,36.652
30.109,36.619
30.064,36.597
30.019,36.581
30.052,36.548
30.051,36.6
30.041,36.506
30.081,36.646
30.121,36.6
30.046,36.613
30.071,36.662
30.112,36.611
30.15,36.614
30.119,36.639
30.103,36.651
30.084,36.628
30.086,36.631
30.073,36.647
30.052,36.627
30.045,36.625
30.044,36.607
30.082,36.631
30.083,36.601
30.02,36.625
30.022,36.589
30.034,36.554
30.041,36.568
29.987,36.547
30.023,36.555
30.03,36.511
30.037,36.55
30.064,36.532
30.042,36.52
30.063,36.566
30.071,36.576
30.072,36.578
30.051,36.524
30.057,36.505
30.025,36.55
30.037,36.518
30.059,36.531
30.062,36.553
30.062,36.553
30.062,36.553
30.062,36.553
30.062,36.553
30.122,36.597
30.113,36.619
30.108,36.636
30.101,36.6
30.108,36.619
30.106,36.607
30.119,36.673
30.109,36.679
30.113,36.65
30.091,36.626
30.109,36.684
30.099,36.681
30.088,36.606
30.101,36.626
30.091,36.663
30.103,36.655
30.064,36.606
30.103,36.665
30.12,36.619
30.071,36.655
30.117,36.615
30.17,36.657
30.192,36.711
30.188,36.708
30.187,36.663
30.173,36.632
30.137,36.674
30.126,36.689
30.15,36.612
30.127,36.616
30.097,36.631
30.099,36.625
30.101,36.609
30.111,36.641
30.104,36.658
30.096,36.658
30.111,36.637
30.119,36.637
30.072,36.656
30.099,36.724
30.127,36.614
30.108,36.67
30.114,36.649
30.127,36.68
30.087,36.635
30.056,36.644
30.065,36.62
30.087,36.62
30.092,36.603
30.074,36.639
30.011,36.656
30.03,36.607
30.022,36.573
30.057,36.604
30.026,36.687
30.036,36.63
30.071,36.675
30.116,36.716
30.111,36.659
30.13,36.662
30.07,36.648
30.078,36.64
30.06,36.6
30.028,36.577
30.026,36.595
30.045,36.615
30.025,36.652
30.033,36.571
30.071,36.651
30.1,36.652
30.141,36.707
30.116,36.647
30.146,36.718
30.132,36.715
30.08,36.64
30.102,36.617
30.084,36.641
30.121,36.666
30.144,36.666
30.131,36.624
30.157,36.664
30.153,36.674
30.152,36.675
30.181,36.716
30.177,36.706
30.187,36.764
30.16,36.659
30.138,36.683
30.202,36.681
30.182,36.727
30.138,36.674
30.167,36.677
30.054,36.574
30.051,36.59
30.068,36.586
30.069,36.578
30.09,36.576
30.081,36.589
30.058,36.562
30.055,36.594
30.045,36.588
30.071,36.593
30.076,36.617
30.06,36.567
30.098,36.633
30.132,36.634
30.121,36.643
30.101,36.617
30.106,36.59
30.118,36.613
30.148,36.657
30.139,36.619
30.13,36.67
30.142,36.649
30.123,36.634
30.147,36.702
30.172,36.681
30.172,36.678
30.158,36.659
30.176,36.628
30.167,36.62
30.218,36.698
30.201,36.748
30.198,36.704
30.198,36.704
30.198,36.704
30.198,36.704
30.198,36.704
30.005,36.683
30.016,36.634
29.995,36.572
30.007,36.62
30.008,36.561
30.023,36.608
30.001,36.53
29.974,36.57
30.005,36.541
30.01,36.547
30.035,36.56
30.03,36.54
30.02,36.527
30.013,36.518
30.025,36.599
30.051,36.566
30.06,36.56
30.066,36.543
30.083,36.578
30.087,36.593
30.066,36.576
30.032,36.541
30.062,36.577
30.04,36.537
30.071,36.557
30.07,36.579
30.025,36.519
30.011,36.52
30.03,36.505
30.071,36.562
30.045,36.539
30.036,36.548
30.086,36.552
30.054,36.53
30.091,36.552
30.045,36.582
30.045,36.642
30.044,36.507
30.02,36.493
30.053,36.54
30.077,36.543
30.067,36.576
30.071,36.534
30.055,36.561
30.077,36.536
30.05,36.542
30.055,36.533
30.041,36.573
30.048,36.532
30.025,36.494
30.023,36.538
29.995,36.53
30.01,36.546
30.01,36.563
30.015,36.555
30.01,36.554
30.001,36.527
29.993,36.528
30.041,36.545
30.047,36.561
30.076,36.535
30.056,36.525
30.052,36.508
30.084,36.499
30.047,36.513
30.066,36.489
30.016,36.467
30.028,36.486
30.026,36.452
29.963,36.465
30.015,36.458
29.995,36.45
30.015,36.483
30.034,36.51
30.03,36.52
30.031,36.468
30.058,36.44
30.036,36.435
30.03,36.446
30.04,36.424
30.025,36.42
30.029,36.451
30.038,36.436
30.058,36.505
30.066,36.419
30.048,36.519
30.035,36.452
29.987,36.429
29.979,36.405
30.02,36.48
30.029,36.473
29.992,36.437
29.975,36.416
30.012,36.479
30.015,36.529
29.956,36.453
29.984,36.44
29.989,36.49
29.973,36.44
30.02,36.474
30.023,36.467
30.005,36.489
30.002,36.463
30.03,36.499
29.954,36.433
29.962,36.407
29.97,36.445
29.936,36.395
29.944,36.409
29.959,36.486
29.969,36.44
29.944,36.431
29.964,36.425
29.974,36.406
29.972,36.403
29.944,36.42
29.978,36.428
30.0,36.448
30.023,36.475
30.009,36.496
30.02,36.551
30.01,36.495
29.989,36.45
30.017,36.522
30.032,36.489
30.028,36.441
30.021,36.455
30.028,36.445
30.024,36.436
30.022,36.423
30.025,36.471
30.03,36.492
