Min,Max
28.797,36.453
28.729,36.437
28.765,36.431
28.777,36.466
28.794,36.436
28.76,36.416
28.715,36.395
28.73,36.423
28.739,36.397
28.747,36.395
28.757,36.378
28.764,36.447
28.823,36.443
28.792,36.416
28.818,36.476
28.796,36.437
28.788,36.443
28.852,36.49
28.829,36.475
28.844,36.469
28.836,36.473
28.848,36.47
28.814,36.499
28.818,36.512
28.75,36.492
28.757,36.454
28.756,36.431
28.719,36.433
28.719,36.431
28.745,36.453
28.745,36.453
28.745,36.453
28.745,36.453
28.745,36.453
28.847,36.476
28.853,36.511
28.788,36.504
28.824,36.48
28.811,36.499
28.791,36.47
28.78,36.477
28.781,36.464
28.811,36.465
28.827,36.456
28.822,36.454
28.761,36.431
28.772,36.432
28.765,36.409
28.785,36.432
28.722,36.421
28.764,36.449
28.763,36.439
28.73,36.457
28.731,36.407
28.699,36.394
28.71,36.413
28.716,36.393
28.723,36.395
28.722,36.43
28.717,36.423
28.727,36.421
28.739,36.42
28.707,36.433
28.703,36.424
28.665,36.379
28.677,36.398
28.769,36.432
28.734,36.43
28.778,36.425
28.778,36.425
28.78,36.394
28.755,36.368
28.758,36.388
28.805,36.384
28.772,36.405
28.794,36.4
28.744,36.412
28.753,36.394
28.772,36.391
28.761,36.375
28.763,36.393
28.77,36.393
28.765,36.396
28.765,36.378
28.73,36.353
28.753,36.343
28.751,36.365
28.75,36.313
28.736,36.324
28.729,36.299
28.765,36.351
28.726,36.339
28.726,36.331
28.698,36.32
28.681,36.313
28.661,36.309
28.688,36.384
28.704,36.361
28.696,36.357
28.688,36.356
28.668,36.362
28.674,36.332
28.66,36.343
28.705,36.367
28.69,36.374
28.69,36.349
28.679,36.357
28.721,36.349
28.737,36.386
28.791,36.391
28.748,36.414
28.713,36.389
28.689,36.355
28.715,36.37
28.698,36.342
28.721,36.363
28.71,36.39
28.674,36.389
28.668,36.343
28.7,36.37
28.596,36.25
28.615,36.272
28.6,36.272
28.554,36.248
28.554,36.239
28.54,36.233
28.617,36.31
28.634,36.308
28.631,36.271
28.667,36.285
28.633,36.299
28.652,36.256
28.734,36.348
28.733,36.365
28.726,36.324
28.7,36.323
28.677,36.313
28.649,36.305
28.678,36.318
28.635,36.331
28.656,36.324
28.652,36.331
28.652,36.331
28.622,36.357
28.692,36.405
28.685,36.397
28.657,36.38
28.694,36.411
28.693,36.424
28.644,36.401
28.643,36.381
28.643,36.381
28.643,36.381
28.643,36.381
28.643,36.381
28.643,36.381
28.746,36.538
28.775,36.541
28.749,36.561
28.754,36.568
28.749,36.558
28.744,36.554
28.719,36.548
28.808,36.63
28.773,36.688
28.865,36.69
28.869,36.694
28.847,36.678
28.791,36.651
28.772,36.637
28.76,36.632
28.767,36.609
28.781,36.601
28.793,36.584
28.721,36.559
28.806,36.604
28.821,36.615
28.771,36.577
28.77,36.596
28.775,36.582
28.751,36.565
28.784,36.624
28.843,36.706
28.875,36.701
28.883,36.701
28.895,36.685
28.866,36.691
28.842,36.686
28.842,36.686
28.869,36.661
28.871,36.624
28.826,36.635
28.849,36.646
28.858,36.679
28.883,36.685
28.888,36.686
28.856,36.656
28.822,36.666
28.828,36.661
28.796,36.657
28.793,36.633
28.784,36.639
28.787,36.637
28.765,36.626
28.775,36.602
28.713,36.605
28.804,36.617
28.796,36.639
28.783,36.599
28.795,36.596
28.762,36.598
28.739,36.605
28.773,36.618
28.724,36.598
28.785,36.623
28.761,36.621
28.772,36.63
28.799,36.68
28.826,36.716
28.834,36.688
28.842,36.7
28.82,36.679
28.817,36.665
28.827,36.657
28.867,36.689
28.864,36.667
28.816,36.673
28.809,36.644
28.859,36.651
28.83,36.663
28.863,36.709
28.924,36.702
28.883,36.71
28.868,36.699
28.789,36.659
28.884,36.666
28.963,36.68
28.934,36.706
28.926,36.675
28.949,36.665
28.942,36.683
28.969,36.671
28.972,36.691
28.976,36.691
28.973,36.705
29.004,36.706
28.956,36.699
28.903,36.665
28.944,36.682
28.976,36.688
28.931,36.689
28.95,36.693
28.911,36.695
28.924,36.689
28.95,36.72
28.977,36.697
28.973,36.718
28.904,36.683
28.929,36.671
28.891,36.665
28.92,36.65
28.896,36.65
28.911,36.68
28.888,36.663
28.845,36.653
28.883,36.644
28.947,36.743
28.946,36.715
28.931,36.697
28.963,36.68
28.924,36.683
28.965,36.655
28.944,36.648
28.944,36.648
28.944,36.648
28.944,36.648
28.944,36.648
28.826,36.566
28.804,36.551
28.828,36.531
28.793,36.507
28.799,36.535
28.81,36.487
28.804,36.493
28.785,36.487
28.761,36.502
28.768,36.512
28.804,36.509
28.761,36.5
28.727,36.47
28.731,36.492
28.743,36.531
28.765,36.544
28.718,36.543
28.728,36.525
28.759,36.527
28.757,36.503
28.766,36.505
28.806,36.534
28.768,36.542
28.796,36.529
28.749,36.52
28.781,36.535
28.805,36.563
28.81,36.558
28.767,36.531
28.812,36.531
28.8,36.525
28.782,36.525
28.786,36.527
28.78,36.508
28.786,36.508
28.789,36.505
28.818,36.526
28.798,36.541
28.826,36.546
28.787,36.507
28.76,36.452
28.763,36.463
28.785,36.445
28.808,36.484
28.824,36.513
28.822,36.528
28.831,36.471
28.821,36.487
28.831,36.508
28.819,36.467
28.871,36.514
28.843,36.494
28.878,36.494
28.889,36.562
28.85,36.52
28.879,36.527
28.816,36.49
28.831,36.491
28.811,36.507
28.834,36.515
28.867,36.52
28.76,36.523
28.892,36.519
28.908,36.52
28.884,36.487
28.863,36.469
28.838,36.481
28.802,36.47
28.919,36.52
28.884,36.525
28.888,36.528
28.919,36.536
28.902,36.556
28.888,36.54
28.899,36.536
28.92,36.567
28.903,36.565
28.899,36.58
28.922,36.561
28.893,36.53
28.91,36.548
28.936,36.58
28.966,36.592
28.975,36.615
28.931,36.563
28.869,36.561
28.909,36.565
28.945,36.578
28.915,36.548
28.932,36.545
28.927,36.559
28.92,36.571
28.926,36.524
28.912,36.531
28.95,36.519
28.904,36.508
28.9,36.533
28.869,36.522
28.955,36.609
28.966,36.631
29.06,36.679
28.949,36.639
28.994,36.648
28.963,36.646
28.929,36.565
28.949,36.552
28.873,36.513
28.884,36.513
28.762,36.505
28.826,36.461
28.88,36.474
28.873,36.502
28.869,36.526
28.822,36.485
28.862,36.477
28.857,36.495
28.919,36.563
28.886,36.556
28.89,36.52
28.889,36.568
28.886,36.563
28.908,36.573
28.896,36.544
28.888,36.521
28.881,36.523
28.864,36.508
28.902,36.499
28.873,36.533
28.81,36.529
28.81,36.529
28.81,36.529
28.81,36.529
28.81,36.529
28.81,36.529
28.972,36.595
28.974,36.569
28.936,36.53
28.947,36.524
28.954,36.509
28.933,36.534
28.93,36.558
28.902,36.537
28.915,36.514
28.935,36.543
28.908,36.522
28.913,36.548
28.965,36.538
28.988,36.556
28.981,36.561
29.006,36.557
29.04,36.551
28.983,36.571
28.981,36.535
29.018,36.535
29.044,36.614
29.054,36.598
29.072,36.61
29.01,36.597
29.004,36.57
28.989,36.577
29.002,36.552
29.027,36.545
29.03,36.551
29.04,36.565
29.024,36.543
29.029,36.567
29.064,36.574
29.049,36.562
29.068,36.59
29.006,36.547
28.977,36.542
28.975,36.556
29.011,36.577
29.003,36.549
28.897,36.544
28.977,36.543
28.954,36.543
28.953,36.549
28.99,36.554
28.944,36.528
28.919,36.568
28.93,36.576
28.931,36.56
28.924,36.561
28.931,36.59
28.944,36.597
28.996,36.61
28.975,36.62
28.957,36.609
28.934,36.58
28.968,36.575
28.933,36.63
28.912,36.587
28.917,36.609
28.954,36.596
28.961,36.62
28.999,36.62
28.975,36.607
28.992,36.602
28.998,36.617
28.975,36.596
28.967,36.564
29.002,36.578
29.021,36.566
29.023,36.568
29.034,36.569
29.024,36.547
29.0,36.572
29.016,36.567
28.998,36.565
28.945,36.567
28.98,36.555
28.976,36.543
28.974,36.581
28.974,36.557
28.931,36.577
28.934,36.583
28.945,36.577
28.878,36.597
28.837,36.533
28.825,36.517
28.834,36.544
28.772,36.521
28.793,36.533
28.83,36.535
28.833,36.497
28.9,36.574
28.888,36.556
28.894,36.543
28.884,36.564
28.88,36.562
28.86,36.555
