Min,Max
28.101,35.751
28.106,35.758
28.137,35.794
28.111,35.796
28.121,35.755
28.128,35.784
28.076,35.759
28.051,35.752
28.048,35.68
28.079,35.693
28.07,35.616
28.054,35.695
28.077,35.743
28.106,35.774
28.098,35.764
28.096,35.772
28.085,35.732
28.079,35.739
28.066,35.732
28.065,35.761
28.063,35.739
28.061,35.703
28.078,35.803
28.058,35.781
28.068,35.681
28.082,35.795
28.104,35.754
28.132,35.772
28.105,35.735
28.094,35.765
28.095,35.717
28.073,35.688
28.061,35.693
28.093,35.727
28.067,35.731
28.061,35.76
28.085,35.716
28.076,35.663
28.029,35.703
28.07,35.724
28.063,35.679
28.065,35.718
28.066,35.651
28.06,35.639
28.052,35.644
28.057,35.655
28.055,35.726
28.028,35.686
28.041,35.74
28.063,35.762
28.067,35.733
28.101,35.759
28.057,35.692
28.07,35.776
28.04,35.731
27.988,35.651
27.991,35.717
28.008,35.702
27.992,35.655
28.042,35.676
28.057,35.738
28.112,35.689
28.085,35.759
28.084,35.767
28.072,35.765
28.07,35.76
28.059,35.701
28.053,35.68
28.075,35.72
28.034,35.697
28.061,35.659
28.067,35.722
28.045,35.726
28.016,35.682
27.982,35.647
27.983,35.639
27.981,35.688
28.01,35.637
28.014,35.703
28.048,35.706
28.048,35.706
28.048,35.706
28.048,35.706
28.048,35.706
28.17,35.768
28.158,35.772
28.172,35.805
28.168,35.763
28.163,35.83
28.158,35.801
28.144,35.818
28.183,35.856
28.116,35.758
28.119,35.75
28.105,35.723
28.102,35.801
28.097,35.767
28.096,35.795
28.127,35.785
28.118,35.742
28.127,35.807
28.119,35.781
28.134,35.799
28.106,35.782
28.112,35.812
28.13,35.747
28.101,35.712
28.085,35.703
28.102,35.766
28.129,35.767
28.158,35.784
28.119,35.844
28.138,36.144
28.133,35.855
28.148,35.876
28.158,35.872
28.182,35.854
28.205,35.823
28.226,35.869
28.199,35.878
28.202,35.901
28.197,35.86
28.241,35.896
28.241,35.884
28.261,35.891
28.266,35.872
28.25,35.927
28.288,35.958
28.204,35.854
28.189,35.841
28.193,35.858
28.204,35.822
28.204,35.863
28.206,35.81
28.205,35.862
28.225,35.905
28.233,35.893
28.237,35.858
28.203,35.859
28.193,35.88
28.189,35.843
28.148,35.793
28.173,35.838
28.176,35.835
28.166,35.787
28.154,35.837
28.195,35.89
28.179,35.892
28.188,35.817
28.196,35.876
28.2,35.845
28.165,35.875
28.11,35.8
28.129,35.831
28.164,35.785
28.123,35.785
28.127,35.823
28.168,35.906
28.19,35.91
28.198,35.932
28.214,35.92
28.23,35.903
28.242,35.877
28.23,35.93
28.179,35.857
28.156,35.86
28.152,35.817
28.177,35.854
28.145,35.866
28.132,35.878
28.187,35.826
28.209,35.848
28.223,35.927
28.241,35.941
28.23,35.854
28.19,35.893
28.215,35.885
28.24,35.86
28.252,35.843
28.254,35.938
28.235,35.909
28.266,35.893
28.222,35.811
28.267,35.885
28.252,35.883
28.248,35.947
28.282,35.946
28.266,35.921
28.235,35.866
28.27,35.86
28.267,35.884
28.229,35.846
28.266,35.857
28.264,35.886
28.245,35.857
28.22,35.917
28.236,35.84
28.271,35.868
28.267,35.888
28.238,35.886
28.277,35.874
28.27,35.881
28.297,35.917
28.285,35.899
