Min,Max
30.753,36.613
30.744,36.625
30.735,36.609
30.732,36.589
30.732,36.589
30.732,36.589
30.732,36.589
30.732,36.589
30.705,36.526
30.73,36.488
30.698,36.497
30.715,36.526
30.737,36.554
30.682,36.55
30.64,36.563
30.625,36.506
30.679,36.507
30.683,36.492
30.681,36.464
30.707,36.46
30.696,36.46
30.648,36.422
30.649,36.409
30.65,36.467
30.596,36.491
30.668,36.481
30.634,36.465
30.576,36.516
30.652,36.549
30.675,36.514
30.671,36.492
30.658,36.491
30.614,36.481
30.544,36.467
30.67,36.485
30.724,36.492
30.717,36.522
30.646,36.534
30.693,36.562
30.682,36.509
30.611,36.497
30.664,36.525
30.615,36.516
30.649,36.518
30.678,36.491
30.643,36.456
30.664,36.444
30.657,36.475
30.655,36.482
30.664,36.481
30.623,36.485
30.604,36.471
30.605,36.503
30.577,36.505
30.597,36.508
30.584,36.496
30.61,36.468
30.575,36.441
30.516,36.45
30.543,36.437
30.479,36.442
30.532,36.443
30.55,36.426
30.558,36.43
30.577,36.449
30.581,36.426
30.59,36.456
30.585,36.492
30.601,36.489
30.52,36.472
30.643,36.44
30.657,36.454
30.613,36.462
30.621,36.441
30.535,36.413
30.55,36.439
30.634,36.428
30.644,36.452
30.633,36.44
30.69,36.441
30.697,36.463
30.718,36.462
30.705,36.485
30.718,36.512
30.722,36.53
30.718,36.528
30.698,36.479
30.678,36.453
30.68,36.46
30.693,36.466
30.697,36.446
30.641,36.4
30.672,36.426
30.705,36.456
30.725,36.491
30.776,36.513
30.749,36.51
30.766,36.559
30.738,36.554
30.733,36.541
30.693,36.493
30.651,36.468
30.676,36.479
30.71,36.485
30.67,36.45
30.665,36.419
30.679,36.398
30.644,36.436
30.65,36.409
30.657,36.427
30.678,36.433
30.685,36.454
30.647,36.447
30.662,36.423
30.664,36.417
30.674,36.428
30.65,36.388
30.669,36.412
30.725,36.447
30.725,36.451
30.709,36.456
30.709,36.451
30.716,36.447
30.715,36.472
30.713,36.488
30.7,36.491
30.701,36.511
30.752,36.499
30.699,36.493
30.697,36.46
30.708,36.488
30.704,36.471
30.711,36.45
30.716,36.441
30.701,36.447
30.713,36.454
30.7,36.44
30.713,36.488
30.723,36.501
30.7,36.479
30.726,36.512
30.709,36.525
30.72,36.522
30.732,36.541
30.748,36.532
30.747,36.484
30.767,36.482
30.745,36.421
30.685,36.39
30.699,36.437
30.673,36.42
30.686,36.378
30.69,36.374
30.658,36.409
30.686,36.48
30.674,36.466
30.642,36.466
30.659,36.453
30.658,36.445
30.659,36.414
30.655,36.405
30.637,36.381
30.623,36.353
30.642,36.358
30.653,36.378
30.658,36.323
30.661,36.35
30.653,36.415
30.688,36.494
30.647,36.404
30.636,36.417
30.651,36.476
30.636,36.46
30.647,36.428
30.655,36.414
30.651,36.374
30.666,36.382
30.652,36.377
30.623,36.349
30.67,36.346
30.661,36.356
30.615,36.385
30.643,36.365
30.618,36.39
30.718,36.478
30.714,36.506
30.691,36.481
30.721,36.447
30.721,36.437
30.698,36.434
30.699,36.437
30.681,36.397
30.741,36.425
30.68,36.376
30.704,36.41
30.648,36.365
30.612,36.377
30.595,36.375
30.541,36.356
30.561,36.408
30.582,36.432
30.589,36.385
30.636,36.416
30.653,36.381
30.68,36.387
30.669,36.376
30.687,36.353
30.642,36.341
30.666,36.349
30.651,36.352
30.637,36.355
30.622,36.39
30.632,36.428
30.648,36.452
30.637,36.471
30.653,36.43
30.604,36.413
30.609,36.468
30.626,36.422
30.65,36.382
30.634,36.378
30.63,36.344
30.637,36.33
30.646,36.32
30.627,36.38
30.662,36.325
30.698,36.356
30.669,36.389
30.696,36.386
30.652,36.391
30.681,36.428
30.633,36.392
30.654,36.369
30.666,36.382
30.645,36.355
30.651,36.388
30.684,36.393
30.687,36.379
30.687,36.339
30.675,36.328
30.713,36.34
30.708,36.36
30.714,36.402
30.711,36.469
30.692,36.414
30.678,36.409
30.693,36.436
30.699,36.412
30.702,36.429
30.675,36.327
30.697,36.33
30.669,36.272
30.688,36.278
30.668,36.281
30.652,36.27
30.643,36.291
30.658,36.297
30.667,36.34
30.638,36.377
30.643,36.33
30.656,36.374
30.667,36.373
30.612,36.352
30.593,36.292
30.614,36.282
30.619,36.274
30.637,36.268
30.627,36.266
30.669,36.314
30.675,36.301
30.658,36.277
30.646,36.312
30.672,36.343
30.68,36.39
30.655,36.412
30.678,36.398
30.679,36.48
30.706,36.443
30.684,36.416
30.677,36.452
30.698,36.408
30.698,36.369
30.701,36.361
30.699,36.347
30.737,36.338
30.718,36.333
30.699,36.306
30.713,36.345
30.71,36.334
30.69,36.34
30.694,36.36
30.723,36.384
30.687,36.375
30.716,36.427
30.68,36.388
30.712,36.423
30.724,36.426
30.689,36.386
30.702,36.372
30.709,36.364
30.717,36.374
30.721,36.351
30.721,36.386
30.699,36.388
30.67,36.346
30.666,36.34
30.691,36.381
30.673,36.393
30.654,36.361
30.664,36.37
30.702,36.4
30.719,36.401
30.687,36.383
30.685,36.379
30.67,36.37
30.673,36.354
30.689,36.42
30.674,36.382
30.673,36.372
30.657,36.362
30.65,36.371
30.664,36.366
30.703,36.419
30.718,36.462
30.737,36.447
30.715,36.433
30.717,36.426
30.715,36.452
30.704,36.419
30.664,36.376
30.651,36.391
30.646,36.367
30.646,36.385
30.618,36.398
30.653,36.418
30.667,36.42
30.719,36.471
30.708,36.465
30.686,36.458
30.694,36.465
30.648,36.444
30.652,36.413
30.641,36.41
30.661,36.42
30.662,36.447
30.678,36.444
30.669,36.432
30.658,36.413
30.683,36.436
30.667,36.42
30.66,36.417
30.673,36.437
30.645,36.42
30.691,36.405
30.706,36.439
30.67,36.397
30.658,36.417
30.663,36.417
30.708,36.469
30.701,36.477
30.717,36.491
30.726,36.487
30.724,36.489
30.752,36.518
30.766,36.515
30.753,36.51
30.746,36.514
30.716,36.506
30.717,36.522
30.7,36.52
30.701,36.491
30.701,36.491
30.701,36.491
30.701,36.491
30.701,36.491
30.655,36.49
30.633,36.472
30.636,36.484
30.685,36.492
30.674,36.497
30.692,36.506
30.678,36.512
30.679,36.501
30.722,36.552
30.695,36.511
30.715,36.527
30.728,36.55
30.697,36.553
30.708,36.535
30.714,36.565
30.74,36.567
30.718,36.545
30.745,36.556
30.739,36.556
30.713,36.521
30.721,36.516
30.711,36.52
30.723,36.548
30.694,36.521
30.673,36.503
30.684,36.517
30.646,36.508
30.651,36.494
30.649,36.495
30.658,36.505
30.645,36.484
30.618,36.458
30.645,36.508
30.663,36.499
30.704,36.503
30.677,36.526
30.69,36.527
30.694,36.552
30.698,36.539
30.72,36.561
30.748,36.558
30.727,36.541
30.7,36.526
30.676,36.539
30.687,36.516
30.718,36.532
30.725,36.55
30.732,36.541
30.69,36.55
30.679,36.537
30.664,36.529
30.676,36.517
30.694,36.532
30.678,36.508
30.696,36.512
30.714,36.538
30.679,36.51
30.648,36.513
30.637,36.513
30.691,36.506
30.651,36.491
30.661,36.527
30.688,36.575
30.713,36.597
30.704,36.577
30.719,36.582
30.697,36.572
30.728,36.572
30.696,36.565
30.668,36.548
30.647,36.553
30.646,36.517
30.656,36.512
30.634,36.493
30.647,36.5
30.679,36.545
30.665,36.535
30.682,36.569
30.693,36.564
30.65,36.538
30.717,36.573
30.759,36.611
30.723,36.596
30.692,36.579
30.724,36.594
30.701,36.598
30.668,36.595
30.67,36.585
30.649,36.56
30.669,36.57
30.702,36.621
30.69,36.599
30.621,36.51
30.583,36.468
30.556,36.464
30.589,36.502
30.59,36.503
30.581,36.496
30.599,36.497
30.598,36.533
30.595,36.512
30.612,36.573
30.623,36.581
30.611,36.577
30.619,36.547
30.628,36.575
30.647,36.589
30.618,36.576
30.617,36.541
30.616,36.572
30.585,36.549
30.583,36.553
30.588,36.517
30.576,36.534
30.567,36.521
30.578,36.53
30.595,36.543
30.629,36.556
30.631,36.55
30.649,36.568
30.623,36.56
30.653,36.606
30.675,36.61
30.66,36.56
30.664,36.587
30.636,36.566
30.645,36.56
30.626,36.583
30.618,36.582
30.636,36.572
30.65,36.6
30.637,36.589
30.663,36.609
30.67,36.624
30.65,36.551
30.611,36.551
30.609,36.553
30.569,36.505
30.584,36.507
30.58,36.518
30.633,36.584
30.661,36.594
30.63,36.58
30.627,36.592
30.64,36.589
30.643,36.589
30.609,36.575
30.58,36.539
30.612,36.547
30.602,36.547
30.598,36.539
30.587,36.529
30.614,36.57
30.635,36.595
30.64,36.59
30.638,36.573
30.604,36.595
30.618,36.619
30.608,36.588
30.61,36.584
30.646,36.616
30.604,36.576
30.563,36.587
30.593,36.559
30.575,36.558
30.551,36.551
